group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,112346,train,4,6,4 5 6,3,7669 384 1280,38 37 32,9333,1542158730.84,Tue Nov 13 2018 19:25:30 GMT-0600 (Central Standard Time)
A,112346,train,1,3,1 2 3,3,1330 240 1169,39 38 32,2739,1542158736.584,Tue Nov 13 2018 19:25:36 GMT-0600 (Central Standard Time)
A,112346,train,1,3,1 2 3,3,806 223 529,39 38 32,1558,1542158741.144,Tue Nov 13 2018 19:25:41 GMT-0600 (Central Standard Time)
A,112346,train,5,10,5 6 7 8 9 10,6,2725 321 271 176 176 657,37 37 40 40 40 32,4326,1542158748.472,Tue Nov 13 2018 19:25:48 GMT-0600 (Central Standard Time)
A,112346,train,5,2,5 4 3 2,4,1045 174 177 560,40 40 40 32,1956,1542158753.432,Tue Nov 13 2018 19:25:53 GMT-0600 (Central Standard Time)
A,112346,train,1,3,1 2 3,3,660 193 368,39 38 32,1221,1542158757.656,Tue Nov 13 2018 19:25:57 GMT-0600 (Central Standard Time)
A,112346,train,9,1,9 10 1,3,1075 129 432,40 39 32,1636,1542158762.296,Tue Nov 13 2018 19:26:02 GMT-0600 (Central Standard Time)
A,112346,train,1,8,1 10 9 8,4,806 110 208 400,37 38 38 32,1524,1542158766.823,Tue Nov 13 2018 19:26:06 GMT-0600 (Central Standard Time)
A,112346,train,8,9,8 9,2,1061 128,40 32,1189,1542158771.016,Tue Nov 13 2018 19:26:11 GMT-0600 (Central Standard Time)
A,112346,train,1,3,1 2 3,3,741 176 288,39 38 32,1205,1542158775.224,Tue Nov 13 2018 19:26:15 GMT-0600 (Central Standard Time)
A,112346,train,1,3,1 2 3,3,708 192 256,39 38 32,1156,1542158779.384,Tue Nov 13 2018 19:26:19 GMT-0600 (Central Standard Time)
A,112346,train,1,3,1 2 3,3,645 111 224,39 38 32,980,1542158783.367,Tue Nov 13 2018 19:26:23 GMT-0600 (Central Standard Time)
A,112346,train,3,1,3 2 1,3,1110 864 1200 160,39 40 37 32,3334,1542158789.704,Tue Nov 13 2018 19:26:29 GMT-0600 (Central Standard Time)
