group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,153521,train,2,1,2 1,2,1332 400,37 32,1732,1542206453.338,Wed Nov 14 2018 09:40:53 GMT-0500 (Eastern Standard Time)
A,153521,train,1,3,1 2 3,3,823 72 272,39 38 32,1167,1542206457.513,Wed Nov 14 2018 09:40:57 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,1157 134 232,38 37 32,1523,1542206462.043,Wed Nov 14 2018 09:41:02 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,591 110 232,38 37 32,933,1542206465.987,Wed Nov 14 2018 09:41:05 GMT-0500 (Eastern Standard Time)
A,153521,train,10,7,10 9 8 7,4,708 183 177 248,38 38 38 32,1316,1542206470.315,Wed Nov 14 2018 09:41:10 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,613 124 183,38 37 32,920,1542206474.242,Wed Nov 14 2018 09:41:14 GMT-0500 (Eastern Standard Time)
A,153521,train,7,2,7 8 9 10 1 2,6,1073 192 152 264 376 224 256,40 40 40 40 39 39 32,2537,1542206479.787,Wed Nov 14 2018 09:41:19 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,645 144 319 674,39 38 37 32,1782,1542206484.58,Wed Nov 14 2018 09:41:24 GMT-0500 (Eastern Standard Time)
A,153521,train,8,4,8 7 6 5 4,5,1166 110 225 199 330 263,38 39 39 39 40 32,2293,1542206489.884,Wed Nov 14 2018 09:41:29 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,680 239 208,38 37 32,1127,1542206494.02,Wed Nov 14 2018 09:41:34 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,632 188 216,38 37 32,1036,1542206498.068,Wed Nov 14 2018 09:41:38 GMT-0500 (Eastern Standard Time)
A,153521,train,4,6,4 5 6,3,422 184 216,38 37 32,822,1542206501.898,Wed Nov 14 2018 09:41:41 GMT-0500 (Eastern Standard Time)
A,153521,train,1,3,1 2 3,3,685 184 225,39 38 32,1094,1542206506.004,Wed Nov 14 2018 09:41:46 GMT-0500 (Eastern Standard Time)
