group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155625,train,4,6,4 5 6,3,3685 1438 6736,38 37 32,11859,1542204832.563,Wed Nov 14 2018 08:13:52 GMT-0600 (Central Standard Time)
A,155625,train,4,6,4 5 6,3,1553 416 2296,38 37 32,4265,1542204839.834,Wed Nov 14 2018 08:13:59 GMT-0600 (Central Standard Time)
A,155625,train,4,6,4 5 6,3,765 216 1807,38 37 32,2788,1542204845.626,Wed Nov 14 2018 08:14:05 GMT-0600 (Central Standard Time)
A,155625,train,10,7,10 9 8 7,4,1739 168 207 552,38 38 38 32,2666,1542204851.299,Wed Nov 14 2018 08:14:11 GMT-0600 (Central Standard Time)
A,155625,train,4,6,4 5 6,3,740 231 729,38 37 32,1700,1542204856.003,Wed Nov 14 2018 08:14:16 GMT-0600 (Central Standard Time)
A,155625,train,4,6,4 5 6,3,730 183 809,38 37 32,1722,1542204860.731,Wed Nov 14 2018 08:14:20 GMT-0600 (Central Standard Time)
A,155625,train,7,9,7 8 9,3,2890 384 576,40 40 32,3850,1542204867.587,Wed Nov 14 2018 08:14:27 GMT-0600 (Central Standard Time)
A,155625,train,5,10,5 4 3 2 1 10,6,1428 1039 544 384 328 616,40 40 40 37 37 32,4339,1542204874.93,Wed Nov 14 2018 08:14:34 GMT-0600 (Central Standard Time)
A,155625,train,1,6,1 10 9 8 7 6,6,1235 209 167 161 295 457,37 38 38 38 39 32,2524,1542204880.459,Wed Nov 14 2018 08:14:40 GMT-0600 (Central Standard Time)
A,155625,train,4,6,4 5 6,3,826 239 440,38 37 32,1505,1542204884.97,Wed Nov 14 2018 08:14:44 GMT-0600 (Central Standard Time)
A,155625,train,7,3,7 6 5 4 3,5,1308 296 223 184 552,39 39 40 40 32,2563,1542204890.538,Wed Nov 14 2018 08:14:50 GMT-0600 (Central Standard Time)
A,155625,train,10,7,10 9 8 7,4,1340 183 280 448,38 38 38 32,2251,1542204895.795,Wed Nov 14 2018 08:14:55 GMT-0600 (Central Standard Time)
A,155625,train,4,6,4 5 6,3,813 256 472,38 37 32,1541,1542204900.339,Wed Nov 14 2018 08:15:00 GMT-0600 (Central Standard Time)
