group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135331,train,4,6,4 5 6,3,2408 430 941,38 37 32,3779,1542203060.581,Wed Nov 14 2018 07:44:20 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,2428 447 1452,39 38 32,4327,1542203067.925,Wed Nov 14 2018 07:44:27 GMT-0600 (Central Standard Time)
A,135331,train,4,9,4 3 2 1 10 9,6,2857 311 428 345 370 651,40 40 37 37 38 32,4962,1542203075.899,Wed Nov 14 2018 07:44:35 GMT-0600 (Central Standard Time)
A,135331,train,10,9,10 9,2,1257 314,38 32,1571,1542203080.483,Wed Nov 14 2018 07:44:40 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,1225 351 473,39 38 32,2049,1542203085.546,Wed Nov 14 2018 07:44:45 GMT-0600 (Central Standard Time)
A,135331,train,10,8,10 9 8,3,1148 231 424,38 38 32,1803,1542203090.362,Wed Nov 14 2018 07:44:50 GMT-0600 (Central Standard Time)
A,135331,train,2,6,2 3 4 5 6,5,2340 251 238 421 324,38 38 38 37 32,3574,1542203096.945,Wed Nov 14 2018 07:44:56 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,1714 362 467,39 38 32,2543,1542203102.499,Wed Nov 14 2018 07:45:02 GMT-0600 (Central Standard Time)
A,135331,train,2,1,2 1,2,1248 317,37 32,1565,1542203107.072,Wed Nov 14 2018 07:45:07 GMT-0600 (Central Standard Time)
A,135331,train,7,3,7 6 5 4 3,5,11278 350 223 760 344 674,38 39 39 40 40 32,13629,1542203123.713,Wed Nov 14 2018 07:45:23 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,1053 962 382 618,40 39 38 32,3015,1542203129.738,Wed Nov 14 2018 07:45:29 GMT-0600 (Central Standard Time)
A,135331,train,4,9,4 3 2 1 10 9,6,1576 323 574 212 452 294,40 40 37 37 38 32,3431,1542203136.182,Wed Nov 14 2018 07:45:36 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,878 281 389,39 38 32,1548,1542203140.742,Wed Nov 14 2018 07:45:40 GMT-0600 (Central Standard Time)
A,135331,train,1,8,1 10 9 8,4,903 410 210 343,37 38 38 32,1866,1542203145.621,Wed Nov 14 2018 07:45:45 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,1411 280 264,39 38 32,1955,1542203150.588,Wed Nov 14 2018 07:45:50 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,629 288 289,39 38 32,1206,1542203154.803,Wed Nov 14 2018 07:45:54 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,689 252 284,39 38 32,1225,1542203159.047,Wed Nov 14 2018 07:45:59 GMT-0600 (Central Standard Time)
A,135331,train,5,8,5 6 7 8,4,1692 507 1270 268,37 37 40 32,3737,1542203165.794,Wed Nov 14 2018 07:46:05 GMT-0600 (Central Standard Time)
A,135331,train,2,8,2 1 10 9 8,5,1051 250 336 223 303,37 37 38 38 32,2163,1542203170.971,Wed Nov 14 2018 07:46:10 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,850 269 296,39 38 32,1415,1542203175.398,Wed Nov 14 2018 07:46:15 GMT-0600 (Central Standard Time)
A,135331,train,3,9,3 2 1 10 9,5,2050 492 270 332 317,40 37 37 38 32,3461,1542203181.871,Wed Nov 14 2018 07:46:21 GMT-0600 (Central Standard Time)
A,135331,train,1,5,1 2 3 4 5,5,933 328 198 389 400,39 38 38 38 32,2248,1542203187.129,Wed Nov 14 2018 07:46:27 GMT-0600 (Central Standard Time)
A,135331,train,3,5,3 4 5,3,983 225 363,38 38 32,1571,1542203191.714,Wed Nov 14 2018 07:46:31 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,964 315 289,39 38 32,1568,1542203196.292,Wed Nov 14 2018 07:46:36 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,884 251 329,39 38 32,1464,1542203200.766,Wed Nov 14 2018 07:46:40 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,869 261 302,39 38 32,1432,1542203205.212,Wed Nov 14 2018 07:46:45 GMT-0600 (Central Standard Time)
A,135331,train,5,4,5 4,2,1951 310,40 32,2261,1542203210.482,Wed Nov 14 2018 07:46:50 GMT-0600 (Central Standard Time)
A,135331,train,2,7,2 3 4 5 6 7,6,994 397 220 697 197 400,38 38 38 37 37 32,2905,1542203216.398,Wed Nov 14 2018 07:46:56 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,926 281 335,39 38 32,1542,1542203220.944,Wed Nov 14 2018 07:47:00 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,890 260 390,39 38 32,1540,1542203225.492,Wed Nov 14 2018 07:47:05 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,800 256 282,39 38 32,1338,1542203229.838,Wed Nov 14 2018 07:47:09 GMT-0600 (Central Standard Time)
A,135331,train,1,3,1 2 3,3,899 228 324,39 38 32,1451,1542203234.296,Wed Nov 14 2018 07:47:14 GMT-0600 (Central Standard Time)
