group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,132786,train,3,2,3 2,2,1609 207,40 32,1816,1542203011.253,Wed Nov 14 2018 07:43:31 GMT-0600 (Central Standard Time)
A,132786,train,4,2,4 3 2,3,808 168 104,40 40 32,1080,1542203015.356,Wed Nov 14 2018 07:43:35 GMT-0600 (Central Standard Time)
A,132786,train,10,4,10 1 2 3 4,5,887 160 249 151 216,39 39 38 38 32,1663,1542203020.035,Wed Nov 14 2018 07:43:40 GMT-0600 (Central Standard Time)
A,132786,train,4,6,4 5 6,3,740 120 168,38 37 32,1028,1542203024.075,Wed Nov 14 2018 07:43:44 GMT-0600 (Central Standard Time)
A,132786,train,3,10,3 2 1 10,4,709 184 160 152,40 37 37 32,1205,1542203028.299,Wed Nov 14 2018 07:43:48 GMT-0600 (Central Standard Time)
A,132786,train,6,10,6 7 8 9 10,5,777 449 143 160 304,37 40 40 40 32,1833,1542203033.156,Wed Nov 14 2018 07:43:53 GMT-0600 (Central Standard Time)
A,132786,train,1,3,1 2 3,3,648 151 168,39 38 32,967,1542203037.139,Wed Nov 14 2018 07:43:57 GMT-0600 (Central Standard Time)
A,132786,train,1,3,1 2 3,3,626 72 200,39 38 32,898,1542203041.043,Wed Nov 14 2018 07:44:01 GMT-0600 (Central Standard Time)
A,132786,train,9,7,9 8 7,3,964 167 119,38 38 32,1250,1542203045.299,Wed Nov 14 2018 07:44:05 GMT-0600 (Central Standard Time)
A,132786,train,7,8,7 8,2,681 65,40 32,746,1542203049.052,Wed Nov 14 2018 07:44:09 GMT-0600 (Central Standard Time)
A,132786,train,1,3,1 2 3,3,693 63 144,39 38 32,900,1542203052.98,Wed Nov 14 2018 07:44:12 GMT-0600 (Central Standard Time)
A,132786,train,1,3,1 2 3,3,583 64 104,39 38 32,751,1542203056.739,Wed Nov 14 2018 07:44:16 GMT-0600 (Central Standard Time)
A,132786,train,3,2,3 2,2,989 48,40 32,1037,1542203060.779,Wed Nov 14 2018 07:44:20 GMT-0600 (Central Standard Time)
A,132786,train,1,3,1 2 3,3,669 56 104,39 38 32,829,1542203064.616,Wed Nov 14 2018 07:44:24 GMT-0600 (Central Standard Time)
