group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155913,train,1,3,1 2 3,3,3110 1983 2011,39 38 32,7104,1542203135.619,Wed Nov 14 2018 08:45:35 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,2392 660 855,39 38 32,3907,1542203142.531,Wed Nov 14 2018 08:45:42 GMT-0500 (Eastern Standard Time)
A,155913,train,7,10,7 8 9 10,4,2034 340 312 1106,40 40 40 32,3792,1542203149.329,Wed Nov 14 2018 08:45:49 GMT-0500 (Eastern Standard Time)
A,155913,train,8,2,8 9 10 1 2,5,2392 325 975 323 671,40 40 39 39 32,4686,1542203157.022,Wed Nov 14 2018 08:45:57 GMT-0500 (Eastern Standard Time)
A,155913,train,1,5,1 2 3 4 5,5,1950 529 259 488 726,39 38 38 38 32,3952,1542203163.982,Wed Nov 14 2018 08:46:03 GMT-0500 (Eastern Standard Time)
A,155913,train,2,9,2 1 10 9,4,2864 369 863 999,37 37 38 32,5095,1542203172.082,Wed Nov 14 2018 08:46:12 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,1186 275 448 674,38 38 38 32,2583,1542203177.672,Wed Nov 14 2018 08:46:17 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,1247 1033 569,38 37 32,2849,1542203183.526,Wed Nov 14 2018 08:46:23 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,859 1158 1012,38 37 32,3029,1542203189.561,Wed Nov 14 2018 08:46:29 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,2027 426 1001,39 38 32,3454,1542203196.022,Wed Nov 14 2018 08:46:36 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,17982 1128 1000,39 38 32,20110,1542203219.138,Wed Nov 14 2018 08:46:59 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,1533 346 322 819,38 38 38 32,3020,1542203225.164,Wed Nov 14 2018 08:47:05 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,962 358 406 1003,38 38 38 32,2729,1542203230.897,Wed Nov 14 2018 08:47:10 GMT-0500 (Eastern Standard Time)
A,155913,train,4,3,4 3,2,1907 1071,40 32,2978,1542203236.88,Wed Nov 14 2018 08:47:16 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,959 262 227 825,38 38 38 32,2273,1542203242.158,Wed Nov 14 2018 08:47:22 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,1034 858 778,38 37 32,2670,1542203247.835,Wed Nov 14 2018 08:47:27 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1505 368 716,39 38 32,2589,1542203253.43,Wed Nov 14 2018 08:47:33 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,842 742 791,38 37 32,2375,1542203258.81,Wed Nov 14 2018 08:47:38 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1570 344 644,39 38 32,2558,1542203264.375,Wed Nov 14 2018 08:47:44 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1090 286 673,39 38 32,2049,1542203269.43,Wed Nov 14 2018 08:47:49 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,1317 288 418 672,38 38 38 32,2695,1542203275.129,Wed Nov 14 2018 08:47:55 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1442 276 863,39 38 32,2581,1542203280.715,Wed Nov 14 2018 08:48:00 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,928 756 534,38 37 32,2218,1542203285.937,Wed Nov 14 2018 08:48:05 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,1040 312 368 675,38 38 38 32,2395,1542203291.337,Wed Nov 14 2018 08:48:11 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1424 269 712,39 38 32,2405,1542203296.746,Wed Nov 14 2018 08:48:16 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,893 380 876 1806 866,39 16 32 38 32,4821,1542203304.571,Wed Nov 14 2018 08:48:24 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,886 750 1018,39 38 32,2654,1542203310.228,Wed Nov 14 2018 08:48:30 GMT-0500 (Eastern Standard Time)
A,155913,train,7,1,7 8 9 10 1,5,1920 332 350 438 712,40 40 40 39 32,3752,1542203316.987,Wed Nov 14 2018 08:48:36 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,1247 940 782,38 37 32,2969,1542203322.96,Wed Nov 14 2018 08:48:42 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,961 591 830,38 37 32,2382,1542203328.346,Wed Nov 14 2018 08:48:48 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1739 274 732,39 38 32,2745,1542203334.097,Wed Nov 14 2018 08:48:54 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,1026 272 494 667,38 38 38 32,2459,1542203339.562,Wed Nov 14 2018 08:48:59 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,498 275 403 681,38 38 38 32,1857,1542203344.425,Wed Nov 14 2018 08:49:04 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,851 1037 643,38 37 32,2531,1542203349.963,Wed Nov 14 2018 08:49:09 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,748 284 354 712,38 38 38 32,2098,1542203355.064,Wed Nov 14 2018 08:49:15 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,837 444 668,38 37 32,1949,1542203360.02,Wed Nov 14 2018 08:49:20 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1385 259 727,39 38 32,2371,1542203365.395,Wed Nov 14 2018 08:49:25 GMT-0500 (Eastern Standard Time)
A,155913,train,6,9,6 7 8 9,4,1538 933 320 662,37 40 40 32,3453,1542203371.853,Wed Nov 14 2018 08:49:31 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,822 269 474 937,38 38 38 32,2502,1542203377.361,Wed Nov 14 2018 08:49:37 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,984 402 678,38 37 32,2064,1542203382.43,Wed Nov 14 2018 08:49:42 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,506 381 676,38 37 32,1563,1542203386.998,Wed Nov 14 2018 08:49:46 GMT-0500 (Eastern Standard Time)
A,155913,train,2,8,2 1 10 9 8,5,1491 412 704 363 684,37 37 38 38 32,3654,1542203393.658,Wed Nov 14 2018 08:49:53 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,1066 757 442,38 37 32,2265,1542203398.927,Wed Nov 14 2018 08:49:58 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 4 5 6,5,1330 28 773 596 787,38 40 38 37 32,3514,1542203405.45,Wed Nov 14 2018 08:50:05 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,641 675 473,38 37 32,1789,1542203410.242,Wed Nov 14 2018 08:50:10 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,572 566 685,38 37 32,1823,1542203415.071,Wed Nov 14 2018 08:50:15 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,902 290 382 688,38 38 38 32,2262,1542203420.339,Wed Nov 14 2018 08:50:20 GMT-0500 (Eastern Standard Time)
A,155913,train,2,1,2 1,2,1503 647,37 32,2150,1542203425.493,Wed Nov 14 2018 08:50:25 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,433 283 421 643,38 38 38 32,1780,1542203430.279,Wed Nov 14 2018 08:50:30 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,404 277 396 694,38 38 38 32,1771,1542203435.054,Wed Nov 14 2018 08:50:35 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,418 256 410 702,38 38 38 32,1786,1542203439.847,Wed Nov 14 2018 08:50:39 GMT-0500 (Eastern Standard Time)
A,155913,train,4,5,4 5,2,1300 1044,38 32,2344,1542203445.197,Wed Nov 14 2018 08:50:45 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1449 260 824,39 38 32,2533,1542203450.736,Wed Nov 14 2018 08:50:50 GMT-0500 (Eastern Standard Time)
A,155913,train,2,9,2 1 10 9,4,1590 348 640 828,37 37 38 32,3406,1542203457.147,Wed Nov 14 2018 08:50:57 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,531 324 350 647,38 38 38 32,1852,1542203462.003,Wed Nov 14 2018 08:51:02 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1405 246 806,39 38 32,2457,1542203467.467,Wed Nov 14 2018 08:51:07 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,1207 310 318 696,38 38 38 32,2531,1542203473.004,Wed Nov 14 2018 08:51:13 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1363 268 720,39 38 32,2351,1542203478.363,Wed Nov 14 2018 08:51:18 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,560 313 373 701,38 38 38 32,1947,1542203483.315,Wed Nov 14 2018 08:51:23 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,949 1032 639,38 37 32,2620,1542203488.94,Wed Nov 14 2018 08:51:28 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,610 630 444,38 37 32,1684,1542203493.631,Wed Nov 14 2018 08:51:33 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,540 759 508,38 37 32,1807,1542203498.444,Wed Nov 14 2018 08:51:38 GMT-0500 (Eastern Standard Time)
A,155913,train,4,1,4 3 2 1,4,1055 416 1008 436,40 40 37 32,2915,1542203504.363,Wed Nov 14 2018 08:51:44 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1446 231 730,39 38 32,2407,1542203509.774,Wed Nov 14 2018 08:51:49 GMT-0500 (Eastern Standard Time)
A,155913,train,8,10,8 9 10,3,1690 331 730,40 40 32,2751,1542203515.53,Wed Nov 14 2018 08:51:55 GMT-0500 (Eastern Standard Time)
A,155913,train,7,8,7 8,2,930 937,40 32,1867,1542203520.402,Wed Nov 14 2018 08:52:00 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,593 364 431 693,38 38 38 32,2081,1542203525.488,Wed Nov 14 2018 08:52:05 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1446 254 772,39 38 32,2472,1542203530.966,Wed Nov 14 2018 08:52:10 GMT-0500 (Eastern Standard Time)
A,155913,train,6,2,6 5 4 3 2,5,2102 335 310 498 679,39 40 40 40 32,3924,1542203537.897,Wed Nov 14 2018 08:52:17 GMT-0500 (Eastern Standard Time)
A,155913,train,6,9,6 7 8 9,4,1507 419 310 636,37 40 40 32,2872,1542203543.775,Wed Nov 14 2018 08:52:23 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,1446 540 930,39 38 32,2916,1542203549.7,Wed Nov 14 2018 08:52:29 GMT-0500 (Eastern Standard Time)
A,155913,train,1,3,1 2 3,3,435 761 519,39 38 32,1715,1542203554.419,Wed Nov 14 2018 08:52:34 GMT-0500 (Eastern Standard Time)
A,155913,train,3,6,3 4 5 6,4,1236 363 747 391,38 38 37 32,2737,1542203560.164,Wed Nov 14 2018 08:52:40 GMT-0500 (Eastern Standard Time)
A,155913,train,10,5,10 1 2 3 4 5,6,1363 584 383 304 355 740,39 39 38 38 38 32,3729,1542203566.898,Wed Nov 14 2018 08:52:46 GMT-0500 (Eastern Standard Time)
A,155913,train,9,2,9 10 1 2,4,2127 576 421 888,40 39 39 32,4012,1542203573.915,Wed Nov 14 2018 08:52:53 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,1406 270 789,38 37 32,2465,1542203579.386,Wed Nov 14 2018 08:52:59 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,471 1015 522,38 37 32,2008,1542203584.398,Wed Nov 14 2018 08:53:04 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,536 317 415 615,38 38 38 32,1883,1542203589.283,Wed Nov 14 2018 08:53:09 GMT-0500 (Eastern Standard Time)
A,155913,train,10,7,10 9 8 7,4,403 272 465 692,38 38 38 32,1832,1542203594.121,Wed Nov 14 2018 08:53:14 GMT-0500 (Eastern Standard Time)
A,155913,train,4,6,4 5 6,3,816 1120 501,38 37 32,2437,1542203599.562,Wed Nov 14 2018 08:53:19 GMT-0500 (Eastern Standard Time)
A,155913,test,6,1,6 5,2,2082,39,2082,1542203604.648,Wed Nov 14 2018 08:53:24 GMT-0500 (Eastern Standard Time)
