group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,179649,train,8,3,8 9 8 7 6 5 4 3,8,2493 2560 2354 1401 2308 1500 967 1348,39 37 37 38 38 39 39 32,14931
A,179649,train,10,7,10 1 2 3 4 5 6 7,8,955 1355 1397 1318 1224 1749 1039 463,38 38 37 37 37 40 40 32,9500
A,179649,train,10,7,10 9 8 7,4,355 1153 1146 372,37 37 37 32,3026
A,179649,train,10,7,10 9 8 7,4,558 761 843 347,37 37 37 32,2509
A,179649,train,10,7,10 9 8 7,4,350 389 436 301,37 37 37 32,1476
