group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,192947,train,10,7,10 9 8 7,4,1716 2894 4104 2440 1721 1575,38 38 37 37 37 32,14450
A,192947,train,3,5,3 4 5,3,1761 1658 1238,37 37 32,4657
A,192947,train,4,6,4 5 6,3,594 3523 1614,37 38 32,5731
A,192947,train,3,5,3 4 5,3,1695 874 862,37 37 32,3431
