group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,196756,train,1,3,1 10 1 10 1 2 1 10 1 2 1 10 1 2 3,15,1355 1781 1393 434 4325 962 404 646 607 399 493 553 760 616 1269 1258 851 447 337 405 252 1390 398 144 160 210 2085 3321 692 1516,39 37 39 39 32 39 37 37 32 37 39 32 39 39 38 37 32 37 32 39 39 39 39 39 39 37 37 32 40 32,29463
A,196756,train,1,3,1 10 1 2 3,5,2593 845 365 605 792,39 37 37 40 32,5200
A,196756,train,10,7,10 1 2 3 4 5 6 7,8,1004 1194 863 617 1343 518 846 1051 547,37 37 37 40 40 40 39 39 32,7983
A,196756,train,4,9,4 3 2 1 10 9,6,539 616 994 566 870 721 433 538 681,39 39 38 38 39 40 39 40 32,5958
A,196756,train,5,8,5 4 5 6 7 8,6,934 600 511 567 469 992 570,38 39 40 39 39 38 32,4643
