group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,145072,train,6,9,6 7 8 9,4,541 1527 887 481,37 40 40 32,3436
A,145072,train,10,7,10 1 2 1 10 9 8 7,8,715 1088 695 1241 1335 1018 2430 1904 793,39 40 39 37 37 38 38 38 32,11219
A,145072,train,10,4,10 1 2 3 4,5,2302 2198 1545 1503 417,39 39 38 38 32,7965
A,145072,train,1,3,1 2 3,3,1472 767 408,39 38 32,2647
A,145072,train,10,7,10 1 2 3 2 1 10 9 8 7,10,714 2346 1479 1417 4391 1867 1173 1279 2137 1207 570,39 39 38 32 40 37 37 38 38 38 32,18580
A,145072,train,1,3,1 2 3,3,1339 1807 530,39 38 32,3676
A,145072,train,10,7,10 9 8 7,4,1044 2151 824 488,38 38 38 32,4507
A,145072,train,4,6,4 5 6,3,1003 1191 424,38 37 32,2618
