group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,113285,train,4,7,4 3 4 3 2 3 4 5 6 5 6 7,12,4538 103 160 131 85 296 713 303 680 416 416 591 256 296 240 280 760 1112 288 601 743 335 2138,37 40 37 39 37 37 37 38 40 40 40 38 38 38 38 38 37 38 40 39 37 37 32,15481
A,113285,train,7,5,7 8 7 8 9 10 1 2 1 10 9 8 7 6 5,15,1444 856 2097 230 1170 679 952 688 264 480 248 232 288 415 207 400 553 335 337 360 296 552 232 1072,40 38 40 40 40 40 39 39 39 37 37 37 37 40 40 38 39 37 38 39 38 39 39 32,14387
