group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,101474,train,4,10,4 5 4 5 4 5 6 7 6 7 6 5 6 7 8 9 10,17,1131 1730 1658 2577 1358 873 502 293 414 1508 1081 465 717 560 806 531 233 770 676 368 556 1651 884 1389 883 385 502 637 262 279 184 338 850 173 353 182 1160 1142,40 38 32 40 38 39 39 40 39 39 39 40 37 40 38 38 38 39 39 17 17 37 37 37 40 40 39 40 40 38 38 39 39 39 38 38 38 32,30061
A,101474,train,4,5,4 5,2,793 555,40 32,1348
A,101474,train,1,3,1 10 1 2 3,5,756 1303 640 507 1494 837,39 39 37 37 40 32,5537
A,101474,train,4,1,4 5 4 3 2 1,6,460 1251 85 463 104 1248 1257 457,40 40 40 38 38 38 39 32,5325
