group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,186847,train,10,7,10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7,18,674 487 809 568 776 1472 496 429 724 296 567 793 336 328 1031 459 645 592 369 1054 385 400,38 38 37 37 37 39 39 39 39 40 40 40 38 38 37 40 37 38 37 40 40 32,13690
A,186847,train,10,7,10 1 2 3 4 5 6 7,8,1308 510 783 904 976 559 392 658,38 38 37 37 37 40 40 32,6090
A,186847,train,4,6,4 5 4 3 2 3 4 5 6,9,528 958 608 577 751 528 728 743 3169 609,37 39 39 39 39 37 37 37 40 32,9199
A,186847,train,6,7,6 7,2,333 1129,40 32,1462
A,186847,train,2,6,2 1 10 9 8 7 6,7,670 440 528 483 741 897 304 863 889,40 40 37 40 37 38 37 38 32,5815
A,186847,train,2,1,2 1,2,1992 437,40 32,2429
A,186847,train,10,7,10 9 10 1 2 3 4 5 6 7,10,1177 825 360 344 575 664 583 337 944 368 361,37 39 38 38 37 37 40 37 40 40 32,6538
A,186847,train,1,3,1 10 1 2 3,5,1232 467 338 897 1256,40 38 38 37 32,4190
A,186847,train,1,3,1 2 3,3,544 695 484,38 37 32,1723
