group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,142232,train,1,3,1 10 9 8 7 6 5 6 5 4 3,11,1100 4616 2271 2512 2346 1746 2733 1191 792 1489 1791,37 40 40 40 39 39 37 39 38 38 32,22587
A,142232,train,1,10,1 10,2,930 1039,37 32,1969
A,142232,train,2,3,2 3,2,710 1040,40 32,1750
A,142232,train,1,10,1 10,2,669 1040,37 32,1709
A,142232,train,4,6,4 3 2 3 4 5 6,7,3682 1543 2424 736 1088 1447 1273,38 38 40 40 40 37 32,12193
A,142232,train,1,3,1 2 3,3,821 1103 1016,39 40 32,2940
A,142232,train,1,3,1 2 3,3,1124 1010 1278,39 40 32,3412
A,142232,train,1,3,1 2 3,3,820 866 1111,39 40 32,2797
A,142232,train,10,1,10 1,2,817 1081,39 32,1898
