group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,108811,train,3,1,3 2 1,3,1779 1454 1541,38 39 32,4774,1541166254.214,Fri Nov 02 2018 09:44:14 GMT-0400 (Eastern Daylight Time)
A,108811,train,5,4,5 4,2,454 526,37 32,980,1541166261.21,Fri Nov 02 2018 09:44:21 GMT-0400 (Eastern Daylight Time)
A,108811,train,7,6,7 6,2,612 632,40 32,1244,1541166268.469,Fri Nov 02 2018 09:44:28 GMT-0400 (Eastern Daylight Time)
A,108811,train,6,7,6 7,2,1202 417,38 32,1619,1541166276.102,Fri Nov 02 2018 09:44:36 GMT-0400 (Eastern Daylight Time)
A,108811,train,1,2,1 2,2,516 279,37 32,795,1541166282.914,Fri Nov 02 2018 09:44:42 GMT-0400 (Eastern Daylight Time)
A,108811,train,5,6,5 6,2,1663 289,39 32,1952,1541166290.887,Fri Nov 02 2018 09:44:50 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,4,3 4,2,1308 500,40 32,1808,1541166298.71,Fri Nov 02 2018 09:44:58 GMT-0400 (Eastern Daylight Time)
A,108811,train,4,5,4 5,2,1786 250,39 32,2036,1541166306.758,Fri Nov 02 2018 09:45:06 GMT-0400 (Eastern Daylight Time)
A,108811,train,6,7,6 7,2,1094 145,38 32,1239,1541166314.012,Fri Nov 02 2018 09:45:14 GMT-0400 (Eastern Daylight Time)
A,108811,train,8,6,8 7 6,3,251 2250 557,40 40 32,3058,1541166323.082,Fri Nov 02 2018 09:45:23 GMT-0400 (Eastern Daylight Time)
A,108811,train,4,5,4 5,2,387 302,39 32,689,1541166329.784,Fri Nov 02 2018 09:45:29 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,2,3 2,2,429 222,38 32,651,1541166336.456,Fri Nov 02 2018 09:45:36 GMT-0400 (Eastern Daylight Time)
A,108811,train,2,1,2 1,2,746 283,39 32,1029,1541166343.502,Fri Nov 02 2018 09:45:43 GMT-0400 (Eastern Daylight Time)
A,108811,train,2,5,2 3 4 5,4,1054 600 733 301,40 40 39 32,2688,1541166352.205,Fri Nov 02 2018 09:45:52 GMT-0400 (Eastern Daylight Time)
A,108811,train,8,7,8 7,2,431 220,40 32,651,1541166358.87,Fri Nov 02 2018 09:45:58 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,2,3 2,2,414 306,38 32,720,1541166365.604,Fri Nov 02 2018 09:46:05 GMT-0400 (Eastern Daylight Time)
A,108811,train,2,3,2 3,2,538 327,40 32,865,1541166372.487,Fri Nov 02 2018 09:46:12 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,1,3 2 1,3,546 779 295,38 39 32,1620,1541166380.123,Fri Nov 02 2018 09:46:20 GMT-0400 (Eastern Daylight Time)
A,108811,train,2,1,2 1,2,1318 241,39 32,1559,1541166387.698,Fri Nov 02 2018 09:46:27 GMT-0400 (Eastern Daylight Time)
A,108811,train,7,8,7 6 7 8,4,1501 416 274 1170 465,40 38 32 38 32,3826,1541166397.537,Fri Nov 02 2018 09:46:37 GMT-0400 (Eastern Daylight Time)
A,108811,train,7,6,7 6,2,378 519 417,40 13 32,1314,1541166404.863,Fri Nov 02 2018 09:46:44 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,7,3 2 1 8 1 8 7,7,614 922 536 774 506 331 391 1018,38 39 39 37 39 40 13 32,5092,1541166415.973,Fri Nov 02 2018 09:46:55 GMT-0400 (Eastern Daylight Time)
A,108811,train,6,8,6 5 4 5 6 7 8,7,729 1119 1579 551 594 557 806,37 37 39 39 38 38 32,5935,1541166427.924,Fri Nov 02 2018 09:47:07 GMT-0400 (Eastern Daylight Time)
A,108811,train,2,3,2 3,2,346 414 445,40 13 32,1205,1541166435.141,Fri Nov 02 2018 09:47:15 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,1,3 4 5 6 7 8 1,7,400 1226 418 1102 615 722 726 437,40 39 39 38 38 37 13 32,5646,1541166446.809,Fri Nov 02 2018 09:47:26 GMT-0400 (Eastern Daylight Time)
A,108811,train,2,3,2 3,2,1307 269,40 32,1576,1541166454.401,Fri Nov 02 2018 09:47:34 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,2,3 2,2,523 328,38 32,851,1541166461.265,Fri Nov 02 2018 09:47:41 GMT-0400 (Eastern Daylight Time)
A,108811,train,4,5,4 5,2,411 381,39 32,792,1541166468.07,Fri Nov 02 2018 09:47:48 GMT-0400 (Eastern Daylight Time)
A,108811,train,8,6,8 1 2 3 4 3 2 1 8 7 6,11,1093 938 655 643 1086 180 530 322 1206 951 631,37 37 40 40 38 38 39 39 40 40 32,8235,1541166482.322,Fri Nov 02 2018 09:48:02 GMT-0400 (Eastern Daylight Time)
A,108811,train,8,7,8 7,2,421 179,40 32,600,1541166488.941,Fri Nov 02 2018 09:48:08 GMT-0400 (Eastern Daylight Time)
A,108811,train,3,2,3 2,2,797 248,38 32,1045,1541166496,Fri Nov 02 2018 09:48:16 GMT-0400 (Eastern Daylight Time)
A,108811,train,1,2,1 2,2,733 293,37 32,1026,1541166503.044,Fri Nov 02 2018 09:48:23 GMT-0400 (Eastern Daylight Time)
A,108811,train,1,2,1 2,2,375 264,37 32,639,1541166509.699,Fri Nov 02 2018 09:48:29 GMT-0400 (Eastern Daylight Time)
A,108811,train,8,4,8 7 6 5 4,5,543 529 676 514 612,40 40 37 37 32,2874,1541166518.589,Fri Nov 02 2018 09:48:38 GMT-0400 (Eastern Daylight Time)
A,108811,train,5,4,5 4,2,414 404,37 32,818,1541166525.424,Fri Nov 02 2018 09:48:45 GMT-0400 (Eastern Daylight Time)
A,108811,train,1,2,1 2,2,672 522,37 32,1194,1541166532.639,Fri Nov 02 2018 09:48:52 GMT-0400 (Eastern Daylight Time)
A,108811,train,7,1,7 8 1,3,354 779 553,38 37 32,1686,1541166540.349,Fri Nov 02 2018 09:49:00 GMT-0400 (Eastern Daylight Time)
