group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,124892,train,4,2,4 3 2,3,450 600 608,40 40 32,1658,1541170204.494,Fri Nov 02 2018 10:50:04 GMT-0400 (Eastern Daylight Time)
A,124892,train,8,7,8 7,2,458 297,38 32,755,1541170211.266,Fri Nov 02 2018 10:50:11 GMT-0400 (Eastern Daylight Time)
A,124892,train,3,2,3 2,2,345 424,40 32,769,1541170218.053,Fri Nov 02 2018 10:50:18 GMT-0400 (Eastern Daylight Time)
A,124892,train,8,7,8 7,2,426 312,38 32,738,1541170224.81,Fri Nov 02 2018 10:50:24 GMT-0400 (Eastern Daylight Time)
A,124892,train,1,3,1 8 7 6 5 4 3,7,365 543 664 560 432 568 408,37 38 38 39 39 40 32,3540,1541170234.367,Fri Nov 02 2018 10:50:34 GMT-0400 (Eastern Daylight Time)
A,124892,train,3,8,3 2 3 2 1 8,6,352 904 568 343 417 424,40 38 40 37 37 32,3008,1541170243.395,Fri Nov 02 2018 10:50:43 GMT-0400 (Eastern Daylight Time)
A,124892,train,6,8,6 5 4 5 6 7 8,7,340 648 824 280 849 687 592,39 39 37 37 40 40 32,4220,1541170253.635,Fri Nov 02 2018 10:50:53 GMT-0400 (Eastern Daylight Time)
A,124892,train,3,2,3 2,2,340 385,40 32,725,1541170260.375,Fri Nov 02 2018 10:51:00 GMT-0400 (Eastern Daylight Time)
A,124892,train,4,5,4 5,2,818 327,37 32,1145,1541170267.535,Fri Nov 02 2018 10:51:07 GMT-0400 (Eastern Daylight Time)
A,124892,train,3,2,3 2,2,431 464,40 32,895,1541170274.447,Fri Nov 02 2018 10:51:14 GMT-0400 (Eastern Daylight Time)
A,124892,train,2,3,2 3,2,412 311,38 32,723,1541170281.188,Fri Nov 02 2018 10:51:21 GMT-0400 (Eastern Daylight Time)
A,124892,train,3,5,3 2 1 8 7 6 5,7,441 559 784 472 688 552 464,40 37 37 38 38 39 32,3960,1541170291.171,Fri Nov 02 2018 10:51:31 GMT-0400 (Eastern Daylight Time)
A,124892,train,7,8,7 8,2,391 311,40 32,702,1541170297.887,Fri Nov 02 2018 10:51:37 GMT-0400 (Eastern Daylight Time)
A,124892,train,4,5,4 5,2,364 239,37 32,603,1541170304.508,Fri Nov 02 2018 10:51:44 GMT-0400 (Eastern Daylight Time)
A,124892,train,7,6,7 6,2,364 392,38 32,756,1541170311.284,Fri Nov 02 2018 10:51:51 GMT-0400 (Eastern Daylight Time)
