group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,142461,train,5,2,5 4 3 2,4,2245 769 651 606,38 39 39 32,4271,1541166687.338,Fri Nov 02 2018 08:51:27 GMT-0500 (Central Daylight Time)
A,142461,train,2,8,2 1 8,3,2309 644 581,40 40 32,3534,1541166696.918,Fri Nov 02 2018 08:51:36 GMT-0500 (Central Daylight Time)
A,142461,train,1,8,1 8,2,446 580,40 32,1026,1541166703.952,Fri Nov 02 2018 08:51:43 GMT-0500 (Central Daylight Time)
A,142461,train,4,5,4 5,2,483 980,40 32,1463,1541166711.422,Fri Nov 02 2018 08:51:51 GMT-0500 (Central Daylight Time)
A,142461,train,5,4,5 4,2,586 551,38 32,1137,1541166718.57,Fri Nov 02 2018 08:51:58 GMT-0500 (Central Daylight Time)
A,142461,train,6,8,6 7 8,3,502 922 617,39 39 32,2041,1541166726.626,Fri Nov 02 2018 08:52:06 GMT-0500 (Central Daylight Time)
A,142461,train,6,7,6 7,2,461 543,39 32,1004,1541166733.642,Fri Nov 02 2018 08:52:13 GMT-0500 (Central Daylight Time)
A,142461,train,7,2,7 8 1 2,4,646 1347 650 696,39 38 38 32,3339,1541166742.993,Fri Nov 02 2018 08:52:22 GMT-0500 (Central Daylight Time)
A,142461,train,8,6,8 1 2 3 4 3 2 1 8 7 6,11,930 567 833 750 795 640 693 666 1372 698 634 639,38 38 37 37 39 40 39 40 40 37 37 32,9217,1541166758.221,Fri Nov 02 2018 08:52:38 GMT-0500 (Central Daylight Time)
A,142461,train,5,4,5 4,2,635 580,38 32,1215,1541166765.449,Fri Nov 02 2018 08:52:45 GMT-0500 (Central Daylight Time)
A,142461,train,1,2,1 2,2,440 536,38 32,976,1541166772.441,Fri Nov 02 2018 08:52:52 GMT-0500 (Central Daylight Time)
A,142461,train,1,2,1 2,2,491 536,38 32,1027,1541166779.479,Fri Nov 02 2018 08:52:59 GMT-0500 (Central Daylight Time)
A,142461,train,2,6,2 1 8 7 6,5,879 709 1020 597 612,40 40 37 37 32,3817,1541166789.311,Fri Nov 02 2018 08:53:09 GMT-0500 (Central Daylight Time)
