group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,173692,train,3,2,3 2,2,464 488,37 32,952,1541170048.509,Fri Nov 02 2018 10:47:28 GMT-0400 (Eastern Daylight Time)
A,173692,train,3,4,3 4,2,431 447,39 32,878,1541170055.398,Fri Nov 02 2018 10:47:35 GMT-0400 (Eastern Daylight Time)
A,173692,train,3,1,3 2 1,3,1455 893 315,37 38 32,2663,1541170064.073,Fri Nov 02 2018 10:47:44 GMT-0400 (Eastern Daylight Time)
A,173692,train,1,3,1 2 3,3,594 767 265,40 39 32,1626,1541170071.706,Fri Nov 02 2018 10:47:51 GMT-0400 (Eastern Daylight Time)
A,173692,train,5,4,5 4,2,774 351,40 32,1125,1541170078.844,Fri Nov 02 2018 10:47:58 GMT-0400 (Eastern Daylight Time)
A,173692,train,2,1,2 1,2,424 287,38 32,711,1541170085.565,Fri Nov 02 2018 10:48:05 GMT-0400 (Eastern Daylight Time)
A,173692,train,4,6,4 3 2 1 8 7 6,7,972 1169 661 418 1067 508 446,37 37 38 38 39 39 32,5241,1541170096.815,Fri Nov 02 2018 10:48:16 GMT-0400 (Eastern Daylight Time)
A,173692,train,8,7,8 7,2,635 272,39 32,907,1541170103.733,Fri Nov 02 2018 10:48:23 GMT-0400 (Eastern Daylight Time)
A,173692,train,5,4,5 4,2,504 317,40 32,821,1541170110.562,Fri Nov 02 2018 10:48:30 GMT-0400 (Eastern Daylight Time)
A,173692,train,4,5,4 5,2,499 317,38 32,816,1541170117.384,Fri Nov 02 2018 10:48:37 GMT-0400 (Eastern Daylight Time)
A,173692,train,8,6,8 1 2 3 4 5 6,7,1797 1564 825 286 708 613 402,40 40 39 39 38 38 32,6195,1541170129.588,Fri Nov 02 2018 10:48:49 GMT-0400 (Eastern Daylight Time)
A,173692,train,2,4,2 3 4,3,399 512 213,39 39 32,1124,1541170136.722,Fri Nov 02 2018 10:48:56 GMT-0400 (Eastern Daylight Time)
A,173692,train,1,3,1 2 3,3,1158 649 266,40 39 32,2073,1541170144.805,Fri Nov 02 2018 10:49:04 GMT-0400 (Eastern Daylight Time)
A,173692,train,6,7,6 7,2,595 259,37 32,854,1541170151.671,Fri Nov 02 2018 10:49:11 GMT-0400 (Eastern Daylight Time)
A,173692,train,3,1,3 4 3 2 1,5,972 968 245 619 331,39 37 37 38 32,3135,1541170160.815,Fri Nov 02 2018 10:49:20 GMT-0400 (Eastern Daylight Time)
A,173692,train,1,3,1 2 3,3,455 586 237,40 39 32,1278,1541170168.102,Fri Nov 02 2018 10:49:28 GMT-0400 (Eastern Daylight Time)
A,173692,train,8,1,8 1,2,283 229,40 32,512,1541170174.624,Fri Nov 02 2018 10:49:34 GMT-0400 (Eastern Daylight Time)
A,173692,train,8,7,8 7,2,423 273,39 32,696,1541170181.332,Fri Nov 02 2018 10:49:41 GMT-0400 (Eastern Daylight Time)
