group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180703,train,7,8,7 8 1 8,4,891 1823 1418 1863 3647 2090,38 38 39 38 40 32,11732,1541172934.762,Fri Nov 02 2018 11:35:34 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,4,1 8 7 6 5 4,6,4031 1137 1534 1680 1760 856 952,37 40 37 37 38 38 32,11950,1541172952.721,Fri Nov 02 2018 11:35:52 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,3,1 8 7 6 5 4 3,7,1948 1213 1751 1473 1567 1032 744,40 37 37 38 38 39 32,9728,1541172968.457,Fri Nov 02 2018 11:36:08 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,2,1 2,2,477 598,38 32,1075,1541172975.545,Fri Nov 02 2018 11:36:15 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,8568 695,39 32,9263,1541172990.817,Fri Nov 02 2018 11:36:30 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,3,2 3,2,1048 599,37 32,1647,1541172998.474,Fri Nov 02 2018 11:36:38 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,3,1 8 7 8 7 6 5 4 3,9,871 1248 1513 1326 936 1088 1529 1040 679,40 37 39 37 37 38 38 39 32,10230,1541173014.713,Fri Nov 02 2018 11:36:54 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,3,2 3,2,735 669,37 32,1404,1541173022.128,Fri Nov 02 2018 11:37:02 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,1,2 1,2,967 591,40 32,1558,1541173029.697,Fri Nov 02 2018 11:37:09 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,763 510,39 32,1273,1541173036.977,Fri Nov 02 2018 11:37:16 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,647 423,39 32,1070,1541173044.056,Fri Nov 02 2018 11:37:24 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,3,2 3,2,753 365,37 32,1118,1541173051.184,Fri Nov 02 2018 11:37:31 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,3,1 8 7 6 5 4 3,7,711 1585 1095 763 1325 921 471,40 37 37 38 38 39 32,6871,1541173064.064,Fri Nov 02 2018 11:37:44 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,601 552,39 32,1153,1541173071.225,Fri Nov 02 2018 11:37:51 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,3,1 2 3,3,625 830 711,38 37 32,2166,1541173079.401,Fri Nov 02 2018 11:37:59 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,2,6 7 6 5 4 3 2,7,1146 1016 457 815 880 512 1264 568,39 37 38 38 39 32 39 32,6658,1541173092.064,Fri Nov 02 2018 11:38:12 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,7,4 3 2 1 8 7,6,551 1495 1280 1504 856 864,39 39 40 40 37 32,6550,1541173104.624,Fri Nov 02 2018 11:38:24 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,583 655,38 32,1238,1541173111.873,Fri Nov 02 2018 11:38:31 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,1,3 4 5 6 7 8 1,7,470 1400 656 1009 1639 1160 664,37 40 40 39 39 38 32,6998,1541173124.881,Fri Nov 02 2018 11:38:44 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,406 359,39 32,765,1541173131.657,Fri Nov 02 2018 11:38:51 GMT-0400 (Eastern Daylight Time)
A,180703,train,8,7,8 7,2,525 376,37 32,901,1541173138.569,Fri Nov 02 2018 11:38:58 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,3,1 8 7 6 5 4 3,7,600 1639 1120 2001 639 728 617,40 37 37 38 38 39 32,7344,1541173151.921,Fri Nov 02 2018 11:39:11 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,492 390,38 32,882,1541173158.808,Fri Nov 02 2018 11:39:18 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,470 704 513,39 39 32,1687,1541173166.505,Fri Nov 02 2018 11:39:26 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,570 461,40 32,1031,1541173173.545,Fri Nov 02 2018 11:39:33 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,471 504,39 32,975,1541173180.528,Fri Nov 02 2018 11:39:40 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,550 361,39 32,911,1541173187.449,Fri Nov 02 2018 11:39:47 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,1,2 1,2,471 440,40 32,911,1541173194.368,Fri Nov 02 2018 11:39:54 GMT-0400 (Eastern Daylight Time)
A,180703,train,8,5,8 1 2 3 4 5,6,576 1048 1167 1050 1031 624,38 38 37 37 40 32,5496,1541173205.873,Fri Nov 02 2018 11:40:05 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,409 471,39 32,880,1541173212.76,Fri Nov 02 2018 11:40:12 GMT-0400 (Eastern Daylight Time)
A,180703,train,8,7,8 7,2,674 375,37 32,1049,1541173219.816,Fri Nov 02 2018 11:40:19 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,3,4 3,2,398 432,39 32,830,1541173226.657,Fri Nov 02 2018 11:40:26 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,454 521 480,39 39 32,1455,1541173234.12,Fri Nov 02 2018 11:40:34 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,411 349,38 32,760,1541173240.888,Fri Nov 02 2018 11:40:40 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,598 432 360,39 39 32,1390,1541173248.289,Fri Nov 02 2018 11:40:48 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,452 455,40 32,907,1541173255.201,Fri Nov 02 2018 11:40:55 GMT-0400 (Eastern Daylight Time)
A,180703,train,7,6,7 6,2,454 440,37 32,894,1541173262.104,Fri Nov 02 2018 11:41:02 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,4,2 1 8 7 6 5 4,7,1393 836 824 976 1240 585 695,40 40 37 37 38 38 32,6549,1541173274.664,Fri Nov 02 2018 11:41:14 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,432 519,38 32,951,1541173281.625,Fri Nov 02 2018 11:41:21 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,405 393,38 32,798,1541173288.434,Fri Nov 02 2018 11:41:28 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,412 360,38 32,772,1541173295.216,Fri Nov 02 2018 11:41:35 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,1,2 1,2,374 336,40 32,710,1541173301.936,Fri Nov 02 2018 11:41:41 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,432 336,38 32,768,1541173308.712,Fri Nov 02 2018 11:41:48 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,8,2 1 8,3,439 577 408,40 40 32,1424,1541173316.146,Fri Nov 02 2018 11:41:56 GMT-0400 (Eastern Daylight Time)
A,180703,train,7,8,7 8,2,376 311,39 32,687,1541173322.84,Fri Nov 02 2018 11:42:02 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,8,4 3 2 1 8,5,560 1208 1015 800 992,39 39 40 40 32,4575,1541173333.424,Fri Nov 02 2018 11:42:13 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,5,3 4 5,3,570 1007 696,37 40 32,2273,1541173341.704,Fri Nov 02 2018 11:42:21 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,3,2 3,2,391 353,37 32,744,1541173348.457,Fri Nov 02 2018 11:42:28 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,417 383,39 32,800,1541173355.264,Fri Nov 02 2018 11:42:35 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,361 368,40 32,729,1541173362.002,Fri Nov 02 2018 11:42:42 GMT-0400 (Eastern Daylight Time)
A,180703,train,1,3,1 2 3,3,1180 881 519,38 37 32,2580,1541173370.593,Fri Nov 02 2018 11:42:50 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,365 383 369,39 39 32,1117,1541173377.729,Fri Nov 02 2018 11:42:57 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,3,2 3,2,440 327,37 32,767,1541173384.505,Fri Nov 02 2018 11:43:04 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,2,3 2,2,450 368,39 32,818,1541173391.328,Fri Nov 02 2018 11:43:11 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,6,4 5 6,3,484 552 367,40 40 32,1403,1541173398.737,Fri Nov 02 2018 11:43:18 GMT-0400 (Eastern Daylight Time)
A,180703,train,7,6,7 6,2,407 353,37 32,760,1541173405.504,Fri Nov 02 2018 11:43:25 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,421 360,39 32,781,1541173412.297,Fri Nov 02 2018 11:43:32 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,422 257,39 32,679,1541173418.985,Fri Nov 02 2018 11:43:38 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,373 351,40 32,724,1541173425.72,Fri Nov 02 2018 11:43:45 GMT-0400 (Eastern Daylight Time)
A,180703,train,3,1,3 2 1,3,408 1144 537,39 40 32,2089,1541173433.817,Fri Nov 02 2018 11:43:53 GMT-0400 (Eastern Daylight Time)
A,180703,train,8,7,8 7,2,420 332,37 32,752,1541173440.576,Fri Nov 02 2018 11:44:00 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,496 304,39 32,800,1541173447.384,Fri Nov 02 2018 11:44:07 GMT-0400 (Eastern Daylight Time)
A,180703,train,8,7,8 7,2,370 349,37 32,719,1541173454.112,Fri Nov 02 2018 11:44:14 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,470 312,38 32,782,1541173460.906,Fri Nov 02 2018 11:44:20 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,414 342,40 32,756,1541173467.672,Fri Nov 02 2018 11:44:27 GMT-0400 (Eastern Daylight Time)
A,180703,train,7,8,7 8,2,503 304,39 32,807,1541173474.504,Fri Nov 02 2018 11:44:34 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,436 319,40 32,755,1541173481.264,Fri Nov 02 2018 11:44:41 GMT-0400 (Eastern Daylight Time)
A,180703,train,2,3,2 3,2,438 320,37 32,758,1541173488.032,Fri Nov 02 2018 11:44:48 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,415 327 336,39 39 32,1078,1541173495.121,Fri Nov 02 2018 11:44:55 GMT-0400 (Eastern Daylight Time)
A,180703,train,8,6,8 7 6,3,425 263 336,37 37 32,1024,1541173502.153,Fri Nov 02 2018 11:45:02 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,440 248,38 32,688,1541173508.849,Fri Nov 02 2018 11:45:08 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,808 248 336,39 39 32,1392,1541173516.257,Fri Nov 02 2018 11:45:16 GMT-0400 (Eastern Daylight Time)
A,180703,train,7,6,7 6,2,401 264,37 32,665,1541173522.929,Fri Nov 02 2018 11:45:22 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,4,5 4,2,481 296,38 32,777,1541173529.712,Fri Nov 02 2018 11:45:29 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,7,6 7,2,936 265,39 32,1201,1541173536.921,Fri Nov 02 2018 11:45:36 GMT-0400 (Eastern Daylight Time)
A,180703,train,6,8,6 7 8,3,471 248 311,39 39 32,1030,1541173543.96,Fri Nov 02 2018 11:45:43 GMT-0400 (Eastern Daylight Time)
A,180703,train,4,5,4 5,2,343 216,40 32,559,1541173550.528,Fri Nov 02 2018 11:45:50 GMT-0400 (Eastern Daylight Time)
A,180703,train,5,3,5 6 7 8 1 2 3,7,497 934 473 1375 1008 1104 761,40 39 39 38 38 37 32,6152,1541173562.69,Fri Nov 02 2018 11:46:02 GMT-0400 (Eastern Daylight Time)
