group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183730,train,2,5,2 1 8 7 6 5,6,467 362 295 316 276 263,38 38 39 39 40 32,1979,1541167845.193,Fri Nov 02 2018 22:10:45 GMT+0800 (China Standard Time)
A,183730,train,2,8,2 1 8,3,350 420 268,38 38 32,1038,1541167852.237,Fri Nov 02 2018 22:10:52 GMT+0800 (China Standard Time)
A,183730,train,8,6,8 1 2 3 4 5 6,7,319 441 409 343 333 348 232,40 40 39 39 38 38 32,2425,1541167860.669,Fri Nov 02 2018 22:11:00 GMT+0800 (China Standard Time)
A,183730,train,4,5,4 5,2,307 260,38 32,567,1541167867.244,Fri Nov 02 2018 22:11:07 GMT+0800 (China Standard Time)
A,183730,train,6,8,6 5 4 3 2 1 8,7,324 418 398 343 346 334 282,40 40 37 37 38 38 32,2445,1541167875.695,Fri Nov 02 2018 22:11:15 GMT+0800 (China Standard Time)
A,183730,train,1,3,1 2 3 4 3,5,357 282 240 320 398,40 39 39 37 32,1597,1541167883.298,Fri Nov 02 2018 22:11:23 GMT+0800 (China Standard Time)
A,183730,train,5,4,5 4,2,342 206,40 32,548,1541167889.853,Fri Nov 02 2018 22:11:29 GMT+0800 (China Standard Time)
A,183730,train,6,1,6 5 4 3 2 1,6,2675 215 393 221 396 319,40 40 37 37 38 32,4219,1541167900.078,Fri Nov 02 2018 22:11:40 GMT+0800 (China Standard Time)
A,183730,train,5,4,5 4,2,341 221,40 32,562,1541167906.646,Fri Nov 02 2018 22:11:46 GMT+0800 (China Standard Time)
A,183730,train,4,2,4 3 2,3,317 400 296,37 37 32,1013,1541167913.665,Fri Nov 02 2018 22:11:53 GMT+0800 (China Standard Time)
A,183730,train,1,7,1 2 3 4 5 6 7,7,312 505 199 399 309 414 344,40 39 39 38 38 37 32,2482,1541167922.155,Fri Nov 02 2018 22:12:02 GMT+0800 (China Standard Time)
A,183730,train,1,3,1 2 3,3,194 438 562,40 39 32,1194,1541167929.356,Fri Nov 02 2018 22:12:09 GMT+0800 (China Standard Time)
A,183730,train,5,4,5 4,2,387 235,40 32,622,1541167935.984,Fri Nov 02 2018 22:12:15 GMT+0800 (China Standard Time)
A,183730,train,1,3,1 2 3,3,299 404 274,40 39 32,977,1541167942.968,Fri Nov 02 2018 22:12:22 GMT+0800 (China Standard Time)
A,183730,train,8,6,8 1 2 3 4 5 6,7,364 384 480 330 406 331 270,40 40 39 39 38 38 32,2565,1541167951.538,Fri Nov 02 2018 22:12:31 GMT+0800 (China Standard Time)
