group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133773,train,2,1,2 1,2,508 887,39 32,1395,1541167808.312,Fri Nov 02 2018 10:10:08 GMT-0400 (Eastern Daylight Time)
A,133773,train,7,6,7 6,2,487 449,40 32,936,1541167815.257,Fri Nov 02 2018 10:10:15 GMT-0400 (Eastern Daylight Time)
A,133773,train,2,1,2 1,2,628 584,39 32,1212,1541167822.48,Fri Nov 02 2018 10:10:22 GMT-0400 (Eastern Daylight Time)
A,133773,train,5,4,5 4,2,430 1391,37 32,1821,1541167830.312,Fri Nov 02 2018 10:10:30 GMT-0400 (Eastern Daylight Time)
A,133773,train,2,1,2 1,2,412 528,39 32,940,1541167837.294,Fri Nov 02 2018 10:10:37 GMT-0400 (Eastern Daylight Time)
A,133773,train,3,1,3 4 3 2 1,5,843 863 400 792 704,40 38 38 39 32,3602,1541167846.912,Fri Nov 02 2018 10:10:46 GMT-0400 (Eastern Daylight Time)
A,133773,train,8,6,8 7 6,3,669 978 487,40 40 32,2134,1541167855.055,Fri Nov 02 2018 10:10:55 GMT-0400 (Eastern Daylight Time)
A,133773,train,6,8,6 7 8,3,1764 688 489,38 38 32,2941,1541167864.009,Fri Nov 02 2018 10:11:04 GMT-0400 (Eastern Daylight Time)
A,133773,train,6,8,6 7 8,3,520 574 568,38 38 32,1662,1541167871.696,Fri Nov 02 2018 10:11:11 GMT-0400 (Eastern Daylight Time)
A,133773,train,2,1,2 1,2,598 633,39 32,1231,1541167878.937,Fri Nov 02 2018 10:11:18 GMT-0400 (Eastern Daylight Time)
A,133773,train,7,6,7 6,2,523 607,40 32,1130,1541167886.081,Fri Nov 02 2018 10:11:26 GMT-0400 (Eastern Daylight Time)
A,133773,train,5,4,5 4,2,1588 648,37 32,2236,1541167894.327,Fri Nov 02 2018 10:11:34 GMT-0400 (Eastern Daylight Time)
A,133773,train,8,6,8 1 8 7 6,5,1328 1334 480 680 408,37 39 40 40 32,4230,1541167904.569,Fri Nov 02 2018 10:11:44 GMT-0400 (Eastern Daylight Time)
