group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,131972,train,5,4,5 4 5 4,4,10444 192 976 508 788 3266 435,38 38 38 40 32 38 32,16609,1541193943.317,Fri Nov 02 2018 16:25:43 GMT-0500 (Central Daylight Time)
A,131972,train,7,3,7 8 7 6 7 8 1 2 1 8 1 2 1 8 7 6 5 4 3 4 3,21,1312 1350 442 402 265 163 731 453 370 482 553 348 466 276 1019 263 841 490 958 405 640 1665 531 344 597 580 548 304 594 409 694 306 704 505 667 711 391 407 540 432 478 266 1706 802 1462 1202 958 880,32 38 38 40 40 39 39 37 37 32 39 32 39 32 40 32 38 38 32 38 40 32 40 32 40 39 40 38 32 39 37 38 32 38 40 32 40 37 32 37 37 32 38 38 39 37 39 32,30912,1541193980.247,Fri Nov 02 2018 16:26:20 GMT-0500 (Central Daylight Time)
A,131972,train,7,2,7 8 7 6 5 4 3 4 3 2,10,374 329 318 396 474 356 1119 633 579 228 812 368 246 1429 518 468,38 38 39 39 37 37 38 38 38 39 40 40 37 39 39 32,8647,1541193994.913,Fri Nov 02 2018 16:26:34 GMT-0500 (Central Daylight Time)
A,131972,train,4,3,4 3 2 3,4,8654 195 144 181 439 192 786 779,38 38 38 38 39 39 37 32,11370,1541194012.469,Fri Nov 02 2018 16:26:52 GMT-0500 (Central Daylight Time)
A,131972,train,2,3,2 3,2,757 327,37 32,1084,1541194019.573,Fri Nov 02 2018 16:26:59 GMT-0500 (Central Daylight Time)
A,131972,train,6,7,6 7,2,285 148,39 32,433,1541194026.021,Fri Nov 02 2018 16:27:06 GMT-0500 (Central Daylight Time)
A,131972,train,3,1,3 4 3 2 1,5,398 1358 1418 397 557 182 195 282 478 942 1399 727,38 38 38 38 40 40 37 37 39 39 40 32,8333,1541194040.368,Fri Nov 02 2018 16:27:20 GMT-0500 (Central Daylight Time)
A,131972,train,2,1,2 1,2,1286 517,40 32,1803,1541194048.187,Fri Nov 02 2018 16:27:28 GMT-0500 (Central Daylight Time)
A,131972,train,4,5,4 5,2,350 466,40 32,816,1541194055.018,Fri Nov 02 2018 16:27:35 GMT-0500 (Central Daylight Time)
A,131972,train,2,3,2 3,2,344 397,37 32,741,1541194061.777,Fri Nov 02 2018 16:27:41 GMT-0500 (Central Daylight Time)
A,131972,train,8,1,8 1,2,298 393,38 32,691,1541194068.484,Fri Nov 02 2018 16:27:48 GMT-0500 (Central Daylight Time)
A,131972,train,7,6,7 6,2,598 297,37 32,895,1541194075.393,Fri Nov 02 2018 16:27:55 GMT-0500 (Central Daylight Time)
