group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168185,train,4,5,4 3 2 3 4 3 2 3 4 5 4 5,12,3 3590 3457 977 1469 1133 780 1102 2191 962 1480 1420 1025 1937 1418 1250 691 772 638 1601 846 909 766 1026,32 39 39 32 39 37 37 32 37 37 32 38 39 39 32 37 32 37 32 40 38 32 40 32,31443,1541166105.097,Fri Nov 02 2018 08:41:45 GMT-0500 (Central Daylight Time)
A,168185,train,1,2,1 8 1 8 7 6 7 8 7 6 5 4 5 6 5 4 5 6 5 6 5 4 5 6 7 8 1 2,28,1909 702 807 2139 738 937 686 1084 1054 1324 1532 702 580 500 611 718 925 468 506 601 834 596 677 956 781 596 659 505 516 1595 1090 862 883 1414 1335 548 612 1637 676 2249 623 670 904 702 711 778 515 772 1144 919 995 2079 803 2575 1122 441 585 985 1106 637 627 686 564 532 479 788 977 993 21149 210 2889 1569 2690 2298 1649,32 40 32 38 32 40 32 39 40 37 37 32 37 32 37 39 32 39 32 39 39 39 37 37 37 37 40 40 32 38 32 38 32 40 40 32 40 40 38 32 38 32 38 32 38 38 40 32 39 40 32 40 38 32 39 39 40 32 38 32 38 32 38 38 40 40 40 32 39 39 32 38 32 38 32,94710,1541166205.819,Fri Nov 02 2018 08:43:25 GMT-0500 (Central Daylight Time)
A,168185,train,6,2,6 7 8 7 6 7 8 1 2 1 2,11,2310 1137 1644 956 761 1389 961 1017 452 431 770 404 453 600 2198 371 298 291 720 749 1085 718 506 420 489 1601 467 372 278 1557 597 866 478,40 39 39 32 39 37 37 32 37 37 40 40 32 39 38 38 40 40 32 39 32 39 39 39 32 40 40 38 38 40 32 38 32,27346,1541166239.177,Fri Nov 02 2018 08:43:59 GMT-0500 (Central Daylight Time)
A,168185,train,1,3,1 8 1 2 1 8 7 6 5 4 5 6 5 6 5 6 7 6 5 4 5 6 7 8 1 8 7 6 5 6 7 6 5 6 5 4 5 6 7 8 7 6 5 4 5 6 7 8 1 2 1 8 1 8 1 2 1 2 1 2 1 8 7 6 5 6 7 8 1 8 7 6 5 6 7 8 1 8 7 6 7 6 5 4 5 6 5 4 5 6 7 8 1 8 1 8 7 6 7 8 1 8 1 2 3,105,1269 1122 682 796 1351 547 874 431 595 680 916 782 1232 538 765 321 590 642 314 458 1335 670 888 500 515 528 504 431 335 638 496 526 585 855 447 1053 590 464 649 739 1887 457 692 467 814 548 612 478 836 509 612 761 505 681 425 575 366 701 634 989 511 633 446 414 379 308 703 920 542 607 583 661 468 814 696 702 942 1196 601 1017 403 526 654 447 670 1776 309 627 410 638 410 377 420 357 659 533 323 505 1155 557 687 500 600 704 621 612 510 543 397 309 453 1191 878 1665 467 1182 509 1123 467 729 841 530 565 728 760 511 1315 404 870 762 415 611 490 1090 431 569 750 415 697 595 655 383 578 575 734 490 1270 533 610 697 682 653 803 516 574 751 685 799 542 569 568 346 825 356 814 414 740 553 436 697 564 622 1068 415 591 505 809 413 580 474 910 695 490 1436 9074 466 927 372 638 1063 393 676 516 867 431 846 355 772 436 713 451 757 110 212 809 229 591 679 245 49 638 547 676 660 404 431 441 674 383 714 367 776 431 596 446 713 277 622 457 527 494 457 245 697 655 488 1043 388 675 426 621 576 760 410 547 426 942 419 628 457 868 376 569 8553 350 979 467 718 531 639 478 723 419 655 479 622 43 367 787 431 526 479 410 511 573 298 659 3387 498 763 750 803 857 559 462 658 404 287 405 1106 1235 525 590 341 399 462 463 399 920 776 650 473 866 580 473 681 899 484 1153 644 798 564 489 569 462 808 629 727 916 643 845 650 562 730 483 569 686 618 3915 994 717 718 889 542 494 543 761 271 499 515 868 660 1143 761 1090 712 809 989 638 500 803 463 510 575 1122 398 618 420 484 638 468 659 457 889 291 448 750 650 412 628 501 1477 319 635 557 799 771 41 1868 616 735 674 2617 4107 1126 665 851 1107 574 771 744,32 40 32 40 32 38 32 38 32 38 40 32 40 32 40 32 39 39 39 37 32 37 32 37 37 37 40 40 40 38 38 32 40 39 32 37 32 40 38 32 39 32 39 32 37 32 40 32 38 32 40 32 37 37 37 40 40 39 32 37 32 37 37 40 40 40 38 32 38 32 38 38 38 40 32 39 32 40 32 32 37 32 39 32 32 39 32 39 32 32 32 40 32 32 32 32 38 32 40 32 40 40 37 32 37 32 37 37 37 32 32 38 32 40 32 39 32 37 32 40 32 38 40 32 38 32 38 32 38 38 32 40 32 40 32 40 40 32 39 32 39 32 39 32 39 32 37 32 37 32 37 32 40 32 40 38 32 38 32 38 38 32 40 32 40 32 32 39 32 39 40 32 38 32 38 32 38 32 40 32 32 39 32 37 32 39 32 40 32 38 32 37 32 39 32 40 32 38 32 38 32 38 40 32 32 38 32 32 38 40 32 38 32 38 32 40 32 40 32 39 32 37 32 37 32 37 32 40 32 40 32 40 32 38 32 40 32 39 40 32 39 32 38 32 40 32 37 32 37 32 37 32 40 38 32 40 32 40 32 39 32 39 32 40 32 38 40 32 40 32 37 32 37 32 37 32 32 40 32 39 32 38 38 38 38 38 40 40 37 32 37 37 37 37 40 40 40 32 38 32 38 32 38 32 40 32 39 32 37 37 32 40 32 40 32 38 32 38 32 38 32 40 32 39 32 39 32 39 37 32 37 37 40 32 40 32 40 32 39 32 39 32 38 32 40 32 40 39 32 39 40 32 38 32 32 40 32 40 32 37 32 37 32 32 37 32 39 32 39 32 39 32 40 40 40 32 38 40 32 38 32 38 32 32 38 32 39 32 39 37 32,277304,1541166522.495,Fri Nov 02 2018 08:48:42 GMT-0500 (Central Daylight Time)
A,168185,train,4,6,4 3 4 5 4 5 6,7,779 570 1519 639 899 696 489 947 480 536 681 420 453,39 32 37 32 37 40 32 38 32 40 32 40 32,9108,1541166537.617,Fri Nov 02 2018 08:48:57 GMT-0500 (Central Daylight Time)
A,168185,train,5,4,5 4,2,1050 565 525,32 38 32,2140,1541166545.767,Fri Nov 02 2018 08:49:05 GMT-0500 (Central Daylight Time)
A,168185,train,2,1,2 1,2,471 841 494,32 40 32,1806,1541166553.58,Fri Nov 02 2018 08:49:13 GMT-0500 (Central Daylight Time)
A,168185,train,6,7,6 5 4 5 6 7,6,612 515 781 681 618 556 528 889 712 1112 674 889 1367 926 739 839 649 554,32 40 40 38 32 38 32 38 32 40 32 39 39 39 40 32 39 32,13641,1541166573.231,Fri Nov 02 2018 08:49:33 GMT-0500 (Central Daylight Time)
A,168185,train,2,1,2 1,2,10770 988 984 452 579 719 722 532 564,32 38 38 38 38 39 32 40 32,16310,1541166595.55,Fri Nov 02 2018 08:49:55 GMT-0500 (Central Daylight Time)
A,168185,train,5,1,5 6 5 6 7 8 7 6 5 4 5 6 7 8 7 6 5 4 5 6 7 8 1,23,612 878 601 505 723 867 613 1015 521 1164 702 691 624 461 538 1175 617 516 452 488 762 600 660 345 522 760 543 946 1081 2158 984 548 739 734 617 404 516 446 575 453 467 457 421 447 526 1015 516 500 1388 569 489 633 745 962 532 702 697 574 521 491 477 522 435 543 569 383 505 436 1143 421 430 564 803 494 720 1138 451,32 40 32 40 32 38 32 39 39 39 37 40 32 40 40 39 32 39 32 39 39 37 32 37 32 40 40 38 32 39 38 32 38 40 32 40 32 40 40 39 32 39 32 39 32 40 32 40 37 32 40 37 32 40 32 38 32 38 32 38 32 38 32 40 32 40 32 40 39 32 39 32 39 32 40 38 32,50842,1541166652.402,Fri Nov 02 2018 08:50:52 GMT-0500 (Central Daylight Time)
