group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,184399,train,8,7,8 7 8 7 8 7 8 7 8 7 8 7 8 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7,36,1435 127 140 137 87 146 83 147 106 165 73 135 123 167 508 33 35 29 33 33 112 133 139 96 148 83 140 106 123 77 154 84 130 75 160 66 169 56 159 45 149 31 148,37 39 37 39 37 39 37 39 37 39 37 39 37 39 39 39 39 39 39 39 39 37 39 37 39 37 39 37 39 37 39 37 39 37 39 37 39 37 39 37 39 37 32,6325,1541198764.088,Fri Nov 02 2018 17:46:04 GMT-0500 (Central Daylight Time)
A,184399,train,3,2,3 4 3 2 3 2,6,402 625 520 510 1438 334 848 573,39 39 37 37 37 39 37 32,5250,1541198775.354,Fri Nov 02 2018 17:46:15 GMT-0500 (Central Daylight Time)
A,184399,train,3,1,3 4 3 2 3 4 3 2 3 2 1,11,627 611 378 243 540 198 1065 481 262 584 208 412 639 198 194 405 204 236 171 221 204 248 333 282 219 782 1715 1103,38 38 40 40 16 39 39 37 37 37 37 32 39 39 39 37 37 16 16 16 16 39 16 16 37 16 38 32,12763,1541198794.131,Fri Nov 02 2018 17:46:34 GMT-0500 (Central Daylight Time)
A,184399,train,7,3,7 6 7 8 7 8 1 2 3,9,314 559 618 375 561 987 597 811 430 342 746 366 1492 591 394 895 598 518 485,38 39 39 37 37 39 40 38 37 38 37 38 38 37 40 40 40 39 32,11679,1541198811.828,Fri Nov 02 2018 17:46:51 GMT-0500 (Central Daylight Time)
A,184399,train,3,1,3 4 5 6 7 8 1,7,591 671 294 809 837 885 712 384,39 39 38 38 37 37 40 32,5183,1541198823.024,Fri Nov 02 2018 17:47:03 GMT-0500 (Central Daylight Time)
A,184399,train,2,1,2 1,2,378 262,38 32,640,1541198829.679,Fri Nov 02 2018 17:47:09 GMT-0500 (Central Daylight Time)
A,184399,train,2,1,2 1,2,1457 994,38 32,2451,1541198838.14,Fri Nov 02 2018 17:47:18 GMT-0500 (Central Daylight Time)
A,184399,train,2,1,2 1,2,425 156548,38 32,156973,1541199001.129,Fri Nov 02 2018 17:50:01 GMT-0500 (Central Daylight Time)
A,184399,train,8,7,8 7,2,386 313,39 32,699,1541199007.843,Fri Nov 02 2018 17:50:07 GMT-0500 (Central Daylight Time)
A,184399,train,5,4,5 4,2,389 208,40 32,597,1541199014.463,Fri Nov 02 2018 17:50:14 GMT-0500 (Central Daylight Time)
A,184399,train,5,7,5 6 7,3,421 438 133 444 334 350 1275 678 843,37 37 39 39 37 37 38 37 32,4916,1541199025.394,Fri Nov 02 2018 17:50:25 GMT-0500 (Central Daylight Time)
A,184399,train,4,5,4 5,2,381 8342293,38 32,8342674,1541207374.083,Fri Nov 02 2018 20:09:34 GMT-0500 (Central Daylight Time)
A,184399,train,1,2,1 8 7 6 7 8 1 2,8,404 2467 1298 753 572 524 486 598 1118 682 703,38 39 39 39 37 38 40 37 40 40 32,9605,1541207389.705,Fri Nov 02 2018 20:09:49 GMT-0500 (Central Daylight Time)
A,184399,train,1,3,1 8 7 6 5 4 3,7,5438 980 2240 356 572 1267 1354 538 1093 1148 1200 752 1037,39 32 39 37 37 38 39 39 39 40 40 37 32,17975,1541207416.734,Fri Nov 02 2018 20:10:16 GMT-0500 (Central Daylight Time)
A,184399,train,6,7,6 7,2,45931 917,37 32,46848,1541207471.604,Fri Nov 02 2018 20:11:11 GMT-0500 (Central Daylight Time)
A,184399,train,2,1,2 1,2,3657 613,38 32,4270,1541207485.044,Fri Nov 02 2018 20:11:25 GMT-0500 (Central Daylight Time)
A,184399,train,7,6,7 6,2,2899 428,39 32,3327,1541207498.552,Fri Nov 02 2018 20:11:38 GMT-0500 (Central Daylight Time)
A,184399,train,2,3,2 3,2,4033 436,39 32,4469,1541207512.223,Fri Nov 02 2018 20:11:52 GMT-0500 (Central Daylight Time)
A,184399,train,6,7,6 7,2,7076 348,37 32,7424,1541207529.179,Fri Nov 02 2018 20:12:09 GMT-0500 (Central Daylight Time)
A,184399,train,3,1,3 2 1,3,55136 792 827,37 38 32,56755,1541207595.514,Fri Nov 02 2018 20:13:15 GMT-0500 (Central Daylight Time)
A,184399,train,5,4,5 4,2,9214 858,40 32,10072,1541207614.828,Fri Nov 02 2018 20:13:34 GMT-0500 (Central Daylight Time)
A,184399,train,6,8,6 7 8,3,4498 774 719,37 37 32,5991,1541207630.744,Fri Nov 02 2018 20:13:50 GMT-0500 (Central Daylight Time)
A,184399,train,1,3,1 8 7 6 5 4 3,7,9158 517 368 1768 1064 394 608 795 909 1629 901 1284,39 39 37 38 38 37 39 39 40 40 37 32,19395,1541207659.15,Fri Nov 02 2018 20:14:19 GMT-0500 (Central Daylight Time)
A,184399,train,5,4,5 4,2,3425 861,40 32,4286,1541207673.042,Fri Nov 02 2018 20:14:33 GMT-0500 (Central Daylight Time)
A,184399,train,8,7,8 7,2,2090 676,39 32,2766,1541207685.159,Fri Nov 02 2018 20:14:45 GMT-0500 (Central Daylight Time)
A,184399,train,4,1,4 3 4 3 2 1,6,9905 420 916 879 939 722,37 39 37 37 38 32,13781,1541207708.537,Fri Nov 02 2018 20:15:08 GMT-0500 (Central Daylight Time)
A,184399,train,2,1,2 1,2,2242 658,38 32,2900,1541207720.655,Fri Nov 02 2018 20:15:20 GMT-0500 (Central Daylight Time)
A,184399,train,4,5,4 5,2,2794 646,38 32,3440,1541207733.195,Fri Nov 02 2018 20:15:33 GMT-0500 (Central Daylight Time)
A,184399,train,3,1,3 4 3 2 1,5,4300 821 252 575 884,39 37 37 38 32,6832,1541207749.589,Fri Nov 02 2018 20:15:49 GMT-0500 (Central Daylight Time)
A,184399,train,3,1,3 2 1,3,7451 1265 902 996,40 37 38 32,10614,1541207769.37,Fri Nov 02 2018 20:16:09 GMT-0500 (Central Daylight Time)
A,184399,train,7,8,7 8,2,2123 697,37 32,2820,1541207781.577,Fri Nov 02 2018 20:16:21 GMT-0500 (Central Daylight Time)
A,184399,train,2,3,2 3,2,8367 1041,39 32,9408,1541207800.164,Fri Nov 02 2018 20:16:40 GMT-0500 (Central Daylight Time)
A,184399,train,1,3,1 2 3,3,15343 560 1470 1335 1801,39 37 40 39 32,20509,1541207828.264,Fri Nov 02 2018 20:17:08 GMT-0500 (Central Daylight Time)
A,184399,train,4,5,4 5,2,4497 1157,38 32,5654,1541207843.407,Fri Nov 02 2018 20:17:23 GMT-0500 (Central Daylight Time)
A,184399,train,2,7,2 1 2 1 2 3 4 5 6 7,10,5552 568 917 213 970 459 475 708 441 563 702 961 370 380 1164 983 750 738 1137,37 38 40 40 37 37 38 39 37 39 40 40 40 39 39 38 38 37 32,18051,1541207870.806,Fri Nov 02 2018 20:17:50 GMT-0500 (Central Daylight Time)
A,184399,train,7,8,7 8,2,5892 922,37 32,6814,1541207887.568,Fri Nov 02 2018 20:18:07 GMT-0500 (Central Daylight Time)
A,184399,train,8,7,8 7,2,14916 773,39 32,15689,1541207912.444,Fri Nov 02 2018 20:18:32 GMT-0500 (Central Daylight Time)
