group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,190843,train,8,6,8 7 6,3,1803 1234 1171,40 40 32,4208,1541166397.045,Fri Nov 02 2018 09:46:37 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,3,1 2 3,3,1256 952 954,37 40 32,3162,1541166406.214,Fri Nov 02 2018 09:46:46 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,4,1 2 3 4,4,510 1573 655 467,37 40 40 32,3205,1541166415.43,Fri Nov 02 2018 09:46:55 GMT-0400 (Eastern Daylight Time)
A,190843,train,8,3,8 1 2 3,4,683 905 663 595,37 37 40 32,2846,1541166424.285,Fri Nov 02 2018 09:47:04 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,1,2 1,2,459 373,39 32,832,1541166431.129,Fri Nov 02 2018 09:47:11 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,443 304,40 32,747,1541166437.885,Fri Nov 02 2018 09:47:17 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,1,2 1,2,481 357,39 32,838,1541166444.731,Fri Nov 02 2018 09:47:24 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,3,4 3,2,566 415,38 32,981,1541166451.736,Fri Nov 02 2018 09:47:31 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,718 327,40 32,1045,1541166458.793,Fri Nov 02 2018 09:47:38 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,5,4 5,2,524 353,39 32,877,1541166465.68,Fri Nov 02 2018 09:47:45 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,1,2 1,2,518 383,39 32,901,1541166472.59,Fri Nov 02 2018 09:47:52 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,460 283,40 32,743,1541166479.348,Fri Nov 02 2018 09:47:59 GMT-0400 (Eastern Daylight Time)
A,190843,train,8,1,8 1,2,389 592,37 32,981,1541166486.34,Fri Nov 02 2018 09:48:06 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,1,3 2 1,3,475 648 387,38 39 32,1510,1541166493.862,Fri Nov 02 2018 09:48:13 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,3,1 2 3,3,484 502 395,37 40 32,1381,1541166501.252,Fri Nov 02 2018 09:48:21 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,1,2 1,2,446 349,39 32,795,1541166508.061,Fri Nov 02 2018 09:48:28 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,3,1 2 3,3,511 553 414,37 40 32,1478,1541166515.548,Fri Nov 02 2018 09:48:35 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,2,3 2,2,491 395,38 32,886,1541166522.443,Fri Nov 02 2018 09:48:42 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,1,3 2 1,3,871 485 404,38 39 32,1760,1541166530.214,Fri Nov 02 2018 09:48:50 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,1,3 2 1,3,476 485 391,38 39 32,1352,1541166537.573,Fri Nov 02 2018 09:48:57 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,2,1 2,2,493 367,37 32,860,1541166544.444,Fri Nov 02 2018 09:49:04 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,2,1 2,2,555 365,37 32,920,1541166551.378,Fri Nov 02 2018 09:49:11 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,397 321,40 32,718,1541166558.112,Fri Nov 02 2018 09:49:18 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,1,3 2 1,3,555 432 409,38 39 32,1396,1541166565.525,Fri Nov 02 2018 09:49:25 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,1,2 1,2,355 378,39 32,733,1541166572.269,Fri Nov 02 2018 09:49:32 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,2,1 2,2,426 425,37 32,851,1541166579.133,Fri Nov 02 2018 09:49:39 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,8,3 2 1 8,4,480 550 515 401,38 39 39 32,1946,1541166587.097,Fri Nov 02 2018 09:49:47 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,7,3 2 1 8 7,5,888 599 867 685 668,38 39 39 40 32,3707,1541166596.816,Fri Nov 02 2018 09:49:56 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,2,7 8 1 2,4,553 414 472 437,38 37 37 32,1876,1541166604.703,Fri Nov 02 2018 09:50:04 GMT-0400 (Eastern Daylight Time)
A,190843,train,6,2,6 7 8 1 2,5,578 699 482 418 348,38 38 37 37 32,2525,1541166613.238,Fri Nov 02 2018 09:50:13 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,8,1 8,2,354 379,39 32,733,1541166619.982,Fri Nov 02 2018 09:50:19 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,471 347,40 32,818,1541166626.816,Fri Nov 02 2018 09:50:26 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,2,1 2,2,385 361,37 32,746,1541166633.597,Fri Nov 02 2018 09:50:33 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,1,3 2 1,3,774 443 436,38 39 32,1653,1541166641.258,Fri Nov 02 2018 09:50:41 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,2,3 2,2,450 371,38 32,821,1541166648.093,Fri Nov 02 2018 09:50:48 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,256 409,40 32,665,1541166654.768,Fri Nov 02 2018 09:50:54 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,4,2 3 4,3,814 583 603,40 40 32,2000,1541166662.778,Fri Nov 02 2018 09:51:02 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,5,1 8 7 6 5,5,465 519 713 502 519,39 40 40 37 32,2718,1541166671.508,Fri Nov 02 2018 09:51:11 GMT-0400 (Eastern Daylight Time)
A,190843,train,5,8,5 6 7 8,4,577 529 446 345,39 38 38 32,1897,1541166679.419,Fri Nov 02 2018 09:51:19 GMT-0400 (Eastern Daylight Time)
A,190843,train,3,1,3 2 1,3,388 409 358,38 39 32,1155,1541166686.585,Fri Nov 02 2018 09:51:26 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,1,4 3 2 1,4,488 439 391 405,38 38 39 32,1723,1541166694.322,Fri Nov 02 2018 09:51:34 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,3,1 2 3,3,340 417 490,37 40 32,1247,1541166701.583,Fri Nov 02 2018 09:51:41 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,431 288,40 32,719,1541166708.316,Fri Nov 02 2018 09:51:48 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,1,2 1,2,381 340,39 32,721,1541166715.054,Fri Nov 02 2018 09:51:55 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,8,7 8,2,321 347,38 32,668,1541166721.761,Fri Nov 02 2018 09:52:01 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,8,7 8,2,419 547,38 32,966,1541166728.741,Fri Nov 02 2018 09:52:08 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,2,1 2,2,412 336,37 32,748,1541166735.499,Fri Nov 02 2018 09:52:15 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,3,4 3,2,387 473,38 32,860,1541166742.371,Fri Nov 02 2018 09:52:22 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,8,7 8,2,504 305,38 32,809,1541166749.196,Fri Nov 02 2018 09:52:29 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,4,7 6 5 4,4,442 540 627 897,40 37 37 32,2506,1541166757.714,Fri Nov 02 2018 09:52:37 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,6,4 5 6,3,508 430 345,39 39 32,1283,1541166765.005,Fri Nov 02 2018 09:52:45 GMT-0400 (Eastern Daylight Time)
A,190843,train,8,6,8 7 6,3,341 388 333,40 40 32,1062,1541166772.074,Fri Nov 02 2018 09:52:52 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,7,2 1 8 7,4,463 437 402 357,39 39 40 32,1659,1541166779.742,Fri Nov 02 2018 09:52:59 GMT-0400 (Eastern Daylight Time)
A,190843,train,2,3,2 3,2,399 343,40 32,742,1541166786.493,Fri Nov 02 2018 09:53:06 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,5,4 5,2,456 355,39 32,811,1541166793.329,Fri Nov 02 2018 09:53:13 GMT-0400 (Eastern Daylight Time)
A,190843,train,5,4,5 4,2,563 331,37 32,894,1541166800.242,Fri Nov 02 2018 09:53:20 GMT-0400 (Eastern Daylight Time)
A,190843,train,1,3,1 2 3,3,440 358 337,37 40 32,1135,1541166807.397,Fri Nov 02 2018 09:53:27 GMT-0400 (Eastern Daylight Time)
A,190843,train,6,7,6 7,2,469 331,38 32,800,1541166814.221,Fri Nov 02 2018 09:53:34 GMT-0400 (Eastern Daylight Time)
A,190843,train,5,4,5 4,2,496 286,37 32,782,1541166821.01,Fri Nov 02 2018 09:53:41 GMT-0400 (Eastern Daylight Time)
A,190843,train,6,7,6 7,2,541 363,38 32,904,1541166827.927,Fri Nov 02 2018 09:53:47 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,8,7 8,2,529 320,38 32,849,1541166834.783,Fri Nov 02 2018 09:53:54 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,8,7 8,2,399 314,38 32,713,1541166841.516,Fri Nov 02 2018 09:54:01 GMT-0400 (Eastern Daylight Time)
A,190843,train,5,4,5 4,2,432 358,37 32,790,1541166848.32,Fri Nov 02 2018 09:54:08 GMT-0400 (Eastern Daylight Time)
A,190843,train,6,7,6 7,2,679 432,38 32,1111,1541166855.448,Fri Nov 02 2018 09:54:15 GMT-0400 (Eastern Daylight Time)
A,190843,train,5,4,5 4,2,454 333,37 32,787,1541166862.244,Fri Nov 02 2018 09:54:22 GMT-0400 (Eastern Daylight Time)
A,190843,train,5,4,5 4,2,360 324,37 32,684,1541166868.938,Fri Nov 02 2018 09:54:28 GMT-0400 (Eastern Daylight Time)
A,190843,train,7,6,7 6,2,680 371,40 32,1051,1541166875.997,Fri Nov 02 2018 09:54:35 GMT-0400 (Eastern Daylight Time)
A,190843,train,8,7,8 7,2,471 406,40 32,877,1541166882.893,Fri Nov 02 2018 09:54:42 GMT-0400 (Eastern Daylight Time)
A,190843,train,4,5,4 5,2,388 325,39 32,713,1541166889.618,Fri Nov 02 2018 09:54:49 GMT-0400 (Eastern Daylight Time)
A,190843,train,6,8,6 7 8,3,433 327 403,38 38 32,1163,1541166896.792,Fri Nov 02 2018 09:54:56 GMT-0400 (Eastern Daylight Time)
