group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199076,train,4,5,4 5,2,2992 3183 2683,40 39 32,8858,1541194584.153,Fri Nov 02 2018 17:36:24 GMT-0400 (Eastern Daylight Time)
A,199076,train,4,5,4 5,2,408 1090,40 32,1498,1541194591.659,Fri Nov 02 2018 17:36:31 GMT-0400 (Eastern Daylight Time)
A,199076,train,7,6,7 6,2,921 479,37 32,1400,1541194599.066,Fri Nov 02 2018 17:36:39 GMT-0400 (Eastern Daylight Time)
A,199076,train,3,7,3 4 5 6 7,5,1537 1277 628 740 456,37 40 40 39 32,4638,1541194609.713,Fri Nov 02 2018 17:36:49 GMT-0400 (Eastern Daylight Time)
A,199076,train,4,5,4 5,2,287 367,40 32,654,1541194616.374,Fri Nov 02 2018 17:36:56 GMT-0400 (Eastern Daylight Time)
A,199076,train,2,3,2 3,2,380 365,37 32,745,1541194623.126,Fri Nov 02 2018 17:37:03 GMT-0400 (Eastern Daylight Time)
A,199076,train,7,8,7 8,2,552 521,39 32,1073,1541194630.206,Fri Nov 02 2018 17:37:10 GMT-0400 (Eastern Daylight Time)
A,199076,train,3,2,3 2,2,270 546,39 32,816,1541194637.034,Fri Nov 02 2018 17:37:17 GMT-0400 (Eastern Daylight Time)
A,199076,train,1,2,1 2,2,1230 362,38 32,1592,1541194644.636,Fri Nov 02 2018 17:37:24 GMT-0400 (Eastern Daylight Time)
A,199076,train,8,7,8 7,2,354 214,37 32,568,1541194651.221,Fri Nov 02 2018 17:37:31 GMT-0400 (Eastern Daylight Time)
A,199076,train,6,8,6 5 4 3 2 1 8,7,642 956 692 765 789 314 557 349,38 38 39 39 39 40 40 32,5064,1541194662.294,Fri Nov 02 2018 17:37:42 GMT-0400 (Eastern Daylight Time)
A,199076,train,8,7,8 7,2,274 172,37 32,446,1541194668.75,Fri Nov 02 2018 17:37:48 GMT-0400 (Eastern Daylight Time)
A,199076,train,2,4,2 3 4,3,645 529 277,37 37 32,1451,1541194676.206,Fri Nov 02 2018 17:37:56 GMT-0400 (Eastern Daylight Time)
A,199076,train,5,4,5 4,2,382 304,38 32,686,1541194682.898,Fri Nov 02 2018 17:38:02 GMT-0400 (Eastern Daylight Time)
A,199076,train,3,1,3 4 5 6 7 8 1,7,296 676 405 534 448 491 422 245,37 40 40 39 39 39 38 32,3517,1541194692.423,Fri Nov 02 2018 17:38:12 GMT-0400 (Eastern Daylight Time)
A,199076,train,2,3,2 3,2,310 271,37 32,581,1541194699.01,Fri Nov 02 2018 17:38:19 GMT-0400 (Eastern Daylight Time)
A,199076,train,5,4,5 4,2,1062 272,38 32,1334,1541194706.348,Fri Nov 02 2018 17:38:26 GMT-0400 (Eastern Daylight Time)
A,199076,train,8,2,8 7 6 5 4 3 2,7,264 634 516 439 537 466 780,37 37 38 38 39 39 32,3636,1541194715.991,Fri Nov 02 2018 17:38:35 GMT-0400 (Eastern Daylight Time)
A,199076,train,7,6,7 8 1 2 3 4 5 6,8,545 644 265 382 329 1225 420 568 532 449 215 364 373,39 39 38 38 32 37 32 37 32 40 32 40 32,6311,1541194728.308,Fri Nov 02 2018 17:38:48 GMT-0400 (Eastern Daylight Time)
A,199076,train,2,3,2 3,2,290 123,37 32,413,1541194734.731,Fri Nov 02 2018 17:38:54 GMT-0400 (Eastern Daylight Time)
A,199076,train,2,5,2 1 8 7 6 5,6,35 405 486 432 297 568 216,40 40 37 40 37 38 32,2439,1541194743.18,Fri Nov 02 2018 17:39:03 GMT-0400 (Eastern Daylight Time)
A,199076,train,6,8,6 7 8,3,1697 253 398 111,39 32 39 32,2459,1541194751.644,Fri Nov 02 2018 17:39:11 GMT-0400 (Eastern Daylight Time)
A,199076,train,3,1,3 4 5 6 7 8 1,7,366 317 416 370 263 383 515 179,37 40 40 40 39 39 38 32,2809,1541194760.456,Fri Nov 02 2018 17:39:20 GMT-0400 (Eastern Daylight Time)
A,199076,train,7,6,7 6,2,308 120,37 32,428,1541194766.889,Fri Nov 02 2018 17:39:26 GMT-0400 (Eastern Daylight Time)
A,199076,train,1,3,1 2 3,3,308 522 203,38 37 32,1033,1541194773.929,Fri Nov 02 2018 17:39:33 GMT-0400 (Eastern Daylight Time)
