group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,170118,train,3,1,3 4 5 4 5 6 7 8 1,9,1503 3929 2245 1861 371 1634 1968 703 1119,39 38 40 38 38 37 37 40 32,15333,1541166914.182,Fri Nov 02 2018 09:55:14 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,534 528,38 32,1062,1541166921.267,Fri Nov 02 2018 09:55:21 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,2,4 5 6 7 8 1 2,7,677 800 1254 977 781 662 409,38 38 37 37 40 40 32,5560,1541166932.847,Fri Nov 02 2018 09:55:32 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,1450 325,40 32,1775,1541166940.643,Fri Nov 02 2018 09:55:40 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,374 366,40 32,740,1541166947.406,Fri Nov 02 2018 09:55:47 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,641 320,39 32,961,1541166954.393,Fri Nov 02 2018 09:55:54 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,8,7 8,2,399 329,37 32,728,1541166961.142,Fri Nov 02 2018 09:56:01 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,627 380,40 32,1007,1541166968.166,Fri Nov 02 2018 09:56:08 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,589 370,38 32,959,1541166975.151,Fri Nov 02 2018 09:56:15 GMT-0400 (Eastern Daylight Time)
A,170118,train,2,1,2 1,2,614 278,38 32,892,1541166982.069,Fri Nov 02 2018 09:56:22 GMT-0400 (Eastern Daylight Time)
A,170118,train,8,6,8 7 6,3,1431 500 351,39 39 32,2282,1541166990.378,Fri Nov 02 2018 09:56:30 GMT-0400 (Eastern Daylight Time)
A,170118,train,3,1,3 2 1,3,539 1283 360,37 38 32,2182,1541166998.586,Fri Nov 02 2018 09:56:38 GMT-0400 (Eastern Daylight Time)
A,170118,train,3,2,3 2,2,376 330,37 32,706,1541167005.312,Fri Nov 02 2018 09:56:45 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,318 242,40 32,560,1541167011.896,Fri Nov 02 2018 09:56:51 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,503 369,40 32,872,1541167018.788,Fri Nov 02 2018 09:56:58 GMT-0400 (Eastern Daylight Time)
A,170118,train,6,8,6 7 8,3,1560 337 453,37 37 32,2350,1541167027.283,Fri Nov 02 2018 09:57:07 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,348 385,38 32,733,1541167034.034,Fri Nov 02 2018 09:57:14 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,337 329,40 32,666,1541167040.724,Fri Nov 02 2018 09:57:20 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,392 293,38 32,685,1541167047.434,Fri Nov 02 2018 09:57:27 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,598 310,40 32,908,1541167054.362,Fri Nov 02 2018 09:57:34 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,8,7 8,2,304 506,37 32,810,1541167061.2,Fri Nov 02 2018 09:57:41 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,320 249,40 32,569,1541167067.793,Fri Nov 02 2018 09:57:47 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,321 202,40 32,523,1541167075.178,Fri Nov 02 2018 09:57:55 GMT-0400 (Eastern Daylight Time)
A,170118,train,6,8,6 7 8,3,406 473 315,37 37 32,1194,1541167082.393,Fri Nov 02 2018 09:58:02 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,384 281,39 32,665,1541167089.079,Fri Nov 02 2018 09:58:09 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,1680 380,40 32,2060,1541167097.161,Fri Nov 02 2018 09:58:17 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,3,1 8 7 6 5 4 3,7,503 925 387 511 300 334 299 319 342,38 39 39 39 40 40 40 37 32,3920,1541167107.102,Fri Nov 02 2018 09:58:27 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,320 306,39 32,626,1541167113.751,Fri Nov 02 2018 09:58:33 GMT-0400 (Eastern Daylight Time)
A,170118,train,8,7,8 7,2,436 296,39 32,732,1541167120.508,Fri Nov 02 2018 09:58:40 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,507 359,40 32,866,1541167127.394,Fri Nov 02 2018 09:58:47 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,650 235,39 32,885,1541167134.298,Fri Nov 02 2018 09:58:54 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,334 208,40 32,542,1541167140.862,Fri Nov 02 2018 09:59:00 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,398 159,39 32,557,1541167147.444,Fri Nov 02 2018 09:59:07 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,3,4 3,2,1496 389,37 32,1885,1541167155.389,Fri Nov 02 2018 09:59:15 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,1195 319,38 32,1514,1541167162.928,Fri Nov 02 2018 09:59:22 GMT-0400 (Eastern Daylight Time)
A,170118,train,8,4,8 7 6 5 4,5,608 482 573 423 218,39 39 40 40 32,2304,1541167171.253,Fri Nov 02 2018 09:59:31 GMT-0400 (Eastern Daylight Time)
A,170118,train,6,7,6 7,2,340 204,37 32,544,1541167177.821,Fri Nov 02 2018 09:59:37 GMT-0400 (Eastern Daylight Time)
A,170118,train,8,7,8 7,2,403 235,39 32,638,1541167184.483,Fri Nov 02 2018 09:59:44 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,2210 352,38 32,2562,1541167193.085,Fri Nov 02 2018 09:59:53 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,5,7 6 5,3,1633 738 316,39 40 32,2687,1541167201.796,Fri Nov 02 2018 10:00:01 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,404 274,38 32,678,1541167208.495,Fri Nov 02 2018 10:00:08 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,433 229,39 32,662,1541167215.178,Fri Nov 02 2018 10:00:15 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,392 238,39 32,630,1541167221.826,Fri Nov 02 2018 10:00:21 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,691 182,40 32,873,1541167228.725,Fri Nov 02 2018 10:00:28 GMT-0400 (Eastern Daylight Time)
A,170118,train,6,7,6 7,2,424 288,37 32,712,1541167235.458,Fri Nov 02 2018 10:00:35 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,306 271,40 32,577,1541167242.055,Fri Nov 02 2018 10:00:42 GMT-0400 (Eastern Daylight Time)
A,170118,train,3,1,3 2 1,3,463 409 908 250,37 37 38 32,2030,1541167250.107,Fri Nov 02 2018 10:00:50 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,1007 357,40 32,1364,1541167257.491,Fri Nov 02 2018 10:00:57 GMT-0400 (Eastern Daylight Time)
A,170118,train,8,6,8 7 6,3,608 526 300,39 39 32,1434,1541167264.947,Fri Nov 02 2018 10:01:04 GMT-0400 (Eastern Daylight Time)
A,170118,train,2,1,2 1,2,865 250,38 32,1115,1541167272.084,Fri Nov 02 2018 10:01:12 GMT-0400 (Eastern Daylight Time)
A,170118,train,3,8,3 2 1 8,4,416 199 583 234 261,37 37 38 38 32,1693,1541167279.801,Fri Nov 02 2018 10:01:19 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,285 156,38 32,441,1541167286.261,Fri Nov 02 2018 10:01:26 GMT-0400 (Eastern Daylight Time)
A,170118,train,2,3,2 3,2,346 216,39 32,562,1541167292.847,Fri Nov 02 2018 10:01:32 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,8,7 8,2,368 422,37 32,790,1541167299.661,Fri Nov 02 2018 10:01:39 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,374 302,40 32,676,1541167306.36,Fri Nov 02 2018 10:01:46 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,5,4 5,2,353 278,38 32,631,1541167313.013,Fri Nov 02 2018 10:01:53 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,1961 201,40 32,2162,1541167321.192,Fri Nov 02 2018 10:02:01 GMT-0400 (Eastern Daylight Time)
A,170118,train,4,2,4 3 2,3,424 595 222,37 37 32,1241,1541167328.457,Fri Nov 02 2018 10:02:08 GMT-0400 (Eastern Daylight Time)
A,170118,train,2,1,2 1,2,518 254,38 32,772,1541167335.256,Fri Nov 02 2018 10:02:15 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,317 157,39 32,474,1541167341.75,Fri Nov 02 2018 10:02:21 GMT-0400 (Eastern Daylight Time)
A,170118,train,7,6,7 6,2,266 146,39 32,412,1541167348.187,Fri Nov 02 2018 10:02:28 GMT-0400 (Eastern Daylight Time)
A,170118,train,6,8,6 7 8,3,311 218 417,37 37 32,946,1541167355.155,Fri Nov 02 2018 10:02:35 GMT-0400 (Eastern Daylight Time)
A,170118,train,2,1,2 1,2,297 154,38 32,451,1541167361.627,Fri Nov 02 2018 10:02:41 GMT-0400 (Eastern Daylight Time)
A,170118,train,3,2,3 2,2,361 136,37 32,497,1541167368.147,Fri Nov 02 2018 10:02:48 GMT-0400 (Eastern Daylight Time)
A,170118,train,1,2,1 2,2,327 172,40 32,499,1541167374.668,Fri Nov 02 2018 10:02:54 GMT-0400 (Eastern Daylight Time)
A,170118,train,5,4,5 4,2,318 188,40 32,506,1541167381.197,Fri Nov 02 2018 10:03:01 GMT-0400 (Eastern Daylight Time)
