group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183752,train,4,5,4 5,2,1262 1509,39 32,2771,1541202986.709,Fri Nov 02 2018 19:56:26 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,7,8 7,2,456 647,40 32,1103,1541202993.868,Fri Nov 02 2018 19:56:33 GMT-0400 (Eastern Daylight Time)
A,183752,train,2,3,2 3,2,586 405,40 32,991,1541203000.917,Fri Nov 02 2018 19:56:40 GMT-0400 (Eastern Daylight Time)
A,183752,train,5,1,5 4 5 6 7 8 1,7,845 1569 453 1260 1467 930 572,37 39 39 38 38 37 32,7096,1541203014.038,Fri Nov 02 2018 19:56:54 GMT-0400 (Eastern Daylight Time)
A,183752,train,2,1,2 1,2,838 483,39 32,1321,1541203021.403,Fri Nov 02 2018 19:57:01 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,7,8 7,2,568 574,40 32,1142,1541203028.58,Fri Nov 02 2018 19:57:08 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,8,7 8,2,837 374,38 32,1211,1541203035.835,Fri Nov 02 2018 19:57:15 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,2,8 7 6 7 8 1 2,7,1087 1540 1133 635 1289 625 604,40 40 38 38 37 37 32,6913,1541203048.799,Fri Nov 02 2018 19:57:28 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,6,8 1 8 7 6,5,767 788 437 754 449,37 39 40 40 32,3195,1541203058.042,Fri Nov 02 2018 19:57:38 GMT-0400 (Eastern Daylight Time)
A,183752,train,5,4,5 4,2,539 367,37 32,906,1541203064.998,Fri Nov 02 2018 19:57:44 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,6,8 7 6,3,439 854 430,40 40 32,1723,1541203072.792,Fri Nov 02 2018 19:57:52 GMT-0400 (Eastern Daylight Time)
A,183752,train,5,3,5 6 7 6 5 4 3,7,387 1095 974 418 303 432 968 492,39 38 40 39 37 37 38 32,5069,1541203083.902,Fri Nov 02 2018 19:58:03 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,8,6 5 4 5 4 3 2 3 4 5 6 7 8,13,371 1252 1003 351 263 724 976 262 445 529 537 342 498 462,37 37 39 37 38 38 38 40 40 39 39 38 38 32,8015,1541203097.968,Fri Nov 02 2018 19:58:17 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,6,7 6,2,534 308,40 32,842,1541203104.858,Fri Nov 02 2018 19:58:24 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,5,4 5,2,330 331,39 32,661,1541203111.567,Fri Nov 02 2018 19:58:31 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,5,4 5,2,326 295,39 32,621,1541203118.234,Fri Nov 02 2018 19:58:38 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,6,8 7 6,3,296 809 372,40 40 32,1477,1541203125.747,Fri Nov 02 2018 19:58:45 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,8,7 8,2,370 261,38 32,631,1541203132.442,Fri Nov 02 2018 19:58:52 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,7,8 7,2,333 285,40 32,618,1541203139.118,Fri Nov 02 2018 19:58:59 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,5,4 5,2,333 398,39 32,731,1541203145.891,Fri Nov 02 2018 19:59:05 GMT-0400 (Eastern Daylight Time)
A,183752,train,5,4,5 4,2,290 296,37 32,586,1541203152.508,Fri Nov 02 2018 19:59:12 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,8,6 5 4 3 2 3 4 5 6 7 8,11,492 929 845 808 814 285 326 566 823 530 410,37 37 38 38 40 40 39 39 38 38 32,6828,1541203165.375,Fri Nov 02 2018 19:59:25 GMT-0400 (Eastern Daylight Time)
A,183752,train,2,3,2 3,2,375 274,40 32,649,1541203172.073,Fri Nov 02 2018 19:59:32 GMT-0400 (Eastern Daylight Time)
A,183752,train,5,4,5 4,2,318 309,37 32,627,1541203178.716,Fri Nov 02 2018 19:59:38 GMT-0400 (Eastern Daylight Time)
A,183752,train,1,3,1 2 3,3,413 765 505,37 40 32,1683,1541203186.438,Fri Nov 02 2018 19:59:46 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,7,6 7,2,306 292,38 32,598,1541203193.096,Fri Nov 02 2018 19:59:53 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,8,6 5 4 5 6 7 8,7,320 706 812 277 287 586 350,37 37 39 39 38 38 32,3338,1541203202.443,Fri Nov 02 2018 20:00:02 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,8,4 5 6 7 8,5,693 501 475 435 392,39 39 38 38 32,2496,1541203210.994,Fri Nov 02 2018 20:00:10 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,7,6 7,2,345 309,38 32,654,1541203217.69,Fri Nov 02 2018 20:00:17 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,7,8 7,2,278 1210,40 32,1488,1541203225.222,Fri Nov 02 2018 20:00:25 GMT-0400 (Eastern Daylight Time)
A,183752,train,3,1,3 4 5 6 7 8 7 6 5 4 3 2 1,13,322 611 479 593 662 429 423 453 312 469 421 403 782 490,40 39 39 38 38 40 40 37 37 37 38 38 39 32,6849,1541203238.134,Fri Nov 02 2018 20:00:38 GMT-0400 (Eastern Daylight Time)
A,183752,train,1,2,1 2,2,320 321,37 32,641,1541203244.816,Fri Nov 02 2018 20:00:44 GMT-0400 (Eastern Daylight Time)
A,183752,train,3,1,3 2 1,3,266 470 440,38 39 32,1176,1541203252.05,Fri Nov 02 2018 20:00:52 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,7,8 7,2,288 299,40 32,587,1541203258.672,Fri Nov 02 2018 20:00:58 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,4,8 7 6 5 4,5,664 579 895 652 833,40 40 37 37 32,3623,1541203268.345,Fri Nov 02 2018 20:01:08 GMT-0400 (Eastern Daylight Time)
A,183752,train,3,1,3 4 5 6 7 8 1,7,1136 483 425 812 276 448 866 694,40 39 39 39 38 38 37 32,5140,1541203279.549,Fri Nov 02 2018 20:01:19 GMT-0400 (Eastern Daylight Time)
A,183752,train,2,8,2 1 8,3,1848 648 482 526 461,38 38 39 39 32,3965,1541203289.574,Fri Nov 02 2018 20:01:29 GMT-0400 (Eastern Daylight Time)
A,183752,train,1,2,1 2,2,503 482,37 32,985,1541203296.599,Fri Nov 02 2018 20:01:36 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,7,8 7,2,408 699 1113,40 13 32,2220,1541203304.864,Fri Nov 02 2018 20:01:44 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,8,7 8,2,776 524,38 32,1300,1541203312.209,Fri Nov 02 2018 20:01:52 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,7,6 7,2,374 359,38 32,733,1541203318.986,Fri Nov 02 2018 20:01:58 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,6,7 6,2,2274 557,40 32,2831,1541203327.861,Fri Nov 02 2018 20:02:07 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,1,4 3 2 1,4,458 548 806 578,38 38 39 32,2390,1541203336.28,Fri Nov 02 2018 20:02:16 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,8,7 8,2,433 346,38 32,779,1541203343.11,Fri Nov 02 2018 20:02:23 GMT-0400 (Eastern Daylight Time)
A,183752,train,5,4,5 4,2,324 301,37 32,625,1541203349.786,Fri Nov 02 2018 20:02:29 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,5,4 5,2,424 419,39 32,843,1541203356.798,Fri Nov 02 2018 20:02:36 GMT-0400 (Eastern Daylight Time)
A,183752,train,6,7,6 7,2,824 544,38 32,1368,1541203364.196,Fri Nov 02 2018 20:02:44 GMT-0400 (Eastern Daylight Time)
A,183752,train,2,3,2 3,2,502 423,40 32,925,1541203371.175,Fri Nov 02 2018 20:02:51 GMT-0400 (Eastern Daylight Time)
A,183752,train,4,5,4 5,2,323 687,39 32,1010,1541203378.247,Fri Nov 02 2018 20:02:58 GMT-0400 (Eastern Daylight Time)
A,183752,train,7,6,7 6,2,634 278,40 32,912,1541203385.169,Fri Nov 02 2018 20:03:05 GMT-0400 (Eastern Daylight Time)
A,183752,train,1,3,1 8 7 6 5 4 3,7,324 743 560 1853 790 759 778,39 40 40 37 37 38 32,5807,1541203397.014,Fri Nov 02 2018 20:03:17 GMT-0400 (Eastern Daylight Time)
A,183752,train,8,6,8 7 6,3,890 624 572,40 40 32,2086,1541203405.131,Fri Nov 02 2018 20:03:25 GMT-0400 (Eastern Daylight Time)
