group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,121063,train,6,8,6 7 8,3,1773 718 528,37 37 32,3019,1541198875.968,Fri Nov 02 2018 18:47:55 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,1,3 4 5 6 7 8 1,7,1389 463 384 930 335 679 417 504 391,40 38 39 38 38 37 37 40 32,5492,1541198887.512,Fri Nov 02 2018 18:48:07 GMT-0400 (Eastern Daylight Time)
A,121063,train,7,1,7 6 7 8 1,5,307 800 289 577 310,39 37 37 40 32,2283,1541198895.831,Fri Nov 02 2018 18:48:15 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 7,2,369 584,39 32,953,1541198902.849,Fri Nov 02 2018 18:48:22 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 7,2,489 400,39 32,889,1541198909.76,Fri Nov 02 2018 18:48:29 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,421 832,38 32,1253,1541198917.048,Fri Nov 02 2018 18:48:37 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,2,3 2,2,562 575,37 32,1137,1541198924.231,Fri Nov 02 2018 18:48:44 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,315 600,38 32,915,1541198931.199,Fri Nov 02 2018 18:48:51 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,2146 575,38 32,2721,1541198939.952,Fri Nov 02 2018 18:48:59 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,1,3 2 1,3,1480 720 504,37 38 32,2704,1541198948.679,Fri Nov 02 2018 18:49:08 GMT-0400 (Eastern Daylight Time)
A,121063,train,7,4,7 8 1 2 1 8 7 6 5 4,10,954 565 729 408 448 344 311 800 465 447,37 40 40 38 38 39 39 40 40 32,5471,1541198960.167,Fri Nov 02 2018 18:49:20 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,1,3 2 1,3,375 598 296,37 38 32,1269,1541198967.463,Fri Nov 02 2018 18:49:27 GMT-0400 (Eastern Daylight Time)
A,121063,train,1,3,1 2 3,3,275 335 952,40 39 32,1562,1541198975.071,Fri Nov 02 2018 18:49:35 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 1 8 7,4,6408 1655 552 424 345,40 39 38 39 32,9384,1541198990.479,Fri Nov 02 2018 18:49:50 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,3194 951,40 32,4145,1541199000.671,Fri Nov 02 2018 18:50:00 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,982 1088,40 32,2070,1541199008.791,Fri Nov 02 2018 18:50:08 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,481 1518,38 32,1999,1541199016.838,Fri Nov 02 2018 18:50:16 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,5,3 4 5,3,648 680 960,39 38 32,2288,1541199025.175,Fri Nov 02 2018 18:50:25 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 7,2,671 1207,39 32,1878,1541199033.071,Fri Nov 02 2018 18:50:33 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 7,2,792 1008,39 32,1800,1541199040.911,Fri Nov 02 2018 18:50:40 GMT-0400 (Eastern Daylight Time)
A,121063,train,7,8,7 8,2,434 1310,37 32,1744,1541199048.702,Fri Nov 02 2018 18:50:48 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,7,6 7,2,405 843,37 32,1248,1541199056.01,Fri Nov 02 2018 18:50:56 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,8,6 7 8,3,550 727 759 592,37 37 18 32,2628,1541199064.666,Fri Nov 02 2018 18:51:04 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,504 488,38 32,992,1541199071.714,Fri Nov 02 2018 18:51:11 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,7,6 7,2,439 358,37 32,797,1541199078.553,Fri Nov 02 2018 18:51:18 GMT-0400 (Eastern Daylight Time)
A,121063,train,2,3,2 3,2,334 616,39 32,950,1541199085.538,Fri Nov 02 2018 18:51:25 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,1,6 5 4 5 6 7 8 1,8,107 567 503 272 424 352 688 352,40 40 38 38 37 37 40 32,3265,1541199094.842,Fri Nov 02 2018 18:51:34 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,161 551,38 32,712,1541199101.593,Fri Nov 02 2018 18:51:41 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,8,6 7 8,3,303 574 544,37 37 32,1421,1541199109.082,Fri Nov 02 2018 18:51:49 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,5,8 1 2 3 4 5,6,1302 511 888 361 390 432 440,40 40 39 39 39 38 32,4324,1541199119.464,Fri Nov 02 2018 18:51:59 GMT-0400 (Eastern Daylight Time)
A,121063,train,7,6,7 6,2,327 808,39 32,1135,1541199126.647,Fri Nov 02 2018 18:52:06 GMT-0400 (Eastern Daylight Time)
A,121063,train,2,1,2 1,2,422 423,38 32,845,1541199133.518,Fri Nov 02 2018 18:52:13 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,7,4 5 6 7,4,313 648 584 641,38 38 37 32,2186,1541199141.742,Fri Nov 02 2018 18:52:21 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,1,3 2 1,3,284 591 272,37 38 32,1147,1541199148.918,Fri Nov 02 2018 18:52:28 GMT-0400 (Eastern Daylight Time)
A,121063,train,2,3,2 1 8 7 6 5 4 5 6 5 4 3,12,3363 382 769 471 616 480 552 272 648 440 721 368 752,38 38 39 39 40 40 38 38 40 37 40 37 32,9834,1541199164.799,Fri Nov 02 2018 18:52:44 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,5,6 5,2,401 344,40 32,745,1541199171.574,Fri Nov 02 2018 18:52:51 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,371 392,38 32,763,1541199178.374,Fri Nov 02 2018 18:52:58 GMT-0400 (Eastern Daylight Time)
A,121063,train,1,4,1 8 7 6 5 4,6,534 630 296 632 616 328,38 39 39 40 40 32,3036,1541199187.453,Fri Nov 02 2018 18:53:07 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,2,3 2,2,331 464,37 32,795,1541199194.317,Fri Nov 02 2018 18:53:14 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,2,3 2,2,331 439,37 32,770,1541199201.149,Fri Nov 02 2018 18:53:21 GMT-0400 (Eastern Daylight Time)
A,121063,train,1,2,1 2,2,378 708,40 32,1086,1541199208.257,Fri Nov 02 2018 18:53:28 GMT-0400 (Eastern Daylight Time)
A,121063,train,1,3,1 2 3,3,570 799 464,40 39 32,1833,1541199216.109,Fri Nov 02 2018 18:53:36 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,3,5 4 3,3,218 513 856 360,39 40 37 32,1947,1541199224.103,Fri Nov 02 2018 18:53:44 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,3,6 5 4 3,4,1262 847 447 352 599,40 40 40 37 32,3507,1541199233.661,Fri Nov 02 2018 18:53:53 GMT-0400 (Eastern Daylight Time)
A,121063,train,2,3,2 3,2,1356 385,39 32,1741,1541199241.43,Fri Nov 02 2018 18:54:01 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 7,2,869 664,39 32,1533,1541199248.972,Fri Nov 02 2018 18:54:08 GMT-0400 (Eastern Daylight Time)
A,121063,train,7,8,7 8,2,410 535,37 32,945,1541199255.949,Fri Nov 02 2018 18:54:15 GMT-0400 (Eastern Daylight Time)
A,121063,train,7,6,7 6,2,295 367,39 32,662,1541199262.653,Fri Nov 02 2018 18:54:22 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,709 646,38 32,1355,1541199270.053,Fri Nov 02 2018 18:54:30 GMT-0400 (Eastern Daylight Time)
A,121063,train,1,2,1 2,2,456 623,40 32,1079,1541199277.188,Fri Nov 02 2018 18:54:37 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,1,3 2 1,3,492 943 312,37 38 32,1747,1541199284.948,Fri Nov 02 2018 18:54:44 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,7,6 7,2,1383 288,37 32,1671,1541199292.644,Fri Nov 02 2018 18:54:52 GMT-0400 (Eastern Daylight Time)
A,121063,train,2,1,2 1,2,2813 375,38 32,3188,1541199301.869,Fri Nov 02 2018 18:55:01 GMT-0400 (Eastern Daylight Time)
A,121063,train,2,3,2 3,2,358 345,39 32,703,1541199308.605,Fri Nov 02 2018 18:55:08 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,541 800,40 32,1341,1541199316.005,Fri Nov 02 2018 18:55:16 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,6,8 1 2 1 2 3 4 5 6,9,2643 567 568 336 695 305 535 904 433 680 463,40 40 38 39 40 39 39 39 38 38 32,8129,1541199330.188,Fri Nov 02 2018 18:55:30 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,2,3 2,2,1926 895,37 32,2821,1541199339.021,Fri Nov 02 2018 18:55:39 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,2175 728,40 32,2903,1541199347.932,Fri Nov 02 2018 18:55:47 GMT-0400 (Eastern Daylight Time)
A,121063,train,1,3,1 8 1 2 3,5,1408 327 439 312 333 536 384,38 38 40 39 40 39 32,3739,1541199357.72,Fri Nov 02 2018 18:55:57 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,1,8 1,2,1813 343,40 32,2156,1541199365.913,Fri Nov 02 2018 18:56:05 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,6,5 6,2,520 504,38 32,1024,1541199372.985,Fri Nov 02 2018 18:56:12 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,322 487,40 32,809,1541199379.801,Fri Nov 02 2018 18:56:19 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,331 360,40 32,691,1541199386.521,Fri Nov 02 2018 18:56:26 GMT-0400 (Eastern Daylight Time)
A,121063,train,5,4,5 4,2,1029 253,40 32,1282,1541199393.84,Fri Nov 02 2018 18:56:33 GMT-0400 (Eastern Daylight Time)
A,121063,train,3,2,3 2,2,2239 1633 359,122 37 32,4231,1541199405.4,Fri Nov 02 2018 18:56:45 GMT-0400 (Eastern Daylight Time)
A,121063,train,6,7,6 7,2,809 390,37 32,1199,1541199412.607,Fri Nov 02 2018 18:56:52 GMT-0400 (Eastern Daylight Time)
A,121063,train,4,5,4 5,2,296 200,38 32,496,1541199419.124,Fri Nov 02 2018 18:56:59 GMT-0400 (Eastern Daylight Time)
A,121063,train,8,7,8 7,2,360 280,39 32,640,1541199425.771,Fri Nov 02 2018 18:57:05 GMT-0400 (Eastern Daylight Time)
