group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,154088,train,1,8,1 10 9 8,4,1348 487 401 720,39 38 38 32,2956,231,1543516325.86,Fri Nov 30 2018 00:02:05 GMT+0530 (India Standard Time)
A,154088,train,10,-1,10 9 8 7 6,5,2347 271 288 392 919,38 38 38 37 32,4217,277,1543516331.595,Fri Nov 30 2018 00:02:11 GMT+0530 (India Standard Time)
A,154088,train,1,-1,1 2 3 4,4,1715 471 297 815,37 38 38 32,3298,277,1543516336.411,Fri Nov 30 2018 00:02:16 GMT+0530 (India Standard Time)
A,154088,train,10,-1,10 1 2 3 4,5,2316 416 766 281 1072,37 37 38 38 32,4851,277,1543516342.78,Fri Nov 30 2018 00:02:22 GMT+0530 (India Standard Time)
A,154088,train,8,7,8 7,2,1483 785,38 32,2268,73,1543516346.564,Fri Nov 30 2018 00:02:26 GMT+0530 (India Standard Time)
A,154088,train,9,8,9 8,2,1313 576,38 32,1889,73,1543516349.972,Fri Nov 30 2018 00:02:29 GMT+0530 (India Standard Time)
A,154088,train,9,1,9 10 1,3,1275 375 672,40 37 32,2322,106,1543516353.812,Fri Nov 30 2018 00:02:33 GMT+0530 (India Standard Time)
A,154088,train,5,-1,5,1,2050,32,2050,277,1543516357.379,Fri Nov 30 2018 00:02:37 GMT+0530 (India Standard Time)
A,154088,train,7,-1,7 6,2,1660 671,37 32,2331,277,1543516361.229,Fri Nov 30 2018 00:02:41 GMT+0530 (India Standard Time)
A,154088,train,6,3,6 5 4 3,4,1636 383 335 632,37 40 40 32,2986,106,1543516365.731,Fri Nov 30 2018 00:02:45 GMT+0530 (India Standard Time)
A,154088,train,2,-1,2 3 4,3,1338 320 881,38 38 32,2539,277,1543516369.788,Fri Nov 30 2018 00:02:49 GMT+0530 (India Standard Time)
A,154088,train,3,-1,3 4,2,1458 656,38 32,2114,277,1543516373.419,Fri Nov 30 2018 00:02:53 GMT+0530 (India Standard Time)
A,154088,train,2,7,2 3 4 5 6 7,6,1538 247 168 328 856 320 785,38 38 38 38 39 39 32,4242,73,1543516379.18,Fri Nov 30 2018 00:02:59 GMT+0530 (India Standard Time)
A,154088,train,8,-1,8 7 6,3,1330 568 1008,38 37 32,2906,277,1543516383.604,Fri Nov 30 2018 00:03:03 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6,1,1500,32,1500,277,1543516386.62,Fri Nov 30 2018 00:03:06 GMT+0530 (India Standard Time)
A,154088,train,10,6,10 9 8 7 6,5,2090 272 343 648 776,38 38 38 37 32,4129,277,1543516392.267,Fri Nov 30 2018 00:03:12 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6,1,2642,32,2642,277,1543516396.428,Fri Nov 30 2018 00:03:16 GMT+0530 (India Standard Time)
A,154088,train,7,4,7 6 5 4,4,1249 367 544 1056,37 37 40 32,3216,277,1543516401.163,Fri Nov 30 2018 00:03:21 GMT+0530 (India Standard Time)
A,154088,train,8,-1,8 7 6,3,1115 392 904,38 37 32,2411,277,1543516405.091,Fri Nov 30 2018 00:03:25 GMT+0530 (India Standard Time)
A,154088,train,4,1,4 3 2 1,4,2018 312 360 704,40 40 39 32,3394,106,1543516410.003,Fri Nov 30 2018 00:03:30 GMT+0530 (India Standard Time)
A,154088,train,9,10,9 10,2,1586 632,40 32,2218,73,1543516413.74,Fri Nov 30 2018 00:03:33 GMT+0530 (India Standard Time)
A,154088,train,8,7,8 7,2,1170 552,38 32,1722,73,1543516416.979,Fri Nov 30 2018 00:03:36 GMT+0530 (India Standard Time)
A,154088,train,8,1,8 9 10 1,4,1348 271 464 688,40 40 37 32,2771,106,1543516421.267,Fri Nov 30 2018 00:03:41 GMT+0530 (India Standard Time)
A,154088,train,3,-1,3 2 1 10,4,2569 865 592 287 1312,39 40 39 39 32,5625,265,1543516428.411,Fri Nov 30 2018 00:03:48 GMT+0530 (India Standard Time)
A,154088,train,7,-1,7,1,2522,32,2522,265,1543516432.452,Fri Nov 30 2018 00:03:52 GMT+0530 (India Standard Time)
A,154088,train,9,-1,9,1,1898,32,1898,265,1543516435.867,Fri Nov 30 2018 00:03:55 GMT+0530 (India Standard Time)
A,154088,train,2,-1,2 1 10,3,2563 279 1065,39 39 32,3907,265,1543516441.292,Fri Nov 30 2018 00:04:01 GMT+0530 (India Standard Time)
A,154088,train,4,7,4 5 6 7,4,1400 385 320 824,38 39 39 32,2929,265,1543516445.74,Fri Nov 30 2018 00:04:05 GMT+0530 (India Standard Time)
A,154088,train,5,-1,5 4 3 2 1 10,6,2041 280 857 711 328 824,40 40 40 39 39 32,5041,265,1543516452.299,Fri Nov 30 2018 00:04:12 GMT+0530 (India Standard Time)
A,154088,train,4,-1,4 3 2 1 10,5,2268 400 487 305 711,40 40 39 39 32,4171,265,1543516457.987,Fri Nov 30 2018 00:04:17 GMT+0530 (India Standard Time)
A,154088,train,8,10,8 9 10,3,1403 449 631,40 40 32,2483,265,1543516461.987,Fri Nov 30 2018 00:04:21 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6 7,2,1301 638,39 32,1939,265,1543516465.444,Fri Nov 30 2018 00:04:25 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6 7,2,1277 1223,39 32,2500,265,1543516469.461,Fri Nov 30 2018 00:04:29 GMT+0530 (India Standard Time)
A,154088,train,5,1,5 4 3 2 1,5,1602 216 233 383 873,40 40 40 39 32,3307,258,1543516474.284,Fri Nov 30 2018 00:04:34 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6 7,2,1155 657,39 32,1812,265,1543516477.612,Fri Nov 30 2018 00:04:37 GMT+0530 (India Standard Time)
A,154088,train,4,2,4 3 2,3,1363 239 736,40 40 32,2338,258,1543516481.468,Fri Nov 30 2018 00:04:41 GMT+0530 (India Standard Time)
A,154088,train,3,8,3 2 1 10 9 8,6,1393 464 320 1152 384 800,40 39 39 38 38 32,4513,265,1543516487.5,Fri Nov 30 2018 00:04:47 GMT+0530 (India Standard Time)
A,154088,train,10,7,10 9 8 7,4,1587 207 225 848,38 38 38 32,2867,265,1543516491.884,Fri Nov 30 2018 00:04:51 GMT+0530 (India Standard Time)
A,154088,train,8,-1,8,1,1594,32,1594,265,1543516494.996,Fri Nov 30 2018 00:04:54 GMT+0530 (India Standard Time)
A,154088,train,4,-1,4 3 2 1 10,5,2321 399 664 336 706,40 40 39 39 32,4426,265,1543516500.941,Fri Nov 30 2018 00:05:00 GMT+0530 (India Standard Time)
A,154088,train,2,-1,2 1 10,3,1479 369 3144,39 39 32,4992,194,1543516507.452,Fri Nov 30 2018 00:05:07 GMT+0530 (India Standard Time)
A,154088,train,5,-1,5 6 7,3,1339 368 1017,39 39 32,2724,194,1543516511.692,Fri Nov 30 2018 00:05:11 GMT+0530 (India Standard Time)
A,154088,train,1,-1,1 10,2,1161 1265,39 32,2426,194,1543516515.636,Fri Nov 30 2018 00:05:15 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6 7,2,986 760,39 32,1746,194,1543516518.899,Fri Nov 30 2018 00:05:18 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6 7,2,890 897,39 32,1787,194,1543516522.204,Fri Nov 30 2018 00:05:22 GMT+0530 (India Standard Time)
A,154088,train,7,10,7 8 9 10,4,1705 216 247 801,40 40 40 32,2969,194,1543516526.691,Fri Nov 30 2018 00:05:26 GMT+0530 (India Standard Time)
A,154088,train,6,5,6 5,2,1722 536,37 32,2258,180,1543516530.467,Fri Nov 30 2018 00:05:30 GMT+0530 (India Standard Time)
A,154088,train,3,10,3 2 1 10,4,1471 384 320 775,40 39 39 32,2950,194,1543516534.94,Fri Nov 30 2018 00:05:34 GMT+0530 (India Standard Time)
A,154088,train,7,-1,7,1,2185,32,2185,194,1543516538.644,Fri Nov 30 2018 00:05:38 GMT+0530 (India Standard Time)
A,154088,train,9,7,9 8 7,3,1450 281 704,38 38 32,2435,194,1543516542.595,Fri Nov 30 2018 00:05:42 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6 7,2,1188 968 1328,40 39 32,3484,194,1543516547.595,Fri Nov 30 2018 00:05:47 GMT+0530 (India Standard Time)
A,154088,train,7,6,7 6,2,1929 735,37 32,2664,180,1543516551.78,Fri Nov 30 2018 00:05:51 GMT+0530 (India Standard Time)
A,154088,train,3,6,3 4 5 6,4,1304 312 320 801,38 38 39 32,2737,180,1543516556.036,Fri Nov 30 2018 00:05:56 GMT+0530 (India Standard Time)
A,154088,train,6,3,6 5 4 3,4,1835 511 280 736,37 40 40 32,3362,80,1543516560.923,Fri Nov 30 2018 00:06:00 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6,1,2986,32,2986,281,1543516565.427,Fri Nov 30 2018 00:06:05 GMT+0530 (India Standard Time)
A,154088,train,7,5,7 6 5,3,1283 287 793,37 37 32,2363,281,1543516569.309,Fri Nov 30 2018 00:06:09 GMT+0530 (India Standard Time)
A,154088,train,9,-1,9 8 7 6,4,1241 496 465 1007,38 38 37 32,3209,281,1543516574.037,Fri Nov 30 2018 00:06:14 GMT+0530 (India Standard Time)
A,154088,train,4,-1,4,1,1491,32,1491,281,1543516577.044,Fri Nov 30 2018 00:06:17 GMT+0530 (India Standard Time)
A,154088,train,10,9,10 9,2,1618 536,38 32,2154,62,1543516580.716,Fri Nov 30 2018 00:06:20 GMT+0530 (India Standard Time)
A,154088,train,7,-1,7 6,2,1283 494,37 32,1777,281,1543516584.011,Fri Nov 30 2018 00:06:24 GMT+0530 (India Standard Time)
A,154088,train,4,-1,4,1,1426,32,1426,281,1543516586.964,Fri Nov 30 2018 00:06:26 GMT+0530 (India Standard Time)
A,154088,train,10,-1,10 1 2 3 4,5,1374 256 497 256 855,37 37 38 38 32,3238,281,1543516591.724,Fri Nov 30 2018 00:06:31 GMT+0530 (India Standard Time)
A,154088,train,4,-1,4,1,1625,32,1625,281,1543516594.867,Fri Nov 30 2018 00:06:34 GMT+0530 (India Standard Time)
A,154088,train,6,-1,6,1,1233,32,1233,281,1543516597.619,Fri Nov 30 2018 00:06:37 GMT+0530 (India Standard Time)
A,154088,train,7,-1,7 6,2,1266 561 11112,37 18 32,12939,281,1543516612.076,Fri Nov 30 2018 00:06:52 GMT+0530 (India Standard Time)
A,154088,train,10,-1,10 1,2,2198 1176,37 32,3374,290,1543516616.971,Fri Nov 30 2018 00:06:56 GMT+0530 (India Standard Time)
A,154088,train,7,-1,7 6 5,3,3275 328 1031,37 37 32,4634,213,1543516623.124,Fri Nov 30 2018 00:07:03 GMT+0530 (India Standard Time)
A,154088,train,5,-1,5,1,1441,32,1441,213,1543516626.084,Fri Nov 30 2018 00:07:06 GMT+0530 (India Standard Time)
A,154088,train,2,-1,2 3 4 5,4,70634 224 272 1025,38 38 38 32,72155,213,1543516699.756,Fri Nov 30 2018 00:08:19 GMT+0530 (India Standard Time)
A,154088,train,9,3,9 10 1 2 3,5,3352 399 265 583 705,40 37 37 38 32,5304,142,1543516706.58,Fri Nov 30 2018 00:08:26 GMT+0530 (India Standard Time)
A,154088,test,6,1,6 7,2,1881,39,1881,0,1543516709.992,Fri Nov 30 2018 00:08:29 GMT+0530 (India Standard Time)
