group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,171260,train,8,-1,8 7 6,3,714 409 412,38 37 32,1535,255,1552350011.029,Mon Mar 11 2019 20:20:11 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,-1,2 3 4,3,1749 213 209,38 38 32,2171,255,1552350014.726,Mon Mar 11 2019 20:20:14 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,5,1 2 3 4 5,5,4028 244 175 160 129 258,37 38 38 38 38 32,4994,255,1552350021.246,Mon Mar 11 2019 20:20:21 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,4,3 4,2,1043 379,38 32,1422,255,1552350024.19,Mon Mar 11 2019 20:20:24 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1 2,2,1812 305,37 32,2117,119,1552350027.832,Mon Mar 11 2019 20:20:27 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,-1,3 2 1 10,4,914 854 201 1569,40 39 39 32,3538,250,1552350032.894,Mon Mar 11 2019 20:20:32 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,2,1 2,2,318 727 383,32 37 32,1428,119,1552350035.851,Mon Mar 11 2019 20:20:35 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,-1,2,1,617,32,617,119,1552350037.988,Mon Mar 11 2019 20:20:37 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,2,3 2,2,432 608 247,32 40 32,1287,119,1552350040.796,Mon Mar 11 2019 20:20:40 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,-1,3,1,556,32,556,119,1552350042.878,Mon Mar 11 2019 20:20:42 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,-1,2,1,442,32,442,119,1552350044.844,Mon Mar 11 2019 20:20:44 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,-1,6,1,519,32,519,111,1552350046.885,Mon Mar 11 2019 20:20:46 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,-1,2,1,377,32,377,119,1552350048.787,Mon Mar 11 2019 20:20:48 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,10,3 2 1 10,4,877 305 246 214,40 39 39 32,1642,250,1552350051.953,Mon Mar 11 2019 20:20:51 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,-1,2,1,646,32,646,119,1552350054.124,Mon Mar 11 2019 20:20:54 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,1160,32,1160,250,1552350056.806,Mon Mar 11 2019 20:20:56 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,-1,10,1,1091,32,1091,250,1552350059.419,Mon Mar 11 2019 20:20:59 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,3,5 4 3,3,1807 449 317 322,40 37 40 32,2895,119,1552350063.835,Mon Mar 11 2019 20:21:03 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,2197,32,2197,250,1552350067.557,Mon Mar 11 2019 20:21:07 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,2,8 9 10 1 2,5,1233 339 395 333 249 296,40 37 40 37 37 32,2845,119,1552350071.923,Mon Mar 11 2019 20:21:11 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,2,6 5 4 3 2,5,708 605 445 163 164 148 338,40 37 40 40 40 40 32,2571,119,1552350076.019,Mon Mar 11 2019 20:21:16 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,2,10 1 2,3,815 185 257,37 37 32,1257,119,1552350078.796,Mon Mar 11 2019 20:21:18 GMT-0400 (Eastern Daylight Time)
A,171260,train,4,-1,4,1,751,32,751,111,1552350081.074,Mon Mar 11 2019 20:21:21 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,-1,5,1,1123,32,1123,111,1552350083.726,Mon Mar 11 2019 20:21:23 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9,1,710,32,710,250,1552350085.961,Mon Mar 11 2019 20:21:25 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1 2,2,4050 911,37 32,4961,250,1552350092.481,Mon Mar 11 2019 20:21:32 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,7,3 4 5 6 7,5,1122 277 256 219 261,38 38 39 39 32,2135,91,1552350096.144,Mon Mar 11 2019 20:21:36 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,1,10 1,2,1247 328,37 32,1575,250,1552350099.241,Mon Mar 11 2019 20:21:39 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,-1,5,1,572,32,572,219,1552350101.337,Mon Mar 11 2019 20:21:41 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,497,32,497,91,1552350103.365,Mon Mar 11 2019 20:21:43 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9,1,417,32,417,91,1552350105.305,Mon Mar 11 2019 20:21:45 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,356,32,356,91,1552350107.183,Mon Mar 11 2019 20:21:47 GMT-0400 (Eastern Daylight Time)
A,171260,train,4,-1,4,1,550,32,550,219,1552350109.253,Mon Mar 11 2019 20:21:49 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,6,2 3 4 5 6,5,913 258 136 113 191 344,38 38 38 38 39 32,1955,219,1552350112.737,Mon Mar 11 2019 20:21:52 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,2,6 5 4 3 2,5,1247 530 173 177 480,37 40 40 40 32,2607,250,1552350116.873,Mon Mar 11 2019 20:21:56 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9 8 7 6 5,5,945 155 293 191 309,38 38 37 37 32,1893,219,1552350120.288,Mon Mar 11 2019 20:22:00 GMT-0400 (Eastern Daylight Time)
A,171260,train,7,-1,7,1,373,32,373,91,1552350122.185,Mon Mar 11 2019 20:22:02 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,315,32,315,250,1552350124.032,Mon Mar 11 2019 20:22:04 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,1,5 6 7 8 9 10 1,7,450 1174 195 261 150 242 166 185 88 720,32 39 39 39 40 40 40 40 37 32,3631,250,1552350129.184,Mon Mar 11 2019 20:22:09 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,592,32,592,250,1552350131.308,Mon Mar 11 2019 20:22:11 GMT-0400 (Eastern Daylight Time)
A,171260,train,7,-1,7 8 9 10 1,5,922 274 184 312 585,40 40 40 37 32,2277,250,1552350135.111,Mon Mar 11 2019 20:22:15 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,-1,10 1,2,1062 346,37 32,1408,250,1552350138.038,Mon Mar 11 2019 20:22:18 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,4,6 5 4,3,1064 407 362,37 40 32,1833,219,1552350141.392,Mon Mar 11 2019 20:22:21 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,3,5 4 3,3,843 214 393,40 40 32,1450,250,1552350144.366,Mon Mar 11 2019 20:22:24 GMT-0400 (Eastern Daylight Time)
A,171260,train,7,-1,7 6 5 4 3,5,923 600 272 210 807,37 37 40 40 32,2812,250,1552350148.703,Mon Mar 11 2019 20:22:28 GMT-0400 (Eastern Daylight Time)
A,171260,train,4,-1,4,1,1438,32,1438,219,1552350151.664,Mon Mar 11 2019 20:22:31 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,574,32,574,250,1552350153.767,Mon Mar 11 2019 20:22:33 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,3,2 3,2,454 739 340,32 38 32,1533,250,1552350156.823,Mon Mar 11 2019 20:22:36 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,7,3 2 3 4 5 6 7,7,1472 263 284 215 324 209 168 280 193 271,37 37 40 40 38 38 38 39 39 32,3679,91,1552350162.029,Mon Mar 11 2019 20:22:42 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,661,32,661,250,1552350164.216,Mon Mar 11 2019 20:22:44 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,7,8 7,2,906 366,38 32,1272,91,1552350167.014,Mon Mar 11 2019 20:22:47 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,-1,10,1,920,32,920,91,1552350169.463,Mon Mar 11 2019 20:22:49 GMT-0400 (Eastern Daylight Time)
A,171260,train,4,-1,4,1,1044 888,37 32,1932,219,1552350172.917,Mon Mar 11 2019 20:22:52 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,1037,32,1037,91,1552350175.478,Mon Mar 11 2019 20:22:55 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,10,6 7 8 9 10,5,303 620 496 543 217 154 406 1144,32 39 32 40 40 40 13 32,3883,91,1552350180.884,Mon Mar 11 2019 20:23:00 GMT-0400 (Eastern Daylight Time)
A,171260,train,7,2,7 6 5 4 3 2,6,949 334 202 168 159 416,37 37 40 40 40 32,2228,250,1552350184.636,Mon Mar 11 2019 20:23:04 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,4,3 4,2,934 282,38 32,1216,219,1552350187.371,Mon Mar 11 2019 20:23:07 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,-1,3,1,972,32,972,250,1552350189.869,Mon Mar 11 2019 20:23:09 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,9,3 2 1 10 9,5,1197 264 160 216 123 348,40 39 39 39 38 32,2308,91,1552350193.7,Mon Mar 11 2019 20:23:13 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,753,32,753,164,1552350195.981,Mon Mar 11 2019 20:23:15 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,2,1 2,2,400 936 321,32 37 32,1657,111,1552350199.164,Mon Mar 11 2019 20:23:19 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,-1,2,1,668,32,668,111,1552350201.363,Mon Mar 11 2019 20:23:21 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,3,9 10 1 2 3 4 3,7,526 695 445 154 172 260 120 177 495 273,32 40 37 37 37 40 38 38 40 32,3317,111,1552350206.211,Mon Mar 11 2019 20:23:26 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,639,32,639,111,1552350208.374,Mon Mar 11 2019 20:23:28 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,10,3 2 1 10,4,349 840 436 337 231 362,32 37 40 39 39 32,2555,164,1552350212.452,Mon Mar 11 2019 20:23:32 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,605,32,605,111,1552350214.579,Mon Mar 11 2019 20:23:34 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9,1,382,32,382,164,1552350216.483,Mon Mar 11 2019 20:23:36 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,-1,5,1,594,32,594,236,1552350218.605,Mon Mar 11 2019 20:23:38 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,-1,1,1,497,32,497,111,1552350220.626,Mon Mar 11 2019 20:23:40 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,-1,8,1,345,32,345,164,1552350222.491,Mon Mar 11 2019 20:23:42 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,6,9 8 7 6,4,381 1472 231 184 496 2217,32 38 38 38 37 32,4981,236,1552350228.994,Mon Mar 11 2019 20:23:48 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,2,10 1 2,3,18914 178 331,37 37 32,19423,111,1552350249.937,Mon Mar 11 2019 20:24:09 GMT-0400 (Eastern Daylight Time)
A,171260,train,7,6,7 6,2,9090 383 3324,37 13 32,12797,236,1552350264.259,Mon Mar 11 2019 20:24:24 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9 8 7 6,4,1065 178 220 463 802,38 38 37 13 32,2728,236,1552350268.511,Mon Mar 11 2019 20:24:28 GMT-0400 (Eastern Daylight Time)
A,171260,train,1,6,1 2 3 4 5 6,6,5466 355 208 168 4083 356 2009,37 38 38 38 39 13 32,12645,236,1552350282.676,Mon Mar 11 2019 20:24:42 GMT-0400 (Eastern Daylight Time)
A,171260,train,3,-1,3 4 5,3,1878 180 409,38 38 32,2467,238,1552350286.665,Mon Mar 11 2019 20:24:46 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,-1,6,1,1147 571,13 32,1718,238,1552350289.916,Mon Mar 11 2019 20:24:49 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9 8 7 6,4,1732 182 365 667,38 38 37 32,2946,238,1552350294.385,Mon Mar 11 2019 20:24:54 GMT-0400 (Eastern Daylight Time)
A,171260,train,9,-1,9,1,4081 31413 1755 786,13 13 13 32,38035,218,1552350333.946,Mon Mar 11 2019 20:25:33 GMT-0400 (Eastern Daylight Time)
A,171260,train,10,3,10 1 2 3,4,1107 165 161 143 488,37 37 37 38 32,2064,265,1552350337.53,Mon Mar 11 2019 20:25:37 GMT-0400 (Eastern Daylight Time)
A,171260,train,6,2,6 5 4 3 2,5,1234 404 200 159 336,37 40 40 40 32,2333,265,1552350341.385,Mon Mar 11 2019 20:25:41 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,1,5 4 3 2 1,5,894 166 177 161 479,40 40 40 39 32,1877,265,1552350344.785,Mon Mar 11 2019 20:25:44 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,9,8 9,2,815 354 355,40 13 32,1524,218,1552350347.833,Mon Mar 11 2019 20:25:47 GMT-0400 (Eastern Daylight Time)
A,171260,train,5,-1,5,1,784,32,784,286,1552350350.14,Mon Mar 11 2019 20:25:50 GMT-0400 (Eastern Daylight Time)
A,171260,train,4,6,4 5 6,3,1272 345 352,38 39 32,1969,286,1552350353.633,Mon Mar 11 2019 20:25:53 GMT-0400 (Eastern Daylight Time)
A,171260,train,2,10,2 1 10,3,1001 222 209,39 39 32,1432,218,1552350356.601,Mon Mar 11 2019 20:25:56 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,6,8 7 6,3,1136 391 302,38 37 32,1829,286,1552350359.953,Mon Mar 11 2019 20:25:59 GMT-0400 (Eastern Daylight Time)
A,171260,train,8,4,8 7 6 5 4,5,681 223 544 280 448 232,38 32 37 37 40 32,2408,286,1552350363.888,Mon Mar 11 2019 20:26:03 GMT-0400 (Eastern Daylight Time)
A,171260,test,6,1,6 7,2,762,39,762,0,1552350366.188,Mon Mar 11 2019 20:26:06 GMT-0400 (Eastern Daylight Time)
