group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,183780,train,6,-1,6 5 4 3 2,5,935 360 168 648 400,39 40 40 40 32,2511,151,1543532663.257,Thu Nov 29 2018 17:04:23 GMT-0600 (Central Standard Time)
A,183780,train,6,-1,6 5 4 3 2,5,6254 630 168 168 720,39 40 40 40 32,7940,151,1543532672.705,Thu Nov 29 2018 17:04:32 GMT-0600 (Central Standard Time)
A,183780,train,2,1,2 1,2,847 520,37 32,1367,151,1543532675.577,Thu Nov 29 2018 17:04:35 GMT-0600 (Central Standard Time)
A,183780,train,5,-1,5,1,2972,32,2972,192,1543532680.058,Thu Nov 29 2018 17:04:40 GMT-0600 (Central Standard Time)
A,183780,train,8,-1,8 7,2,1730 997,38 32,2727,285,1543532684.289,Thu Nov 29 2018 17:04:44 GMT-0600 (Central Standard Time)
A,183780,train,2,-1,2 3 4 5 6 7,6,1678 192 200 192 183 569,38 38 38 37 37 32,3014,285,1543532688.809,Thu Nov 29 2018 17:04:48 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10 9 8 7,4,920 512 240 575,38 38 38 32,2247,285,1543532692.561,Thu Nov 29 2018 17:04:52 GMT-0600 (Central Standard Time)
A,183780,train,5,-1,5 6 7,3,761 229 1881,37 37 32,2871,164,1543532696.938,Thu Nov 29 2018 17:04:56 GMT-0600 (Central Standard Time)
A,183780,train,1,-1,1 10,2,678 1168,37 32,1846,164,1543532700.288,Thu Nov 29 2018 17:05:00 GMT-0600 (Central Standard Time)
A,183780,train,9,6,9 8 7 6,4,894 191 384 417,38 38 39 32,1886,30,1543532703.681,Thu Nov 29 2018 17:05:03 GMT-0600 (Central Standard Time)
A,183780,train,4,-1,4 5 6 7,4,905 214 183 544,38 37 37 32,1846,164,1543532707.033,Thu Nov 29 2018 17:05:07 GMT-0600 (Central Standard Time)
A,183780,train,2,6,2 3 4 5 6,5,8266 147 152 224 416,38 38 38 37 32,9205,30,1543532717.745,Thu Nov 29 2018 17:05:17 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10,1,1173,32,1173,164,1543532720.425,Thu Nov 29 2018 17:05:20 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3 2 1 10,4,831 208 177 471,40 37 37 32,1687,164,1543532723.617,Thu Nov 29 2018 17:05:23 GMT-0600 (Central Standard Time)
A,183780,train,4,-1,4 3 2 1 10,5,631 183 136 184 385,40 40 37 37 32,1519,164,1543532726.641,Thu Nov 29 2018 17:05:26 GMT-0600 (Central Standard Time)
A,183780,train,6,1,6 7 8 9 10 1,6,11000 213 160 136 240 424,37 40 40 40 39 32,12173,78,1543532740.321,Thu Nov 29 2018 17:05:40 GMT-0600 (Central Standard Time)
A,183780,train,7,-1,7,1,1157,32,1157,164,1543532742.985,Thu Nov 29 2018 17:05:42 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3 2 1 10,4,894 153 175 496,40 37 37 32,1718,164,1543532746.211,Thu Nov 29 2018 17:05:46 GMT-0600 (Central Standard Time)
A,183780,train,5,10,5 6 7 8 9 10,6,572 175 827 125 472 417,37 37 40 40 40 32,2588,164,1543532750.305,Thu Nov 29 2018 17:05:50 GMT-0600 (Central Standard Time)
A,183780,train,3,9,3 2 1 10 9,5,11552 165 160 280 304,40 37 37 38 32,12461,164,1543532764.272,Thu Nov 29 2018 17:06:04 GMT-0600 (Central Standard Time)
A,183780,train,5,1,5 4 3 2 1,5,2727 151 153 240 202,40 40 40 37 32,3473,78,1543532770.058,Thu Nov 29 2018 17:06:10 GMT-0600 (Central Standard Time)
A,183780,train,8,7,8 7,2,15207 608,38 32,15815,164,1543532787.4,Thu Nov 29 2018 17:06:27 GMT-0600 (Central Standard Time)
A,183780,train,9,4,9 10 1 2 3 4,6,17295 384 191 200 184 217,40 39 39 38 38 32,18471,30,1543532808.056,Thu Nov 29 2018 17:06:48 GMT-0600 (Central Standard Time)
A,183780,train,7,10,7 8 9 10,4,976 152 135 267,40 40 40 32,1530,164,1543532811.091,Thu Nov 29 2018 17:06:51 GMT-0600 (Central Standard Time)
A,183780,train,5,3,5 4 3,3,548 175 264,40 40 32,987,78,1543532813.583,Thu Nov 29 2018 17:06:53 GMT-0600 (Central Standard Time)
A,183780,train,9,-1,9,1,984,32,984,164,1543532816.072,Thu Nov 29 2018 17:06:56 GMT-0600 (Central Standard Time)
A,183780,train,8,-1,8,1,941,32,941,164,1543532818.528,Thu Nov 29 2018 17:06:58 GMT-0600 (Central Standard Time)
A,183780,train,6,7,6 7,2,935 227,37 32,1162,164,1543532821.195,Thu Nov 29 2018 17:07:01 GMT-0600 (Central Standard Time)
A,183780,train,4,1,4 3 2 1,4,572 176 208 184,40 40 37 32,1140,78,1543532823.84,Thu Nov 29 2018 17:07:03 GMT-0600 (Central Standard Time)
A,183780,train,9,6,9 8 7 6,4,709 145 239 185,38 38 39 32,1278,30,1543532826.624,Thu Nov 29 2018 17:07:06 GMT-0600 (Central Standard Time)
A,183780,train,6,-1,6 7,2,78092 312,37 32,78404,164,1543532906.991,Thu Nov 29 2018 17:08:26 GMT-0600 (Central Standard Time)
A,183780,train,9,-1,9 10 9,3,776 199 201,40 38 32,1176,164,1543532909.672,Thu Nov 29 2018 17:08:29 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3 2 1 10,4,628 189 184 144,40 37 37 32,1145,164,1543532912.32,Thu Nov 29 2018 17:08:32 GMT-0600 (Central Standard Time)
A,183780,train,2,7,2 3 4 5 6 7,6,599 184 176 168 176 272,38 38 38 37 37 32,1575,164,1543532915.399,Thu Nov 29 2018 17:08:35 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3 2 1 10,4,855 136 176 312,40 37 37 32,1479,164,1543532918.383,Thu Nov 29 2018 17:08:38 GMT-0600 (Central Standard Time)
A,183780,train,1,-1,1 10,2,3240 140,37 32,3380,164,1543532923.271,Thu Nov 29 2018 17:08:43 GMT-0600 (Central Standard Time)
A,183780,train,10,5,10 1 2 3 4 5,6,1014 216 168 144 135 602,39 39 38 38 38 32,2279,30,1543532927.056,Thu Nov 29 2018 17:08:47 GMT-0600 (Central Standard Time)
A,183780,train,9,-1,9,1,76233,32,76233,164,1543533004.794,Thu Nov 29 2018 17:10:04 GMT-0600 (Central Standard Time)
A,183780,train,7,5,7 6 5,3,948 175 201,39 39 32,1324,30,1543533007.622,Thu Nov 29 2018 17:10:07 GMT-0600 (Central Standard Time)
A,183780,train,1,8,1 10 9 8,4,1237 176 168 184,37 38 38 32,1765,164,1543533010.895,Thu Nov 29 2018 17:10:10 GMT-0600 (Central Standard Time)
A,183780,train,6,-1,6 7,2,1143 368,37 32,1511,164,1543533013.91,Thu Nov 29 2018 17:10:13 GMT-0600 (Central Standard Time)
A,183780,train,7,-1,7,1,714,32,714,164,1543533016.129,Thu Nov 29 2018 17:10:16 GMT-0600 (Central Standard Time)
A,183780,train,5,10,5 6 7 8 9 10,6,859 151 161 176 144 352,37 37 40 40 40 32,1843,164,1543533019.478,Thu Nov 29 2018 17:10:19 GMT-0600 (Central Standard Time)
A,183780,train,2,-1,2 1 10,3,872 184 192,37 37 32,1248,164,1543533022.23,Thu Nov 29 2018 17:10:22 GMT-0600 (Central Standard Time)
A,183780,train,6,-1,6 5 4 3 2,5,1230 271 152 361 530,39 40 40 40 32,2544,279,1543533026.281,Thu Nov 29 2018 17:10:26 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3,1,1443,32,1443,279,1543533029.231,Thu Nov 29 2018 17:10:29 GMT-0600 (Central Standard Time)
A,183780,train,9,1,9 10 1,3,734 209 376,40 39 32,1319,279,1543533032.054,Thu Nov 29 2018 17:10:32 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10 1,2,742 424,39 32,1166,279,1543533034.727,Thu Nov 29 2018 17:10:34 GMT-0600 (Central Standard Time)
A,183780,train,5,-1,5 4 3,3,1546 196 401,40 40 32,2143,279,1543533038.375,Thu Nov 29 2018 17:10:38 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10 1,2,840 352,39 32,1192,279,1543533041.07,Thu Nov 29 2018 17:10:41 GMT-0600 (Central Standard Time)
A,183780,train,6,-1,6 5 4 3,4,1254 329 176 255,39 40 40 32,2014,279,1543533044.591,Thu Nov 29 2018 17:10:44 GMT-0600 (Central Standard Time)
A,183780,train,1,-1,1,1,2339,32,2339,279,1543533048.433,Thu Nov 29 2018 17:10:48 GMT-0600 (Central Standard Time)
A,183780,train,10,1,10 1,2,844 249,39 32,1093,279,1543533051.03,Thu Nov 29 2018 17:10:51 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10,1,2696,32,2696,293,1543533055.23,Thu Nov 29 2018 17:10:55 GMT-0600 (Central Standard Time)
A,183780,train,9,6,9 8 7 6,4,558 200 127 297,38 38 39 32,1182,250,1543533057.919,Thu Nov 29 2018 17:10:57 GMT-0600 (Central Standard Time)
A,183780,train,4,-1,4 3 2 1 10,5,1597 166 256 184 247,40 40 37 37 32,2450,293,1543533061.878,Thu Nov 29 2018 17:11:01 GMT-0600 (Central Standard Time)
A,183780,train,8,-1,8 7 6 5,4,1928 455 224 200 329,39 38 39 39 32,3136,299,1543533066.518,Thu Nov 29 2018 17:11:06 GMT-0600 (Central Standard Time)
A,183780,train,9,-1,9 8 7 6,4,623 168 135 312,38 38 39 32,1238,299,1543533069.263,Thu Nov 29 2018 17:11:09 GMT-0600 (Central Standard Time)
A,183780,train,2,-1,2 3 4 5,4,1042 261 175 145 1000,39 38 38 38 32,2623,299,1543533073.39,Thu Nov 29 2018 17:11:13 GMT-0600 (Central Standard Time)
A,183780,train,8,-1,8 7 6,3,576 167 505,38 39 32,1248,299,1543533076.142,Thu Nov 29 2018 17:11:16 GMT-0600 (Central Standard Time)
A,183780,train,7,-1,7 8 9 10 1,5,855 208 199 232 450,40 40 40 39 32,1944,228,1543533079.591,Thu Nov 29 2018 17:11:19 GMT-0600 (Central Standard Time)
A,183780,train,2,-1,2,1,1127,32,1127,228,1543533082.225,Thu Nov 29 2018 17:11:22 GMT-0600 (Central Standard Time)
A,183780,train,8,-1,8 9 10 1,4,677 175 217 456,40 40 39 32,1525,228,1543533085.255,Thu Nov 29 2018 17:11:25 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3,1,943,32,943,228,1543533087.702,Thu Nov 29 2018 17:11:27 GMT-0600 (Central Standard Time)
A,183780,train,8,-1,8 9 10 1,4,616 184 328 264,40 40 39 32,1392,228,1543533090.598,Thu Nov 29 2018 17:11:30 GMT-0600 (Central Standard Time)
A,183780,train,3,8,3 2 1 10 9 8,6,712 230 264 200 256 169 216,37 40 37 37 38 38 32,2047,135,1543533094.15,Thu Nov 29 2018 17:11:34 GMT-0600 (Central Standard Time)
A,183780,train,5,1,5 4 3 2 1,5,1185 151 161 239 296,40 40 40 37 32,2032,228,1543533097.686,Thu Nov 29 2018 17:11:37 GMT-0600 (Central Standard Time)
A,183780,train,2,10,2 1 10,3,3858 149 272,37 37 32,4279,135,1543533103.47,Thu Nov 29 2018 17:11:43 GMT-0600 (Central Standard Time)
A,183780,train,1,5,1 2 3 4 5,5,654 216 168 192 272,39 38 38 38 32,1502,150,1543533106.478,Thu Nov 29 2018 17:11:46 GMT-0600 (Central Standard Time)
A,183780,train,4,3,4 3,2,496 335,40 32,831,228,1543533108.814,Thu Nov 29 2018 17:11:48 GMT-0600 (Central Standard Time)
A,183780,train,5,-1,5 4 3 2,4,1543 248 335 1051,40 40 40 32,3177,228,1543533113.496,Thu Nov 29 2018 17:11:53 GMT-0600 (Central Standard Time)
A,183780,train,9,-1,9 10 1,3,797 200 360,40 39 32,1357,228,1543533116.357,Thu Nov 29 2018 17:11:56 GMT-0600 (Central Standard Time)
A,183780,train,2,-1,2,1,1912,32,1912,228,1543533119.774,Thu Nov 29 2018 17:11:59 GMT-0600 (Central Standard Time)
A,183780,train,1,-1,1 10 1,3,764 536 360,37 39 32,1660,262,1543533122.942,Thu Nov 29 2018 17:12:02 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10 1,2,897 270,39 32,1167,262,1543533125.613,Thu Nov 29 2018 17:12:05 GMT-0600 (Central Standard Time)
A,183780,train,2,-1,2,1,1742,32,1742,262,1543533128.861,Thu Nov 29 2018 17:12:08 GMT-0600 (Central Standard Time)
A,183780,train,7,-1,7 8 9 10 1,5,990 184 368 312 288,40 40 40 39 32,2142,262,1543533132.509,Thu Nov 29 2018 17:12:12 GMT-0600 (Central Standard Time)
A,183780,train,1,3,1 2 3,3,1253 243 270,39 38 32,1766,262,1543533135.781,Thu Nov 29 2018 17:12:15 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10 1 2 1,4,237300 184 544 513,39 39 37 32,238541,262,1543533377.124,Thu Nov 29 2018 17:16:17 GMT-0600 (Central Standard Time)
A,183780,train,10,1,10 1,2,914 310,39 32,1224,262,1543533379.852,Thu Nov 29 2018 17:16:19 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10,1,2351,32,2351,296,1543533383.708,Thu Nov 29 2018 17:16:23 GMT-0600 (Central Standard Time)
A,183780,train,10,-1,10,1,2284,32,2284,296,1543533387.5,Thu Nov 29 2018 17:16:27 GMT-0600 (Central Standard Time)
A,183780,train,10,8,10 9 8,3,594 150 296,38 38 32,1040,296,1543533390.044,Thu Nov 29 2018 17:16:30 GMT-0600 (Central Standard Time)
A,183780,train,3,-1,3 2 1 10,4,1064 224 199 633,40 37 37 32,2120,296,1543533393.668,Thu Nov 29 2018 17:16:33 GMT-0600 (Central Standard Time)
A,183780,train,4,7,4 5 6 7,4,703 207 177 224,38 37 37 32,1311,296,1543533396.484,Thu Nov 29 2018 17:16:36 GMT-0600 (Central Standard Time)
A,183780,train,5,3,5 6 5 4 3,5,791 335 200 177 250,37 39 40 40 32,1753,244,1543533399.743,Thu Nov 29 2018 17:16:39 GMT-0600 (Central Standard Time)
A,183780,test,6,1,6 5,2,715 313,40 39,1028,0,1543533402.276,Thu Nov 29 2018 17:16:42 GMT-0600 (Central Standard Time)
