group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,113409,train,8,9,8 9,2,1115 313,40 32,1428,70,1543516331.775,Thu Nov 29 2018 12:32:11 GMT-0600 (Central Standard Time)
A,113409,train,4,10,4 3 2 1 10,5,1181 372 260 435 235 417,39 40 40 37 37 32,2900,70,1543516336.19,Thu Nov 29 2018 12:32:16 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1 2 3 4 5,6,1693 552 1291 36700 392 911,39 39 38 38 38 32,41539,219,1543516379.41,Thu Nov 29 2018 12:32:59 GMT-0600 (Central Standard Time)
A,113409,train,9,1,9 10 1,3,1683 387 374,40 39 32,2444,273,1543516383.368,Thu Nov 29 2018 12:33:03 GMT-0600 (Central Standard Time)
A,113409,train,2,-1,2,1,1345,32,1345,273,1543516386.235,Thu Nov 29 2018 12:33:06 GMT-0600 (Central Standard Time)
A,113409,train,5,-1,5 4 3,3,882 539 382,40 40 32,1803,273,1543516389.55,Thu Nov 29 2018 12:33:09 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7 6 7,3,954 845 508,39 37 32,2307,269,1543516393.371,Thu Nov 29 2018 12:33:13 GMT-0600 (Central Standard Time)
A,113409,train,3,4,3 4,2,1988 475,38 32,2463,102,1543516397.352,Thu Nov 29 2018 12:33:17 GMT-0600 (Central Standard Time)
A,113409,train,8,9,8 9,2,1727 365,40 32,2092,269,1543516400.963,Thu Nov 29 2018 12:33:20 GMT-0600 (Central Standard Time)
A,113409,train,7,10,7 8 9 10,4,1538 251 227 400,40 40 40 32,2416,269,1543516404.895,Thu Nov 29 2018 12:33:24 GMT-0600 (Central Standard Time)
A,113409,train,9,5,9 8 7 6 5,5,1667 325 374 300 345,38 38 39 39 32,3011,102,1543516409.42,Thu Nov 29 2018 12:33:29 GMT-0600 (Central Standard Time)
A,113409,train,9,-1,9,1,1610,32,1610,269,1543516412.546,Thu Nov 29 2018 12:33:32 GMT-0600 (Central Standard Time)
A,113409,train,5,9,5 6 7 8 9,5,1939 294 277 391 281 365,37 37 37 40 40 32,3547,269,1543516417.611,Thu Nov 29 2018 12:33:37 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7 8,2,1757 429,40 32,2186,269,1543516421.311,Thu Nov 29 2018 12:33:41 GMT-0600 (Central Standard Time)
A,113409,train,1,5,1 2 3 4 5,5,1167 1318 416 302 363,39 38 38 38 32,3566,102,1543516426.392,Thu Nov 29 2018 12:33:46 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1,2,1432 517,39 32,1949,229,1543516429.855,Thu Nov 29 2018 12:33:49 GMT-0600 (Central Standard Time)
A,113409,train,1,4,1 2 3 4,4,1648 1237 279 505,39 38 38 32,3669,267,1543516435.044,Thu Nov 29 2018 12:33:55 GMT-0600 (Central Standard Time)
A,113409,train,2,7,2 3 4 5 6 7,6,1076 465 420 407 288 380,38 38 38 37 37 32,3036,84,1543516439.595,Thu Nov 29 2018 12:33:59 GMT-0600 (Central Standard Time)
A,113409,train,5,-1,5 6,2,1760 360,37 32,2120,267,1543516443.231,Thu Nov 29 2018 12:34:03 GMT-0600 (Central Standard Time)
A,113409,train,6,-1,6 7,2,3811 286,37 32,4097,286,1543516448.843,Thu Nov 29 2018 12:34:08 GMT-0600 (Central Standard Time)
A,113409,train,2,10,2 1 10,3,1432 318 283,37 37 32,2033,286,1543516452.396,Thu Nov 29 2018 12:34:12 GMT-0600 (Central Standard Time)
A,113409,train,8,-1,8,1,1825,32,1825,286,1543516455.736,Thu Nov 29 2018 12:34:15 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7,1,1938,32,1938,286,1543516459.19,Thu Nov 29 2018 12:34:19 GMT-0600 (Central Standard Time)
A,113409,train,9,-1,9 10 1,3,1704 565 449,40 39 32,2718,265,1543516463.423,Thu Nov 29 2018 12:34:23 GMT-0600 (Central Standard Time)
A,113409,train,3,-1,3 4,2,1550 1540 696,16 38 32,3786,286,1543516468.725,Thu Nov 29 2018 12:34:28 GMT-0600 (Central Standard Time)
A,113409,train,2,-1,2 3 4 5 6 7,6,2558 630 1208 474 318 328,38 38 38 37 37 32,5516,289,1543516475.758,Thu Nov 29 2018 12:34:35 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10,1,1883,32,1883,289,1543516479.155,Thu Nov 29 2018 12:34:39 GMT-0600 (Central Standard Time)
A,113409,train,4,3,4 3,2,1293 628,40 32,1921,85,1543516482.589,Thu Nov 29 2018 12:34:42 GMT-0600 (Central Standard Time)
A,113409,train,8,2,8 9 10 1 2,5,947 374 427 337 351,40 40 39 39 32,2436,85,1543516486.547,Thu Nov 29 2018 12:34:46 GMT-0600 (Central Standard Time)
A,113409,train,3,10,3 2 1 10,4,1251 454 302 418,40 37 37 32,2425,289,1543516490.484,Thu Nov 29 2018 12:34:50 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1 2 3,4,1324 563 570 1480,39 39 38 32,3937,269,1543516495.937,Thu Nov 29 2018 12:34:55 GMT-0600 (Central Standard Time)
A,113409,train,7,1,7 6 7 8 9 10 1,7,1251 626 837 439 271 190 491 1025,39 40 37 40 40 40 39 32,5130,269,1543516502.581,Thu Nov 29 2018 12:35:02 GMT-0600 (Central Standard Time)
A,113409,train,2,7,2 3 4 5 6 7,6,2376 216 216 590 278 342,38 38 38 37 37 32,4018,43,1543516508.114,Thu Nov 29 2018 12:35:08 GMT-0600 (Central Standard Time)
A,113409,train,3,8,3 2 1 10 9 8,6,1452 568 234 872 324 702 346 568,40 37 37 16 16 38 38 32,5066,43,1543516514.695,Thu Nov 29 2018 12:35:14 GMT-0600 (Central Standard Time)
A,113409,train,3,-1,3,1,1769,32,1769,269,1543516517.981,Thu Nov 29 2018 12:35:17 GMT-0600 (Central Standard Time)
A,113409,train,8,10,8 9 10,3,1035 397 404,40 40 32,1836,43,1543516521.334,Thu Nov 29 2018 12:35:21 GMT-0600 (Central Standard Time)
A,113409,train,6,2,6 5 4 3 2,5,1075 344 274 218 474,39 40 40 40 32,2385,269,1543516525.236,Thu Nov 29 2018 12:35:25 GMT-0600 (Central Standard Time)
A,113409,train,1,3,1 2 3 4 3,5,843 508 335 479 281,39 38 38 40 32,2446,269,1543516529.197,Thu Nov 29 2018 12:35:29 GMT-0600 (Central Standard Time)
A,113409,train,8,-1,8 7 8 9 10 1,6,1414 834 251 441 385 507,38 40 40 40 39 32,3832,269,1543516534.543,Thu Nov 29 2018 12:35:34 GMT-0600 (Central Standard Time)
A,113409,train,2,10,2 1 10,3,1837 607 382 324,32 37 37 32,3150,43,1543516539.206,Thu Nov 29 2018 12:35:39 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1,2,1784 439,39 32,2223,269,1543516542.943,Thu Nov 29 2018 12:35:42 GMT-0600 (Central Standard Time)
A,113409,train,9,6,9 10 1 2 3 4 5 6,8,1365 469 239 410 703 704 215 229 516 375,39 40 40 39 39 38 38 38 37 32,5225,239,1543516549.685,Thu Nov 29 2018 12:35:49 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1,2,1039 1008,39 32,2047,269,1543516553.248,Thu Nov 29 2018 12:35:53 GMT-0600 (Central Standard Time)
A,113409,train,2,1,2 1,2,1273 464,37 32,1737,269,1543516556.5,Thu Nov 29 2018 12:35:56 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1,2,1356 702,39 32,2058,269,1543516560.071,Thu Nov 29 2018 12:36:00 GMT-0600 (Central Standard Time)
A,113409,train,4,5,4 5,2,1134 430,38 32,1564,239,1543516563.154,Thu Nov 29 2018 12:36:03 GMT-0600 (Central Standard Time)
A,113409,train,3,9,3 2 1 10 9,5,1158 332 247 802 506 482,40 37 37 16 38 32,3527,43,1543516568.201,Thu Nov 29 2018 12:36:08 GMT-0600 (Central Standard Time)
A,113409,train,10,8,10 9 8,3,1692 470 380,38 38 32,2542,43,1543516572.257,Thu Nov 29 2018 12:36:12 GMT-0600 (Central Standard Time)
A,113409,train,1,-1,1,1,2283,32,2283,269,1543516576.054,Thu Nov 29 2018 12:36:16 GMT-0600 (Central Standard Time)
A,113409,train,2,10,2 1 10,3,1127 347 386,37 37 32,1860,43,1543516579.435,Thu Nov 29 2018 12:36:19 GMT-0600 (Central Standard Time)
A,113409,train,6,-1,6 5 4 3 2,5,1082 518 407 179 699,39 40 40 40 32,2885,269,1543516583.834,Thu Nov 29 2018 12:36:23 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7 6 5 4 3 2,6,1168 412 444 220 428 414,39 39 40 40 40 32,3086,269,1543516588.437,Thu Nov 29 2018 12:36:28 GMT-0600 (Central Standard Time)
A,113409,train,4,5,4 3 4 5,4,1615 766 455 402,40 38 38 32,3238,239,1543516593.19,Thu Nov 29 2018 12:36:33 GMT-0600 (Central Standard Time)
A,113409,train,1,-1,1,1,1149,32,1149,269,1543516595.85,Thu Nov 29 2018 12:36:35 GMT-0600 (Central Standard Time)
A,113409,train,8,10,8 9 10,3,1488 304 425,40 40 32,2217,43,1543516599.587,Thu Nov 29 2018 12:36:39 GMT-0600 (Central Standard Time)
A,113409,train,4,7,4 3 4 5 6 7,6,2164 512 15 338 936 481 419 438,40 16 38 16 38 37 37 32,5303,43,1543516606.439,Thu Nov 29 2018 12:36:46 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 9 8 7,4,3478 469 425 448,38 38 38 32,4820,174,1543516612.774,Thu Nov 29 2018 12:36:52 GMT-0600 (Central Standard Time)
A,113409,train,7,1,7 8 9 10 1,5,1284 364 344 366 420,40 40 40 39 32,2778,17,1543516617.066,Thu Nov 29 2018 12:36:57 GMT-0600 (Central Standard Time)
A,113409,train,4,2,4 5 6 7 8 9 10 1 2,9,2287 634 660 248 474 419 512 229 265 256 392 319,16 38 37 37 40 32 40 40 40 39 39 32,6695,17,1543516625.275,Thu Nov 29 2018 12:37:05 GMT-0600 (Central Standard Time)
A,113409,train,2,-1,2 1 10 9 8 7 8,7,2560 311 1330 263 301 505 329 8577,37 37 38 38 38 40 37 32,14176,174,1543516640.966,Thu Nov 29 2018 12:37:20 GMT-0600 (Central Standard Time)
A,113409,train,5,3,5 4 3,3,1380 388 399,40 40 32,2167,17,1543516644.647,Thu Nov 29 2018 12:37:24 GMT-0600 (Central Standard Time)
A,113409,train,6,-1,6 7 8 9,4,1878 670 399 375,37 40 40 32,3322,174,1543516649.49,Thu Nov 29 2018 12:37:29 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7,1,1786,32,1786,286,1543516652.792,Thu Nov 29 2018 12:37:32 GMT-0600 (Central Standard Time)
A,113409,train,5,-1,5 6 7 8,4,1557 395 408 792,37 37 40 32,3152,286,1543516657.462,Thu Nov 29 2018 12:37:37 GMT-0600 (Central Standard Time)
A,113409,train,9,-1,9 10,2,3123 446,40 32,3569,288,1543516662.551,Thu Nov 29 2018 12:37:42 GMT-0600 (Central Standard Time)
A,113409,train,4,-1,4 3 2 1 10,5,1933 396 503 251 560,40 40 37 37 32,3643,288,1543516667.71,Thu Nov 29 2018 12:37:47 GMT-0600 (Central Standard Time)
A,113409,train,8,-1,8 7,2,1310 1171,38 32,2481,288,1543516671.714,Thu Nov 29 2018 12:37:51 GMT-0600 (Central Standard Time)
A,113409,train,5,-1,5 6 7 8,4,1795 682 107 2389 616,37 37 40 37 32,5589,288,1543516678.839,Thu Nov 29 2018 12:37:58 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10,1,1912,32,1912,288,1543516682.281,Thu Nov 29 2018 12:38:02 GMT-0600 (Central Standard Time)
A,113409,train,1,-1,1 10 9,3,1387 933 1393 428,37 16 38 32,4141,288,1543516687.934,Thu Nov 29 2018 12:38:07 GMT-0600 (Central Standard Time)
A,113409,train,1,-1,1 10,2,1425 1455,37 32,2880,221,1543516692.33,Thu Nov 29 2018 12:38:12 GMT-0600 (Central Standard Time)
A,113409,train,3,-1,3 4,2,1445 1002,38 32,2447,289,1543516696.292,Thu Nov 29 2018 12:38:16 GMT-0600 (Central Standard Time)
A,113409,train,1,-1,1 2 3 4 5,5,994 522 327 536 417,39 38 38 38 32,2796,289,1543516700.6,Thu Nov 29 2018 12:38:20 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7 6,2,1041 419,39 32,1460,289,1543516703.572,Thu Nov 29 2018 12:38:23 GMT-0600 (Central Standard Time)
A,113409,train,1,-1,1 10 9 8 7 6,6,1457 1122 759 289 484 501,37 38 38 38 39 32,4612,289,1543516709.709,Thu Nov 29 2018 12:38:29 GMT-0600 (Central Standard Time)
A,113409,train,9,-1,9 8 7 6 5,5,2204 736 491 222 1058,38 38 39 39 32,4711,289,1543516715.944,Thu Nov 29 2018 12:38:35 GMT-0600 (Central Standard Time)
A,113409,train,2,-1,2 3 4,3,2273 387 412 418,16 38 38 32,3490,257,1543516720.951,Thu Nov 29 2018 12:38:40 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10,1,552,32,552,9,1543516723.025,Thu Nov 29 2018 12:38:43 GMT-0600 (Central Standard Time)
A,113409,train,7,-1,7 6,2,1714 515,39 32,2229,162,1543516726.766,Thu Nov 29 2018 12:38:46 GMT-0600 (Central Standard Time)
A,113409,train,10,-1,10 1 2 3 4,5,896 499 490 261 421,39 39 38 38 32,2567,209,1543516730.846,Thu Nov 29 2018 12:38:50 GMT-0600 (Central Standard Time)
A,113409,train,10,6,10 9 8 7 6,5,1368 236 279 337 298,38 38 38 39 32,2518,209,1543516734.88,Thu Nov 29 2018 12:38:54 GMT-0600 (Central Standard Time)
A,113409,test,6,1,6 5,2,988,39,988,0,1543516737.386,Thu Nov 29 2018 12:38:57 GMT-0600 (Central Standard Time)
