group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,114328,train,3,6,3 4 5 6,4,1289 243 254 401,38 38 39 32,2187,73,1552344253.393,Mon Mar 11 2019 15:44:13 GMT-0700 (Mountain Standard Time)
A,114328,train,6,4,6 7 6 5 4,5,634 200 336 282 273 569,39 37 37 37 40 32,2294,73,1552344257.209,Mon Mar 11 2019 15:44:17 GMT-0700 (Mountain Standard Time)
A,114328,train,8,-1,8 9 10,3,1892 328 660,40 40 32,2880,46,1552344261.618,Mon Mar 11 2019 15:44:21 GMT-0700 (Mountain Standard Time)
A,114328,train,10,-1,10 1,2,728 533 628,40 37 32,1889,244,1552344265.028,Mon Mar 11 2019 15:44:25 GMT-0700 (Mountain Standard Time)
A,114328,train,1,-1,1 2,2,833 618,37 32,1451,244,1552344268.008,Mon Mar 11 2019 15:44:28 GMT-0700 (Mountain Standard Time)
A,114328,train,8,4,8 7 6 5 4,5,842 331 209 296 427,38 37 37 40 32,2105,73,1552344271.638,Mon Mar 11 2019 15:44:31 GMT-0700 (Mountain Standard Time)
A,114328,train,8,-1,8 9 10 1,4,553 186 208 437,40 40 37 32,1384,244,1552344274.553,Mon Mar 11 2019 15:44:34 GMT-0700 (Mountain Standard Time)
A,114328,train,6,-1,6 5,2,434 549,37 32,983,73,1552344277.058,Mon Mar 11 2019 15:44:37 GMT-0700 (Mountain Standard Time)
A,114328,train,1,6,1 2 3 4 5 6,6,678 611 162 194 414 426,37 38 38 38 39 32,2485,73,1552344281.081,Mon Mar 11 2019 15:44:41 GMT-0700 (Mountain Standard Time)
A,114328,train,6,-1,6 5 4,3,497 478 418,37 40 32,1393,187,1552344284.003,Mon Mar 11 2019 15:44:44 GMT-0700 (Mountain Standard Time)
A,114328,train,2,-1,2 1 10 9,4,1007 294 317 436,39 39 38 32,2054,184,1552344287.575,Mon Mar 11 2019 15:44:47 GMT-0700 (Mountain Standard Time)
A,114328,train,1,-1,1 10 9,3,604 386 544,39 38 32,1534,184,1552344290.626,Mon Mar 11 2019 15:44:50 GMT-0700 (Mountain Standard Time)
A,114328,train,4,6,4 5 6,3,985 265 489,38 39 32,1739,187,1552344293.893,Mon Mar 11 2019 15:44:53 GMT-0700 (Mountain Standard Time)
A,114328,train,8,7,8 7,2,1057 420,38 32,1477,184,1552344296.896,Mon Mar 11 2019 15:44:56 GMT-0700 (Mountain Standard Time)
A,114328,train,5,6,5 6,2,737 734,39 32,1471,187,1552344299.895,Mon Mar 11 2019 15:44:59 GMT-0700 (Mountain Standard Time)
A,114328,train,9,-1,9 10,2,660 449 763,37 40 32,1872,184,1552344303.299,Mon Mar 11 2019 15:45:03 GMT-0700 (Mountain Standard Time)
A,114328,train,4,-1,4 5 6,3,659 219 432,38 39 32,1310,187,1552344306.127,Mon Mar 11 2019 15:45:06 GMT-0700 (Mountain Standard Time)
A,114328,train,5,-1,5 6,2,607 565,39 32,1172,187,1552344308.815,Mon Mar 11 2019 15:45:08 GMT-0700 (Mountain Standard Time)
A,114328,train,8,-1,8 9,2,760 501,40 32,1261,184,1552344311.592,Mon Mar 11 2019 15:45:11 GMT-0700 (Mountain Standard Time)
A,114328,train,3,-1,3 4,2,1955 698,38 32,2653,291,1552344315.762,Mon Mar 11 2019 15:45:15 GMT-0700 (Mountain Standard Time)
A,114328,train,3,-1,3 2,2,779 497,40 32,1276,77,1552344318.558,Mon Mar 11 2019 15:45:18 GMT-0700 (Mountain Standard Time)
A,114328,train,4,9,4 3 2 1 10 9,6,624 425 328 299 218 234 417,39 40 40 39 39 38 32,2545,284,1552344322.623,Mon Mar 11 2019 15:45:22 GMT-0700 (Mountain Standard Time)
A,114328,train,1,8,1 10 9 8,4,882 214 349 213 1402,39 39 38 38 32,3060,284,1552344327.199,Mon Mar 11 2019 15:45:27 GMT-0700 (Mountain Standard Time)
A,114328,train,9,-1,9,1,434,32,434,284,1552344329.152,Mon Mar 11 2019 15:45:29 GMT-0700 (Mountain Standard Time)
A,114328,train,5,4,5 4,2,112 204 2428 778 520,32 32 32 40 32,4042,291,1552344334.714,Mon Mar 11 2019 15:45:34 GMT-0700 (Mountain Standard Time)
A,114328,train,10,3,10 1 2 3,4,438 395 186 341 381,40 37 37 38 32,1741,77,1552344337.97,Mon Mar 11 2019 15:45:37 GMT-0700 (Mountain Standard Time)
A,114328,train,7,-1,7 8,2,686 564,40 32,1250,284,1552344340.746,Mon Mar 11 2019 15:45:40 GMT-0700 (Mountain Standard Time)
A,114328,train,2,10,2 1 10,3,651 268 325,39 39 32,1244,284,1552344343.531,Mon Mar 11 2019 15:45:43 GMT-0700 (Mountain Standard Time)
A,114328,train,10,1,10 1,2,626 225 444,39 37 32,1295,77,1552344346.343,Mon Mar 11 2019 15:45:46 GMT-0700 (Mountain Standard Time)
A,114328,train,5,-1,5 4 3 2 1,5,825 428 258 254 693,40 40 40 39 32,2458,57,1552344350.32,Mon Mar 11 2019 15:45:50 GMT-0700 (Mountain Standard Time)
A,114328,train,3,-1,3 2 1 10,4,761 352 201 338,40 39 39 32,1652,139,1552344353.499,Mon Mar 11 2019 15:45:53 GMT-0700 (Mountain Standard Time)
A,114328,train,9,1,9 8 9 10 1,5,842 541 442 4970 32 314 211 213 801,39 38 32 39 37 40 40 37 32,8366,44,1552344363.4,Mon Mar 11 2019 15:46:03 GMT-0700 (Mountain Standard Time)
A,114328,train,6,8,6 7 8,3,567 496 597,39 40 32,1660,139,1552344366.59,Mon Mar 11 2019 15:46:06 GMT-0700 (Mountain Standard Time)
A,114328,train,8,6,8 7 6,3,1049 322 461,38 37 32,1832,154,1552344369.944,Mon Mar 11 2019 15:46:09 GMT-0700 (Mountain Standard Time)
A,114328,train,5,3,5 4 3,3,907 244 434,40 40 32,1585,44,1552344373.056,Mon Mar 11 2019 15:46:13 GMT-0700 (Mountain Standard Time)
A,114328,train,4,-1,4 5,2,1231 587,38 32,1818,154,1552344376.393,Mon Mar 11 2019 15:46:16 GMT-0700 (Mountain Standard Time)
A,114328,train,1,7,1 10 9 8 7,5,889 594 333 190 200 374,40 39 38 38 38 32,2580,139,1552344380.501,Mon Mar 11 2019 15:46:20 GMT-0700 (Mountain Standard Time)
A,114328,train,9,-1,9 8 7 6,4,1108 217 267 447,38 38 37 32,2039,154,1552344384.056,Mon Mar 11 2019 15:46:24 GMT-0700 (Mountain Standard Time)
A,114328,train,1,-1,1 2 3 4 5,5,820 298 215 262 766,37 38 38 38 32,2361,154,1552344387.945,Mon Mar 11 2019 15:46:27 GMT-0700 (Mountain Standard Time)
A,114328,train,5,-1,5 6,2,613 695,39 32,1308,154,1552344390.771,Mon Mar 11 2019 15:46:30 GMT-0700 (Mountain Standard Time)
A,114328,train,4,1,4 3 2 1,4,743 456 237 239 414,37 40 40 39 32,2089,44,1552344394.378,Mon Mar 11 2019 15:46:34 GMT-0700 (Mountain Standard Time)
A,114328,train,5,-1,5 6,2,3300 553,39 32,3853,154,1552344399.757,Mon Mar 11 2019 15:46:39 GMT-0700 (Mountain Standard Time)
A,114328,train,1,7,1 2 3 4 5 6 7,7,461 505 203 242 315 1773 338 379,37 38 38 38 32 39 39 32,4216,139,1552344405.492,Mon Mar 11 2019 15:46:45 GMT-0700 (Mountain Standard Time)
A,114328,train,8,-1,8 7 6,3,679 297 321 479,39 38 37 32,1776,154,1552344408.784,Mon Mar 11 2019 15:46:48 GMT-0700 (Mountain Standard Time)
A,114328,train,10,-1,10 1 2 3 4,5,888 290 295 186 417,37 37 38 38 32,2076,154,1552344412.387,Mon Mar 11 2019 15:46:52 GMT-0700 (Mountain Standard Time)
A,114328,train,2,8,2 1 10 9 8,5,628 746 430 231 447,39 39 38 38 32,2482,139,1552344416.396,Mon Mar 11 2019 15:46:56 GMT-0700 (Mountain Standard Time)
A,114328,train,3,-1,3 2 3,3,23165 783 802,40 38 32,24750,44,1552344443.24,Mon Mar 11 2019 15:47:23 GMT-0700 (Mountain Standard Time)
A,114328,train,6,10,6 7 8 9 10,5,73889 573 180 149 444,39 40 40 40 32,75235,139,1552344519.996,Mon Mar 11 2019 15:48:39 GMT-0700 (Mountain Standard Time)
A,114328,train,9,-1,9 10 9 8 7 6,6,550 454 21 334 216 317 474,37 40 38 38 38 37 32,2366,154,1552344523.883,Mon Mar 11 2019 15:48:43 GMT-0700 (Mountain Standard Time)
A,114328,train,3,-1,3 4 5,3,1526 252 214 598,37 38 38 32,2590,154,1552344527.997,Mon Mar 11 2019 15:48:47 GMT-0700 (Mountain Standard Time)
A,114328,train,6,-1,6 5,2,535 494,37 32,1029,154,1552344530.545,Mon Mar 11 2019 15:48:50 GMT-0700 (Mountain Standard Time)
A,114328,train,2,4,2 3 4,3,935 161 299,38 38 32,1395,154,1552344533.457,Mon Mar 11 2019 15:48:53 GMT-0700 (Mountain Standard Time)
A,114328,train,2,-1,2 3 4,3,890 204 335,38 38 32,1429,154,1552344536.404,Mon Mar 11 2019 15:48:56 GMT-0700 (Mountain Standard Time)
A,114328,train,9,-1,9 8 7,3,77058 209 434,38 38 32,77701,109,1552344616.192,Mon Mar 11 2019 15:50:16 GMT-0700 (Mountain Standard Time)
A,114328,train,8,5,8 7 6 5,4,736 264 178 324,38 37 37 32,1502,43,1552344619.215,Mon Mar 11 2019 15:50:19 GMT-0700 (Mountain Standard Time)
A,114328,train,10,4,10 1 2 3 4,5,4349 195 327 255 763,37 37 38 38 32,5889,43,1552344626.652,Mon Mar 11 2019 15:50:26 GMT-0700 (Mountain Standard Time)
A,114328,train,7,-1,7 6 7,3,563 328 1177,37 39 32,2068,109,1552344630.247,Mon Mar 11 2019 15:50:30 GMT-0700 (Mountain Standard Time)
A,114328,train,4,-1,4 5 6 7 8,5,13239 253 192 176 389,38 39 39 40 32,14249,109,1552344646.013,Mon Mar 11 2019 15:50:46 GMT-0700 (Mountain Standard Time)
A,114328,train,4,-1,4 3 2,3,566 311 301,40 40 32,1178,72,1552344648.714,Mon Mar 11 2019 15:50:48 GMT-0700 (Mountain Standard Time)
A,114328,train,6,-1,6 5 4 3 2,5,783 276 165 196 350,37 40 40 40 32,1770,72,1552344652.001,Mon Mar 11 2019 15:50:52 GMT-0700 (Mountain Standard Time)
A,114328,train,8,-1,8,1,1196,32,1196,287,1552344654.725,Mon Mar 11 2019 15:50:54 GMT-0700 (Mountain Standard Time)
A,114328,train,10,-1,10,1,1157,32,1157,287,1552344657.398,Mon Mar 11 2019 15:50:57 GMT-0700 (Mountain Standard Time)
A,114328,train,4,-1,4,1,348,32,348,223,1552344659.265,Mon Mar 11 2019 15:50:59 GMT-0700 (Mountain Standard Time)
A,114328,train,10,-1,10,1,473,32,473,191,1552344661.288,Mon Mar 11 2019 15:51:01 GMT-0700 (Mountain Standard Time)
A,114328,train,1,-1,1,1,64,32,64,110,1552344662.869,Mon Mar 11 2019 15:51:02 GMT-0700 (Mountain Standard Time)
A,114328,train,7,-1,7,1,64,32,64,191,1552344664.449,Mon Mar 11 2019 15:51:04 GMT-0700 (Mountain Standard Time)
A,114328,train,2,-1,2,1,403,32,403,110,1552344666.364,Mon Mar 11 2019 15:51:06 GMT-0700 (Mountain Standard Time)
A,114328,train,3,-1,3,1,207,32,207,110,1552344668.11,Mon Mar 11 2019 15:51:08 GMT-0700 (Mountain Standard Time)
A,114328,train,7,6,7 6,2,158 163 1408 264,32 32 37 32,1993,204,1552344671.618,Mon Mar 11 2019 15:51:11 GMT-0700 (Mountain Standard Time)
A,114328,test,6,1,6 7,2,330 1529,32 39,1859,0,1552344674.993,Mon Mar 11 2019 15:51:14 GMT-0700 (Mountain Standard Time)
