group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,107237,train,4,9,4 3 2 1 10 9,6,626 178 221 173 521 261,40 40 39 39 38 32,1980,137,1552350901.829,Mon Mar 11 2019 19:35:01 GMT-0500 (Central Daylight Time)
A,107237,train,3,-1,3,1,1040,32,1040,280,1552350904.385,Mon Mar 11 2019 19:35:04 GMT-0500 (Central Daylight Time)
A,107237,train,5,-1,5,1,1698,32,1698,196,1552350907.614,Mon Mar 11 2019 19:35:07 GMT-0500 (Central Daylight Time)
A,107237,train,6,9,6 5 4 3 2 1 10 9,8,1623 144 204 157 302 840 279 234 191 216 248,37 37 40 40 32 40 40 39 39 38 32,4438,12,1552350913.575,Mon Mar 11 2019 19:35:13 GMT-0500 (Central Daylight Time)
A,107237,train,8,-1,8 9 10 1,4,904 136 381 299,40 40 37 32,1720,254,1552350916.808,Mon Mar 11 2019 19:35:16 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2,1,1023,32,1023,254,1552350919.358,Mon Mar 11 2019 19:35:19 GMT-0500 (Central Daylight Time)
A,107237,train,4,-1,4 3,2,783 173,40 32,956,254,1552350921.835,Mon Mar 11 2019 19:35:21 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6 5 4 3 2,5,1363 152 147 198 140 223,37 37 40 40 40 32,2223,254,1552350925.575,Mon Mar 11 2019 19:35:25 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2,1,2197,32,2197,113,1552350929.301,Mon Mar 11 2019 19:35:29 GMT-0500 (Central Daylight Time)
A,107237,train,3,6,3 4 5 6,4,1613 156 192 196,38 38 39 32,2157,87,1552350932.972,Mon Mar 11 2019 19:35:32 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2,1,1402,32,1402,113,1552350935.897,Mon Mar 11 2019 19:35:35 GMT-0500 (Central Daylight Time)
A,107237,train,10,-1,10 1,2,1006 297,37 32,1303,113,1552350938.716,Mon Mar 11 2019 19:35:38 GMT-0500 (Central Daylight Time)
A,107237,train,8,-1,8 9 10 1,4,734 303 222 226,40 40 37 32,1485,113,1552350941.716,Mon Mar 11 2019 19:35:41 GMT-0500 (Central Daylight Time)
A,107237,train,5,-1,5 4 3 2,4,1239 142 140 390,40 40 40 32,1911,145,1552350945.14,Mon Mar 11 2019 19:35:45 GMT-0500 (Central Daylight Time)
A,107237,train,8,6,8 7 6,3,785 200 299,38 37 32,1284,125,1552350947.935,Mon Mar 11 2019 19:35:47 GMT-0500 (Central Daylight Time)
A,107237,train,7,-1,7 6,2,953 265,37 32,1218,160,1552350950.68,Mon Mar 11 2019 19:35:50 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6,1,1386,32,1386,160,1552350953.576,Mon Mar 11 2019 19:35:53 GMT-0500 (Central Daylight Time)
A,107237,train,10,2,10 1 2,3,799 144 267,37 37 32,1210,62,1552350956.296,Mon Mar 11 2019 19:35:56 GMT-0500 (Central Daylight Time)
A,107237,train,4,5,4 5,2,803 339,38 32,1142,160,1552350958.96,Mon Mar 11 2019 19:35:58 GMT-0500 (Central Daylight Time)
A,107237,train,9,-1,9 10 1,3,720 206 453,40 37 32,1379,125,1552350961.853,Mon Mar 11 2019 19:36:01 GMT-0500 (Central Daylight Time)
A,107237,train,10,6,10 9 8 7 6,5,643 158 150 166 256,38 38 38 37 32,1373,98,1552350964.741,Mon Mar 11 2019 19:36:04 GMT-0500 (Central Daylight Time)
A,107237,train,8,-1,8 9 10 1,4,754 154 298 291,40 40 37 32,1497,125,1552350967.755,Mon Mar 11 2019 19:36:07 GMT-0500 (Central Daylight Time)
A,107237,train,4,10,4 3 2 1 10,5,779 139 160 140 191 278,40 40 40 39 39 32,1687,58,1552350970.97,Mon Mar 11 2019 19:36:10 GMT-0500 (Central Daylight Time)
A,107237,train,5,-1,5 4 3 2 1 10,6,1364 178 158 181 205 292,40 40 40 39 39 32,2378,248,1552350974.859,Mon Mar 11 2019 19:36:14 GMT-0500 (Central Daylight Time)
A,107237,train,9,-1,9,1,1669,32,1669,248,1552350978.049,Mon Mar 11 2019 19:36:18 GMT-0500 (Central Daylight Time)
A,107237,train,9,3,9 10 1 2 3,5,810 207 148 196 209,40 37 37 38 32,1570,35,1552350981.135,Mon Mar 11 2019 19:36:21 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6 7 8,3,1385 295 350,39 40 32,2030,248,1552350984.697,Mon Mar 11 2019 19:36:24 GMT-0500 (Central Daylight Time)
A,107237,train,10,6,10 9 8 7 6,5,786 163 168 246 227,38 38 38 37 32,1590,218,1552350987.814,Mon Mar 11 2019 19:36:27 GMT-0500 (Central Daylight Time)
A,107237,train,4,-1,4 5 6 7,4,1792 238 373 209,38 39 39 32,2612,248,1552350991.937,Mon Mar 11 2019 19:36:31 GMT-0500 (Central Daylight Time)
A,107237,train,2,4,2 3 4 5 4,5,1582 243 211 512 486 289,37 38 38 38 40 32,3323,218,1552350996.768,Mon Mar 11 2019 19:36:36 GMT-0500 (Central Daylight Time)
A,107237,train,8,6,8 7 6,3,727 231 284,38 37 32,1242,218,1552350999.543,Mon Mar 11 2019 19:36:39 GMT-0500 (Central Daylight Time)
A,107237,train,4,8,4 5 6 7 8,5,800 193 167 169 254,38 39 39 40 32,1583,248,1552351002.633,Mon Mar 11 2019 19:36:42 GMT-0500 (Central Daylight Time)
A,107237,train,9,1,9 10 1,3,767 390 233,40 37 32,1390,35,1552351005.557,Mon Mar 11 2019 19:36:45 GMT-0500 (Central Daylight Time)
A,107237,train,3,-1,3 2 1 10,4,1628 258 174 310,40 39 39 32,2370,248,1552351009.444,Mon Mar 11 2019 19:36:49 GMT-0500 (Central Daylight Time)
A,107237,train,1,10,1 10,2,646 232,39 32,878,248,1552351011.844,Mon Mar 11 2019 19:36:51 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6 7 8,3,1264 303 398,39 40 32,1965,248,1552351015.328,Mon Mar 11 2019 19:36:55 GMT-0500 (Central Daylight Time)
A,107237,train,1,9,1 10 9,3,760 196 244,39 38 32,1200,248,1552351018.057,Mon Mar 11 2019 19:36:58 GMT-0500 (Central Daylight Time)
A,107237,train,7,-1,7,1,1609,32,1609,136,1552351021.184,Mon Mar 11 2019 19:37:01 GMT-0500 (Central Daylight Time)
A,107237,train,8,2,8 9 10 1 2,5,1246 177 312 150 225,40 40 37 37 32,2110,17,1552351024.807,Mon Mar 11 2019 19:37:04 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6 5,2,1376 756,37 32,2132,211,1552351028.456,Mon Mar 11 2019 19:37:08 GMT-0500 (Central Daylight Time)
A,107237,train,10,-1,10 1 2 3 4,5,3037 139 239 210 172 293,37 37 37 38 38 32,4090,211,1552351034.053,Mon Mar 11 2019 19:37:14 GMT-0500 (Central Daylight Time)
A,107237,train,1,7,1 10 9 8 7,5,678 325 311 144 151 239,39 38 38 38 38 32,1848,176,1552351037.424,Mon Mar 11 2019 19:37:17 GMT-0500 (Central Daylight Time)
A,107237,train,1,-1,1 2 3 4,4,1459 223 162 380,37 38 38 32,2224,211,1552351041.174,Mon Mar 11 2019 19:37:21 GMT-0500 (Central Daylight Time)
A,107237,train,9,1,9 10 1,3,989 186 1105,40 37 32,2280,201,1552351044.972,Mon Mar 11 2019 19:37:24 GMT-0500 (Central Daylight Time)
A,107237,train,8,-1,8 7 6,3,1043 217 303,38 37 32,1563,211,1552351048.061,Mon Mar 11 2019 19:37:28 GMT-0500 (Central Daylight Time)
A,107237,train,5,-1,5,1,1470,32,1470,211,1552351051.05,Mon Mar 11 2019 19:37:31 GMT-0500 (Central Daylight Time)
A,107237,train,8,-1,8 9 10 1 2 3 4,7,1010 167 166 181 176 170 181 165 336,40 40 40 37 37 37 38 38 32,2552,211,1552351055.109,Mon Mar 11 2019 19:37:35 GMT-0500 (Central Daylight Time)
A,107237,train,8,-1,8 9,2,694 774,40 32,1468,263,1552351058.107,Mon Mar 11 2019 19:37:38 GMT-0500 (Central Daylight Time)
A,107237,train,5,9,5 4 3 2 1 10 9,7,583 210 166 274 170 185 274,40 40 40 39 39 38 32,1862,263,1552351061.476,Mon Mar 11 2019 19:37:41 GMT-0500 (Central Daylight Time)
A,107237,train,7,4,7 6 5 4,4,819 158 167 182,37 37 40 32,1326,6,1552351064.321,Mon Mar 11 2019 19:37:44 GMT-0500 (Central Daylight Time)
A,107237,train,1,5,1 2 3 4 5,5,915 178 163 128 297,37 38 38 38 32,1681,6,1552351067.524,Mon Mar 11 2019 19:37:47 GMT-0500 (Central Daylight Time)
A,107237,train,5,6,5 6,2,565 290,39 32,855,6,1552351069.886,Mon Mar 11 2019 19:37:49 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2 1 10,3,1209 173 332,39 39 32,1714,263,1552351073.118,Mon Mar 11 2019 19:37:53 GMT-0500 (Central Daylight Time)
A,107237,train,7,8,7 8,2,818 382,40 32,1200,263,1552351075.84,Mon Mar 11 2019 19:37:55 GMT-0500 (Central Daylight Time)
A,107237,train,4,5,4 5,2,665 217,38 32,882,6,1552351078.23,Mon Mar 11 2019 19:37:58 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2 1 10,3,1110 162 256,39 39 32,1528,263,1552351081.269,Mon Mar 11 2019 19:38:01 GMT-0500 (Central Daylight Time)
A,107237,train,1,-1,1 10,2,777 348,39 32,1125,288,1552351083.916,Mon Mar 11 2019 19:38:03 GMT-0500 (Central Daylight Time)
A,107237,train,7,-1,7 6,2,1215 205,37 32,1420,291,1552351086.861,Mon Mar 11 2019 19:38:06 GMT-0500 (Central Daylight Time)
A,107237,train,10,3,10 1 2 3,4,550 171 193 195,37 37 38 32,1109,113,1552351089.507,Mon Mar 11 2019 19:38:09 GMT-0500 (Central Daylight Time)
A,107237,train,10,-1,10 9 8 7 6,5,1200 168 160 176 198,38 38 38 37 32,1902,291,1552351092.935,Mon Mar 11 2019 19:38:12 GMT-0500 (Central Daylight Time)
A,107237,train,9,-1,9 8 7 6,4,1299 150 201 271,38 38 37 32,1921,291,1552351096.376,Mon Mar 11 2019 19:38:16 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2 3 4,3,1192 162 219,38 38 32,1573,291,1552351099.463,Mon Mar 11 2019 19:38:19 GMT-0500 (Central Daylight Time)
A,107237,train,4,10,4 3 2 1 10,5,752 165 141 200 160 251,40 40 40 39 39 32,1669,288,1552351102.655,Mon Mar 11 2019 19:38:22 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6,1,1034,32,1034,291,1552351105.208,Mon Mar 11 2019 19:38:25 GMT-0500 (Central Daylight Time)
A,107237,train,2,-1,2 3 4,3,1164 160 305,38 38 32,1629,251,1552351108.358,Mon Mar 11 2019 19:38:28 GMT-0500 (Central Daylight Time)
A,107237,train,8,3,8 7 6 5 4 3,6,698 166 241 266 174 209 192 638,37 37 38 37 37 40 40 32,2584,154,1552351112.45,Mon Mar 11 2019 19:38:32 GMT-0500 (Central Daylight Time)
A,107237,train,6,-1,6 7,2,974 447,39 32,1421,116,1552351115.391,Mon Mar 11 2019 19:38:35 GMT-0500 (Central Daylight Time)
A,107237,test,6,1,6 7,2,565 383,40 39,948,0,1552351117.859,Mon Mar 11 2019 19:38:37 GMT-0500 (Central Daylight Time)
