group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,184837,train,10,7,10 9 8 7,4,1430 209 191 857,38 38 38 32,2687,293,1543468010.671,Wed Nov 28 2018 22:06:50 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10,1,3898,32,3898,293,1543468016.095,Wed Nov 28 2018 22:06:56 GMT-0700 (Mountain Standard Time)
A,184837,train,2,9,2 3 2 1 10 9,6,832 920 328 280 408 848,38 40 37 37 38 32,3616,293,1543468021.24,Wed Nov 28 2018 22:07:01 GMT-0700 (Mountain Standard Time)
A,184837,train,3,-1,3 2 1 10,4,1905 327 313 2551,40 37 37 32,5096,293,1543468027.871,Wed Nov 28 2018 22:07:07 GMT-0700 (Mountain Standard Time)
A,184837,train,7,-1,7 8 9 10 1 2,6,1129 199 672 360 216 1209 7239,40 40 40 39 39 18 32,11024,242,1543468040.426,Wed Nov 28 2018 22:07:20 GMT-0700 (Mountain Standard Time)
A,184837,train,4,-1,4 3 2 1,4,886 600 720 1471,40 40 37 32,3677,242,1543468045.648,Wed Nov 28 2018 22:07:25 GMT-0700 (Mountain Standard Time)
A,184837,train,3,-1,3 2,2,971 1393,40 32,2364,242,1543468049.545,Wed Nov 28 2018 22:07:29 GMT-0700 (Mountain Standard Time)
A,184837,train,4,-1,4 3 2,3,1056 313 872,40 40 32,2241,242,1543468053.319,Wed Nov 28 2018 22:07:33 GMT-0700 (Mountain Standard Time)
A,184837,train,5,-1,5 4 3 2,4,1670 207 184 944,40 40 40 32,3005,242,1543468057.856,Wed Nov 28 2018 22:07:37 GMT-0700 (Mountain Standard Time)
A,184837,train,7,-1,7 8 9 10,4,2743 208 183 993,40 40 40 32,4127,259,1543468063.511,Wed Nov 28 2018 22:07:43 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10,1,2126,32,2126,259,1543468067.168,Wed Nov 28 2018 22:07:47 GMT-0700 (Mountain Standard Time)
A,184837,train,9,3,9 10 1 2 3,5,863 312 280 368 809,40 39 39 38 32,2632,220,1543468071.327,Wed Nov 28 2018 22:07:51 GMT-0700 (Mountain Standard Time)
A,184837,train,4,2,4 3 2,3,798 224 848,40 40 32,1870,220,1543468074.727,Wed Nov 28 2018 22:07:54 GMT-0700 (Mountain Standard Time)
A,184837,train,4,-1,4 3 2 1 10,5,1001 248 464 256 969,40 40 37 37 32,2938,259,1543468079.192,Wed Nov 28 2018 22:07:59 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2 1 10,3,1038 296 1576,37 37 32,2910,259,1543468083.633,Wed Nov 28 2018 22:08:03 GMT-0700 (Mountain Standard Time)
A,184837,train,3,-1,3 2 1 10,4,1378 503 313 807,40 37 37 32,3001,259,1543468088.167,Wed Nov 28 2018 22:08:08 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10,1,2637,32,2637,259,1543468092.335,Wed Nov 28 2018 22:08:12 GMT-0700 (Mountain Standard Time)
A,184837,train,2,8,2 1 10 9 8,5,926 320 256 201 615,37 37 38 38 32,2318,259,1543468096.184,Wed Nov 28 2018 22:08:16 GMT-0700 (Mountain Standard Time)
A,184837,train,6,9,6 7 8 9,4,1055 401 432 215 673,40 37 40 40 32,2776,259,1543468100.487,Wed Nov 28 2018 22:08:20 GMT-0700 (Mountain Standard Time)
A,184837,train,8,-1,8,1,3377,32,3377,259,1543468105.392,Wed Nov 28 2018 22:08:25 GMT-0700 (Mountain Standard Time)
A,184837,train,6,-1,6 7,2,1087 1679,37 32,2766,259,1543468109.688,Wed Nov 28 2018 22:08:29 GMT-0700 (Mountain Standard Time)
A,184837,train,6,-1,6 7,2,703 1472,37 32,2175,259,1543468113.392,Wed Nov 28 2018 22:08:33 GMT-0700 (Mountain Standard Time)
A,184837,train,3,-1,3 2 1 10,4,1039 369 320 1360,40 37 37 32,3088,259,1543468118.008,Wed Nov 28 2018 22:08:38 GMT-0700 (Mountain Standard Time)
A,184837,train,9,10,9 10,2,1058 744,40 32,1802,259,1543468121.337,Wed Nov 28 2018 22:08:41 GMT-0700 (Mountain Standard Time)
A,184837,train,9,-1,9 10,2,1425 752,40 32,2177,259,1543468125.04,Wed Nov 28 2018 22:08:45 GMT-0700 (Mountain Standard Time)
A,184837,train,10,9,10 9,2,857 856,38 32,1713,259,1543468128.28,Wed Nov 28 2018 22:08:48 GMT-0700 (Mountain Standard Time)
A,184837,train,8,-1,8,1,1856,32,1856,259,1543468131.664,Wed Nov 28 2018 22:08:51 GMT-0700 (Mountain Standard Time)
A,184837,train,5,4,5 4,2,1265 720,40 32,1985,142,1543468135.177,Wed Nov 28 2018 22:08:55 GMT-0700 (Mountain Standard Time)
A,184837,train,7,-1,7,1,2593,32,2593,259,1543468139.296,Wed Nov 28 2018 22:08:59 GMT-0700 (Mountain Standard Time)
A,184837,train,1,-1,1 10,2,1153 1017,37 32,2170,259,1543468142.993,Wed Nov 28 2018 22:09:02 GMT-0700 (Mountain Standard Time)
A,184837,train,1,-1,1 2,2,1624 3696,39 32,5320,206,1543468149.841,Wed Nov 28 2018 22:09:09 GMT-0700 (Mountain Standard Time)
A,184837,train,7,8,7 8,2,1304 1831,40 32,3135,199,1543468154.505,Wed Nov 28 2018 22:09:14 GMT-0700 (Mountain Standard Time)
A,184837,train,3,-1,3 2,2,7233 1504,40 32,8737,220,1543468164.769,Wed Nov 28 2018 22:09:24 GMT-0700 (Mountain Standard Time)
A,184837,train,5,-1,5 4 3 2,4,1136 192 177 1288,40 40 40 32,2793,220,1543468169.089,Wed Nov 28 2018 22:09:29 GMT-0700 (Mountain Standard Time)
A,184837,train,1,2,1 2,2,896 752,39 32,1648,220,1543468172.266,Wed Nov 28 2018 22:09:32 GMT-0700 (Mountain Standard Time)
A,184837,train,8,7,8 7,2,1406 753,38 32,2159,17,1543468175.953,Wed Nov 28 2018 22:09:35 GMT-0700 (Mountain Standard Time)
A,184837,train,1,3,1 2 3,3,873 384 800,39 38 32,2057,220,1543468179.537,Wed Nov 28 2018 22:09:39 GMT-0700 (Mountain Standard Time)
A,184837,train,7,4,7 6 5 4,4,785 264 583 616,39 39 40 32,2248,18,1543468183.313,Wed Nov 28 2018 22:09:43 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10 1 2,3,1233 240 936,39 39 32,2409,220,1543468187.249,Wed Nov 28 2018 22:09:47 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2,1,1641,32,1641,220,1543468190.417,Wed Nov 28 2018 22:09:50 GMT-0700 (Mountain Standard Time)
A,184837,train,1,10,1 10,2,1514 679,37 32,2193,17,1543468194.137,Wed Nov 28 2018 22:09:54 GMT-0700 (Mountain Standard Time)
A,184837,train,4,5,4 5,2,1016 656,38 32,1672,18,1543468197.339,Wed Nov 28 2018 22:09:57 GMT-0700 (Mountain Standard Time)
A,184837,train,7,-1,7 6 5 4 3,5,1343 200 465 239 1024,39 39 40 40 32,3271,220,1543468202.137,Wed Nov 28 2018 22:10:02 GMT-0700 (Mountain Standard Time)
A,184837,train,5,4,5 4,2,985 847,40 32,1832,18,1543468205.498,Wed Nov 28 2018 22:10:05 GMT-0700 (Mountain Standard Time)
A,184837,train,6,-1,6 5 4 3 2,5,1223 447 304 289 919,39 40 40 40 32,3182,220,1543468210.209,Wed Nov 28 2018 22:10:10 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2,1,1616,32,1616,220,1543468213.361,Wed Nov 28 2018 22:10:13 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10 1 2,3,801 272 793,39 39 32,1866,220,1543468216.764,Wed Nov 28 2018 22:10:16 GMT-0700 (Mountain Standard Time)
A,184837,train,8,-1,8 9 10 1 2,5,808 407 456 232 1096,40 40 39 39 32,2999,220,1543468221.297,Wed Nov 28 2018 22:10:21 GMT-0700 (Mountain Standard Time)
A,184837,train,1,-1,1 2,2,970 864,39 32,1834,220,1543468224.658,Wed Nov 28 2018 22:10:24 GMT-0700 (Mountain Standard Time)
A,184837,train,6,7,6 7,2,817 735,37 32,1552,17,1543468227.738,Wed Nov 28 2018 22:10:27 GMT-0700 (Mountain Standard Time)
A,184837,train,9,5,9 8 7 6 5,5,793 216 410 230 512,38 38 39 39 32,2161,18,1543468231.426,Wed Nov 28 2018 22:10:31 GMT-0700 (Mountain Standard Time)
A,184837,train,8,-1,8 9 10 1 2,5,1713 297 519 912 776,40 40 39 39 32,4217,240,1543468237.17,Wed Nov 28 2018 22:10:37 GMT-0700 (Mountain Standard Time)
A,184837,train,9,-1,9 10 1 2,4,1025 327 392 279 1280,40 40 39 39 32,3303,240,1543468242.002,Wed Nov 28 2018 22:10:42 GMT-0700 (Mountain Standard Time)
A,184837,train,5,2,5 4 3 2,4,746 232 224 896,40 40 40 32,2098,240,1543468245.627,Wed Nov 28 2018 22:10:45 GMT-0700 (Mountain Standard Time)
A,184837,train,9,-1,9 10 1 2,4,953 408 392 560,40 39 39 32,2313,240,1543468249.466,Wed Nov 28 2018 22:10:49 GMT-0700 (Mountain Standard Time)
A,184837,train,3,2,3 2,2,683 559,40 32,1242,240,1543468252.242,Wed Nov 28 2018 22:10:52 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2,1,2113,32,2113,240,1543468255.883,Wed Nov 28 2018 22:10:55 GMT-0700 (Mountain Standard Time)
A,184837,train,6,-1,6 5 4 3 2,5,857 360 208 473 783,39 40 40 40 32,2681,240,1543468260.09,Wed Nov 28 2018 22:11:00 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2,1,1567,32,1567,240,1543468263.187,Wed Nov 28 2018 22:11:03 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10 9 8 7 6,5,1489 600 240 352 888,38 38 38 39 32,3569,195,1543468268.282,Wed Nov 28 2018 22:11:08 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2 3 4,3,1609 239 1648,38 38 32,3496,195,1543468273.306,Wed Nov 28 2018 22:11:13 GMT-0700 (Mountain Standard Time)
A,184837,train,6,-1,6,1,1464,32,1464,195,1543468276.299,Wed Nov 28 2018 22:11:16 GMT-0700 (Mountain Standard Time)
A,184837,train,4,1,4 3 2 1,4,1393 231 521 624,40 40 37 32,2769,164,1543468280.595,Wed Nov 28 2018 22:11:20 GMT-0700 (Mountain Standard Time)
A,184837,train,10,-1,10 9 8 7 6,5,1814 208 192 375 1009,38 38 38 39 32,3598,195,1543468285.722,Wed Nov 28 2018 22:11:25 GMT-0700 (Mountain Standard Time)
A,184837,train,2,-1,2 3 4 5,4,1273 208 225 943,38 38 38 32,2649,195,1543468289.898,Wed Nov 28 2018 22:11:29 GMT-0700 (Mountain Standard Time)
A,184837,train,1,8,1 10 9 8,4,778 360 280 832,37 38 38 32,2250,26,1543468293.675,Wed Nov 28 2018 22:11:33 GMT-0700 (Mountain Standard Time)
A,184837,train,7,-1,7 6,2,2306 1104,39 32,3410,195,1543468298.61,Wed Nov 28 2018 22:11:38 GMT-0700 (Mountain Standard Time)
A,184837,train,6,-1,6 7,2,1226 2055,37 32,3281,163,1543468303.419,Wed Nov 28 2018 22:11:43 GMT-0700 (Mountain Standard Time)
A,184837,train,8,3,8 7 6 5 4 3,6,1145 288 200 367 279 752,38 39 39 40 40 32,3031,145,1543468307.979,Wed Nov 28 2018 22:11:47 GMT-0700 (Mountain Standard Time)
A,184837,train,5,6,5 6,2,1352 856,37 32,2208,101,1543468311.715,Wed Nov 28 2018 22:11:51 GMT-0700 (Mountain Standard Time)
A,184837,train,7,-1,7,1,3745,32,3745,163,1543468316.987,Wed Nov 28 2018 22:11:56 GMT-0700 (Mountain Standard Time)
A,184837,train,10,7,10 9 8 7,4,849 217 319 777,38 38 38 32,2162,163,1543468320.681,Wed Nov 28 2018 22:12:00 GMT-0700 (Mountain Standard Time)
A,184837,train,7,2,7 6 5 4 3 2,6,1345 273 608 207 208 800,39 39 40 40 40 32,3441,145,1543468325.651,Wed Nov 28 2018 22:12:05 GMT-0700 (Mountain Standard Time)
A,184837,train,4,-1,4 5 6 7,4,1424 288 273 1031,38 37 37 32,3016,163,1543468330.196,Wed Nov 28 2018 22:12:10 GMT-0700 (Mountain Standard Time)
A,184837,train,5,7,5 6 7,3,664 248 785,37 37 32,1697,163,1543468333.42,Wed Nov 28 2018 22:12:13 GMT-0700 (Mountain Standard Time)
A,184837,train,3,-1,3 2 3,3,3792 480 760,40 38 32,5032,251,1543468339.979,Wed Nov 28 2018 22:12:19 GMT-0700 (Mountain Standard Time)
A,184837,train,9,-1,9 10 1,3,1040 329 1177 3478,40 39 18 32,6024,251,1543468347.532,Wed Nov 28 2018 22:12:27 GMT-0700 (Mountain Standard Time)
A,184837,train,1,-1,1 2 3 4 5 6 7,7,1250 792 223 256 353 326 889,39 38 38 38 37 37 32,4089,204,1543468353.148,Wed Nov 28 2018 22:12:33 GMT-0700 (Mountain Standard Time)
A,184837,train,6,7,6 7,2,1040 792,37 32,1832,204,1543468356.508,Wed Nov 28 2018 22:12:36 GMT-0700 (Mountain Standard Time)
A,184837,train,5,7,5 6 7,3,825 256 696,37 37 32,1777,204,1543468359.811,Wed Nov 28 2018 22:12:39 GMT-0700 (Mountain Standard Time)
A,184837,train,4,2,4 3 2,3,1287 430 986,40 40 32,2703,153,1543468364.044,Wed Nov 28 2018 22:12:44 GMT-0700 (Mountain Standard Time)
A,184837,train,8,-1,8,1,3577,32,3577,204,1543468369.148,Wed Nov 28 2018 22:12:49 GMT-0700 (Mountain Standard Time)
A,184837,train,5,-1,5 6 7,3,945 231 1048,37 37 32,2224,204,1543468372.9,Wed Nov 28 2018 22:12:52 GMT-0700 (Mountain Standard Time)
A,184837,train,9,8,9 8,2,825 759,38 32,1584,204,1543468376.012,Wed Nov 28 2018 22:12:56 GMT-0700 (Mountain Standard Time)
A,184837,train,10,6,10 9 8 7 6,5,1409 224 192 392 761,38 38 38 39 32,2978,20,1543468380.516,Wed Nov 28 2018 22:13:00 GMT-0700 (Mountain Standard Time)
A,184837,train,9,1,9 10 1,3,1024 328 784,40 39 32,2136,153,1543468384.18,Wed Nov 28 2018 22:13:04 GMT-0700 (Mountain Standard Time)
A,184837,train,2,8,2 1 10 9 8,5,685 448 409 223 1304,37 37 38 38 32,3069,204,1543468388.781,Wed Nov 28 2018 22:13:08 GMT-0700 (Mountain Standard Time)
A,184837,test,6,1,6 7,2,977,37,977,0,1543468391.293,Wed Nov 28 2018 22:13:11 GMT-0700 (Mountain Standard Time)
