group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,159122,train,6,5,6 5,2,912 627,37 32,1539,53,1552347390.49,Mon Mar 11 2019 19:36:30 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,2,6 5 4 3 2,5,823 392 223 291 490,37 40 40 40 32,2219,183,1552347394.213,Mon Mar 11 2019 19:36:34 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,8,1 10 9 8,4,833 636 232 654,39 38 38 32,2355,91,1552347398.071,Mon Mar 11 2019 19:36:38 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,-1,7 6 5 4 3,5,1252 337 388 380 915,37 37 40 40 32,3272,183,1552347402.846,Mon Mar 11 2019 19:36:42 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,-1,7 6 5 4 3,5,781 260 334 555 415 1524,37 37 37 40 40 32,3869,183,1552347408.22,Mon Mar 11 2019 19:36:48 GMT-0400 (Eastern Daylight Time)
A,159122,train,3,2,3 2,2,1659 608,40 32,2267,183,1552347411.992,Mon Mar 11 2019 19:36:51 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,4,1 2 3 4,4,2680 963 237 440,37 38 38 32,4320,53,1552347417.817,Mon Mar 11 2019 19:36:57 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,-1,8 9 10 1,4,1814 275 433 571,40 40 37 32,3093,183,1552347422.421,Mon Mar 11 2019 19:37:02 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,7,8 9 10 9 8 7,6,732 451 340 272 316 564,40 40 38 38 38 32,2675,91,1552347426.599,Mon Mar 11 2019 19:37:06 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,-1,8 9 10 1,4,927 266 487 1120,40 40 37 32,2800,183,1552347430.905,Mon Mar 11 2019 19:37:10 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,7,8 7,2,1169 622,38 32,1791,91,1552347434.199,Mon Mar 11 2019 19:37:14 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,6,4 5 6,3,866 318 564,38 39 32,1748,53,1552347437.45,Mon Mar 11 2019 19:37:17 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,-1,5 4 3 2 1 10,6,1009 258 617 475 346 374,40 40 40 39 39 32,3079,94,1552347442.035,Mon Mar 11 2019 19:37:22 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,-1,1 10,2,1236 1415,39 32,2651,94,1552347446.189,Mon Mar 11 2019 19:37:26 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,-1,2 1 10,3,931 369 1424,39 39 32,2724,94,1552347450.418,Mon Mar 11 2019 19:37:30 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4 3 2 1 10,5,845 410 550 309 1319,40 40 39 39 32,3433,94,1552347455.356,Mon Mar 11 2019 19:37:35 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,4,7 6 5 4,4,1140 340 407 581,37 37 40 32,2468,0,1552347459.327,Mon Mar 11 2019 19:37:39 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,-1,8,1,3422,32,3422,278,1552347464.253,Mon Mar 11 2019 19:37:44 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,-1,6 7,2,970 1758,39 32,2728,278,1552347468.485,Mon Mar 11 2019 19:37:48 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4 3 2 1 10,5,1459 762 382 272 618,40 40 39 39 32,3493,278,1552347473.481,Mon Mar 11 2019 19:37:53 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,2,5 4 3 2,4,727 219 293 396,40 40 40 32,1635,21,1552347476.622,Mon Mar 11 2019 19:37:56 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4 3 2 1 10,5,758 496 326 276 512,40 40 39 39 32,2368,278,1552347480.495,Mon Mar 11 2019 19:38:00 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,-1,6 7,2,1029 1110,39 32,2139,278,1552347484.139,Mon Mar 11 2019 19:38:04 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,-1,5 6 7,3,802 316 810,39 39 32,1928,278,1552347487.573,Mon Mar 11 2019 19:38:07 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9,1,2066,32,2066,278,1552347491.144,Mon Mar 11 2019 19:38:11 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4,1,2548,32,2548,259,1552347495.196,Mon Mar 11 2019 19:38:15 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,10,5 6 7 8 9 10,6,1656 331 368 231 284 827,39 39 40 40 40 32,3697,227,1552347500.398,Mon Mar 11 2019 19:38:20 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,-1,6,1,3344,32,3344,259,1552347505.245,Mon Mar 11 2019 19:38:25 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4 3 2,3,2524 274 628,40 40 32,3426,253,1552347510.177,Mon Mar 11 2019 19:38:30 GMT-0400 (Eastern Daylight Time)
A,159122,train,3,2,3 2,2,1544 418,40 32,1962,253,1552347513.643,Mon Mar 11 2019 19:38:33 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,1,9 10 1,3,1006 386 269,40 37 32,1661,253,1552347516.809,Mon Mar 11 2019 19:38:36 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,5,4 5,2,836 287,38 32,1123,243,1552347519.437,Mon Mar 11 2019 19:38:39 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,-1,6 5 4 3,4,2368 466 338 496,37 40 40 32,3668,253,1552347524.611,Mon Mar 11 2019 19:38:44 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4 3,2,1443 849,40 32,2292,253,1552347528.409,Mon Mar 11 2019 19:38:48 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,-1,2,1,2961,32,2961,253,1552347532.874,Mon Mar 11 2019 19:38:52 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,-1,7 6 5 4 3,5,1425 1713 390 220 582,37 37 40 40 32,4330,253,1552347538.708,Mon Mar 11 2019 19:38:58 GMT-0400 (Eastern Daylight Time)
A,159122,train,3,1,3 2 1,3,950 734 498 384,37 40 39 32,2566,253,1552347542.777,Mon Mar 11 2019 19:39:02 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,-1,1,1,3022,32,3022,253,1552347547.305,Mon Mar 11 2019 19:39:07 GMT-0400 (Eastern Daylight Time)
A,159122,train,10,-1,10,1,3496,32,3496,274,1552347552.304,Mon Mar 11 2019 19:39:12 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,-1,5 6 7,3,2692 308 337,39 39 32,3337,274,1552347557.145,Mon Mar 11 2019 19:39:17 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,-1,7,1,2185,32,2185,274,1552347560.833,Mon Mar 11 2019 19:39:20 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,-1,5 6 7,3,1894 320 415,39 39 32,2629,204,1552347564.966,Mon Mar 11 2019 19:39:24 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,-1,2 1 10,3,1686 290 579,39 39 32,2555,204,1552347569.023,Mon Mar 11 2019 19:39:29 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,8,2 1 10 9 8,5,1095 322 345 274 564,39 39 38 38 32,2600,204,1552347573.129,Mon Mar 11 2019 19:39:33 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9,1,2543,32,2543,204,1552347577.178,Mon Mar 11 2019 19:39:37 GMT-0400 (Eastern Daylight Time)
A,159122,train,10,-1,10,1,2075,32,2075,204,1552347580.757,Mon Mar 11 2019 19:39:40 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,10,9 10,2,1823 268,40 32,2091,204,1552347584.351,Mon Mar 11 2019 19:39:44 GMT-0400 (Eastern Daylight Time)
A,159122,train,10,2,10 1 2,3,1705 247 266,37 37 32,2218,151,1552347588.074,Mon Mar 11 2019 19:39:48 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,-1,7,1,2187,32,2187,204,1552347591.766,Mon Mar 11 2019 19:39:51 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,-1,6 7,2,966 1155,39 32,2121,204,1552347595.393,Mon Mar 11 2019 19:39:55 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,-1,8,1,2095,32,2095,204,1552347598.99,Mon Mar 11 2019 19:39:58 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,5,9 8 7 6 5,5,844 290 340 240 276,38 38 37 37 32,1990,5,1552347602.483,Mon Mar 11 2019 19:40:02 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9,1,2419,32,2419,204,1552347606.409,Mon Mar 11 2019 19:40:06 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,-1,6 7,2,1127 828,39 32,1955,204,1552347609.868,Mon Mar 11 2019 19:40:09 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9,1,2068,32,2068,204,1552347613.441,Mon Mar 11 2019 19:40:13 GMT-0400 (Eastern Daylight Time)
A,159122,train,10,-1,10,1,1731,32,1731,204,1552347616.677,Mon Mar 11 2019 19:40:16 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,-1,8,1,2264,32,2264,204,1552347620.446,Mon Mar 11 2019 19:40:20 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,-1,2 3 4,3,2107 256 574,38 38 32,2937,297,1552347624.886,Mon Mar 11 2019 19:40:24 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,-1,1 2 3 4,4,2228 421 221 433,37 38 38 32,3303,297,1552347629.694,Mon Mar 11 2019 19:40:29 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,-1,1 2 3 4,4,1789 392 284 758,37 38 38 32,3223,297,1552347634.42,Mon Mar 11 2019 19:40:34 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,-1,1,1,3376,32,3376,212,1552347639.3,Mon Mar 11 2019 19:40:39 GMT-0400 (Eastern Daylight Time)
A,159122,train,10,6,10 9 8 7 6,5,1776 333 271 306 304,38 38 38 37 32,2990,61,1552347643.795,Mon Mar 11 2019 19:40:43 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4,1,2626,32,2626,299,1552347647.925,Mon Mar 11 2019 19:40:47 GMT-0400 (Eastern Daylight Time)
A,159122,train,5,-1,5,1,2324,32,2324,299,1552347651.753,Mon Mar 11 2019 19:40:51 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,-1,1 2 3 4,4,1402 369 304 447,37 38 38 32,2522,299,1552347655.779,Mon Mar 11 2019 19:40:55 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,-1,4,1,1155,32,1155,299,1552347658.44,Mon Mar 11 2019 19:40:58 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,-1,2 3 4,3,969 850 329,38 38 32,2148,299,1552347662.093,Mon Mar 11 2019 19:41:02 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9 8 7 6,4,1568 381 674 387,38 38 37 32,3010,299,1552347666.609,Mon Mar 11 2019 19:41:06 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9 8 7 6,4,1781 492 351 353,38 38 37 32,2977,299,1552347671.091,Mon Mar 11 2019 19:41:11 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9 10 1,3,2287 301 434,40 37 32,3022,293,1552347675.617,Mon Mar 11 2019 19:41:15 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,-1,2,1,2927,32,2927,293,1552347680.048,Mon Mar 11 2019 19:41:20 GMT-0400 (Eastern Daylight Time)
A,159122,train,4,8,4 5 6 7 8,5,1087 341 285 416 395,38 39 39 40 32,2524,100,1552347684.076,Mon Mar 11 2019 19:41:24 GMT-0400 (Eastern Daylight Time)
A,159122,train,3,1,3 2 1,3,1049 328 452,40 39 32,1829,293,1552347687.41,Mon Mar 11 2019 19:41:27 GMT-0400 (Eastern Daylight Time)
A,159122,train,8,2,8 9 10 1 2,5,893 350 354 338 343,40 40 37 37 32,2278,293,1552347691.192,Mon Mar 11 2019 19:41:31 GMT-0400 (Eastern Daylight Time)
A,159122,train,10,1,10 1,2,1170 497,37 32,1667,293,1552347694.363,Mon Mar 11 2019 19:41:34 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,2,9 10 1 2,4,815 357 340 387,40 37 37 32,1899,293,1552347697.766,Mon Mar 11 2019 19:41:37 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,4,1 2 3 4,4,806 432 294 358,37 38 38 32,1890,226,1552347701.161,Mon Mar 11 2019 19:41:41 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,9,7 8 9,3,1223 320 376,40 40 32,1919,100,1552347704.584,Mon Mar 11 2019 19:41:44 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,9,1 10 9,3,877 330 468,39 38 32,1675,100,1552347707.764,Mon Mar 11 2019 19:41:47 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9 10 1,3,1328 400 452,40 37 32,2180,293,1552347711.446,Mon Mar 11 2019 19:41:51 GMT-0400 (Eastern Daylight Time)
A,159122,train,1,10,1 10,2,1311 498,39 32,1809,100,1552347714.758,Mon Mar 11 2019 19:41:54 GMT-0400 (Eastern Daylight Time)
A,159122,train,2,10,2 1 10,3,870 317 357,39 39 32,1544,100,1552347717.805,Mon Mar 11 2019 19:41:57 GMT-0400 (Eastern Daylight Time)
A,159122,train,7,4,7 6 5 4,4,843 254 342 235,37 37 40 32,1674,226,1552347720.982,Mon Mar 11 2019 19:42:00 GMT-0400 (Eastern Daylight Time)
A,159122,train,9,-1,9 10 1,3,1070 373 442,40 37 32,1885,293,1552347724.37,Mon Mar 11 2019 19:42:04 GMT-0400 (Eastern Daylight Time)
A,159122,train,6,1,6 7 8 9 10 1,6,1015 306 239 270 340 376,39 40 40 40 37 32,2546,293,1552347728.422,Mon Mar 11 2019 19:42:08 GMT-0400 (Eastern Daylight Time)
A,159122,test,6,1,6 5,2,1103,37,1103,0,1552347731.029,Mon Mar 11 2019 19:42:11 GMT-0400 (Eastern Daylight Time)
