group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,111394,train,8,10,8 9 10,3,939 217 258,40 40 32,1414,65,1543516059.798,Thu Nov 29 2018 13:27:39 GMT-0500 (Eastern Standard Time)
A,111394,train,5,8,5 6 7 8,4,856 207 179 180,37 37 40 32,1422,65,1543516062.727,Thu Nov 29 2018 13:27:42 GMT-0500 (Eastern Standard Time)
A,111394,train,4,1,4 3 2 1,4,935 201 187 193,40 40 37 32,1516,24,1543516065.768,Thu Nov 29 2018 13:27:45 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,856 199 182,38 38 32,1237,234,1543516068.528,Thu Nov 29 2018 13:27:48 GMT-0500 (Eastern Standard Time)
A,111394,train,5,2,5 4 3 2,4,876 230 199 368,40 40 40 32,1673,24,1543516071.726,Thu Nov 29 2018 13:27:51 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4,1,1614,32,1614,234,1543516074.869,Thu Nov 29 2018 13:27:54 GMT-0500 (Eastern Standard Time)
A,111394,train,10,8,10 9 8,3,1023 207 206,38 38 32,1436,65,1543516077.812,Thu Nov 29 2018 13:27:57 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6,4,2661 213 255 265,38 38 39 32,3394,234,1543516082.714,Thu Nov 29 2018 13:28:02 GMT-0500 (Eastern Standard Time)
A,111394,train,7,1,7 8 9 10 1,5,666 200 204 216 226,40 40 40 39 32,1512,24,1543516085.752,Thu Nov 29 2018 13:28:05 GMT-0500 (Eastern Standard Time)
A,111394,train,9,10,9 10,2,1159 234,40 32,1393,65,1543516088.663,Thu Nov 29 2018 13:28:08 GMT-0500 (Eastern Standard Time)
A,111394,train,7,10,7 8 9 10,4,4488 218 203 205,40 40 40 32,5114,65,1543516095.306,Thu Nov 29 2018 13:28:15 GMT-0500 (Eastern Standard Time)
A,111394,train,10,-1,10 1 2 3 4,5,868 228 191 213 171,39 39 38 38 32,1671,234,1543516098.502,Thu Nov 29 2018 13:28:18 GMT-0500 (Eastern Standard Time)
A,111394,train,9,3,9 10 1 2 3,5,687 269 198 198 177,40 39 39 38 32,1529,24,1543516101.559,Thu Nov 29 2018 13:28:21 GMT-0500 (Eastern Standard Time)
A,111394,train,10,3,10 1 2 3,4,797 196 202 179,39 39 38 32,1374,24,1543516104.459,Thu Nov 29 2018 13:28:24 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,709 214 184,38 38 32,1107,234,1543516107.086,Thu Nov 29 2018 13:28:27 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4,1,1324,32,1324,234,1543516109.93,Thu Nov 29 2018 13:28:29 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4,1,1618,32,1618,234,1543516113.065,Thu Nov 29 2018 13:28:33 GMT-0500 (Eastern Standard Time)
A,111394,train,6,2,6 5 4 3 2,5,997 206 193 331 156,39 40 40 40 32,1883,24,1543516116.477,Thu Nov 29 2018 13:28:36 GMT-0500 (Eastern Standard Time)
A,111394,train,4,6,4 3 4 5 6,5,832 233 470 195 175 212,39 40 38 38 37 32,2117,234,1543516120.127,Thu Nov 29 2018 13:28:40 GMT-0500 (Eastern Standard Time)
A,111394,train,7,10,7 8 9 10,4,769 189 191 157,40 40 40 32,1306,65,1543516122.955,Thu Nov 29 2018 13:28:42 GMT-0500 (Eastern Standard Time)
A,111394,train,9,5,9 8 7 6 5,5,777 185 229 218 335,38 38 39 39 32,1744,234,1543516126.225,Thu Nov 29 2018 13:28:46 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4,1,1000,32,1000,234,1543516128.76,Thu Nov 29 2018 13:28:48 GMT-0500 (Eastern Standard Time)
A,111394,train,2,8,2 1 10 9 8,5,979 209 170 229 187,37 37 38 38 32,1774,65,1543516132.053,Thu Nov 29 2018 13:28:52 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 8 9 10 1,5,3135 193 205 185 266,40 40 40 39 32,3984,113,1543516137.553,Thu Nov 29 2018 13:28:57 GMT-0500 (Eastern Standard Time)
A,111394,train,7,3,7 6 5 4 3,5,1127 325 245 174 199,39 39 40 40 32,2070,113,1543516141.149,Thu Nov 29 2018 13:29:01 GMT-0500 (Eastern Standard Time)
A,111394,train,10,-1,10 1,2,1188 245,39 32,1433,113,1543516144.101,Thu Nov 29 2018 13:29:04 GMT-0500 (Eastern Standard Time)
A,111394,train,6,-1,6 5 4 3,4,786 208 162 227 267,39 39 40 40 32,1650,113,1543516147.277,Thu Nov 29 2018 13:29:07 GMT-0500 (Eastern Standard Time)
A,111394,train,9,10,9 10,2,836 242,40 32,1078,39,1543516149.878,Thu Nov 29 2018 13:29:09 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 6 5 4 3,5,1047 284 307 212 199 269,39 40 39 40 40 32,2318,113,1543516153.717,Thu Nov 29 2018 13:29:13 GMT-0500 (Eastern Standard Time)
A,111394,train,4,7,4 5 6 7,4,1178 380 244 289 192 161,39 39 38 37 37 32,2444,39,1543516157.688,Thu Nov 29 2018 13:29:17 GMT-0500 (Eastern Standard Time)
A,111394,train,3,9,3 2 1 10 9,5,1133 157 202 262 166,40 37 37 38 32,1920,39,1543516161.137,Thu Nov 29 2018 13:29:21 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2,1,2527 9032,17 32,11559,113,1543516174.201,Thu Nov 29 2018 13:29:34 GMT-0500 (Eastern Standard Time)
A,111394,train,2,4,2 3 4,3,936 207 189,38 38 32,1332,82,1543516177.059,Thu Nov 29 2018 13:29:37 GMT-0500 (Eastern Standard Time)
A,111394,train,10,1,10 1,2,803 249,39 32,1052,113,1543516179.629,Thu Nov 29 2018 13:29:39 GMT-0500 (Eastern Standard Time)
A,111394,train,3,-1,3,1,2027,32,2027,104,1543516183.18,Thu Nov 29 2018 13:29:43 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,890 216 252,38 38 32,1358,235,1543516186.057,Thu Nov 29 2018 13:29:46 GMT-0500 (Eastern Standard Time)
A,111394,train,10,4,10 1 2 3 4,5,767 189 169 198 253,39 39 38 38 32,1576,235,1543516189.159,Thu Nov 29 2018 13:29:49 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,2308 4374 172 197,17 38 38 32,7051,235,1543516197.736,Thu Nov 29 2018 13:29:57 GMT-0500 (Eastern Standard Time)
A,111394,train,5,3,5 4 3,3,739 188 199,40 40 32,1126,104,1543516200.387,Thu Nov 29 2018 13:30:00 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 6,2,637 208,39 32,845,235,1543516202.761,Thu Nov 29 2018 13:30:02 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,814 197 234,38 38 32,1245,235,1543516205.532,Thu Nov 29 2018 13:30:05 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6,4,1582 202 255 231,38 38 39 32,2270,202,1543516209.308,Thu Nov 29 2018 13:30:09 GMT-0500 (Eastern Standard Time)
A,111394,train,5,4,5 4,2,862 201,40 32,1063,202,1543516211.902,Thu Nov 29 2018 13:30:11 GMT-0500 (Eastern Standard Time)
A,111394,train,4,9,4 3 2 1 10 9,6,1751 210 291 206 318 191,40 40 37 37 38 32,2967,98,1543516216.395,Thu Nov 29 2018 13:30:16 GMT-0500 (Eastern Standard Time)
A,111394,train,8,5,8 7 6 5,4,578 295 183 165,38 39 39 32,1221,202,1543516219.144,Thu Nov 29 2018 13:30:19 GMT-0500 (Eastern Standard Time)
A,111394,train,8,-1,8 7 6,3,735 221 654,38 39 32,1610,202,1543516222.276,Thu Nov 29 2018 13:30:22 GMT-0500 (Eastern Standard Time)
A,111394,train,7,3,7 6 5 4 3,5,785 179 228 167 168,39 39 40 40 32,1527,69,1543516225.328,Thu Nov 29 2018 13:30:25 GMT-0500 (Eastern Standard Time)
A,111394,train,5,-1,5,1,1033,32,1033,202,1543516227.89,Thu Nov 29 2018 13:30:27 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 6,2,902 261,39 32,1163,202,1543516230.576,Thu Nov 29 2018 13:30:30 GMT-0500 (Eastern Standard Time)
A,111394,train,10,6,10 9 8 7 6,5,773 198 186 224 196,38 38 38 39 32,1577,202,1543516233.675,Thu Nov 29 2018 13:30:33 GMT-0500 (Eastern Standard Time)
A,111394,train,4,7,4 5 6 7,4,922 380 273 188 236,39 38 37 37 32,1999,98,1543516237.202,Thu Nov 29 2018 13:30:37 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,873 201 275,38 38 32,1349,261,1543516240.058,Thu Nov 29 2018 13:30:40 GMT-0500 (Eastern Standard Time)
A,111394,train,10,2,10 1 2,3,750 205 159,39 39 32,1114,132,1543516242.677,Thu Nov 29 2018 13:30:42 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,844 167 158,38 38 32,1169,261,1543516245.369,Thu Nov 29 2018 13:30:45 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 6,2,642 258,39 32,900,261,1543516247.797,Thu Nov 29 2018 13:30:47 GMT-0500 (Eastern Standard Time)
A,111394,train,5,-1,5,1,1352,32,1352,261,1543516250.676,Thu Nov 29 2018 13:30:50 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 6,2,768 249,39 32,1017,261,1543516253.21,Thu Nov 29 2018 13:30:53 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7 6,2,7724 6733 183,17 39 32,14640,261,1543516269.38,Thu Nov 29 2018 13:31:09 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6,4,559 183 215 178,38 38 39 32,1135,261,1543516272.038,Thu Nov 29 2018 13:31:12 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6 7 8,6,1039 191 220 374 195 214,38 38 39 37 40 32,2233,178,1543516275.786,Thu Nov 29 2018 13:31:15 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6,4,782 184 181 193,38 38 39 32,1340,269,1543516278.657,Thu Nov 29 2018 13:31:18 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6,4,601 177 150 240,38 38 39 32,1168,277,1543516281.351,Thu Nov 29 2018 13:31:21 GMT-0500 (Eastern Standard Time)
A,111394,train,6,-1,6,1,636,32,636,277,1543516283.514,Thu Nov 29 2018 13:31:23 GMT-0500 (Eastern Standard Time)
A,111394,train,5,-1,5,1,687,32,687,277,1543516285.712,Thu Nov 29 2018 13:31:25 GMT-0500 (Eastern Standard Time)
A,111394,train,9,-1,9 8 7 6,4,584 173 136 175,38 38 39 32,1068,277,1543516288.306,Thu Nov 29 2018 13:31:28 GMT-0500 (Eastern Standard Time)
A,111394,train,3,-1,3 4,2,788 245,38 32,1033,277,1543516290.859,Thu Nov 29 2018 13:31:30 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4 3,2,1439 292,40 32,1731,147,1543516294.118,Thu Nov 29 2018 13:31:34 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2,1,1646,32,1646,147,1543516297.272,Thu Nov 29 2018 13:31:37 GMT-0500 (Eastern Standard Time)
A,111394,train,3,-1,3,1,751,32,751,147,1543516299.539,Thu Nov 29 2018 13:31:39 GMT-0500 (Eastern Standard Time)
A,111394,train,8,-1,8 9 10 1,4,999 205 265 262,40 40 39 32,1731,147,1543516302.799,Thu Nov 29 2018 13:31:42 GMT-0500 (Eastern Standard Time)
A,111394,train,8,-1,8 9 10 1,4,1405 204 194 151,40 40 39 32,1954,147,1543516306.262,Thu Nov 29 2018 13:31:46 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2,1,1246,32,1246,147,1543516309.033,Thu Nov 29 2018 13:31:49 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 3 4,3,920 204 236,38 38 32,1360,269,1543516311.923,Thu Nov 29 2018 13:31:51 GMT-0500 (Eastern Standard Time)
A,111394,train,10,-1,10 9,2,715 215,38 32,930,276,1543516314.373,Thu Nov 29 2018 13:31:54 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7,1,1077,32,1077,276,1543516316.977,Thu Nov 29 2018 13:31:56 GMT-0500 (Eastern Standard Time)
A,111394,train,1,-1,1 10,2,1164 314,37 32,1478,276,1543516319.978,Thu Nov 29 2018 13:31:59 GMT-0500 (Eastern Standard Time)
A,111394,train,2,-1,2 1 10,3,1722 200 207,37 37 32,2129,276,1543516323.626,Thu Nov 29 2018 13:32:03 GMT-0500 (Eastern Standard Time)
A,111394,train,3,-1,3 2 1 10,4,1269 237 164 193 266,37 40 37 37 32,2129,276,1543516327.279,Thu Nov 29 2018 13:32:07 GMT-0500 (Eastern Standard Time)
A,111394,train,5,-1,5 6 7,3,1099 181 214,37 37 32,1494,276,1543516330.299,Thu Nov 29 2018 13:32:10 GMT-0500 (Eastern Standard Time)
A,111394,train,10,-1,10,1,1223,32,1223,276,1543516333.044,Thu Nov 29 2018 13:32:13 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4 5 6 7,4,986 269 186 170,38 37 37 32,1611,276,1543516336.179,Thu Nov 29 2018 13:32:16 GMT-0500 (Eastern Standard Time)
A,111394,train,5,-1,5 6 7,3,940 182 185,37 37 32,1307,276,1543516339.006,Thu Nov 29 2018 13:32:19 GMT-0500 (Eastern Standard Time)
A,111394,train,4,-1,4 5 6 7,4,659 193 277 183 199,38 38 37 37 32,1511,276,1543516342.025,Thu Nov 29 2018 13:32:22 GMT-0500 (Eastern Standard Time)
A,111394,train,10,-1,10,1,9505,32,9505,276,1543516353.061,Thu Nov 29 2018 13:32:33 GMT-0500 (Eastern Standard Time)
A,111394,train,6,-1,6 7,2,919 201,37 32,1120,276,1543516355.703,Thu Nov 29 2018 13:32:35 GMT-0500 (Eastern Standard Time)
A,111394,train,7,-1,7,1,910,32,910,276,1543516358.138,Thu Nov 29 2018 13:32:38 GMT-0500 (Eastern Standard Time)
A,111394,test,6,1,6 5,2,957,39,957,0,1543516360.622,Thu Nov 29 2018 13:32:40 GMT-0500 (Eastern Standard Time)
