group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,176244,train,4,-1,4 3 2 1 10,5,8972 139 311 194 323,40 40 37 37 32,9939,133,1543517425.709,Thu Nov 29 2018 12:50:25 GMT-0600 (Central Standard Time)
A,176244,train,4,-1,4 3 2 1 10,5,2920 199 373 348 163 164 216,40 40 40 37 37 37 32,4383,133,1543517431.599,Thu Nov 29 2018 12:50:31 GMT-0600 (Central Standard Time)
A,176244,train,4,9,4 3 2 1 10 9,6,27336 150 280 182 298 453,40 40 37 37 38 32,28699,133,1543517463.286,Thu Nov 29 2018 12:51:03 GMT-0600 (Central Standard Time)
A,176244,train,10,-1,10,1,6461,32,6461,133,1543517471.252,Thu Nov 29 2018 12:51:11 GMT-0600 (Central Standard Time)
A,176244,train,6,1,6 5 4 3 2 1,6,3104 464 139 161 273 389,39 40 40 40 37 32,4530,115,1543517477.288,Thu Nov 29 2018 12:51:17 GMT-0600 (Central Standard Time)
A,176244,train,9,5,9 8 7 6 5,5,2095 546 321 191 498,38 38 39 39 32,3651,46,1543517482.445,Thu Nov 29 2018 12:51:22 GMT-0600 (Central Standard Time)
A,176244,train,10,7,10 9 8 7,4,4684 157 186 460,38 38 38 32,5487,133,1543517489.436,Thu Nov 29 2018 12:51:29 GMT-0600 (Central Standard Time)
A,176244,train,10,2,10 1 2,3,20207 461 659,39 39 32,21327,115,1543517512.27,Thu Nov 29 2018 12:51:52 GMT-0600 (Central Standard Time)
A,176244,train,2,-1,2 1 10,3,1111 70 145 426,37 37 37 32,1752,133,1543517515.528,Thu Nov 29 2018 12:51:55 GMT-0600 (Central Standard Time)
A,176244,train,9,7,9 8 7,3,19367 585 1196 498,37 38 38 32,21646,133,1543517539.231,Thu Nov 29 2018 12:52:19 GMT-0600 (Central Standard Time)
A,176244,train,2,9,2 1 10 9,4,1168 216 707 511 4488,37 37 38 13 32,7090,133,1543517547.827,Thu Nov 29 2018 12:52:27 GMT-0600 (Central Standard Time)
A,176244,train,9,1,9 10 1,3,1409 314 480,40 39 32,2203,115,1543517551.536,Thu Nov 29 2018 12:52:31 GMT-0600 (Central Standard Time)
A,176244,train,1,-1,1 10,2,1364 298,37 32,1662,133,1543517554.703,Thu Nov 29 2018 12:52:34 GMT-0600 (Central Standard Time)
A,176244,train,1,9,1 10 9,3,6037 1017 532,37 38 32,7586,133,1543517564.172,Thu Nov 29 2018 12:52:44 GMT-0600 (Central Standard Time)
A,176244,train,2,3,2 3,2,887 371,38 32,1258,115,1543517566.935,Thu Nov 29 2018 12:52:46 GMT-0600 (Central Standard Time)
A,176244,train,3,-1,3 4,2,3227 547,38 32,3774,290,1543517572.215,Thu Nov 29 2018 12:52:52 GMT-0600 (Central Standard Time)
A,176244,train,3,7,3 4 5 6 7,5,1240 176 399 801 202 289,38 38 32 37 37 32,3107,81,1543517576.829,Thu Nov 29 2018 12:52:56 GMT-0600 (Central Standard Time)
A,176244,train,2,8,2 1 10 9 8,5,1338 201 298 157 642,37 37 38 38 32,2636,81,1543517580.972,Thu Nov 29 2018 12:53:00 GMT-0600 (Central Standard Time)
A,176244,train,8,-1,8 7 8,3,1028 821 304,38 40 32,2153,272,1543517584.631,Thu Nov 29 2018 12:53:04 GMT-0600 (Central Standard Time)
A,176244,train,2,-1,2 1 10,3,752 342 251,37 37 32,1345,272,1543517587.482,Thu Nov 29 2018 12:53:07 GMT-0600 (Central Standard Time)
A,176244,train,4,-1,4 5 6 7,4,1399 399 204 261,38 37 37 32,2263,152,1543517591.25,Thu Nov 29 2018 12:53:11 GMT-0600 (Central Standard Time)
A,176244,train,9,7,9 8 7,3,2379 479 295,38 38 32,3153,152,1543517595.909,Thu Nov 29 2018 12:53:15 GMT-0600 (Central Standard Time)
A,176244,train,10,-1,10,1,1076,32,1076,152,1543517598.492,Thu Nov 29 2018 12:53:18 GMT-0600 (Central Standard Time)
A,176244,train,9,-1,9,1,869,32,869,152,1543517600.865,Thu Nov 29 2018 12:53:20 GMT-0600 (Central Standard Time)
A,176244,train,6,1,6 5 4 3 2 1,6,1071 344 224 189 282 288,39 40 40 40 37 32,2398,85,1543517604.77,Thu Nov 29 2018 12:53:24 GMT-0600 (Central Standard Time)
A,176244,train,9,-1,9,1,1437,32,1437,152,1543517607.714,Thu Nov 29 2018 12:53:27 GMT-0600 (Central Standard Time)
A,176244,train,8,-1,8,1,1362,32,1362,152,1543517610.581,Thu Nov 29 2018 12:53:30 GMT-0600 (Central Standard Time)
A,176244,train,9,-1,9 10 1,3,45346 271 523,40 39 32,46140,158,1543517658.226,Thu Nov 29 2018 12:54:18 GMT-0600 (Central Standard Time)
A,176244,train,4,3,4 3,2,1189 406,40 32,1595,158,1543517661.327,Thu Nov 29 2018 12:54:21 GMT-0600 (Central Standard Time)
A,176244,train,5,-1,5 4 3 2,4,1459 240 246 387,40 40 40 32,2332,260,1543517665.165,Thu Nov 29 2018 12:54:25 GMT-0600 (Central Standard Time)
A,176244,train,7,-1,7 6 5 4 3,5,1508 420 590 305 241,39 39 40 40 32,3064,261,1543517669.734,Thu Nov 29 2018 12:54:29 GMT-0600 (Central Standard Time)
A,176244,train,6,-1,6 5 4 3,4,101710 169 616 263 500,39 39 40 40 32,103258,261,1543517774.499,Thu Nov 29 2018 12:56:14 GMT-0600 (Central Standard Time)
A,176244,train,10,-1,10,1,1924,32,1924,75,1543517777.928,Thu Nov 29 2018 12:56:17 GMT-0600 (Central Standard Time)
A,176244,train,3,10,3 2 1 10,4,2202 309 311 176,40 37 37 32,2998,75,1543517782.432,Thu Nov 29 2018 12:56:22 GMT-0600 (Central Standard Time)
A,176244,train,1,2,1 2,2,51690 427,39 32,52117,13,1543517836.704,Thu Nov 29 2018 12:57:16 GMT-0600 (Central Standard Time)
A,176244,train,5,-1,5 6 7,3,1263 156 152 124,37 37 37 32,1695,75,1543517839.905,Thu Nov 29 2018 12:57:19 GMT-0600 (Central Standard Time)
A,176244,train,10,-1,10,1,666,32,666,75,1543517842.077,Thu Nov 29 2018 12:57:22 GMT-0600 (Central Standard Time)
A,176244,train,8,-1,8,1,563,32,563,75,1543517844.146,Thu Nov 29 2018 12:57:24 GMT-0600 (Central Standard Time)
A,176244,train,6,-1,6 7 6 7 6 5 6 7 6 5 4 3 2,13,624 542 760 349 224 356 233 403 267 469 172 151 356,37 39 37 39 39 37 37 39 39 40 40 40 32,4906,236,1543517850.558,Thu Nov 29 2018 12:57:30 GMT-0600 (Central Standard Time)
A,176244,train,5,-1,5 4 3,3,1008 189 228,40 40 32,1425,236,1543517853.489,Thu Nov 29 2018 12:57:33 GMT-0600 (Central Standard Time)
A,176244,train,7,-1,7 8 9 10 1,5,722 309 254 261 213,40 40 40 39 32,1759,236,1543517856.753,Thu Nov 29 2018 12:57:36 GMT-0600 (Central Standard Time)
A,176244,train,9,-1,9 10 1,3,788 237 857 179 170 318,39 39 40 40 39 32,2549,236,1543517860.808,Thu Nov 29 2018 12:57:40 GMT-0600 (Central Standard Time)
A,176244,train,7,-1,7 8 9 10 1,5,669 339 523 281 287,40 40 40 39 32,2099,236,1543517864.411,Thu Nov 29 2018 12:57:44 GMT-0600 (Central Standard Time)
A,176244,train,2,-1,2,1,750,32,750,236,1543517866.668,Thu Nov 29 2018 12:57:46 GMT-0600 (Central Standard Time)
A,176244,train,2,4,2 3 4,3,1310 410 297,38 38 32,2017,139,1543517870.19,Thu Nov 29 2018 12:57:50 GMT-0600 (Central Standard Time)
A,176244,train,10,8,10 9 8,3,7533 494 274,38 38 32,8301,58,1543517880.889,Thu Nov 29 2018 12:58:00 GMT-0600 (Central Standard Time)
A,176244,train,10,8,10 9 8,3,1391 303 321,38 38 32,2015,58,1543517884.408,Thu Nov 29 2018 12:58:04 GMT-0600 (Central Standard Time)
A,176244,train,2,-1,2,1,1588,32,1588,236,1543517887.502,Thu Nov 29 2018 12:58:07 GMT-0600 (Central Standard Time)
A,176244,train,2,-1,2,1,704,32,704,236,1543517889.711,Thu Nov 29 2018 12:58:09 GMT-0600 (Central Standard Time)
A,176244,train,8,7,8 7,2,966 342,38 32,1308,58,1543517892.524,Thu Nov 29 2018 12:58:12 GMT-0600 (Central Standard Time)
A,176244,train,4,-1,4 3,2,1658 279,40 32,1937,236,1543517895.967,Thu Nov 29 2018 12:58:15 GMT-0600 (Central Standard Time)
A,176244,train,8,9,8 9,2,1215 330,40 32,1545,58,1543517899.018,Thu Nov 29 2018 12:58:19 GMT-0600 (Central Standard Time)
A,176244,train,9,4,9 10 1 2 3 4,6,1082 343 222 255 213 229,40 39 39 38 38 32,2344,139,1543517902.868,Thu Nov 29 2018 12:58:22 GMT-0600 (Central Standard Time)
A,176244,test,6,1,6 5,2,532 392,40 39,924,0,1543517905.299,Thu Nov 29 2018 12:58:25 GMT-0600 (Central Standard Time)
