group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,192188,train,8,-1,8 7 6 5,4,728 204 142 206,38 37 37 32,1280,242,1552343768.858,Mon Mar 11 2019 18:36:08 GMT-0400 (Eastern Daylight Time)
A,192188,train,9,-1,9 8 7 6,4,553 162 227 458,38 38 37 32,1400,242,1552343771.804,Mon Mar 11 2019 18:36:11 GMT-0400 (Eastern Daylight Time)
A,192188,train,5,9,5 6 7 8 9 10 9,7,532 169 779 192 162 191 177 129 430 210,38 38 39 39 39 40 40 40 38 32,2971,58,1552343776.315,Mon Mar 11 2019 18:36:16 GMT-0400 (Eastern Daylight Time)
A,192188,train,4,6,4 5 6,3,641 297 278 261,37 38 39 32,1477,242,1552343779.314,Mon Mar 11 2019 18:36:19 GMT-0400 (Eastern Daylight Time)
A,192188,train,6,-1,6 5,2,750 96,37 32,846,242,1552343781.686,Mon Mar 11 2019 18:36:21 GMT-0400 (Eastern Daylight Time)
A,192188,train,5,9,5 6 7 8 9,5,590 152 708 494 287 164 293,38 38 39 39 40 40 32,2688,58,1552343785.91,Mon Mar 11 2019 18:36:25 GMT-0400 (Eastern Daylight Time)
A,192188,train,6,5,6 5,2,635 236,37 32,871,242,1552343788.293,Mon Mar 11 2019 18:36:28 GMT-0400 (Eastern Daylight Time)
A,192188,train,1,8,1 2 1 10 9 8,6,589 169 178 588 157 324 159 274,38 37 37 39 39 38 38 32,2438,58,1552343792.259,Mon Mar 11 2019 18:36:32 GMT-0400 (Eastern Daylight Time)
A,192188,train,4,7,4 5 6 7,4,713 242 185 293,38 39 39 32,1433,58,1552343795.222,Mon Mar 11 2019 18:36:35 GMT-0400 (Eastern Daylight Time)
A,192188,train,2,6,2 3 4 5 6,5,768 459 135 154 381 219,37 38 38 38 39 32,2116,242,1552343798.855,Mon Mar 11 2019 18:36:38 GMT-0400 (Eastern Daylight Time)
A,192188,train,1,5,1 2 3 4 5,5,799 163 117 172 145 130 228,37 37 38 38 38 38 32,1754,242,1552343802.138,Mon Mar 11 2019 18:36:42 GMT-0400 (Eastern Daylight Time)
A,192188,train,2,8,2 1 10 9 8 7 8,7,848 154 236 148 142 400 324,39 39 38 38 38 40 32,2252,58,1552343805.912,Mon Mar 11 2019 18:36:45 GMT-0400 (Eastern Daylight Time)
A,192188,train,7,10,7 8 9 10,4,952 178 122 234,40 40 40 32,1486,58,1552343808.912,Mon Mar 11 2019 18:36:48 GMT-0400 (Eastern Daylight Time)
A,192188,train,5,-1,5 4,2,1297 535 355 468,38 37 40 32,2655,242,1552343813.092,Mon Mar 11 2019 18:36:53 GMT-0400 (Eastern Daylight Time)
A,192188,train,7,6,7 6,2,786 103,37 32,889,242,1552343815.509,Mon Mar 11 2019 18:36:55 GMT-0400 (Eastern Daylight Time)
A,192188,train,7,2,7 6 5 4 3 2,6,513 501 571 139 166 328,37 37 40 40 40 32,2218,131,1552343819.234,Mon Mar 11 2019 18:36:59 GMT-0400 (Eastern Daylight Time)
A,192188,train,6,2,6 5 4 3 2,5,609 919 185 125 262,37 40 40 40 32,2100,131,1552343822.86,Mon Mar 11 2019 18:37:02 GMT-0400 (Eastern Daylight Time)
A,192188,train,4,10,4 5 6 7 8 9 10,7,1584 221 528 221 169 235 171 160 176 180 141 186 406,37 37 39 38 38 39 39 39 40 40 40 40 32,4378,58,1552343828.76,Mon Mar 11 2019 18:37:08 GMT-0400 (Eastern Daylight Time)
A,192188,train,7,6,7 6,2,825 421,37 32,1246,242,1552343831.534,Mon Mar 11 2019 18:37:11 GMT-0400 (Eastern Daylight Time)
A,192188,train,3,6,3 4 5 6,4,726 169 311 203,38 38 39 32,1409,242,1552343834.485,Mon Mar 11 2019 18:37:14 GMT-0400 (Eastern Daylight Time)
A,192188,train,4,2,4 5 4 3 2,5,756 180 704 173 139 231,38 38 40 40 40 32,2183,131,1552343838.188,Mon Mar 11 2019 18:37:18 GMT-0400 (Eastern Daylight Time)
A,192188,train,1,6,1 2 3 4 5 6,6,811 203 195 145 282 276,37 38 38 38 39 32,1912,242,1552343841.619,Mon Mar 11 2019 18:37:21 GMT-0400 (Eastern Daylight Time)
A,192188,train,7,8,7 8,2,955 215 529,38 40 32,1699,58,1552343844.846,Mon Mar 11 2019 18:37:24 GMT-0400 (Eastern Daylight Time)
A,192188,train,4,9,4 5 6 7 8 9,6,727 312 180 285 224 278,38 39 39 40 40 32,2006,58,1552343848.362,Mon Mar 11 2019 18:37:28 GMT-0400 (Eastern Daylight Time)
A,192188,train,5,7,5 6 7,3,639 325 318 227,38 39 39 32,1509,58,1552343851.386,Mon Mar 11 2019 18:37:31 GMT-0400 (Eastern Daylight Time)
A,192188,train,1,-1,1 2 1 10 9 8 7 6 5,9,689 451 468 808 311 197 171 337 163 252,37 40 39 39 38 38 38 37 37 32,3847,195,1552343856.755,Mon Mar 11 2019 18:37:36 GMT-0400 (Eastern Daylight Time)
A,192188,train,5,-1,5 6,2,883 190,39 32,1073,280,1552343859.361,Mon Mar 11 2019 18:37:39 GMT-0400 (Eastern Daylight Time)
A,192188,train,7,1,7 6 7 8 9 10 1,7,741 306 460 179 161 182 130 451 239,38 37 39 39 40 40 40 37 32,2849,98,1552343863.741,Mon Mar 11 2019 18:37:43 GMT-0400 (Eastern Daylight Time)
A,192188,test,6,1,6 7,2,852,39,852,0,1552343866.122,Mon Mar 11 2019 18:37:46 GMT-0400 (Eastern Daylight Time)
