group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,127933,train,10,-1,10 1 2,3,1314 162 264,39 39 32,1740,136,1552348040.608,Mon Mar 11 2019 19:47:20 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,3,5 4 5 4 3,5,1125 835 499 190 265,40 38 40 40 32,2914,136,1552348045.069,Mon Mar 11 2019 19:47:25 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 3 2,3,909 200 559,40 40 32,1668,136,1552348048.274,Mon Mar 11 2019 19:47:28 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,-1,1,1,26173,32,26173,195,1552348076.001,Mon Mar 11 2019 19:47:56 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,3,1 2 3,3,842 508 359,39 38 32,1709,195,1552348079.262,Mon Mar 11 2019 19:47:59 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,2,7 6 5 4 3 2,6,957 288 364 274 297 158 141 382,39 40 40 39 40 40 40 32,2861,195,1552348083.675,Mon Mar 11 2019 19:48:03 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,-1,9 10 1 2,4,944 841 157 752,40 39 39 32,2694,195,1552348087.916,Mon Mar 11 2019 19:48:07 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,-1,8 9 10 1 2,5,552 168 529 183 314,40 40 39 39 32,1746,195,1552348091.189,Mon Mar 11 2019 19:48:11 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,-1,6 7 8 9 10 1 2,7,1013 267 141 137 332 151 292,37 40 40 40 39 39 32,2333,195,1552348095.047,Mon Mar 11 2019 19:48:15 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,4,8 7 6 5 4,5,1067 484 563 185 248 150 436 224,39 39 38 38 39 39 40 32,3357,141,1552348099.97,Mon Mar 11 2019 19:48:19 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,9,6 7 8 9,4,1131 378 99 312,37 40 40 32,1920,148,1552348103.442,Mon Mar 11 2019 19:48:23 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,10,4 3 2 1 10,5,1155 146 322 157 153,40 40 37 37 32,1933,148,1552348106.919,Mon Mar 11 2019 19:48:26 GMT-0400 (Eastern Daylight Time)
A,127933,train,10,5,10 1 2 3 4 5,6,864 149 739 198 97 325,39 39 38 38 38 32,2372,141,1552348110.828,Mon Mar 11 2019 19:48:30 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,-1,9 8 7 6 5 4 3 2,8,868 576 372 173 274 244 153 132 331,38 38 39 39 39 40 40 40 32,3123,195,1552348115.501,Mon Mar 11 2019 19:48:35 GMT-0400 (Eastern Daylight Time)
A,127933,train,3,9,3 2 1 10 9,5,3181 483 192 271 474,40 37 37 38 32,4601,148,1552348121.658,Mon Mar 11 2019 19:48:41 GMT-0400 (Eastern Daylight Time)
A,127933,train,10,-1,10 1,2,87809 438,39 32,88247,195,1552348211.45,Mon Mar 11 2019 19:50:11 GMT-0400 (Eastern Daylight Time)
A,127933,train,10,6,10 9 8 7 6,5,900 659 521 223 230 423 231,40 37 38 38 38 39 32,3187,141,1552348216.169,Mon Mar 11 2019 19:50:16 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 4 3 2 1 10,6,1157 304 147 303 185 537,40 40 40 37 37 32,2633,265,1552348220.351,Mon Mar 11 2019 19:50:20 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 3 2 1 10 1 2 3 4 5,10,1048 461 380 178 681 132 409 168 140 677,40 40 37 37 39 39 38 38 38 32,4274,280,1552348226.178,Mon Mar 11 2019 19:50:26 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,3,6 5 4 3,4,1028 1036 267 507 280 164 351,38 40 40 39 40 40 32,3633,242,1552348231.347,Mon Mar 11 2019 19:50:31 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,-1,8 9 10 1 2 3 4,7,758 166 283 518 342 171 450,40 40 39 39 38 38 32,2688,280,1552348235.567,Mon Mar 11 2019 19:50:35 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,10,1 2 1 10,4,2014 819 250 312,39 37 37 32,3395,219,1552348240.491,Mon Mar 11 2019 19:50:40 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,-1,6 5 6,3,8101 664 567,39 37 32,9332,280,1552348251.413,Mon Mar 11 2019 19:50:51 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 5 6,3,914 557 252,38 37 32,1723,282,1552348254.674,Mon Mar 11 2019 19:50:54 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,-1,9 8 7 6,4,770 165 261 261,38 38 39 32,1457,282,1552348257.69,Mon Mar 11 2019 19:50:57 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,9,1 10 9,3,811 386 437 2151,38 37 38 32,3785,257,1552348263.028,Mon Mar 11 2019 19:51:03 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,-1,9 8 7 6,4,1114 172 288 243,38 38 39 32,1817,282,1552348266.422,Mon Mar 11 2019 19:51:06 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,-1,7 6,2,912 254,39 32,1166,282,1552348269.147,Mon Mar 11 2019 19:51:09 GMT-0400 (Eastern Daylight Time)
A,127933,train,3,-1,3 4 5 6,4,1613 220 460 238,38 38 37 32,2531,276,1552348273.219,Mon Mar 11 2019 19:51:13 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 6,2,17155 557 309 303,38 38 37 32,18324,276,1552348293.076,Mon Mar 11 2019 19:51:33 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,7,5 6 5 6 7,5,1356 418 301 809 195 309,37 39 32 37 37 32,3388,64,1552348298.003,Mon Mar 11 2019 19:51:38 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,-1,7 8 7 6,4,1422 404 313 504,40 38 39 32,2643,263,1552348302.208,Mon Mar 11 2019 19:51:42 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,3,9 8 7 6 5 4 3,7,684 388 373 150 118 263 159 328,38 38 39 39 39 40 40 32,2463,67,1552348306.228,Mon Mar 11 2019 19:51:46 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 5 4,3,972 591 233,38 40 32,1796,263,1552348309.571,Mon Mar 11 2019 19:51:49 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,-1,7 6 5,3,1272 505 203,39 39 32,1980,263,1552348313.1,Mon Mar 11 2019 19:51:53 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,-1,8 7 6,3,866 342 360,38 39 32,1568,263,1552348316.219,Mon Mar 11 2019 19:51:56 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,8,2 3 2 1 10 9 8,7,636 1314 297 171 270 171 366,38 40 37 37 38 38 32,3225,225,1552348321.011,Mon Mar 11 2019 19:52:01 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,-1,8 7 6,3,31308 487 358,38 39 32,32153,263,1552348354.723,Mon Mar 11 2019 19:52:34 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 6,2,1401 475 532,38 37 32,2408,263,1552348358.668,Mon Mar 11 2019 19:52:38 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 5 4,3,61436 369 444,38 40 32,62249,263,1552348422.451,Mon Mar 11 2019 19:53:42 GMT-0400 (Eastern Daylight Time)
A,127933,train,3,-1,3 4,2,1001 425,38 32,1426,263,1552348425.42,Mon Mar 11 2019 19:53:45 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 4,2,1403 889,40 32,2292,263,1552348429.252,Mon Mar 11 2019 19:53:49 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,-1,7 6,2,1138 11143,39 32,12281,263,1552348443.072,Mon Mar 11 2019 19:54:03 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,9,5 4 3 2 1 10 9,7,11966 170 561 708 296 267 171 417 245 926 167 320 292,38 38 40 40 40 17 17 17 17 37 37 38 32,16506,225,1552348461.116,Mon Mar 11 2019 19:54:21 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 4 5,3,4227 322 287,40 38 32,4836,263,1552348467.496,Mon Mar 11 2019 19:54:27 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,-1,1 2 3 4 5,5,1059 338 172 151 306,39 38 38 38 32,2026,263,1552348471.074,Mon Mar 11 2019 19:54:31 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,-1,7 6 5,3,731 173 319,39 39 32,1223,263,1552348473.839,Mon Mar 11 2019 19:54:33 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 5,2,776 199,38 32,975,263,1552348476.359,Mon Mar 11 2019 19:54:36 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,9,5 4 3 2 1 10 9,7,697 956 180 266 356 10 381 263 451 1052 294 296,38 40 40 40 17 37 17 38 17 37 38 32,5202,225,1552348483.151,Mon Mar 11 2019 19:54:43 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 4 5,3,1061 315 223,40 38 32,1599,263,1552348486.278,Mon Mar 11 2019 19:54:46 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,6,2 3 4 5 6,5,864 346 152 150 235 320,38 38 38 38 37 32,2067,263,1552348489.887,Mon Mar 11 2019 19:54:49 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,2,6 5 4 3 2,5,1042 270 111 183 150 249,39 40 40 40 40 32,2005,67,1552348493.445,Mon Mar 11 2019 19:54:53 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,-1,8 7 6,3,748 429 285,38 39 32,1462,263,1552348496.463,Mon Mar 11 2019 19:54:56 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,8,2 3 4 5 6 7 8,7,762 558 153 380 170 339 284,38 38 38 37 37 40 32,2646,225,1552348500.676,Mon Mar 11 2019 19:55:00 GMT-0400 (Eastern Daylight Time)
A,127933,train,3,-1,3 4,2,891 1024,38 32,1915,263,1552348504.136,Mon Mar 11 2019 19:55:04 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,-1,8 7 6 5,4,819 360 170 405,38 39 39 32,1754,263,1552348507.442,Mon Mar 11 2019 19:55:07 GMT-0400 (Eastern Daylight Time)
A,127933,train,10,-1,10 9 8 7 6 5,6,578 271 191 327 185 253,38 38 38 39 39 32,1805,263,1552348510.792,Mon Mar 11 2019 19:55:10 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,4,9 8 7 6 5 4,6,688 277 154 206 164 288 272,38 38 38 39 39 40 32,2049,263,1552348514.378,Mon Mar 11 2019 19:55:14 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,-1,6 5,2,370 159 312 320,38 38 39 32,1161,263,1552348517.083,Mon Mar 11 2019 19:55:17 GMT-0400 (Eastern Daylight Time)
A,127933,train,3,-1,3 4 5 6,4,925 170 429 191,38 38 37 32,1715,263,1552348520.338,Mon Mar 11 2019 19:55:20 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,-1,6 5,2,916 274,39 32,1190,263,1552348523.089,Mon Mar 11 2019 19:55:23 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,2,7 6 5 4 3 2,6,972 430 156 294 165 147 340,38 39 39 40 40 40 32,2504,67,1552348527.141,Mon Mar 11 2019 19:55:27 GMT-0400 (Eastern Daylight Time)
A,127933,train,3,-1,3 4 5 6 7,5,1075 169 309 231 159 355,38 38 38 37 37 32,2298,139,1552348530.981,Mon Mar 11 2019 19:55:30 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,-1,6 5,2,897 294,39 32,1191,222,1552348533.732,Mon Mar 11 2019 19:55:33 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,-1,1 10 9,3,653 303 393,37 38 32,1349,240,1552348536.623,Mon Mar 11 2019 19:55:36 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,1,6 7 8 9 10 1,6,624 566 326 1123 146 334 207,37 40 32 40 40 39 32,3326,175,1552348541.482,Mon Mar 11 2019 19:55:41 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,-1,2 1 10,3,748 478 946,37 37 32,2172,240,1552348545.206,Mon Mar 11 2019 19:55:45 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,-1,7,1,1028,32,1028,240,1552348547.774,Mon Mar 11 2019 19:55:47 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,-1,2 1 10 9 8,5,1304 215 225 169 350,37 37 38 38 32,2263,240,1552348551.577,Mon Mar 11 2019 19:55:51 GMT-0400 (Eastern Daylight Time)
A,127933,train,1,-1,1 10 9,3,688 303 332,37 38 32,1323,240,1552348554.442,Mon Mar 11 2019 19:55:54 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,8,2 1 10 9 8,5,1567 206 194 237 158 373,40 37 37 38 38 32,2735,240,1552348558.725,Mon Mar 11 2019 19:55:58 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,9,6 7 8 9,4,1041 237 418 167 222,38 37 40 40 32,2085,240,1552348562.353,Mon Mar 11 2019 19:56:02 GMT-0400 (Eastern Daylight Time)
A,127933,train,8,10,8 7 8 9 10,5,908 178 178 147 320,38 40 40 40 32,1731,240,1552348565.631,Mon Mar 11 2019 19:56:05 GMT-0400 (Eastern Daylight Time)
A,127933,train,7,1,7 8 9 10 1,5,1238 124 142 385 242,40 40 40 39 32,2131,175,1552348569.31,Mon Mar 11 2019 19:56:09 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,-1,2 1 10 9,4,1147 174 288 265,37 37 38 32,1874,240,1552348572.751,Mon Mar 11 2019 19:56:12 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,6,2 1 10 9 8 7 6,7,837 964 338 102 161 422 432,37 37 38 38 38 39 32,3256,222,1552348577.544,Mon Mar 11 2019 19:56:17 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5 4 3 2 3 4 5,7,862 218 125 542 303 421 294,40 40 40 38 38 38 32,2765,197,1552348581.842,Mon Mar 11 2019 19:56:21 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,7,5 6 7,3,1497 134 380,37 37 32,2011,123,1552348585.389,Mon Mar 11 2019 19:56:25 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,2,9 10 1 2,4,886 294 143 315,40 39 39 32,1638,26,1552348588.557,Mon Mar 11 2019 19:56:28 GMT-0400 (Eastern Daylight Time)
A,127933,train,10,6,10 9 8 7 6,5,690 155 140 317 276,38 38 38 39 32,1578,197,1552348591.67,Mon Mar 11 2019 19:56:31 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,7,5 6 7,3,850 538 1410,37 37 32,2798,123,1552348596.008,Mon Mar 11 2019 19:56:36 GMT-0400 (Eastern Daylight Time)
A,127933,train,2,4,2 3 4,3,1452 451 144 352,40 38 38 32,2399,197,1552348599.952,Mon Mar 11 2019 19:56:39 GMT-0400 (Eastern Daylight Time)
A,127933,train,6,-1,6,1,1765,32,1765,197,1552348603.264,Mon Mar 11 2019 19:56:43 GMT-0400 (Eastern Daylight Time)
A,127933,train,4,-1,4 5,2,879 840,38 32,1719,197,1552348606.531,Mon Mar 11 2019 19:56:46 GMT-0400 (Eastern Daylight Time)
A,127933,train,9,-1,9 8 7 6 5,5,826 192 306 162 320,38 38 39 39 32,1806,197,1552348609.884,Mon Mar 11 2019 19:56:49 GMT-0400 (Eastern Daylight Time)
A,127933,train,5,-1,5,1,785,32,785,197,1552348612.217,Mon Mar 11 2019 19:56:52 GMT-0400 (Eastern Daylight Time)
A,127933,test,6,1,6 5,2,1071,39,1071,0,1552348614.855,Mon Mar 11 2019 19:56:54 GMT-0400 (Eastern Daylight Time)
