group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,141397,train,3,-1,3 2 1 10,4,7871 596 342 1460,40 39 39 32,10269,161,1543517309.742,Thu Nov 29 2018 10:48:29 GMT-0800 (Pacific Standard Time)
A,141397,train,6,-1,6 7,2,810 527,39 32,1337,161,1543517312.605,Thu Nov 29 2018 10:48:32 GMT-0800 (Pacific Standard Time)
A,141397,train,8,-1,8,1,923,32,923,161,1543517315.049,Thu Nov 29 2018 10:48:35 GMT-0800 (Pacific Standard Time)
A,141397,train,1,7,1 10 9 8 7,5,753 566 444 249 297,39 38 38 38 32,2309,161,1543517318.881,Thu Nov 29 2018 10:48:38 GMT-0800 (Pacific Standard Time)
A,141397,train,4,-1,4 3 2,3,2351 202 363,40 40 32,2916,259,1543517323.321,Thu Nov 29 2018 10:48:43 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2,2,1897 671,37 32,2568,259,1543517327.404,Thu Nov 29 2018 10:48:47 GMT-0800 (Pacific Standard Time)
A,141397,train,3,-1,3 2,2,835 570,40 32,1405,261,1543517330.33,Thu Nov 29 2018 10:48:50 GMT-0800 (Pacific Standard Time)
A,141397,train,7,-1,7 6,2,796 433,37 32,1229,162,1543517333.076,Thu Nov 29 2018 10:48:53 GMT-0800 (Pacific Standard Time)
A,141397,train,5,-1,5 4 3,3,539 323 308 476,37 40 40 32,1646,261,1543517336.239,Thu Nov 29 2018 10:48:56 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2 3 4,4,1131 298 214 415,37 38 38 32,2058,229,1543517339.814,Thu Nov 29 2018 10:48:59 GMT-0800 (Pacific Standard Time)
A,141397,train,4,8,4 5 6 7 8,5,5275 911 206 307 174 583 229,39 38 38 39 39 40 32,7685,39,1543517349.011,Thu Nov 29 2018 10:49:09 GMT-0800 (Pacific Standard Time)
A,141397,train,7,10,7 8 9 10,4,825 510 309 173 315,39 40 40 40 32,2132,39,1543517352.65,Thu Nov 29 2018 10:49:12 GMT-0800 (Pacific Standard Time)
A,141397,train,10,-1,10 1 2 3 4 5,6,1138 308 420 207 215 260,37 37 38 38 38 32,2548,229,1543517356.705,Thu Nov 29 2018 10:49:16 GMT-0800 (Pacific Standard Time)
A,141397,train,3,-1,3 4 5,3,629 435 280,38 38 32,1344,229,1543517359.554,Thu Nov 29 2018 10:49:19 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2 3 4 5,5,622 233 210 215 274,37 38 38 38 32,1554,229,1543517362.613,Thu Nov 29 2018 10:49:22 GMT-0800 (Pacific Standard Time)
A,141397,train,3,7,3 4 5 6 7,5,583 278 194 280 192 245,37 38 38 39 39 32,1772,39,1543517365.891,Thu Nov 29 2018 10:49:25 GMT-0800 (Pacific Standard Time)
A,141397,train,3,2,3 4 3 2,4,571 660 162 288,38 40 40 32,1681,28,1543517369.08,Thu Nov 29 2018 10:49:29 GMT-0800 (Pacific Standard Time)
A,141397,train,2,-1,2 3 4 5,4,594 238 235 222 332,37 38 38 38 32,1621,229,1543517372.209,Thu Nov 29 2018 10:49:32 GMT-0800 (Pacific Standard Time)
A,141397,train,4,10,4 5 6 7 8 9 10,7,428 531 192 291 224 174 236,38 39 39 40 40 40 32,2076,39,1543517375.791,Thu Nov 29 2018 10:49:35 GMT-0800 (Pacific Standard Time)
A,141397,train,4,-1,4,1,904,32,904,229,1543517378.202,Thu Nov 29 2018 10:49:38 GMT-0800 (Pacific Standard Time)
A,141397,train,3,-1,3 4,2,607 316,38 32,923,229,1543517380.631,Thu Nov 29 2018 10:49:40 GMT-0800 (Pacific Standard Time)
A,141397,train,1,2,1 2,2,867 445,37 32,1312,28,1543517383.448,Thu Nov 29 2018 10:49:43 GMT-0800 (Pacific Standard Time)
A,141397,train,9,7,9 8 7,3,847 189 231,38 38 32,1267,39,1543517386.221,Thu Nov 29 2018 10:49:46 GMT-0800 (Pacific Standard Time)
A,141397,train,9,10,9 10,2,1002 308,40 32,1310,39,1543517389.039,Thu Nov 29 2018 10:49:49 GMT-0800 (Pacific Standard Time)
A,141397,train,4,-1,4 5,2,628 220,38 32,848,229,1543517391.393,Thu Nov 29 2018 10:49:51 GMT-0800 (Pacific Standard Time)
A,141397,train,7,1,7 6 5 4 3 2 1,7,1085 218 230 230 422 305 160,37 37 40 40 40 39 32,2650,28,1543517395.551,Thu Nov 29 2018 10:49:55 GMT-0800 (Pacific Standard Time)
A,141397,train,9,-1,9 8 7 6 5,5,698 342 368 326 217,38 38 37 37 32,1951,229,1543517399.006,Thu Nov 29 2018 10:49:59 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2 3 4 5,5,624 233 182 377 296,37 38 38 38 32,1712,229,1543517402.228,Thu Nov 29 2018 10:50:02 GMT-0800 (Pacific Standard Time)
A,141397,train,9,-1,9 8 7 6 5,5,582 205 241 196 228,38 38 37 37 32,1452,229,1543517405.187,Thu Nov 29 2018 10:50:05 GMT-0800 (Pacific Standard Time)
A,141397,train,10,-1,10 1,2,1477 1567,37 32,3044,231,1543517409.738,Thu Nov 29 2018 10:50:09 GMT-0800 (Pacific Standard Time)
A,141397,train,1,4,1 2 3 4,4,713 259 199 287,37 38 38 32,1458,34,1543517412.703,Thu Nov 29 2018 10:50:12 GMT-0800 (Pacific Standard Time)
A,141397,train,4,7,4 5 6 7,4,445 260 440 599 1209 187 271,37 37 37 38 39 39 32,3411,16,1543517417.621,Thu Nov 29 2018 10:50:17 GMT-0800 (Pacific Standard Time)
A,141397,train,6,8,6 7 8,3,640 291 218 230 320,38 39 39 40 32,1699,16,1543517420.827,Thu Nov 29 2018 10:50:20 GMT-0800 (Pacific Standard Time)
A,141397,train,9,3,9 10 1 2 3,5,1035 297 211 215 390,40 37 37 38 32,2148,231,1543517424.48,Thu Nov 29 2018 10:50:24 GMT-0800 (Pacific Standard Time)
A,141397,train,3,10,3 2 1 10,4,948 455 198 186,40 39 39 32,1787,16,1543517427.774,Thu Nov 29 2018 10:50:27 GMT-0800 (Pacific Standard Time)
A,141397,train,4,6,4 5 6,3,600 505 207 265,37 38 39 32,1577,34,1543517430.858,Thu Nov 29 2018 10:50:30 GMT-0800 (Pacific Standard Time)
A,141397,train,10,8,10 9 8,3,988 265 179 262,39 38 38 32,1694,16,1543517434.058,Thu Nov 29 2018 10:50:34 GMT-0800 (Pacific Standard Time)
A,141397,train,3,-1,3 4 3,3,649 520 279,38 40 32,1448,231,1543517437.012,Thu Nov 29 2018 10:50:37 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2 3 4 5 6 7,7,605 673 473 979 322 194 1510,37 38 38 38 39 39 32,4756,207,1543517443.275,Thu Nov 29 2018 10:50:43 GMT-0800 (Pacific Standard Time)
A,141397,train,2,-1,2 1 10,3,693 425 224 283,37 39 39 32,1625,207,1543517446.405,Thu Nov 29 2018 10:50:46 GMT-0800 (Pacific Standard Time)
A,141397,train,10,-1,10,1,942,32,942,207,1543517448.852,Thu Nov 29 2018 10:50:48 GMT-0800 (Pacific Standard Time)
A,141397,train,2,-1,2 1 10 9 8 7 6,7,1018 253 287 843 248 277 283,39 39 38 38 38 37 32,3209,231,1543517453.566,Thu Nov 29 2018 10:50:53 GMT-0800 (Pacific Standard Time)
A,141397,train,6,-1,6,1,879,32,879,231,1543517455.949,Thu Nov 29 2018 10:50:55 GMT-0800 (Pacific Standard Time)
A,141397,train,7,-1,7 6,2,504 1437,37 32,1941,231,1543517459.397,Thu Nov 29 2018 10:50:59 GMT-0800 (Pacific Standard Time)
A,141397,train,2,5,2 3 4 5,4,784 198 209 226,38 38 38 32,1417,231,1543517462.321,Thu Nov 29 2018 10:51:02 GMT-0800 (Pacific Standard Time)
A,141397,train,9,7,9 8 7,3,902 171 244,38 38 32,1317,148,1543517465.146,Thu Nov 29 2018 10:51:05 GMT-0800 (Pacific Standard Time)
A,141397,train,4,-1,4 5 6 5 4 3,6,810 516 850 364 342 212 312,38 39 38 37 40 40 32,3406,157,1543517470.058,Thu Nov 29 2018 10:51:10 GMT-0800 (Pacific Standard Time)
A,141397,train,4,-1,4 5 4 3 2 3,6,728 807 179 362 425 244,38 40 40 40 38 32,2745,189,1543517474.311,Thu Nov 29 2018 10:51:14 GMT-0800 (Pacific Standard Time)
A,141397,train,7,-1,7 6 5 4 3,5,749 585 262 198 331,37 37 40 40 32,2125,189,1543517477.943,Thu Nov 29 2018 10:51:17 GMT-0800 (Pacific Standard Time)
A,141397,train,4,-1,4 5 4 3 2 3,6,659 603 181 336 430 245,38 40 40 40 38 32,2454,189,1543517481.902,Thu Nov 29 2018 10:51:21 GMT-0800 (Pacific Standard Time)
A,141397,train,10,-1,10 1,2,717 896,37 32,1613,243,1543517485.023,Thu Nov 29 2018 10:51:25 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2 3 4 5 6 7,7,1333 261 197 1502 362 153 300,37 38 38 38 39 39 32,4108,292,1543517490.636,Thu Nov 29 2018 10:51:30 GMT-0800 (Pacific Standard Time)
A,141397,train,9,-1,9 8,2,983 488,38 32,1471,292,1543517493.613,Thu Nov 29 2018 10:51:33 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 10 9 8 7,5,768 224 203 213 204 277,39 39 38 38 38 32,1889,292,1543517497.008,Thu Nov 29 2018 10:51:37 GMT-0800 (Pacific Standard Time)
A,141397,train,7,-1,7 6 5 4 3,5,410 413 315 333 446 612,39 37 37 40 40 32,2529,141,1543517501.047,Thu Nov 29 2018 10:51:41 GMT-0800 (Pacific Standard Time)
A,141397,train,1,5,1 2 3 4 5,5,681 237 157 161 241,37 38 38 38 32,1477,68,1543517504.032,Thu Nov 29 2018 10:51:44 GMT-0800 (Pacific Standard Time)
A,141397,train,3,-1,3 2,2,1326 1512,40 32,2838,141,1543517508.375,Thu Nov 29 2018 10:51:48 GMT-0800 (Pacific Standard Time)
A,141397,train,6,-1,6 5 4 3,4,737 332 240 270,37 40 40 32,1579,141,1543517511.46,Thu Nov 29 2018 10:51:51 GMT-0800 (Pacific Standard Time)
A,141397,train,6,-1,6 5 4 3 2 1,6,367 273 191 201 275 288,37 40 40 40 39 32,1595,141,1543517514.561,Thu Nov 29 2018 10:51:54 GMT-0800 (Pacific Standard Time)
A,141397,train,2,4,2 3 4,3,761 182 193,38 38 32,1136,68,1543517517.202,Thu Nov 29 2018 10:51:57 GMT-0800 (Pacific Standard Time)
A,141397,train,5,-1,5,1,673,32,673,68,1543517519.381,Thu Nov 29 2018 10:51:59 GMT-0800 (Pacific Standard Time)
A,141397,train,5,-1,5 6 7 8 9 10 1,7,540 196 264 205 201 273 311,39 39 40 40 40 37 32,1990,141,1543517522.884,Thu Nov 29 2018 10:52:02 GMT-0800 (Pacific Standard Time)
A,141397,train,6,10,6 7 8 9 10,5,2572 257 210 157 293,39 40 40 40 32,3489,17,1543517527.879,Thu Nov 29 2018 10:52:07 GMT-0800 (Pacific Standard Time)
A,141397,train,9,1,9 10 1,3,689 361 366 282,37 40 37 32,1698,141,1543517531.084,Thu Nov 29 2018 10:52:11 GMT-0800 (Pacific Standard Time)
A,141397,train,7,-1,7 6 5 4 3,5,655 312 262 243 296,37 37 40 40 32,1768,141,1543517534.357,Thu Nov 29 2018 10:52:14 GMT-0800 (Pacific Standard Time)
A,141397,train,9,6,9 8 7 6,4,689 659 209 252 139 379,39 38 38 38 37 32,2327,68,1543517538.191,Thu Nov 29 2018 10:52:18 GMT-0800 (Pacific Standard Time)
A,141397,train,5,1,5 6 5 4 3 2 1,7,701 227 532 241 485 233 317 208,38 39 37 40 40 40 39 32,2944,141,1543517542.642,Thu Nov 29 2018 10:52:22 GMT-0800 (Pacific Standard Time)
A,141397,train,6,-1,6 5 4 3,4,732 401 225 942,37 40 40 32,2300,141,1543517546.45,Thu Nov 29 2018 10:52:26 GMT-0800 (Pacific Standard Time)
A,141397,train,9,-1,9 10 1,3,1111 315 304 233,39 40 37 32,1963,141,1543517549.919,Thu Nov 29 2018 10:52:29 GMT-0800 (Pacific Standard Time)
A,141397,train,9,-1,9 8 7 6 5 4 3,7,768 486 173 282 241 440 440 266,39 38 38 37 37 40 40 32,3096,141,1543517554.521,Thu Nov 29 2018 10:52:34 GMT-0800 (Pacific Standard Time)
A,141397,train,1,-1,1 2 3 4,4,762 226 190 314,37 38 38 32,1492,295,1543517557.52,Thu Nov 29 2018 10:52:37 GMT-0800 (Pacific Standard Time)
A,141397,train,2,-1,2 3 4 5,4,486 200 309 323 227,37 38 38 38 32,1545,295,1543517560.57,Thu Nov 29 2018 10:52:40 GMT-0800 (Pacific Standard Time)
A,141397,train,6,-1,6 5 6,3,569 327 535,37 39 32,1431,295,1543517563.508,Thu Nov 29 2018 10:52:43 GMT-0800 (Pacific Standard Time)
A,141397,train,4,6,4 5 6,3,1674 316 254,38 39 32,2244,295,1543517567.257,Thu Nov 29 2018 10:52:47 GMT-0800 (Pacific Standard Time)
A,141397,train,5,6,5 6,2,684 287,39 32,971,295,1543517569.735,Thu Nov 29 2018 10:52:49 GMT-0800 (Pacific Standard Time)
A,141397,train,7,-1,7 6 7 8 9 10,6,617 339 477 272 337 251,37 39 40 40 40 32,2293,287,1543517573.533,Thu Nov 29 2018 10:52:53 GMT-0800 (Pacific Standard Time)
A,141397,train,2,3,2 3,2,815 451,38 32,1266,83,1543517576.305,Thu Nov 29 2018 10:52:56 GMT-0800 (Pacific Standard Time)
A,141397,train,6,4,6 5 4,3,659 564 254,37 40 32,1477,295,1543517579.288,Thu Nov 29 2018 10:52:59 GMT-0800 (Pacific Standard Time)
A,141397,train,9,7,9 8 7,3,758 204 274,38 38 32,1236,287,1543517582.029,Thu Nov 29 2018 10:53:02 GMT-0800 (Pacific Standard Time)
A,141397,train,7,2,7 6 5 4 3 2,6,666 203 289 232 187 213,37 37 40 40 40 32,1790,83,1543517585.326,Thu Nov 29 2018 10:53:05 GMT-0800 (Pacific Standard Time)
A,141397,train,3,2,3 4 3 2,4,579 604 208 246,38 40 40 32,1637,83,1543517588.47,Thu Nov 29 2018 10:53:08 GMT-0800 (Pacific Standard Time)
A,141397,train,3,6,3 4 5 6,4,736 154 258 236,38 38 39 32,1384,295,1543517591.359,Thu Nov 29 2018 10:53:11 GMT-0800 (Pacific Standard Time)
A,141397,train,4,9,4 5 4 3 2 1 10 9,8,544 411 173 239 396 732 203 189 313 217 620 257,37 38 38 38 37 40 40 40 39 39 38 32,4294,287,1543517597.159,Thu Nov 29 2018 10:53:17 GMT-0800 (Pacific Standard Time)
A,141397,train,6,2,6 5 4 3 2,5,590 282 186 197 834 195 158 255,38 37 38 38 40 40 40 32,2697,83,1543517601.363,Thu Nov 29 2018 10:53:21 GMT-0800 (Pacific Standard Time)
A,141397,train,5,7,5 6 7,3,860 222 377,39 39 32,1459,287,1543517604.329,Thu Nov 29 2018 10:53:24 GMT-0800 (Pacific Standard Time)
A,141397,train,10,-1,10 9 10,3,664 578 331,38 40 32,1573,287,1543517607.409,Thu Nov 29 2018 10:53:27 GMT-0800 (Pacific Standard Time)
A,141397,test,6,1,6 7,2,910,39,910,0,1543517609.824,Thu Nov 29 2018 10:53:29 GMT-0800 (Pacific Standard Time)
