group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,175646,train,9,-1,9 8 7 6,4,933 202 290 281,38 38 39 32,1706,86,1543521010.74,Thu Nov 29 2018 11:50:10 GMT-0800 (Pacific Standard Time)
A,175646,train,9,4,9 8 7 6 5 4,6,875 217 299 211 322 485,38 38 39 39 40 32,2409,86,1543521014.679,Thu Nov 29 2018 11:50:14 GMT-0800 (Pacific Standard Time)
A,175646,train,8,9,8 9,2,896 320,40 32,1216,83,1543521017.418,Thu Nov 29 2018 11:50:17 GMT-0800 (Pacific Standard Time)
A,175646,train,3,-1,3 4,2,1025 754,38 32,1779,112,1543521020.719,Thu Nov 29 2018 11:50:20 GMT-0800 (Pacific Standard Time)
A,175646,train,2,-1,2 1 10,3,1070 385 229 300,40 37 37 32,1984,271,1543521024.235,Thu Nov 29 2018 11:50:24 GMT-0800 (Pacific Standard Time)
A,175646,train,9,-1,9,1,2331,32,2331,225,1543521028.085,Thu Nov 29 2018 11:50:28 GMT-0800 (Pacific Standard Time)
A,175646,train,8,-1,8,1,2249,32,2249,225,1543521031.849,Thu Nov 29 2018 11:50:31 GMT-0800 (Pacific Standard Time)
A,175646,train,8,-1,8 7 6 5 4 3,6,903 485 261 393 213 339,38 39 39 40 40 32,2594,206,1543521035.972,Thu Nov 29 2018 11:50:35 GMT-0800 (Pacific Standard Time)
A,175646,train,4,-1,4 3,2,1205 757,40 32,1962,206,1543521039.464,Thu Nov 29 2018 11:50:39 GMT-0800 (Pacific Standard Time)
A,175646,train,8,-1,8 7 8 9 10 1,6,796 1638 225 218 313 241,38 40 40 40 39 32,3431,227,1543521044.42,Thu Nov 29 2018 11:50:44 GMT-0800 (Pacific Standard Time)
A,175646,train,3,1,3 2 1,3,1431 363 291,40 37 32,2085,227,1543521048.028,Thu Nov 29 2018 11:50:48 GMT-0800 (Pacific Standard Time)
A,175646,train,8,-1,8 9 10 1,4,1152 202 261 287,40 40 39 32,1902,227,1543521051.454,Thu Nov 29 2018 11:50:51 GMT-0800 (Pacific Standard Time)
A,175646,train,7,-1,7 8 9 10 1,5,877 179 189 291 221,40 40 40 39 32,1757,227,1543521054.732,Thu Nov 29 2018 11:50:54 GMT-0800 (Pacific Standard Time)
A,175646,train,3,6,3 4 5 6,4,913 201 401 292,38 38 37 32,1807,167,1543521058.065,Thu Nov 29 2018 11:50:58 GMT-0800 (Pacific Standard Time)
A,175646,train,9,-1,9 10 1,3,1510 348 315,40 39 32,2173,227,1543521061.761,Thu Nov 29 2018 11:51:01 GMT-0800 (Pacific Standard Time)
A,175646,train,6,5,6 5,2,981 773,39 32,1754,167,1543521065.044,Thu Nov 29 2018 11:51:05 GMT-0800 (Pacific Standard Time)
A,175646,train,6,-1,6 5 4 3,4,1060 376 210 512,39 40 40 32,2158,245,1543521068.732,Thu Nov 29 2018 11:51:08 GMT-0800 (Pacific Standard Time)
A,175646,train,7,9,7 8 9,3,1108 201 644 298 322,38 38 40 40 32,2573,255,1543521072.833,Thu Nov 29 2018 11:51:12 GMT-0800 (Pacific Standard Time)
A,175646,train,4,2,4 3 2,3,1885 222 312,40 40 32,2419,245,1543521076.772,Thu Nov 29 2018 11:51:16 GMT-0800 (Pacific Standard Time)
A,175646,train,9,-1,9,1,2694,32,2694,255,1543521080.985,Thu Nov 29 2018 11:51:20 GMT-0800 (Pacific Standard Time)
A,175646,train,9,1,9 10 1,3,800 856 311 261,37 40 39 32,2228,245,1543521084.738,Thu Nov 29 2018 11:51:24 GMT-0800 (Pacific Standard Time)
A,175646,train,6,-1,6 5 4 3,4,863 1652 187 299,39 40 40 32,3001,135,1543521089.262,Thu Nov 29 2018 11:51:29 GMT-0800 (Pacific Standard Time)
A,175646,train,2,-1,2,1,1923,32,1923,135,1543521092.717,Thu Nov 29 2018 11:51:32 GMT-0800 (Pacific Standard Time)
A,175646,train,4,-1,4,1,1994,32,1994,299,1543521096.218,Thu Nov 29 2018 11:51:36 GMT-0800 (Pacific Standard Time)
A,175646,train,6,-1,6,1,1487,32,1487,299,1543521099.217,Thu Nov 29 2018 11:51:39 GMT-0800 (Pacific Standard Time)
A,175646,train,4,10,4 3 2 1 10,5,783 261 380 196 146,40 40 37 37 32,1766,123,1543521102.491,Thu Nov 29 2018 11:51:42 GMT-0800 (Pacific Standard Time)
A,175646,train,2,-1,2 1 10,3,2089 212 289,37 37 32,2590,155,1543521106.587,Thu Nov 29 2018 11:51:46 GMT-0800 (Pacific Standard Time)
A,175646,train,4,-1,4 3 2 1 10,5,1663 220 275 237 310,40 40 37 37 32,2705,155,1543521110.802,Thu Nov 29 2018 11:51:50 GMT-0800 (Pacific Standard Time)
A,175646,train,7,3,7 6 5 4 3,5,1937 227 358 410 337,39 39 40 40 32,3269,113,1543521115.577,Thu Nov 29 2018 11:51:55 GMT-0800 (Pacific Standard Time)
A,175646,train,1,-1,1 10,2,1281 433,37 32,1714,155,1543521118.797,Thu Nov 29 2018 11:51:58 GMT-0800 (Pacific Standard Time)
A,175646,train,5,-1,5 6 7,3,1325 186 294,37 37 32,1805,155,1543521122.107,Thu Nov 29 2018 11:52:02 GMT-0800 (Pacific Standard Time)
A,175646,train,8,-1,8,1,2216,32,2216,155,1543521125.829,Thu Nov 29 2018 11:52:05 GMT-0800 (Pacific Standard Time)
A,175646,train,10,-1,10,1,1189,32,1189,155,1543521128.523,Thu Nov 29 2018 11:52:08 GMT-0800 (Pacific Standard Time)
A,175646,train,9,-1,9 10 1,3,916 306 309,40 39 32,1531,102,1543521131.56,Thu Nov 29 2018 11:52:11 GMT-0800 (Pacific Standard Time)
A,175646,train,9,5,9 10 1 2 3 4 5,7,736 273 337 575 137 417 192 350 291,40 39 32 39 39 38 38 38 32,3308,1,1543521136.375,Thu Nov 29 2018 11:52:16 GMT-0800 (Pacific Standard Time)
A,175646,train,6,-1,6 5 4 3,4,1028 277 358 220 373,39 39 40 40 32,2256,102,1543521140.137,Thu Nov 29 2018 11:52:20 GMT-0800 (Pacific Standard Time)
A,175646,train,9,-1,9 8 7 6,4,858 210 369 297,38 38 39 32,1734,148,1543521143.378,Thu Nov 29 2018 11:52:23 GMT-0800 (Pacific Standard Time)
A,175646,train,1,-1,1 2 3 4,4,1505 434 213 284,39 38 38 32,2436,148,1543521147.318,Thu Nov 29 2018 11:52:27 GMT-0800 (Pacific Standard Time)
A,175646,train,5,2,5 4 3 2,4,795 200 193 290,40 40 40 32,1478,49,1543521150.302,Thu Nov 29 2018 11:52:30 GMT-0800 (Pacific Standard Time)
A,175646,train,3,2,3 2,2,834 261,40 32,1095,49,1543521152.904,Thu Nov 29 2018 11:52:32 GMT-0800 (Pacific Standard Time)
A,175646,train,4,-1,4,1,2130,32,2130,148,1543521156.564,Thu Nov 29 2018 11:52:36 GMT-0800 (Pacific Standard Time)
A,175646,train,10,-1,10 9 8 7 6,5,1108 212 166 296 311,38 38 38 39 32,2093,148,1543521160.186,Thu Nov 29 2018 11:52:40 GMT-0800 (Pacific Standard Time)
A,175646,train,10,8,10 9 8,3,856 197 211,38 38 32,1264,124,1543521162.982,Thu Nov 29 2018 11:52:42 GMT-0800 (Pacific Standard Time)
A,175646,train,5,7,5 6 7,3,1361 478 276 165,32 37 37 32,2280,124,1543521166.782,Thu Nov 29 2018 11:52:46 GMT-0800 (Pacific Standard Time)
A,175646,train,10,1,10 1,2,1268 1826 421,37 39 32,3515,49,1543521171.829,Thu Nov 29 2018 11:52:51 GMT-0800 (Pacific Standard Time)
A,175646,train,3,4,3 4,2,784 421,38 32,1205,148,1543521174.555,Thu Nov 29 2018 11:52:54 GMT-0800 (Pacific Standard Time)
A,175646,train,2,4,2 3 4,3,901 213 309,38 38 32,1423,148,1543521177.509,Thu Nov 29 2018 11:52:57 GMT-0800 (Pacific Standard Time)
A,175646,train,6,3,6 5 4 3,4,743 191 448 474 236 299,38 38 39 40 40 32,2391,49,1543521181.433,Thu Nov 29 2018 11:53:01 GMT-0800 (Pacific Standard Time)
A,175646,train,10,2,10 1 2,3,932 273 309,39 39 32,1514,49,1543521184.467,Thu Nov 29 2018 11:53:04 GMT-0800 (Pacific Standard Time)
A,175646,train,2,-1,2 3 4 5,4,1690 194 346 347,38 38 38 32,2577,148,1543521188.578,Thu Nov 29 2018 11:53:08 GMT-0800 (Pacific Standard Time)
A,175646,train,2,8,2 1 10 9 8,5,1104 247 322 229 303,37 37 38 38 32,2205,124,1543521192.302,Thu Nov 29 2018 11:53:12 GMT-0800 (Pacific Standard Time)
A,175646,train,4,9,4 3 2 1 10 9,6,829 553 341 421 222 266 344,39 40 40 37 37 38 32,2976,124,1543521196.811,Thu Nov 29 2018 11:53:16 GMT-0800 (Pacific Standard Time)
A,175646,train,4,-1,4,1,1586,32,1586,148,1543521199.922,Thu Nov 29 2018 11:53:19 GMT-0800 (Pacific Standard Time)
A,175646,train,6,-1,6,1,1368,32,1368,148,1543521202.812,Thu Nov 29 2018 11:53:22 GMT-0800 (Pacific Standard Time)
A,175646,train,3,-1,3 4,2,2650 217,38 32,2867,294,1543521207.205,Thu Nov 29 2018 11:53:27 GMT-0800 (Pacific Standard Time)
A,175646,train,4,9,4 3 2 1 10 9,6,953 585 398 202 313 297,40 40 37 37 38 32,2748,168,1543521211.475,Thu Nov 29 2018 11:53:31 GMT-0800 (Pacific Standard Time)
A,175646,train,5,-1,5 4 3,3,1887 262 359,40 40 32,2508,270,1543521215.502,Thu Nov 29 2018 11:53:35 GMT-0800 (Pacific Standard Time)
A,175646,train,1,8,1 10 9 8,4,1761 574 3086 229 225,37 32 38 38 32,5875,272,1543521222.903,Thu Nov 29 2018 11:53:42 GMT-0800 (Pacific Standard Time)
A,175646,train,9,-1,9,1,2657,32,2657,272,1543521227.091,Thu Nov 29 2018 11:53:47 GMT-0800 (Pacific Standard Time)
A,175646,train,5,-1,5 6 7,3,1689 337 347,37 37 32,2373,272,1543521230.995,Thu Nov 29 2018 11:53:50 GMT-0800 (Pacific Standard Time)
A,175646,train,1,3,1 2 3,3,1061 417 352,39 38 32,1830,270,1543521234.333,Thu Nov 29 2018 11:53:54 GMT-0800 (Pacific Standard Time)
A,175646,train,3,2,3 2 1 10 1 2,6,2553 368 207 321 1130 214 260,40 37 37 32 39 39 32,5053,270,1543521240.906,Thu Nov 29 2018 11:54:00 GMT-0800 (Pacific Standard Time)
A,175646,train,4,3,4 3,2,973 364,40 32,1337,270,1543521243.768,Thu Nov 29 2018 11:54:03 GMT-0800 (Pacific Standard Time)
A,175646,train,5,8,5 6 7 8,4,1012 224 347 304,37 37 40 32,1887,272,1543521247.178,Thu Nov 29 2018 11:54:07 GMT-0800 (Pacific Standard Time)
A,175646,train,10,-1,10 1,2,1340 806,39 32,2146,141,1543521250.861,Thu Nov 29 2018 11:54:10 GMT-0800 (Pacific Standard Time)
A,175646,train,7,-1,7 8 9 10 1,5,1071 213 183 291 440,40 40 40 39 32,2198,141,1543521254.584,Thu Nov 29 2018 11:54:14 GMT-0800 (Pacific Standard Time)
A,175646,train,10,3,10 1 2 3,4,1056 260 341 270,39 39 38 32,1927,141,1543521258.035,Thu Nov 29 2018 11:54:18 GMT-0800 (Pacific Standard Time)
A,175646,train,2,-1,2 3 4 5,4,2273 203 159 396,38 38 38 32,3031,235,1543521262.592,Thu Nov 29 2018 11:54:22 GMT-0800 (Pacific Standard Time)
A,175646,train,1,9,1 10 9,3,2179 553 433 331,40 37 38 32,3496,194,1543521267.61,Thu Nov 29 2018 11:54:27 GMT-0800 (Pacific Standard Time)
A,175646,train,8,-1,8 7 6,3,1031 394 423,38 39 32,1848,235,1543521270.993,Thu Nov 29 2018 11:54:30 GMT-0800 (Pacific Standard Time)
A,175646,train,5,-1,5,1,2775,32,2775,235,1543521275.296,Thu Nov 29 2018 11:54:35 GMT-0800 (Pacific Standard Time)
A,175646,train,10,1,10 1,2,1245 321,39 32,1566,231,1543521278.373,Thu Nov 29 2018 11:54:38 GMT-0800 (Pacific Standard Time)
A,175646,train,1,4,1 2 3 4,4,818 335 208 254,39 38 38 32,1615,235,1543521281.516,Thu Nov 29 2018 11:54:41 GMT-0800 (Pacific Standard Time)
A,175646,test,6,1,6 5,2,15659,39,15659,0,1543521298.688,Thu Nov 29 2018 11:54:58 GMT-0800 (Pacific Standard Time)
