group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,181502,train,7,2,7 6 5 4 3 2,6,891 605 253 174 158 209,37 37 40 40 40 32,2290,122,1552345212.46,Mon Mar 11 2019 19:00:12 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,-1,10,1,1381,32,1381,266,1552345215.359,Mon Mar 11 2019 19:00:15 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,-1,6 7,2,853 92,39 32,945,266,1552345217.824,Mon Mar 11 2019 19:00:17 GMT-0400 (Eastern Daylight Time)
A,181502,train,9,3,9 10 1 2 3,5,1204 238 272 10935 415,40 37 37 38 32,13064,46,1552345232.406,Mon Mar 11 2019 19:00:32 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,-1,8,1,1108,32,1108,266,1552345235.02,Mon Mar 11 2019 19:00:35 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,8,2 1 10 9 8,5,1098 191 325 162 271,39 39 38 38 32,2047,266,1552345238.593,Mon Mar 11 2019 19:00:38 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,-1,10,1,683 470,40 32,1153,266,1552345241.266,Mon Mar 11 2019 19:00:41 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,-1,10,1,781,32,781,266,1552345243.565,Mon Mar 11 2019 19:00:43 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,3,6 5 4 3,4,857 432 177 155,37 40 40 32,1621,46,1552345246.718,Mon Mar 11 2019 19:00:46 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,5,8 7 6 5,4,746 253 593 226 141 193 188,39 39 38 38 37 37 32,2340,5,1552345250.58,Mon Mar 11 2019 19:00:50 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,-1,8,1,977,32,977,266,1552345253.074,Mon Mar 11 2019 19:00:53 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,-1,6 7,2,769 210,39 32,979,266,1552345255.564,Mon Mar 11 2019 19:00:55 GMT-0400 (Eastern Daylight Time)
A,181502,train,1,6,1 10 9 8 7 6,6,860 684 389 288 285 238 221 268 265 72 317,39 32 38 32 38 32 38 32 38 37 32,3887,5,1552345260.969,Mon Mar 11 2019 19:01:00 GMT-0400 (Eastern Daylight Time)
A,181502,train,1,-1,1 10,2,952 380,39 32,1332,266,1552345263.822,Mon Mar 11 2019 19:01:03 GMT-0400 (Eastern Daylight Time)
A,181502,train,7,9,7 8 9,3,628 114 234 294,39 40 40 32,1270,266,1552345266.618,Mon Mar 11 2019 19:01:06 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,10,6 7 8 9 10,5,716 361 201 163 216,39 40 40 40 32,1657,266,1552345269.801,Mon Mar 11 2019 19:01:09 GMT-0400 (Eastern Daylight Time)
A,181502,train,4,5,4 5,2,881 196,38 32,1077,5,1552345272.395,Mon Mar 11 2019 19:01:12 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,1,8 9 10 1,4,769 964 198 268 171,32 40 40 37 32,2370,46,1552345276.291,Mon Mar 11 2019 19:01:16 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,-1,8,1,1048,32,1048,266,1552345278.85,Mon Mar 11 2019 19:01:18 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,1,10 1,2,1261 685,37 32,1946,46,1552345282.326,Mon Mar 11 2019 19:01:22 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,8,10 9 8,3,1412 195 125,38 38 32,1732,266,1552345285.567,Mon Mar 11 2019 19:01:25 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,2,8 9 10 1 2,5,671 676 168 306 215 166,32 40 40 37 37 32,2202,46,1552345289.3,Mon Mar 11 2019 19:01:29 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,9,2 1 10 9,4,577 262 270 153,39 39 38 32,1262,266,1552345292.081,Mon Mar 11 2019 19:01:32 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,9,3 2 1 10 9,5,592 219 127 201 287 220,40 40 39 39 38 32,1646,266,1552345295.248,Mon Mar 11 2019 19:01:35 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,3,8 9 10 1 2 3,6,472 210 300 216 253 213,40 40 37 37 38 32,1664,46,1552345298.432,Mon Mar 11 2019 19:01:38 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2 1 10,3,1014 188 171,39 39 32,1373,266,1552345301.331,Mon Mar 11 2019 19:01:41 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2 1 10 9 8 7 6,7,581 2027 246 1244 185 158 171 141 203,39 39 39 38 38 38 38 37 32,4956,95,1552345307.799,Mon Mar 11 2019 19:01:47 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2 3 4,3,1143 185 151,38 38 32,1479,95,1552345310.786,Mon Mar 11 2019 19:01:50 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,-1,3 2 1 10,4,1692 213 193 371,40 39 39 32,2469,275,1552345314.776,Mon Mar 11 2019 19:01:54 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,4,3 2 3 4,4,1005 522 171 171,40 38 38 32,1869,36,1552345318.177,Mon Mar 11 2019 19:01:58 GMT-0400 (Eastern Daylight Time)
A,181502,train,5,-1,5 6 7,3,1581 157 210,39 39 32,1948,275,1552345321.64,Mon Mar 11 2019 19:02:01 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,-1,8,1,784,32,784,275,1552345323.95,Mon Mar 11 2019 19:02:03 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2 1 10,3,844 182 110,39 39 32,1136,275,1552345326.616,Mon Mar 11 2019 19:02:06 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,5,3 4 5,3,896 204 173,38 38 32,1273,36,1552345329.409,Mon Mar 11 2019 19:02:09 GMT-0400 (Eastern Daylight Time)
A,181502,train,9,6,9 8 7 6,4,730 195 168 117 229,38 38 38 37 32,1439,36,1552345332.363,Mon Mar 11 2019 19:02:12 GMT-0400 (Eastern Daylight Time)
A,181502,train,7,-1,7 8 9 10 1,5,1896 184 175 171 220 201,40 40 40 40 37 32,2847,210,1552345336.723,Mon Mar 11 2019 19:02:16 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2,1,1331,32,1331,210,1552345339.578,Mon Mar 11 2019 19:02:19 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,8,2 1 10 9 8,5,654 196 294 180 173,39 39 38 38 32,1497,168,1552345342.587,Mon Mar 11 2019 19:02:22 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,6,10 9 8 7 6,5,1301 170 177 218 149,38 38 38 37 32,2015,96,1552345346.135,Mon Mar 11 2019 19:02:26 GMT-0400 (Eastern Daylight Time)
A,181502,train,4,3,4 3,2,650 223,40 32,873,210,1552345348.532,Mon Mar 11 2019 19:02:28 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,-1,8 9 10 1,4,1415 227 234 177,40 40 37 32,2053,210,1552345352.098,Mon Mar 11 2019 19:02:32 GMT-0400 (Eastern Daylight Time)
A,181502,train,7,10,7 8 9 10,4,776 798 196 166 234,39 40 40 40 32,2170,168,1552345355.778,Mon Mar 11 2019 19:02:35 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,-1,6 7 8 9 10 1,6,999 1284 196 168 210 168,39 40 40 40 37 32,3025,210,1552345360.335,Mon Mar 11 2019 19:02:40 GMT-0400 (Eastern Daylight Time)
A,181502,train,5,10,5 6 7 8 9 10,6,1856 240 223 207 166 387,39 39 40 40 40 32,3079,168,1552345364.928,Mon Mar 11 2019 19:02:44 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,7,3 4 5 6 7,5,850 193 182 220 240 283,38 38 38 39 39 32,1968,168,1552345368.422,Mon Mar 11 2019 19:02:48 GMT-0400 (Eastern Daylight Time)
A,181502,train,1,-1,1,1,900,32,900,210,1552345370.848,Mon Mar 11 2019 19:02:50 GMT-0400 (Eastern Daylight Time)
A,181502,train,7,-1,7 8 9 10 1,5,1066 221 206 190 243 220,40 40 40 40 37 32,2146,210,1552345374.526,Mon Mar 11 2019 19:02:54 GMT-0400 (Eastern Daylight Time)
A,181502,train,8,-1,8 7 8 9 10 1,6,1719 2321 188 154 163 201 160,38 40 40 40 40 37 32,4906,284,1552345380.941,Mon Mar 11 2019 19:03:00 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,-1,3,1,1467,32,1467,284,1552345383.923,Mon Mar 11 2019 19:03:03 GMT-0400 (Eastern Daylight Time)
A,181502,train,4,6,4 5 6,3,923 417 346 173,37 38 39 32,1859,247,1552345387.315,Mon Mar 11 2019 19:03:07 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,-1,6 5 4 3,4,1092 236 133 199 251,37 37 40 40 32,1911,284,1552345390.743,Mon Mar 11 2019 19:03:10 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,10,2 1 10,3,1164 231 127,39 39 32,1522,202,1552345393.79,Mon Mar 11 2019 19:03:13 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,-1,10 9 8 7 6,5,2257 196 174 322 193,38 38 38 37 32,3142,167,1552345398.455,Mon Mar 11 2019 19:03:18 GMT-0400 (Eastern Daylight Time)
A,181502,train,7,-1,7 6,2,647 144,37 32,791,167,1552345400.772,Mon Mar 11 2019 19:03:20 GMT-0400 (Eastern Daylight Time)
A,181502,train,4,5,4 5,2,883 162,38 32,1045,167,1552345403.328,Mon Mar 11 2019 19:03:23 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2 3 4,3,970 182 157,38 38 32,1309,167,1552345406.142,Mon Mar 11 2019 19:03:26 GMT-0400 (Eastern Daylight Time)
A,181502,train,5,4,5 4,2,1204 95,40 32,1299,167,1552345408.964,Mon Mar 11 2019 19:03:28 GMT-0400 (Eastern Daylight Time)
A,181502,train,9,10,9 10,2,908 301,40 32,1209,30,1552345411.681,Mon Mar 11 2019 19:03:31 GMT-0400 (Eastern Daylight Time)
A,181502,train,6,9,6 7 8 9,4,876 226 193 204,39 40 40 32,1499,30,1552345414.704,Mon Mar 11 2019 19:03:34 GMT-0400 (Eastern Daylight Time)
A,181502,train,7,-1,7 6,2,855 135,37 32,990,167,1552345417.21,Mon Mar 11 2019 19:03:37 GMT-0400 (Eastern Daylight Time)
A,181502,train,5,-1,5,1,858,32,858,167,1552345419.59,Mon Mar 11 2019 19:03:39 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,-1,3 4,2,837 125,38 32,962,167,1552345422.086,Mon Mar 11 2019 19:03:42 GMT-0400 (Eastern Daylight Time)
A,181502,train,3,-1,3 4,2,766 138,38 32,904,167,1552345424.5,Mon Mar 11 2019 19:03:44 GMT-0400 (Eastern Daylight Time)
A,181502,train,5,-1,5,1,1609,32,1609,222,1552345427.637,Mon Mar 11 2019 19:03:47 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,-1,10 1 2 3 4,5,860 231 256 197 209,37 37 38 38 32,1753,222,1552345430.922,Mon Mar 11 2019 19:03:50 GMT-0400 (Eastern Daylight Time)
A,181502,train,4,-1,4,1,540,32,540,222,1552345432.992,Mon Mar 11 2019 19:03:52 GMT-0400 (Eastern Daylight Time)
A,181502,train,10,-1,10 1 2 3 4,5,1015 193 195 191 247,37 37 38 38 32,1841,222,1552345436.355,Mon Mar 11 2019 19:03:56 GMT-0400 (Eastern Daylight Time)
A,181502,train,2,-1,2 3 4,3,883 201 321,38 38 32,1405,222,1552345439.268,Mon Mar 11 2019 19:03:59 GMT-0400 (Eastern Daylight Time)
A,181502,train,5,-1,5,1,639,32,639,222,1552345441.433,Mon Mar 11 2019 19:04:01 GMT-0400 (Eastern Daylight Time)
A,181502,train,9,-1,9 10 1,3,1052 312 335,40 37 32,1699,177,1552345444.637,Mon Mar 11 2019 19:04:04 GMT-0400 (Eastern Daylight Time)
A,181502,test,6,1,6 7,2,986,39,986,0,1552345447.141,Mon Mar 11 2019 19:04:07 GMT-0400 (Eastern Daylight Time)
