group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,149359,train,8,2,8 7 8 9 10 1 2,7,1090 1018 619 827 320 472 264 1056,37 38 40 40 40 39 39 32,5666,141,1552343619.026,Mon Mar 11 2019 18:33:39 GMT-0400 (Eastern Daylight Time)
A,149359,train,9,3,9 8 7 6 5 4 3,7,1338 266 467 218 409 203 871,38 38 39 39 40 40 32,3772,141,1552343624.311,Mon Mar 11 2019 18:33:44 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 2,2,1527 5293,39 32,6820,258,1552343632.65,Mon Mar 11 2019 18:33:52 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 1,2,1192 3723,39 32,4915,258,1552343639.078,Mon Mar 11 2019 18:33:59 GMT-0400 (Eastern Daylight Time)
A,149359,train,4,1,4 3 2 1,4,1955 661 473 543 1332,39 40 40 37 32,4964,258,1552343645.562,Mon Mar 11 2019 18:34:05 GMT-0400 (Eastern Daylight Time)
A,149359,train,2,-1,2 3,2,2403 1501,38 32,3904,258,1552343650.982,Mon Mar 11 2019 18:34:10 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 2,2,2023 753,39 32,2776,258,1552343655.274,Mon Mar 11 2019 18:34:15 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,4,3 2 3 4,4,1506 917 343 733,40 38 38 32,3499,40,1552343660.293,Mon Mar 11 2019 18:34:20 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,6,3 4 5 6,4,1894 265 390 870,38 38 37 32,3419,40,1552343665.229,Mon Mar 11 2019 18:34:25 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,1,8 9 10 1,4,2673 349 587 684,40 40 39 32,4293,258,1552343671.039,Mon Mar 11 2019 18:34:31 GMT-0400 (Eastern Daylight Time)
A,149359,train,7,4,7 6 5 4,4,1657 297 368 535,39 39 40 32,2857,40,1552343675.415,Mon Mar 11 2019 18:34:35 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,3,1 2 3,3,1645 427 846 584,39 16 38 32,3502,258,1552343680.442,Mon Mar 11 2019 18:34:40 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,10,3 2 1 10,4,1553 389 209 573,40 37 37 32,2724,47,1552343684.681,Mon Mar 11 2019 18:34:44 GMT-0400 (Eastern Daylight Time)
A,149359,train,2,-1,2 3,2,4264 2481,38 32,6745,258,1552343692.942,Mon Mar 11 2019 18:34:52 GMT-0400 (Eastern Daylight Time)
A,149359,train,2,-1,2 3,2,782 1312,38 32,2094,258,1552343696.552,Mon Mar 11 2019 18:34:56 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,3,8 9 10 1 2 3,6,1424 224 382 203 329 595,40 40 39 39 38 32,3157,258,1552343701.222,Mon Mar 11 2019 18:35:01 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,7,5 6 7,3,1388 282 550,37 37 32,2220,47,1552343704.958,Mon Mar 11 2019 18:35:04 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,4,1 2 3 4,4,1099 561 206 574,39 38 38 32,2440,40,1552343708.915,Mon Mar 11 2019 18:35:08 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,-1,6 5 4 3,4,996 542 221 997,39 40 40 32,2756,258,1552343713.188,Mon Mar 11 2019 18:35:13 GMT-0400 (Eastern Daylight Time)
A,149359,train,9,-1,9 10 1,3,1984 469 457,40 39 32,2910,257,1552343717.605,Mon Mar 11 2019 18:35:17 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,-1,6 5 4 3,4,2167 343 231 967,39 40 40 32,3708,257,1552343722.835,Mon Mar 11 2019 18:35:22 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,3,6 5 4 3,4,691 228 722 398 226 709,38 38 39 40 40 32,2974,257,1552343727.325,Mon Mar 11 2019 18:35:27 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 1,2,2364 547,39 32,2911,257,1552343731.749,Mon Mar 11 2019 18:35:31 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 2,2,1317 982,39 32,2299,257,1552343735.562,Mon Mar 11 2019 18:35:35 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,-1,3 2,2,2618 575,40 32,3193,241,1552343740.276,Mon Mar 11 2019 18:35:40 GMT-0400 (Eastern Daylight Time)
A,149359,train,4,-1,4 5,2,1942 424,38 32,2366,67,1552343744.16,Mon Mar 11 2019 18:35:44 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,-1,8 7 6,3,1061 391 1145,38 39 32,2597,67,1552343748.267,Mon Mar 11 2019 18:35:48 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,-1,5 6,2,1044 463,37 32,1507,67,1552343751.289,Mon Mar 11 2019 18:35:51 GMT-0400 (Eastern Daylight Time)
A,149359,train,7,2,7 8 9 10 1 2,6,1563 217 201 358 204 409,40 40 40 39 39 32,2952,7,1552343755.75,Mon Mar 11 2019 18:35:55 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,-1,3 4,2,1179 774,38 32,1953,67,1552343759.226,Mon Mar 11 2019 18:35:59 GMT-0400 (Eastern Daylight Time)
A,149359,train,4,9,4 3 2 1 10 9,6,1227 203 351 194 355 1807,40 40 37 37 38 32,4137,8,1552343764.888,Mon Mar 11 2019 18:36:04 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,-1,5 6 7,3,1597 195 812,37 37 32,2604,214,1552343769.002,Mon Mar 11 2019 18:36:09 GMT-0400 (Eastern Daylight Time)
A,149359,train,7,-1,7 8,2,1148 1008,40 32,2156,214,1552343772.678,Mon Mar 11 2019 18:36:12 GMT-0400 (Eastern Daylight Time)
A,149359,train,9,-1,9 8,2,992 610,38 32,1602,214,1552343775.793,Mon Mar 11 2019 18:36:15 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 10,2,979 1093,37 32,2072,214,1552343779.383,Mon Mar 11 2019 18:36:19 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,-1,6 5,2,2571 715,39 32,3286,93,1552343784.186,Mon Mar 11 2019 18:36:24 GMT-0400 (Eastern Daylight Time)
A,149359,train,4,9,4 3 2 1 10 9,6,1083 599 368 206 337 416,40 40 37 37 38 32,3009,88,1552343788.704,Mon Mar 11 2019 18:36:28 GMT-0400 (Eastern Daylight Time)
A,149359,train,2,-1,2 3 4,3,3084 229 824,38 38 32,4137,93,1552343794.35,Mon Mar 11 2019 18:36:34 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,9,10 9,2,2274 272,38 32,2546,88,1552343798.414,Mon Mar 11 2019 18:36:38 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,3,5 4 3,3,851 210 732 371 387,38 38 40 40 32,2551,67,1552343802.483,Mon Mar 11 2019 18:36:42 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 2 3 4,4,1740 254 158 603,39 38 38 32,2755,93,1552343806.755,Mon Mar 11 2019 18:36:46 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 10 9 8 7 6,6,1138 467 240 188 391 1487,37 38 38 38 39 32,3911,93,1552343812.184,Mon Mar 11 2019 18:36:52 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,-1,8 7 6,3,807 350 458,38 39 32,1615,93,1552343815.313,Mon Mar 11 2019 18:36:55 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 9 8 7 6,5,1714 184 428 356 376,38 38 38 39 32,3058,93,1552343819.891,Mon Mar 11 2019 18:36:59 GMT-0400 (Eastern Daylight Time)
A,149359,train,9,-1,9 8 7 6,4,736 196 367 805,38 38 39 32,2104,93,1552343823.518,Mon Mar 11 2019 18:37:03 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,5,3 4 5,3,909 497 502,38 38 32,1908,93,1552343826.942,Mon Mar 11 2019 18:37:06 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,7,3 4 5 6 7,5,671 217 189 347 189 324,38 38 38 37 37 32,1937,88,1552343830.394,Mon Mar 11 2019 18:37:10 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 2 1 10 1 2 3 4 5 4,10,2104 575 200 553 191 266 171 155 385 494,39 37 37 39 39 38 38 38 40 32,5094,93,1552343836.999,Mon Mar 11 2019 18:37:16 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,7,1 10 9 8 7,5,1218 496 161 401 462,37 38 38 38 32,2738,88,1552343841.263,Mon Mar 11 2019 18:37:21 GMT-0400 (Eastern Daylight Time)
A,149359,train,2,-1,2 3 4,3,1401 224 431,38 38 32,2056,93,1552343844.844,Mon Mar 11 2019 18:37:24 GMT-0400 (Eastern Daylight Time)
A,149359,train,9,-1,9 8 7 6,4,915 335 344 1227,38 38 39 32,2821,237,1552343849.185,Mon Mar 11 2019 18:37:29 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,-1,8 9 10 1,4,1041 228 464 564,40 40 39 32,2297,239,1552343852.996,Mon Mar 11 2019 18:37:32 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 9 8 7 6,5,1360 178 168 357 407,38 38 38 39 32,2470,242,1552343856.984,Mon Mar 11 2019 18:37:36 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,-1,3 4 5,3,666 510 635,38 38 32,1811,242,1552343860.315,Mon Mar 11 2019 18:37:40 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,-1,3 4,2,1175 292,38 32,1467,242,1552343863.293,Mon Mar 11 2019 18:37:43 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,-1,6 5 4 3,4,1885 304 231 2390,39 40 40 32,4810,160,1552343869.622,Mon Mar 11 2019 18:37:49 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 1,2,1835 943,39 32,2778,160,1552343873.92,Mon Mar 11 2019 18:37:53 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,-1,8 7 6,3,1420 273 449,38 39 32,2142,110,1552343877.574,Mon Mar 11 2019 18:37:57 GMT-0400 (Eastern Daylight Time)
A,149359,train,7,-1,7 6,2,1526 828,39 32,2354,280,1552343881.438,Mon Mar 11 2019 18:38:01 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,9,10 9,2,1770 613,38 32,2383,222,1552343885.328,Mon Mar 11 2019 18:38:05 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,-1,6 5,2,1820 296,39 32,2116,280,1552343888.964,Mon Mar 11 2019 18:38:08 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 1 2 3 4,5,2080 311 305 207 990,39 39 38 38 32,3893,280,1552343894.372,Mon Mar 11 2019 18:38:14 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,-1,5 6,2,1045 772,37 32,1817,280,1552343897.703,Mon Mar 11 2019 18:38:17 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,3,10 1 2 3,4,1000 253 358 300,39 39 38 32,1911,182,1552343901.127,Mon Mar 11 2019 18:38:21 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,4,5 4,2,1542 472 405,38 40 32,2419,280,1552343905.053,Mon Mar 11 2019 18:38:25 GMT-0400 (Eastern Daylight Time)
A,149359,train,8,2,8 9 10 1 2,5,1053 268 450 224 429 179 401,37 37 40 40 39 39 32,3004,182,1552343909.584,Mon Mar 11 2019 18:38:29 GMT-0400 (Eastern Daylight Time)
A,149359,train,7,-1,7 6,2,1319 1116,39 32,2435,280,1552343913.555,Mon Mar 11 2019 18:38:33 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,4,6 5 4,3,1870 364 372,39 40 32,2606,280,1552343917.683,Mon Mar 11 2019 18:38:37 GMT-0400 (Eastern Daylight Time)
A,149359,train,5,-1,5 6,2,1119 1015,37 32,2134,280,1552343921.326,Mon Mar 11 2019 18:38:41 GMT-0400 (Eastern Daylight Time)
A,149359,train,7,1,7 8 7 6 7 8 9 10 1,9,2679 819 481 2954 1396 892 208 178 402 299,40 38 39 32 37 40 40 40 39 32,10308,182,1552343933.159,Mon Mar 11 2019 18:38:53 GMT-0400 (Eastern Daylight Time)
A,149359,train,2,-1,2 3 4 5,4,1275 220 407 987,38 38 38 32,2889,280,1552343937.556,Mon Mar 11 2019 18:38:57 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,2,3 2,2,2904 456,40 32,3360,182,1552343942.439,Mon Mar 11 2019 18:39:02 GMT-0400 (Eastern Daylight Time)
A,149359,train,3,1,3 2 1,3,1274 957 720,40 37 32,2951,182,1552343946.897,Mon Mar 11 2019 18:39:06 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,5,1 2 3 4 5,5,758 317 188 152 426,39 38 38 38 32,1841,280,1552343950.25,Mon Mar 11 2019 18:39:10 GMT-0400 (Eastern Daylight Time)
A,149359,train,4,2,4 5 4 3 2,5,1305 1385 210 149 449,38 40 40 40 32,3498,182,1552343955.264,Mon Mar 11 2019 18:39:15 GMT-0400 (Eastern Daylight Time)
A,149359,train,10,-1,10 1 2 3 4 5,6,1556 264 312 201 180 541,39 39 38 38 38 32,3054,264,1552343959.838,Mon Mar 11 2019 18:39:19 GMT-0400 (Eastern Daylight Time)
A,149359,train,1,-1,1 2,2,2066 303,39 32,2369,234,1552343963.721,Mon Mar 11 2019 18:39:23 GMT-0400 (Eastern Daylight Time)
A,149359,train,4,-1,4 3,2,1412 1352,40 32,2764,234,1552343968.006,Mon Mar 11 2019 18:39:28 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,-1,6 5 4 3,4,1787 280 203 457,39 40 40 32,2727,234,1552343972.248,Mon Mar 11 2019 18:39:32 GMT-0400 (Eastern Daylight Time)
A,149359,train,6,9,6 7 8 9,4,1527 300 210 455,37 40 40 32,2492,151,1552343976.253,Mon Mar 11 2019 18:39:36 GMT-0400 (Eastern Daylight Time)
A,149359,test,6,1,6 7,2,900,37,900,0,1552343978.668,Mon Mar 11 2019 18:39:38 GMT-0400 (Eastern Daylight Time)
