group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,190368,train,7,1,7 8 9 10 1,5,898 197 185 383 295,40 40 40 37 32,1958,287,1543515502.696,Thu Nov 29 2018 10:18:22 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,623 199 356 280,40 40 37 32,1458,287,1543515505.67,Thu Nov 29 2018 10:18:25 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,706 249,40 32,955,287,1543515508.143,Thu Nov 29 2018 10:18:28 GMT-0800 (Pacific Standard Time)
A,190368,train,10,-1,10 1,2,775 315,37 32,1090,287,1543515510.744,Thu Nov 29 2018 10:18:30 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,624 282,40 32,906,287,1543515513.166,Thu Nov 29 2018 10:18:33 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,573 192 213 273,40 40 37 32,1251,287,1543515515.932,Thu Nov 29 2018 10:18:35 GMT-0800 (Pacific Standard Time)
A,190368,train,1,-1,1,1,800,32,800,287,1543515518.245,Thu Nov 29 2018 10:18:38 GMT-0800 (Pacific Standard Time)
A,190368,train,10,-1,10 1,2,642 323,37 32,965,287,1543515520.726,Thu Nov 29 2018 10:18:40 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 6 5 4 3,5,1074 727 234 219 366,37 37 40 40 32,2620,287,1543515524.859,Thu Nov 29 2018 10:18:44 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,685 162 345 353,40 40 37 32,1545,287,1543515527.92,Thu Nov 29 2018 10:18:47 GMT-0800 (Pacific Standard Time)
A,190368,train,7,1,7 8 9 10 1,5,775 205 163 360 317,40 40 40 37 32,1820,287,1543515531.255,Thu Nov 29 2018 10:18:51 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,664 222,40 32,886,287,1543515533.652,Thu Nov 29 2018 10:18:53 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,513 198 274 277,40 40 37 32,1262,287,1543515536.432,Thu Nov 29 2018 10:18:56 GMT-0800 (Pacific Standard Time)
A,190368,train,2,1,2 1,2,403 1022 375,40 39 32,1800,287,1543515539.75,Thu Nov 29 2018 10:18:59 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3 4 5 6 7,6,603 469 328 390 492 510,40 38 38 39 39 32,2792,126,1543515544.054,Thu Nov 29 2018 10:19:04 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2 1 10,3,797 193 357,39 39 32,1347,126,1543515546.914,Thu Nov 29 2018 10:19:06 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3 4 5,3,839 246 371,38 38 32,1456,257,1543515549.889,Thu Nov 29 2018 10:19:09 GMT-0800 (Pacific Standard Time)
A,190368,train,6,-1,6,1,701,32,701,257,1543515552.107,Thu Nov 29 2018 10:19:12 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3 2 3 4 5,5,811 863 226 386 386,40 38 38 38 32,2672,275,1543515556.289,Thu Nov 29 2018 10:19:16 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3 4,2,573 268,38 32,841,275,1543515558.649,Thu Nov 29 2018 10:19:18 GMT-0800 (Pacific Standard Time)
A,190368,train,5,2,5 4 3 2,4,490 539 159 388 342,38 40 40 40 32,1918,108,1543515562.082,Thu Nov 29 2018 10:19:22 GMT-0800 (Pacific Standard Time)
A,190368,train,7,4,7 6 5 4,4,4628 2454 134 347 262,38 37 37 40 32,7825,275,1543515571.426,Thu Nov 29 2018 10:19:31 GMT-0800 (Pacific Standard Time)
A,190368,train,5,-1,5,1,749,32,749,275,1543515573.69,Thu Nov 29 2018 10:19:33 GMT-0800 (Pacific Standard Time)
A,190368,train,1,-1,1 2 3 4,4,821 274 203 372,37 38 38 32,1670,275,1543515576.877,Thu Nov 29 2018 10:19:36 GMT-0800 (Pacific Standard Time)
A,190368,train,2,1,2 3 2 1,4,635 690 276 384,38 40 39 32,1985,108,1543515580.374,Thu Nov 29 2018 10:19:40 GMT-0800 (Pacific Standard Time)
A,190368,train,10,5,10 9 8 7 6 5,6,459 407 169 288 193 295,38 38 38 37 37 32,1811,275,1543515583.695,Thu Nov 29 2018 10:19:43 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 6,2,663 297,37 32,960,275,1543515586.174,Thu Nov 29 2018 10:19:46 GMT-0800 (Pacific Standard Time)
A,190368,train,10,7,10 1 2 3 4 5 6 7 6 7,10,501 195 477 201 407 295 318 263 271 459 407,37 37 38 38 38 39 39 37 32 39 32,3794,119,1543515591.485,Thu Nov 29 2018 10:19:51 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3 4 3,3,781 362 307,38 40 32,1450,270,1543515594.45,Thu Nov 29 2018 10:19:54 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2,1,721,32,721,270,1543515596.691,Thu Nov 29 2018 10:19:56 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 8 9 10 1,5,609 232 205 266 311,40 40 40 37 32,1623,270,1543515599.833,Thu Nov 29 2018 10:19:59 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 6 5 4 3,5,605 259 196 219 219 340,37 37 37 40 40 32,1838,270,1543515603.186,Thu Nov 29 2018 10:20:03 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,609 330,40 32,939,270,1543515605.638,Thu Nov 29 2018 10:20:05 GMT-0800 (Pacific Standard Time)
A,190368,train,8,6,8 9 10 9 8 7 6,7,550 409 375 171 215 238 265 364,40 40 38 38 38 38 37 32,2587,160,1543515609.736,Thu Nov 29 2018 10:20:09 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,673 330,40 32,1003,270,1543515612.254,Thu Nov 29 2018 10:20:12 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3,1,939,32,939,254,1543515614.704,Thu Nov 29 2018 10:20:14 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 8 9 10 1,5,19783 185 175 295 390,40 40 40 37 32,20828,254,1543515638.109,Thu Nov 29 2018 10:20:38 GMT-0800 (Pacific Standard Time)
A,190368,train,5,3,5 4 3,3,739 204 312,40 40 32,1255,254,1543515640.878,Thu Nov 29 2018 10:20:40 GMT-0800 (Pacific Standard Time)
A,190368,train,10,4,10 1 2 3 4,5,525 287 201 343 211 266,40 37 37 38 38 32,1833,138,1543515644.224,Thu Nov 29 2018 10:20:44 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3 4,2,667 286,38 32,953,255,1543515646.69,Thu Nov 29 2018 10:20:46 GMT-0800 (Pacific Standard Time)
A,190368,train,9,1,9 8 9 10 1,5,564 307 236 297 345,38 40 40 37 32,1749,55,1543515649.959,Thu Nov 29 2018 10:20:49 GMT-0800 (Pacific Standard Time)
A,190368,train,4,5,4 5,2,921 1015 496,32 38 32,2432,255,1543515653.905,Thu Nov 29 2018 10:20:53 GMT-0800 (Pacific Standard Time)
A,190368,train,7,6,7 6,2,657 364,37 32,1021,255,1543515656.448,Thu Nov 29 2018 10:20:56 GMT-0800 (Pacific Standard Time)
A,190368,train,5,2,5 4 3 2,4,838 231 192 458 216 185 186 250,38 38 38 40 40 40 40 32,2556,55,1543515660.517,Thu Nov 29 2018 10:21:00 GMT-0800 (Pacific Standard Time)
A,190368,train,6,9,6 7 6 7 8 9,6,869 237 201 308 259 217 183 371,39 38 38 37 39 40 40 32,2645,142,1543515664.678,Thu Nov 29 2018 10:21:04 GMT-0800 (Pacific Standard Time)
A,190368,train,4,5,4 5,2,719 302,38 32,1021,255,1543515667.214,Thu Nov 29 2018 10:21:07 GMT-0800 (Pacific Standard Time)
A,190368,train,6,4,6 5 4,3,831 313 331,37 40 32,1475,255,1543515670.201,Thu Nov 29 2018 10:21:10 GMT-0800 (Pacific Standard Time)
A,190368,train,6,10,6 7 8 9 10,5,1022 640 229 208 350,39 40 40 40 32,2449,142,1543515674.168,Thu Nov 29 2018 10:21:14 GMT-0800 (Pacific Standard Time)
A,190368,train,1,10,1 10,2,953 383,39 32,1336,142,1543515677.02,Thu Nov 29 2018 10:21:17 GMT-0800 (Pacific Standard Time)
A,190368,train,3,7,3 4 5 6 7,5,582 312 300 268 251 354,38 37 38 39 39 32,2067,142,1543515680.608,Thu Nov 29 2018 10:21:20 GMT-0800 (Pacific Standard Time)
A,190368,train,8,4,8 7 6 5 4,5,585 254 267 178 255 347,37 38 37 37 40 32,1886,255,1543515684.007,Thu Nov 29 2018 10:21:24 GMT-0800 (Pacific Standard Time)
A,190368,train,8,3,8 9 10 1 2 3,6,685 296 255 169 347 323,40 40 37 37 38 32,2075,55,1543515687.594,Thu Nov 29 2018 10:21:27 GMT-0800 (Pacific Standard Time)
A,190368,train,8,5,8 7 6 5,4,744 334 172 272,38 37 37 32,1522,255,1543515690.632,Thu Nov 29 2018 10:21:30 GMT-0800 (Pacific Standard Time)
A,190368,train,3,5,3 4 5,3,702 412 399,38 38 32,1513,255,1543515693.657,Thu Nov 29 2018 10:21:33 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2 3 4,3,690 263 260,38 38 32,1213,255,1543515696.383,Thu Nov 29 2018 10:21:36 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 5,2,374 378,38 32,752,255,1543515698.654,Thu Nov 29 2018 10:21:38 GMT-0800 (Pacific Standard Time)
A,190368,train,9,-1,9 10 1,3,1481 482 324,40 37 32,2287,177,1543515702.453,Thu Nov 29 2018 10:21:42 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,912 288 261 268,40 40 37 32,1729,177,1543515705.699,Thu Nov 29 2018 10:21:45 GMT-0800 (Pacific Standard Time)
A,190368,train,9,7,9 10 9 8 7,5,615 320 171 189 380,40 38 38 38 32,1675,169,1543515708.892,Thu Nov 29 2018 10:21:48 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,704 206 217 281,40 40 37 32,1408,249,1543515711.815,Thu Nov 29 2018 10:21:51 GMT-0800 (Pacific Standard Time)
A,190368,train,6,-1,6 5 4 3,4,624 323 266 200 293,40 37 40 40 32,1706,249,1543515715.032,Thu Nov 29 2018 10:21:55 GMT-0800 (Pacific Standard Time)
A,190368,train,8,3,8 9 10 1 2 3,6,579 203 205 193 206 287,40 40 37 37 38 32,1673,249,1543515718.22,Thu Nov 29 2018 10:21:58 GMT-0800 (Pacific Standard Time)
A,190368,train,10,-1,10 1,2,666 273,37 32,939,249,1543515720.674,Thu Nov 29 2018 10:22:00 GMT-0800 (Pacific Standard Time)
A,190368,train,2,1,2 1,2,957 308 360,37 39 32,1625,249,1543515723.814,Thu Nov 29 2018 10:22:03 GMT-0800 (Pacific Standard Time)
A,190368,train,10,-1,10 1,2,705 270,37 32,975,249,1543515726.307,Thu Nov 29 2018 10:22:06 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,567 289 228 230 279,37 40 40 37 32,1593,249,1543515729.409,Thu Nov 29 2018 10:22:09 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2,1,959,32,959,249,1543515731.889,Thu Nov 29 2018 10:22:11 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,760 275,40 32,1035,249,1543515734.439,Thu Nov 29 2018 10:22:14 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,534 251,40 32,785,249,1543515736.739,Thu Nov 29 2018 10:22:16 GMT-0800 (Pacific Standard Time)
A,190368,train,9,-1,9 10 1,3,486 301 292,40 37 32,1079,249,1543515739.333,Thu Nov 29 2018 10:22:19 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2,1,691,32,691,249,1543515741.537,Thu Nov 29 2018 10:22:21 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 8 9 10 1,5,816 227 199 272 311,40 40 40 37 32,1825,249,1543515744.88,Thu Nov 29 2018 10:22:24 GMT-0800 (Pacific Standard Time)
A,190368,train,10,-1,10 1,2,558 256,37 32,814,249,1543515747.211,Thu Nov 29 2018 10:22:27 GMT-0800 (Pacific Standard Time)
A,190368,train,4,-1,4 3,2,614 197,40 32,811,249,1543515749.539,Thu Nov 29 2018 10:22:29 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2,1,492 335,40 32,827,249,1543515751.882,Thu Nov 29 2018 10:22:31 GMT-0800 (Pacific Standard Time)
A,190368,train,7,-1,7 8 9 10 1,5,464 196 185 391 211,40 40 40 37 32,1447,249,1543515754.844,Thu Nov 29 2018 10:22:34 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 9 10 1,4,650 278 406 243,40 40 37 32,1577,249,1543515757.937,Thu Nov 29 2018 10:22:37 GMT-0800 (Pacific Standard Time)
A,190368,train,5,-1,5 4 3,3,533 199 586,40 40 32,1318,278,1543515760.773,Thu Nov 29 2018 10:22:40 GMT-0800 (Pacific Standard Time)
A,190368,train,2,-1,2 1 10,3,549 203 289,39 39 32,1041,281,1543515763.323,Thu Nov 29 2018 10:22:43 GMT-0800 (Pacific Standard Time)
A,190368,train,2,4,2 3 4,3,1297 177 345,38 38 32,1819,256,1543515766.66,Thu Nov 29 2018 10:22:46 GMT-0800 (Pacific Standard Time)
A,190368,train,1,-1,1 10,2,577 258,39 32,835,281,1543515769.007,Thu Nov 29 2018 10:22:49 GMT-0800 (Pacific Standard Time)
A,190368,train,6,8,6 7 8,3,610 300 288,39 40 32,1198,281,1543515771.717,Thu Nov 29 2018 10:22:51 GMT-0800 (Pacific Standard Time)
A,190368,train,5,-1,5,1,985,32,985,298,1543515774.217,Thu Nov 29 2018 10:22:54 GMT-0800 (Pacific Standard Time)
A,190368,train,3,-1,3 4,2,1239 328,38 32,1567,298,1543515777.294,Thu Nov 29 2018 10:22:57 GMT-0800 (Pacific Standard Time)
A,190368,train,8,-1,8 7 6,3,4163 254 302,38 37 32,4719,298,1543515785.003,Thu Nov 29 2018 10:23:05 GMT-0800 (Pacific Standard Time)
A,190368,train,5,-1,5,1,632,32,632,298,1543515787.15,Thu Nov 29 2018 10:23:07 GMT-0800 (Pacific Standard Time)
A,190368,test,6,1,6 7,2,1219,39,1219,0,1543515789.89,Thu Nov 29 2018 10:23:09 GMT-0800 (Pacific Standard Time)
