group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182943,train,5,9,5 6 7 6 7 8 9,7,1727 1867 872 673 617 1471 512 1345 2928,38 37 38 38 40 38 37 37 32,12012,1542896112.853,Thu Nov 22 2018 09:15:12 GMT-0500 (hora estándar de Colombia)
A,182943,train,3,2,3 2 3 4 5 4 3 4 5 6 5 6 7 8 9 1 2,17,2366 856 889 928 999 520 9457 832 488 1487 560 1545 1351 849 768 615 1264 593 1135 865 615 1176 2967 857 568 680 1464 1328 560 687,38 37 37 40 37 37 39 39 39 37 37 32 39 39 32 39 38 32 37 40 32 38 38 38 38 37 37 40 40 32,39269,1542896158.164,Thu Nov 22 2018 09:15:58 GMT-0500 (hora estándar de Colombia)
A,182943,train,8,4,8 9 8 7 6 5 4,7,942 659 455 593 527 1240 3580 1541 800 976 1008 871 1608 768,40 40 37 38 38 38 39 39 39 38 40 40 37 32,15568,1542896179.742,Thu Nov 22 2018 09:16:19 GMT-0500 (hora estándar de Colombia)
A,182943,train,6,1,6 7 6 5 6 5 6 5 4 5 4 5 4 5 4 3 2 1,18,1476 1095 984 1000 705 2032 408 263 521 312 336 247 153 247 217 864 504 327 1209 1088 2376 2431 1513 879 426 304 575 208 352 280 288 808 271 273 500 33 251 1208 1969 2535 472 1272 888 2769 1855 1779 1055 553 416 1519 1104 1429 1939,38 38 40 37 37 39 39 39 39 39 39 39 39 39 39 39 39 39 37 40 38 40 38 39 39 39 39 39 39 39 39 39 39 39 39 39 40 37 39 40 37 38 39 37 38 39 39 39 37 37 37 38 32,48518,1542896234.272,Thu Nov 22 2018 09:17:14 GMT-0500 (hora estándar de Colombia)
A,182943,train,5,4,5 4,2,627 1702 1050,39 37 32,3379,1542896243.706,Thu Nov 22 2018 09:17:23 GMT-0500 (hora estándar de Colombia)
A,182943,train,8,9,8 9,2,627 817,37 32,1444,1542896251.161,Thu Nov 22 2018 09:17:31 GMT-0500 (hora estándar de Colombia)
A,182943,train,3,7,3 2 3 4 3 4 5 4 3 4 5 4 3 2 1 2 1 9 8 7,20,1901 2849 3191 2616 3536 1783 2496 1033 2472 527 1777 1272 2216 1937 2417 1735 1345 2520 1601 1278,37 39 39 37 39 39 37 37 39 39 37 37 37 38 40 38 38 39 39 32,40502,1542896297.675,Thu Nov 22 2018 09:18:17 GMT-0500 (hora estándar de Colombia)
A,182943,train,8,7,8 7,2,388 720,39 32,1108,1542896304.795,Thu Nov 22 2018 09:18:24 GMT-0500 (hora estándar de Colombia)
A,182943,train,9,5,9 8 7 8 9 1 2 1 2 3 4 5,12,792 2559 2889 647 2289 2553 2527 1839 1224 2591 1865 896,39 39 37 37 40 40 38 40 39 39 39 32,22671,1542896333.476,Thu Nov 22 2018 09:18:53 GMT-0500 (hora estándar de Colombia)
A,182943,train,6,7,6 7,2,453 776,38 32,1229,1542896340.715,Thu Nov 22 2018 09:19:00 GMT-0500 (hora estándar de Colombia)
A,182943,train,3,2,3 2,2,545 705,37 32,1250,1542896347.973,Thu Nov 22 2018 09:19:07 GMT-0500 (hora estándar de Colombia)
A,182943,train,1,2,1 2,2,435 656,40 32,1091,1542896355.076,Thu Nov 22 2018 09:19:15 GMT-0500 (hora estándar de Colombia)
A,182943,train,9,2,9 1 2,3,798 919 992,40 40 32,2709,1542896363.798,Thu Nov 22 2018 09:19:23 GMT-0500 (hora estándar de Colombia)
A,182943,train,3,2,3 2,2,514 600,37 32,1114,1542896370.926,Thu Nov 22 2018 09:19:30 GMT-0500 (hora estándar de Colombia)
A,182943,train,4,5,4 5,2,766 493,39 32,1259,1542896378.198,Thu Nov 22 2018 09:19:38 GMT-0500 (hora estándar de Colombia)
A,182943,train,4,8,4 5 4 3 4 5 6 5 4 5 4 5 6 5 6 7 8,17,732 1819 1440 5280 368 1767 1769 1488 1736 1560 1032 688 1640 1392 1682 1360 1393,39 37 37 39 39 38 40 37 39 37 39 38 40 38 38 37 32,27146,1542896411.352,Thu Nov 22 2018 09:20:11 GMT-0500 (hora estándar de Colombia)
A,182943,train,7,4,7 6 5 4,4,1588 1456 1712 1007,40 40 37 32,5763,1542896423.127,Thu Nov 22 2018 09:20:23 GMT-0500 (hora estándar de Colombia)
A,182943,train,2,5,2 3 2 3 4 5,6,1278 2183 1577 1241 2142 649,39 37 39 39 39 32,9070,1542896438.208,Thu Nov 22 2018 09:20:38 GMT-0500 (hora estándar de Colombia)
A,182943,train,9,2,9 1 2,3,777 1454 569,40 40 32,2800,1542896447.023,Thu Nov 22 2018 09:20:47 GMT-0500 (hora estándar de Colombia)
A,182943,train,3,9,3 4 5 4 3 4 5 6 7 6 5 6 7 6 5 4 3 2 1 9,20,679 1056 2329 648 2304 1072 1943 1305 1743 913 1143 1027 1231 1847 1177 1063 1304 1400 1850 1422 920,39 39 37 37 39 39 38 38 40 40 40 38 38 40 40 37 37 37 38 38 32,28376,1542896481.41,Thu Nov 22 2018 09:21:21 GMT-0500 (hora estándar de Colombia)
A,182943,train,6,1,6 7 6 5 4 3 2 1,8,1465 2066 775 1958 1474 1192 1464 888,38 40 40 37 37 37 38 32,11282,1542896498.705,Thu Nov 22 2018 09:21:38 GMT-0500 (hora estándar de Colombia)
A,182943,train,2,1,2 1,2,375 423,38 32,798,1542896505.512,Thu Nov 22 2018 09:21:45 GMT-0500 (hora estándar de Colombia)
A,182943,train,5,7,5 6 7,3,390 1200 448,38 38 32,2038,1542896513.561,Thu Nov 22 2018 09:21:53 GMT-0500 (hora estándar de Colombia)
