group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,124225,train,5,2,5 4 3 2,4,3221 533 482 847 707 338,16 33 37 37 37 32,6128,1542896817.168,Thu Nov 22 2018 06:26:57 GMT-0800 (GMT-08:00)
A,124225,train,5,4,5 4,2,2231 349,37 32,2580,1542896825.766,Thu Nov 22 2018 06:27:05 GMT-0800 (GMT-08:00)
A,124225,train,9,7,9 1 2 1 9 8 7,7,279 216 511 789 189 161 124 757 589 755,40 40 40 38 38 38 38 39 39 32,4370,1542896836.153,Thu Nov 22 2018 06:27:16 GMT-0800 (GMT-08:00)
A,124225,train,6,9,6 5 6 7 8 9,6,5179 578 286 350 376 611 805 1190 716 266 450 518,39 39 40 39 39 38 38 38 37 37 37 32,11325,1542896853.49,Thu Nov 22 2018 06:27:33 GMT-0800 (GMT-08:00)
A,124225,train,4,8,4 5 4 3 2 1 9 8,8,979 467 343 268 369 197 442 384 203 426 567 412 753,39 39 39 37 37 37 37 37 38 38 38 39 32,5810,1542896865.312,Thu Nov 22 2018 06:27:45 GMT-0800 (GMT-08:00)
A,124225,train,8,5,8 9 8 7 6 5,6,68 444 1000 435 315 349 579 407 440 269 264 850 854 388 633,37 37 38 38 38 39 38 38 40 40 39 39 40 40 32,7295,1542896878.62,Thu Nov 22 2018 06:27:58 GMT-0800 (GMT-08:00)
A,124225,train,9,6,9 8 7 6,4,947 230 340 1215 667,39 39 39 40 32,3399,1542896888.031,Thu Nov 22 2018 06:28:08 GMT-0800 (GMT-08:00)
A,124225,train,7,8,7 8,2,414 348,37 32,762,1542896894.802,Thu Nov 22 2018 06:28:14 GMT-0800 (GMT-08:00)
A,124225,train,5,8,5 6 7 8,4,1094 366 359 428 295,38 38 38 37 32,2542,1542896903.356,Thu Nov 22 2018 06:28:23 GMT-0800 (GMT-08:00)
A,124225,train,5,4,5 4,2,432 321,37 32,753,1542896910.121,Thu Nov 22 2018 06:28:30 GMT-0800 (GMT-08:00)
