group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,152753,train,8,2,8 9 1 2,4,1098 1056 736 2377,40 39 39 32,5267,1542913863.753,Thu Nov 22 2018 09:11:03 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,7,8,7 8,2,342 376,40 32,718,1542913870.478,Thu Nov 22 2018 09:11:10 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,8,1,8 9 1,3,565 800 584,40 39 32,1949,1542913878.439,Thu Nov 22 2018 09:11:18 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,8,6,8 7 6,3,656 863 225,38 39 32,1744,1542913886.192,Thu Nov 22 2018 09:11:26 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,6,7,6 7,2,420 280,37 32,700,1542913892.903,Thu Nov 22 2018 09:11:32 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,1,7,1 9 8 7,4,397 1096 632 377,37 38 38 32,2502,1542913901.415,Thu Nov 22 2018 09:11:41 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,2,9,2 1 9,3,393 559 337,37 37 32,1289,1542913908.712,Thu Nov 22 2018 09:11:48 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,3,2,3 2,2,266 239,40 32,505,1542913915.223,Thu Nov 22 2018 09:11:55 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,7,8,7 8,2,1000 222,40 32,1222,1542913922.455,Thu Nov 22 2018 09:12:02 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,9,8,9 8,2,431 216,38 32,647,1542913929.112,Thu Nov 22 2018 09:12:09 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,2,6,2 1 9 1 9 8 7 6,8,345 545 1151 768 448 641 936 272,37 37 39 37 38 38 39 32,5106,1542913940.231,Thu Nov 22 2018 09:12:20 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,7,2,7 8 9 1 2,5,512 463 592 576 320,40 40 39 39 32,2463,1542913948.702,Thu Nov 22 2018 09:12:28 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,5,2,5 6 5 4 3 2,6,581 6712 688 560 392 792,37 39 40 40 40 32,9725,1542913964.439,Thu Nov 22 2018 09:12:44 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,7,9,7 6 5 4 3 2 1 9,8,3377 943 721 423 585 567 553 254,39 39 40 40 40 37 37 32,7423,1542913977.998,Thu Nov 22 2018 09:12:57 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,3,8,3 2 1 9 8,5,526 599 256 672 304,40 37 37 38 32,2357,1542913986.367,Thu Nov 22 2018 09:13:06 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,6,1,6 7 8 9 1,5,432 968 240 632 240,37 40 40 39 32,2512,1542913994.887,Thu Nov 22 2018 09:13:14 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,8,4,8 9 1 2 3 4,6,472 895 249 664 536 256,40 39 39 38 38 32,3072,1542914003.967,Thu Nov 22 2018 09:13:23 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,1,6,1 9 8 7 6,5,440 264 744 520 440 399 329,37 37 38 38 38 39 32,3136,1542914013.11,Thu Nov 22 2018 09:13:33 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,4,7,4 3 2 1 9 8 7,7,335 512 520 479 585 344 592,40 40 37 37 38 38 32,3367,1542914022.486,Thu Nov 22 2018 09:13:42 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,6,1,6 5 4 3 2 1,6,640 384 464 280 608 543 800,39 39 40 40 40 37 32,3719,1542914032.215,Thu Nov 22 2018 09:13:52 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,2,3,2 3,2,415 274,38 32,689,1542914038.912,Thu Nov 22 2018 09:13:58 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,2,5,2 1 9 8 7 6 5,7,410 511 632 328 576 599 402,37 37 38 38 39 39 32,3458,1542914048.385,Thu Nov 22 2018 09:14:08 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,4,3,4 3,2,339 136,40 32,475,1542914054.87,Thu Nov 22 2018 09:14:14 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,9,4,9 1 2 3 4,5,487 240 657 271 472,39 39 38 38 32,2127,1542914063.006,Thu Nov 22 2018 09:14:23 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,8,7,8 7,2,272 200,38 32,472,1542914069.487,Thu Nov 22 2018 09:14:29 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,6,4,6 7 8 9 1 2 3 4,8,393 239 496 256 568 320 847 337 447,37 37 40 40 39 39 38 38 32,3903,1542914079.398,Thu Nov 22 2018 09:14:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,5,8,5 6 7 8,4,463 288 672 360,37 37 40 32,1783,1542914087.19,Thu Nov 22 2018 09:14:47 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,9,4,9 1 2 3 4,5,455 257 656 255 440,39 39 38 38 32,2063,1542914095.262,Thu Nov 22 2018 09:14:55 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,2,8,2 1 9 8,4,328 255 737 272,37 37 38 32,1592,1542914102.862,Thu Nov 22 2018 09:15:02 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,9,6,9 1 2 3 4 5 6,7,337 264 616 320 392 632 360,39 39 38 38 38 37 32,2921,1542914111.791,Thu Nov 22 2018 09:15:11 GMT-1000 (Hawaii-Aleutian Standard Time)
A,152753,train,7,4,7 6 5 4,4,485 263 592 243,39 39 40 32,1583,1542914119.401,Thu Nov 22 2018 09:15:19 GMT-1000 (Hawaii-Aleutian Standard Time)
