group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191331,train,6,8,6 7 8,3,275 1891 2431,38 37 32,4597,1542895419.187,Thu Nov 22 2018 09:03:39 GMT-0500 (Eastern Standard Time)
A,191331,train,6,9,6 5 6 7 8 9,6,97 2320 440 798 938 584 645,40 40 38 38 37 37 32,5822,1542895431.027,Thu Nov 22 2018 09:03:51 GMT-0500 (Eastern Standard Time)
A,191331,train,7,2,7 8 7 6 5 4 3 2,8,226 1918 844 820 2352 345 1018 1019 443,37 39 40 40 40 37 37 37 32,8985,1542895446.028,Thu Nov 22 2018 09:04:06 GMT-0500 (Eastern Standard Time)
A,191331,train,4,9,4 5 6 7 8 9,6,495 1655 1639 672 548 429,39 38 38 37 37 32,5438,1542895457.477,Thu Nov 22 2018 09:04:17 GMT-0500 (Eastern Standard Time)
A,191331,train,7,4,7 6 5 4,4,14 1724 901 515,40 40 37 32,3154,1542895466.645,Thu Nov 22 2018 09:04:26 GMT-0500 (Eastern Standard Time)
A,191331,train,2,8,2 1 9 8,4,170 1916 740 464,38 38 39 32,3290,1542895475.98,Thu Nov 22 2018 09:04:35 GMT-0500 (Eastern Standard Time)
A,191331,train,1,6,1 2 3 4 5 6,6,770 865 1415 976 800 430,40 39 39 39 38 32,5256,1542895487.264,Thu Nov 22 2018 09:04:47 GMT-0500 (Eastern Standard Time)
A,191331,train,7,8,7 8,2,1474 451,37 32,1925,1542895495.201,Thu Nov 22 2018 09:04:55 GMT-0500 (Eastern Standard Time)
A,191331,train,7,1,7 6 5 4 3 2 1,7,2283 1204 933 2402 1243 999 450,40 40 37 37 37 38 32,9514,1542895510.73,Thu Nov 22 2018 09:05:10 GMT-0500 (Eastern Standard Time)
A,191331,train,9,1,9 1,2,431 413,40 32,844,1542895517.592,Thu Nov 22 2018 09:05:17 GMT-0500 (Eastern Standard Time)
A,191331,train,1,9,1 9,2,355 794,38 32,1149,1542895524.756,Thu Nov 22 2018 09:05:24 GMT-0500 (Eastern Standard Time)
A,191331,train,9,4,9 1 2 3 4,5,525 1244 1072 556 678,40 40 39 39 32,4075,1542895534.853,Thu Nov 22 2018 09:05:34 GMT-0500 (Eastern Standard Time)
A,191331,train,9,7,9 1 2 3 4 5 6 7,8,739 1514 831 722 996 1171 746 721,40 40 39 39 39 38 38 32,7440,1542895548.317,Thu Nov 22 2018 09:05:48 GMT-0500 (Eastern Standard Time)
A,191331,train,1,7,1 2 3 4 5 6 7,7,931 1022 372 446 398 760 457 605,40 40 39 39 39 38 38 32,4991,1542895559.319,Thu Nov 22 2018 09:05:59 GMT-0500 (Eastern Standard Time)
A,191331,train,6,2,6 5 4 3 2,5,497 864 808 948 626,40 37 37 37 32,3743,1542895569.077,Thu Nov 22 2018 09:06:09 GMT-0500 (Eastern Standard Time)
A,191331,train,4,7,4 5 6 7,4,428 834 524 504,39 38 38 32,2290,1542895577.377,Thu Nov 22 2018 09:06:17 GMT-0500 (Eastern Standard Time)
A,191331,train,7,2,7 6 5 4 3 2,6,449 845 1135 815 810 448,40 40 37 37 37 32,4502,1542895587.891,Thu Nov 22 2018 09:06:27 GMT-0500 (Eastern Standard Time)
A,191331,train,4,5,4 5,2,571 950,39 32,1521,1542895595.42,Thu Nov 22 2018 09:06:35 GMT-0500 (Eastern Standard Time)
A,191331,train,3,5,3 4 5,3,569 440 1469 598,39 32 39 32,3076,1542895604.506,Thu Nov 22 2018 09:06:44 GMT-0500 (Eastern Standard Time)
A,191331,train,6,4,6 7 8 9 1 2 3 4,8,601 586 532 996 782 958 466 526,38 37 37 40 40 39 39 32,5447,1542895615.966,Thu Nov 22 2018 09:06:55 GMT-0500 (Eastern Standard Time)
A,191331,train,7,6,7 6,2,442 483,40 32,925,1542895622.905,Thu Nov 22 2018 09:07:02 GMT-0500 (Eastern Standard Time)
A,191331,train,3,9,3 4 5 6 7 8 9,7,546 592 630 1068 685 498 455,39 39 38 38 37 37 32,4474,1542895633.388,Thu Nov 22 2018 09:07:13 GMT-0500 (Eastern Standard Time)
A,191331,train,9,5,9 1 2 3 4 5,6,426 444 697 702 848 574,40 40 39 39 39 32,3691,1542895643.087,Thu Nov 22 2018 09:07:23 GMT-0500 (Eastern Standard Time)
A,191331,train,4,5,4 5,2,807 434,39 32,1241,1542895650.34,Thu Nov 22 2018 09:07:30 GMT-0500 (Eastern Standard Time)
A,191331,train,6,4,6 5 4,3,477 623 486,40 37 32,1586,1542895658.765,Thu Nov 22 2018 09:07:38 GMT-0500 (Eastern Standard Time)
A,191331,train,2,9,2 3 4 5 6 7 8 9,8,777 591 1259 936 1384 552 432 652,39 39 39 38 38 37 37 32,6583,1542895671.36,Thu Nov 22 2018 09:07:51 GMT-0500 (Eastern Standard Time)
