group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,195137,train,7,1,7 6 5 4 3 2 1,7,1347 1774 726 463 5220 906 1171 445 887 166 360 640,37 37 38 32 32 13 37 38 38 38 39 32,14105,1542917872.641,Thu Nov 22 2018 14:17:52 GMT-0600 (hora estándar central)
A,195137,train,7,4,7 6 5 4,4,1109 433 656 35 479,37 37 38 16 32,2712,1542917881.365,Thu Nov 22 2018 14:18:01 GMT-0600 (hora estándar central)
A,195137,train,8,9,8 9,2,281 208,38 32,489,1542917887.867,Thu Nov 22 2018 14:18:07 GMT-0600 (hora estándar central)
A,195137,train,6,7,6 7,2,298 195,39 32,493,1542917894.369,Thu Nov 22 2018 14:18:14 GMT-0600 (hora estándar central)
A,195137,train,2,1,2 1,2,163 219,39 32,382,1542917900.762,Thu Nov 22 2018 14:18:20 GMT-0600 (hora estándar central)
A,195137,train,3,5,3 2 3 4 5,5,414 663 426 497 631 373 1074 490 594 439,37 37 37 39 37 38 40 40 40 32,5601,1542917912.375,Thu Nov 22 2018 14:18:32 GMT-0600 (hora estándar central)
A,195137,train,6,2,6 5 4 3 2,5,5640 819 510 448 392,37 38 38 38 32,7809,1542917926.192,Thu Nov 22 2018 14:18:46 GMT-0600 (hora estándar central)
A,195137,train,8,9,8 9,2,462 208,38 32,670,1542917932.874,Thu Nov 22 2018 14:18:52 GMT-0600 (hora estándar central)
A,195137,train,6,4,6 5 4,3,300 437 258,37 38 32,995,1542917939.879,Thu Nov 22 2018 14:18:59 GMT-0600 (hora estándar central)
A,195137,train,7,5,7 6 5,3,422 653 178,37 37 32,1253,1542917947.142,Thu Nov 22 2018 14:19:07 GMT-0600 (hora estándar central)
A,195137,train,6,7,6 7,2,217 149,39 32,366,1542917953.521,Thu Nov 22 2018 14:19:13 GMT-0600 (hora estándar central)
A,195137,train,6,4,6 5 4,3,41 603 202,37 38 32,846,1542917960.375,Thu Nov 22 2018 14:19:20 GMT-0600 (hora estándar central)
A,195137,train,4,8,4 3 2 3 4 5 4 3 2 1 9 8,12,369 339 1279 177 163 1167 381 372 227 369 322 666 553 808 638 299,38 38 40 40 40 40 37 38 38 37 38 38 39 39 40 32,8129,1542917974.516,Thu Nov 22 2018 14:19:34 GMT-0600 (hora estándar central)
A,195137,train,1,4,1 2 1 9 8 7 8 9 1 2 3 4,12,311 795 435 531 476 653 371 501 286 269 328 369 302 449 209 576,37 38 39 39 40 40 40 38 37 37 38 37 37 40 40 32,6861,1542917987.389,Thu Nov 22 2018 14:19:47 GMT-0600 (hora estándar central)
A,195137,train,5,9,5 6 7 8 9,5,1240 299 675 280 600 221 417,37 39 38 39 38 38 32,3732,1542917998.249,Thu Nov 22 2018 14:19:58 GMT-0600 (hora estándar central)
A,195137,train,8,4,8 9 1 2 1 9 8 7 6 5 4,11,338 656 289 468 423 203 465 187 366 257 446 470 294,38 37 37 37 39 39 40 40 40 37 37 38 32,4862,1542918009.121,Thu Nov 22 2018 14:20:09 GMT-0600 (hora estándar central)
A,195137,train,3,9,3 2 1 9,4,383 546 245 425,38 39 39 32,1599,1542918016.732,Thu Nov 22 2018 14:20:16 GMT-0600 (hora estándar central)
A,195137,train,7,1,7 6 5 4 3 2 1,7,112 895 624 203 285 238 306 460,37 37 38 38 38 38 39 32,3123,1542918025.868,Thu Nov 22 2018 14:20:25 GMT-0600 (hora estándar central)
A,195137,train,9,2,9 8 7 6 5 4 3 2,8,315 187 451 203 435 249 446 263,40 40 37 37 38 38 38 32,2549,1542918034.43,Thu Nov 22 2018 14:20:34 GMT-0600 (hora estándar central)
