group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,100011,train,6,7,6 7,2,968 4482 846,32 37 32,6296,1542900785.788,Thu Nov 22 2018 10:33:05 GMT-0500 (Eastern Standard Time)
A,100011,train,6,2,6 5 4 5 6 7 8 9 1 2,10,679 1953 1136 1367 1472 1192 784 2368 673 1271,39 40 38 37 37 40 40 39 39 32,12895,1542900804.691,Thu Nov 22 2018 10:33:24 GMT-0500 (Eastern Standard Time)
A,100011,train,4,8,4 5 6 7 8,5,625 2176 2520 751 431,38 37 37 40 32,6503,1542900817.204,Thu Nov 22 2018 10:33:37 GMT-0500 (Eastern Standard Time)
A,100011,train,4,8,4 5 6 7 8,5,32 1479 1640 800 417,38 37 37 40 32,4368,1542900827.604,Thu Nov 22 2018 10:33:47 GMT-0500 (Eastern Standard Time)
A,100011,train,5,8,5 6 7 8,4,1599 1952 856 703,37 37 40 32,5110,1542900838.724,Thu Nov 22 2018 10:33:58 GMT-0500 (Eastern Standard Time)
A,100011,train,1,3,1 9 1 2 3,5,1872 2032 871 937 840,37 39 39 38 32,6552,1542900851.284,Thu Nov 22 2018 10:34:11 GMT-0500 (Eastern Standard Time)
A,100011,train,7,9,7 6 5 4 3 4 5 4 3 2 1 9,12,601 2142 1535 1329 1592 2328 1848 982 1240 2097 775 537,39 39 40 40 38 38 40 40 40 37 37 32,17006,1542900874.3,Thu Nov 22 2018 10:34:34 GMT-0500 (Eastern Standard Time)
A,100011,train,7,9,7 6 5 4 3 4 3 2 1 9,10,2438 1825 1240 1345 3303 775 400 872 680 3889,39 39 40 40 38 40 40 37 37 32,16767,1542900897.076,Thu Nov 22 2018 10:34:57 GMT-0500 (Eastern Standard Time)
A,100011,train,3,1,3 4 5 6 7 8 9 1,8,544 2376 1096 1103 2361 1544 920 936,38 38 37 37 40 40 39 32,10880,1542900913.964,Thu Nov 22 2018 10:35:13 GMT-0500 (Eastern Standard Time)
A,100011,train,2,5,2 3 4 5,4,552 15225 751 464,38 38 38 32,16992,1542900936.964,Thu Nov 22 2018 10:35:36 GMT-0500 (Eastern Standard Time)
A,100011,train,7,1,7 8 9 1,4,707 1368 1097 838,40 40 39 32,4010,1542900947.027,Thu Nov 22 2018 10:35:47 GMT-0500 (Eastern Standard Time)
A,100011,train,9,8,9 8,2,1854 1876,38 32,3730,1542900956.768,Thu Nov 22 2018 10:35:56 GMT-0500 (Eastern Standard Time)
A,100011,train,5,8,5 6 7 8,4,563 1360 679 408,37 37 40 32,3010,1542900965.787,Thu Nov 22 2018 10:36:05 GMT-0500 (Eastern Standard Time)
A,100011,train,4,7,4 3 4 5 6 7,6,822 1936 288 1056 736 513,40 38 38 37 37 32,5351,1542900977.149,Thu Nov 22 2018 10:36:17 GMT-0500 (Eastern Standard Time)
A,100011,train,5,6,5 6,2,1162 360,37 32,1522,1542900984.684,Thu Nov 22 2018 10:36:24 GMT-0500 (Eastern Standard Time)
A,100011,train,9,6,9 1 9 8 7 6,6,464 944 327 1176 841 799,39 37 38 38 39 32,4551,1542900995.244,Thu Nov 22 2018 10:36:35 GMT-0500 (Eastern Standard Time)
A,100011,train,4,2,4 3 4 3 2,5,7664 2471 2040 4744 1186 381 600,97 40 97 38 40 40 32,19086,1542901020.341,Thu Nov 22 2018 10:37:00 GMT-0500 (Eastern Standard Time)
A,100011,train,8,3,8 9 1 2 3,5,1371 1368 1361 905 399,40 39 39 38 32,5404,1542901031.756,Thu Nov 22 2018 10:37:11 GMT-0500 (Eastern Standard Time)
A,100011,train,4,9,4 3 2 1 9,5,2789 2206 1328 632 512,40 40 37 37 32,7467,1542901045.235,Thu Nov 22 2018 10:37:25 GMT-0500 (Eastern Standard Time)
A,100011,train,9,1,9 1,2,567 567,39 32,1134,1542901052.38,Thu Nov 22 2018 10:37:32 GMT-0500 (Eastern Standard Time)
A,100011,train,8,4,8 7 6 5 4,5,566 1191 1793 863 913,38 39 39 40 32,5326,1542901063.716,Thu Nov 22 2018 10:37:43 GMT-0500 (Eastern Standard Time)
A,100011,train,3,5,3 4 5,3,460 712 488,38 38 32,1660,1542901071.387,Thu Nov 22 2018 10:37:51 GMT-0500 (Eastern Standard Time)
A,100011,train,9,2,9 1 2,3,406 624 649,39 39 32,1679,1542901079.076,Thu Nov 22 2018 10:37:59 GMT-0500 (Eastern Standard Time)
A,100011,train,9,8,9 8,2,672 1114,38 32,1786,1542901086.878,Thu Nov 22 2018 10:38:06 GMT-0500 (Eastern Standard Time)
A,100011,train,8,9,8 9,2,573 407,40 32,980,1542901093.868,Thu Nov 22 2018 10:38:13 GMT-0500 (Eastern Standard Time)
A,100011,train,4,9,4 3 2 1 9,5,1179 1863 1391 633 991,40 40 37 37 32,6057,1542901105.931,Thu Nov 22 2018 10:38:25 GMT-0500 (Eastern Standard Time)
A,100011,train,3,8,3 4 3 2 3 4 5 6 7 8,10,524 1066 319 1281 350 817 1240 1320 744 661,38 40 40 38 38 38 37 37 40 32,8322,1542901120.265,Thu Nov 22 2018 10:38:40 GMT-0500 (Eastern Standard Time)
A,100011,train,7,2,7 6 5 6 7 8 9 1 2,9,5259 1230 1009 263 536 992 1473 639 617,39 39 37 37 40 40 39 39 32,12018,1542901138.3,Thu Nov 22 2018 10:38:58 GMT-0500 (Eastern Standard Time)
A,100011,train,8,3,8 9 8 7 6 5 4 3,8,1350 1134 248 1016 969 1159 1568 457,40 38 38 39 39 40 40 32,7901,1542901152.212,Thu Nov 22 2018 10:39:12 GMT-0500 (Eastern Standard Time)
A,100011,train,7,4,7 6 5 4,4,670 1224 944 751,39 39 40 32,3589,1542901161.812,Thu Nov 22 2018 10:39:21 GMT-0500 (Eastern Standard Time)
A,100011,train,3,8,3 2 3 4 3 2 1 9 8,9,1580 1312 600 1927 1360 600 1194 1023 839,40 38 38 40 40 37 37 38 32,10435,1542901178.26,Thu Nov 22 2018 10:39:38 GMT-0500 (Eastern Standard Time)
A,100011,train,3,4,3 4,2,1422 558,38 32,1980,1542901186.252,Thu Nov 22 2018 10:39:46 GMT-0500 (Eastern Standard Time)
A,100011,train,3,7,3 2 1 9 8 7,6,1486 1368 913 1479 696 608,40 37 37 38 38 32,6550,1542901198.812,Thu Nov 22 2018 10:39:58 GMT-0500 (Eastern Standard Time)
A,100011,train,9,5,9 1 2 3 4 5,6,1489 2895 1112 1112 623 531,39 39 38 38 38 32,7762,1542901212.581,Thu Nov 22 2018 10:40:12 GMT-0500 (Eastern Standard Time)
A,100011,train,4,2,4 3 2,3,2221 663 552,40 40 32,3436,1542901222.028,Thu Nov 22 2018 10:40:22 GMT-0500 (Eastern Standard Time)
A,100011,train,4,3,4 3,2,1384 921,40 32,2305,1542901230.339,Thu Nov 22 2018 10:40:30 GMT-0500 (Eastern Standard Time)
A,100011,train,7,5,7 6 5,3,608 671 528,39 39 32,1807,1542901238.155,Thu Nov 22 2018 10:40:38 GMT-0500 (Eastern Standard Time)
A,100011,train,1,3,1 2 3,3,404 792 512,39 38 32,1708,1542901245.875,Thu Nov 22 2018 10:40:45 GMT-0500 (Eastern Standard Time)
A,100011,train,3,7,3 4 5 6 7,5,1019 2332 1153 599 512,38 38 37 37 32,5615,1542901257.499,Thu Nov 22 2018 10:40:57 GMT-0500 (Eastern Standard Time)
A,100011,train,8,3,8 7 6 5 4 3,6,1986 1111 960 1136 648 481,38 39 39 40 40 32,6322,1542901269.828,Thu Nov 22 2018 10:41:09 GMT-0500 (Eastern Standard Time)
A,100011,train,8,5,8 7 6 5,4,1911 1535 592 433,38 39 39 32,4471,1542901280.308,Thu Nov 22 2018 10:41:20 GMT-0500 (Eastern Standard Time)
A,100011,train,7,9,7 6 5 4 3 2 1 9,8,801 2009 1529 1055 1232 1313 711 631,39 39 40 40 40 37 37 32,9281,1542901295.611,Thu Nov 22 2018 10:41:35 GMT-0500 (Eastern Standard Time)
A,100011,train,7,3,7 6 5 4 3,5,1286 952 2216 632 744,39 39 40 40 32,5830,1542901307.451,Thu Nov 22 2018 10:41:47 GMT-0500 (Eastern Standard Time)
A,100011,train,7,6,7 6,2,474 1023,39 32,1497,1542901314.955,Thu Nov 22 2018 10:41:54 GMT-0500 (Eastern Standard Time)
A,100011,train,9,8,9 8,2,1361 344,38 32,1705,1542901322.668,Thu Nov 22 2018 10:42:02 GMT-0500 (Eastern Standard Time)
A,100011,train,5,7,5 4 3 2 1 9 8 7,8,687 951 1711 1224 1040 2032 695 545,40 40 40 37 37 38 38 32,8885,1542901337.564,Thu Nov 22 2018 10:42:17 GMT-0500 (Eastern Standard Time)
A,100011,train,8,3,8 7 6 5 4 3,6,681 1176 1417 1191 656 496,38 39 39 40 40 32,5617,1542901349.188,Thu Nov 22 2018 10:42:29 GMT-0500 (Eastern Standard Time)
A,100011,train,9,7,9 1 2 3 4 5 6 7,8,711 2847 1896 967 1425 928 624 969,39 39 38 38 38 37 37 32,10367,1542901365.564,Thu Nov 22 2018 10:42:45 GMT-0500 (Eastern Standard Time)
A,100011,train,7,6,7 6,2,1353 1079,39 32,2432,1542901374.003,Thu Nov 22 2018 10:42:54 GMT-0500 (Eastern Standard Time)
A,100011,train,2,5,2 1 9 1 2 3 4 5,8,11159 1478 2040 417 688 839 592 577,37 37 39 39 38 38 38 32,17790,1542901397.803,Thu Nov 22 2018 10:43:17 GMT-0500 (Eastern Standard Time)
A,100011,train,7,6,7 6,2,1378 1201,39 32,2579,1542901406.387,Thu Nov 22 2018 10:43:26 GMT-0500 (Eastern Standard Time)
A,100011,train,8,3,8 9 1 2 3,5,1111 1112 960 791 649,40 39 39 38 32,4623,1542901417.019,Thu Nov 22 2018 10:43:37 GMT-0500 (Eastern Standard Time)
A,100011,train,8,2,8 7 6 5 4 3 2,7,464 1080 776 992 735 632 433,38 39 39 40 40 40 32,5112,1542901428.139,Thu Nov 22 2018 10:43:48 GMT-0500 (Eastern Standard Time)
A,100011,train,9,6,9 1 2 3 4 5 6,7,762 1391 840 928 1136 704 1456,39 39 38 38 38 37 32,7217,1542901441.363,Thu Nov 22 2018 10:44:01 GMT-0500 (Eastern Standard Time)
A,100011,train,2,7,2 1 9 8 7,5,3749 744 1209 607 1087,37 37 38 38 32,7396,1542901456.546,Thu Nov 22 2018 10:44:16 GMT-0500 (Eastern Standard Time)
A,100011,train,3,2,3 2,2,1474 1273,40 32,2747,1542901465.3,Thu Nov 22 2018 10:44:25 GMT-0500 (Eastern Standard Time)
A,100011,train,5,7,5 4 3 2 1 9 8 7,8,2016 952 1706 1151 839 1657 520 784,40 40 40 37 37 38 38 32,9625,1542901480.931,Thu Nov 22 2018 10:44:40 GMT-0500 (Eastern Standard Time)
A,100011,train,9,1,9 1,2,1395 583,39 32,1978,1542901488.915,Thu Nov 22 2018 10:44:48 GMT-0500 (Eastern Standard Time)
A,100011,train,7,4,7 6 5 4,4,2428 792 794 615,39 39 40 32,4629,1542901499.555,Thu Nov 22 2018 10:44:59 GMT-0500 (Eastern Standard Time)
