group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,179117,train,1,5,1 9 8 7 8 7 6 5,8,321 311 321 224 699 409 361 408 356 302 250 659,37 37 38 38 38 40 39 38 38 39 39 32,4621,1542898360.841,Thu Nov 22 2018 09:52:40 GMT-0500 (Eastern Standard Time)
A,179117,train,1,9,1 9,2,298 269,37 32,567,1542898367.416,Thu Nov 22 2018 09:52:47 GMT-0500 (Eastern Standard Time)
A,179117,train,1,7,1 2 3 4 5 6 7,7,311 325 288 241 230 569 272 372,39 39 38 38 38 37 37 32,2608,1542898376.032,Thu Nov 22 2018 09:52:56 GMT-0500 (Eastern Standard Time)
A,179117,train,6,1,6 7 8 9 1,5,392 301 486 226 179 336 347,37 37 40 40 40 39 32,2267,1542898384.307,Thu Nov 22 2018 09:53:04 GMT-0500 (Eastern Standard Time)
A,179117,train,9,8,9 8 7 8,4,166 210 441 280,38 38 40 32,1097,1542898391.415,Thu Nov 22 2018 09:53:11 GMT-0500 (Eastern Standard Time)
A,179117,train,4,1,4 5 6 7 8 9 1,7,341 679 413 1097 235 550 327,38 37 37 40 40 39 32,3642,1542898401.069,Thu Nov 22 2018 09:53:21 GMT-0500 (Eastern Standard Time)
A,179117,train,8,1,8 7 6 5 4 3 2 1,8,259 702 237 421 295 205 186 562 387,38 39 39 39 40 40 40 37 32,3254,1542898410.332,Thu Nov 22 2018 09:53:30 GMT-0500 (Eastern Standard Time)
A,179117,train,5,1,5 4 3 2 1,5,314 206 256 511 380,40 40 40 37 32,1667,1542898418.01,Thu Nov 22 2018 09:53:38 GMT-0500 (Eastern Standard Time)
A,179117,train,5,2,5 4 3 2,4,360 281 285 391,40 40 40 32,1317,1542898425.336,Thu Nov 22 2018 09:53:45 GMT-0500 (Eastern Standard Time)
A,179117,train,3,4,3 4,2,266 215,38 32,481,1542898431.826,Thu Nov 22 2018 09:53:51 GMT-0500 (Eastern Standard Time)
A,179117,train,5,3,5 6 7 8 9 1 2 3,8,459 648 578 340 567 237 162 442 231,37 37 40 40 39 39 39 38 32,3664,1542898441.503,Thu Nov 22 2018 09:54:01 GMT-0500 (Eastern Standard Time)
A,179117,train,9,4,9 8 7 6 5 4,6,282 408 573 316 465 349 286,38 38 39 39 39 40 32,2679,1542898450.192,Thu Nov 22 2018 09:54:10 GMT-0500 (Eastern Standard Time)
A,179117,train,8,7,8 7,2,263 247,38 32,510,1542898456.711,Thu Nov 22 2018 09:54:16 GMT-0500 (Eastern Standard Time)
