group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,185130,train,6,1,6 7 6 5 4 3 2 1,8,474 297 398 312 345 238 278 269 315 215 672,39 39 37 37 37 38 38 38 38 39 32,3813,1542906874.515,Thu Nov 22 2018 11:14:34 GMT-0600 (Central Standard Time)
A,185130,train,1,8,1 9 8,3,89 701 449,39 40 32,1239,1542906881.76,Thu Nov 22 2018 11:14:41 GMT-0600 (Central Standard Time)
A,185130,train,6,3,6 7 8 9 1 2 3,7,171 613 403 251 294 305 306 324 937,39 38 38 38 37 37 37 40 32,3604,1542906891.37,Thu Nov 22 2018 11:14:51 GMT-0600 (Central Standard Time)
A,185130,train,1,3,1 2 3,3,555 589 574,37 40 32,1718,1542906899.093,Thu Nov 22 2018 11:14:59 GMT-0600 (Central Standard Time)
A,185130,train,5,1,5 6 7 8 9 1,6,405 481 316 236 214 325 242 711,39 39 39 38 38 38 37 32,2930,1542906908.03,Thu Nov 22 2018 11:15:08 GMT-0600 (Central Standard Time)
A,185130,train,7,6,7 6,2,385 501,37 32,886,1542906914.921,Thu Nov 22 2018 11:15:14 GMT-0600 (Central Standard Time)
A,185130,train,2,6,2 1 9 8 7 6,6,2301 734 572 192 328 264 592,39 39 40 40 40 37 32,4983,1542906925.91,Thu Nov 22 2018 11:15:25 GMT-0600 (Central Standard Time)
A,185130,train,6,8,6 5 4 3 2 1 9 8,8,18 898 221 239 473 307 248 589 461,37 38 38 38 39 39 39 40 32,3454,1542906935.369,Thu Nov 22 2018 11:15:35 GMT-0600 (Central Standard Time)
A,185130,train,2,6,2 3 4 5 6,5,837 399 325 481 721,40 40 40 39 32,2763,1542906944.138,Thu Nov 22 2018 11:15:44 GMT-0600 (Central Standard Time)
A,185130,train,6,4,6 5 4,3,870 678 443,37 38 32,1991,1542906952.137,Thu Nov 22 2018 11:15:52 GMT-0600 (Central Standard Time)
A,185130,train,7,8,7 8,2,380 182,38 32,562,1542906958.706,Thu Nov 22 2018 11:15:58 GMT-0600 (Central Standard Time)
A,185130,train,6,3,6 5 4 3,4,316 531 242 437,37 38 38 32,1526,1542906966.239,Thu Nov 22 2018 11:16:06 GMT-0600 (Central Standard Time)
A,185130,train,3,8,3 2 1 9 8,5,358 835 258 375 1096,38 39 39 40 32,2922,1542906975.167,Thu Nov 22 2018 11:16:15 GMT-0600 (Central Standard Time)
