group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,165945,train,3,2,3 2,2,519 580,37 32,1099,1542895496.916,Thu Nov 22 2018 09:04:56 GMT-0500 (Eastern Standard Time)
A,165945,train,5,8,5 6 7 8,4,273 985 465 399 390 567 799 772,39 39 40 40 38 38 37 32,4650,1542895507.575,Thu Nov 22 2018 09:05:07 GMT-0500 (Eastern Standard Time)
A,165945,train,7,1,7 6 5 4 3 2 1,7,305 844 737 572 841 888 1006 969,39 40 40 37 37 37 38 32,6162,1542895519.743,Thu Nov 22 2018 09:05:19 GMT-0500 (Eastern Standard Time)
A,165945,train,8,5,8 7 6 5,4,581 785 763 1052 2007,39 39 40 40 32,5188,1542895530.939,Thu Nov 22 2018 09:05:30 GMT-0500 (Eastern Standard Time)
A,165945,train,2,3,2 3,2,1116 702,39 32,1818,1542895538.764,Thu Nov 22 2018 09:05:38 GMT-0500 (Eastern Standard Time)
A,165945,train,6,8,6 7 8,3,1335 947 630,38 37 32,2912,1542895547.685,Thu Nov 22 2018 09:05:47 GMT-0500 (Eastern Standard Time)
A,165945,train,7,2,7 6 5 4 3 2,6,501 999 783 956 807 1337 1254 876,39 39 40 40 37 37 37 32,7513,1542895561.208,Thu Nov 22 2018 09:06:01 GMT-0500 (Eastern Standard Time)
A,165945,train,4,6,4 3 2 3 4 5 6,7,1635 624 664 689 770 438 341 508 1066 850,40 38 37 37 37 39 39 39 38 32,7585,1542895574.801,Thu Nov 22 2018 09:06:14 GMT-0500 (Eastern Standard Time)
A,165945,train,8,2,8 7 8 9 1 2,6,607 1050 623 348 805 665 1644 698,39 39 37 37 37 40 40 32,6440,1542895587.247,Thu Nov 22 2018 09:06:27 GMT-0500 (Eastern Standard Time)
A,165945,train,8,9,8 9,2,534 474,37 32,1008,1542895594.262,Thu Nov 22 2018 09:06:34 GMT-0500 (Eastern Standard Time)
A,165945,train,2,4,2 1 9 8 7 8 7 6 5 4,10,467 566 687 652 602 549 39720 1332 628 920 1083,38 38 39 39 39 37 39 40 40 37 32,47206,1542895647.477,Thu Nov 22 2018 09:07:27 GMT-0500 (Eastern Standard Time)
A,165945,train,9,7,9 8 7,3,897 665 1116 331,37 39 39 32,3009,1542895656.492,Thu Nov 22 2018 09:07:36 GMT-0500 (Eastern Standard Time)
