group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,102613,train,2,3,2 3,2,2268 5252,37 32,7520,1542896130.477,Thu Nov 22 2018 08:15:30 GMT-0600 (Central Standard Time)
A,102613,train,7,1,7 8 9 1,4,511 1218 934 499 733,39 39 39 38 32,3895,1542896140.443,Thu Nov 22 2018 08:15:40 GMT-0600 (Central Standard Time)
A,102613,train,1,5,1 2 1 9 8 7 6 5,8,420 1404 493 836 475 657 617 669,38 40 40 37 37 38 38 32,5571,1542896152.089,Thu Nov 22 2018 08:15:52 GMT-0600 (Central Standard Time)
A,102613,train,4,5,4 5,2,465 615,37 32,1080,1542896159.215,Thu Nov 22 2018 08:15:59 GMT-0600 (Central Standard Time)
A,102613,train,3,4,3 4,2,1004 685,37 32,1689,1542896166.967,Thu Nov 22 2018 08:16:06 GMT-0600 (Central Standard Time)
A,102613,train,1,4,1 2 3 4,4,318 898 366 729,38 37 37 32,2311,1542896175.345,Thu Nov 22 2018 08:16:15 GMT-0600 (Central Standard Time)
A,102613,train,2,8,2 1 9 8,4,2705 439 570 835,40 40 37 32,4549,1542896186.82,Thu Nov 22 2018 08:16:26 GMT-0600 (Central Standard Time)
A,102613,train,9,1,9 1,2,565 552,38 32,1117,1542896193.959,Thu Nov 22 2018 08:16:33 GMT-0600 (Central Standard Time)
A,102613,train,4,9,4 5 6 7 8 9,6,289 410 583 383 827 581 585,37 37 40 40 39 39 32,3658,1542896203.633,Thu Nov 22 2018 08:16:43 GMT-0600 (Central Standard Time)
A,102613,train,6,1,6 7 8 9 1,5,283 388 463 450 5506 858,40 40 39 39 38 32,7948,1542896217.6,Thu Nov 22 2018 08:16:57 GMT-0600 (Central Standard Time)
A,102613,train,1,2,1 2,2,413 665,38 32,1078,1542896224.722,Thu Nov 22 2018 08:17:04 GMT-0600 (Central Standard Time)
A,102613,train,4,1,4 5 4 3 2 1,6,1216 596 355 416 855 593,37 39 39 39 40 32,4031,1542896235.599,Thu Nov 22 2018 08:17:15 GMT-0600 (Central Standard Time)
A,102613,train,4,5,4 5,2,2465 633,37 32,3098,1542896244.711,Thu Nov 22 2018 08:17:24 GMT-0600 (Central Standard Time)
A,102613,train,7,3,7 8 9 1 2 3 4 3,8,545 424 287 381 341 369 260 622 256 593,39 39 39 38 38 38 37 37 39 32,4078,1542896254.804,Thu Nov 22 2018 08:17:34 GMT-0600 (Central Standard Time)
A,102613,train,2,5,2 3 4 5,4,138 373 325 345 598,37 37 37 37 32,1779,1542896262.603,Thu Nov 22 2018 08:17:42 GMT-0600 (Central Standard Time)
A,102613,train,1,2,1 2,2,385 1287,38 32,1672,1542896270.296,Thu Nov 22 2018 08:17:50 GMT-0600 (Central Standard Time)
