group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,169443,train,2,6,2 3 4 5 6,5,369 488 502 584 378,38 38 38 37 32,2321,1542897113.749,Thu Nov 22 2018 09:31:53 GMT-0500 (Eastern Standard Time)
A,169443,train,5,2,5 4 3 2,4,350 552 515 378,40 40 40 32,1795,1542897121.556,Thu Nov 22 2018 09:32:01 GMT-0500 (Eastern Standard Time)
A,169443,train,9,4,9 8 7 6 5 4,6,388 430 610 389 406 718 314,38 38 39 39 39 40 32,3255,1542897130.821,Thu Nov 22 2018 09:32:10 GMT-0500 (Eastern Standard Time)
A,169443,train,8,7,8 7,2,272 215,38 32,487,1542897137.317,Thu Nov 22 2018 09:32:17 GMT-0500 (Eastern Standard Time)
A,169443,train,2,4,2 1 9 8 7 8 9 1 2 3 4,11,292 671 612 332 540 325 230 202 338 253 246 369 278 313,37 37 38 38 38 40 40 40 39 39 39 38 38 32,5001,1542897148.328,Thu Nov 22 2018 09:32:28 GMT-0500 (Eastern Standard Time)
A,169443,train,2,6,2 1 9 8 7 6,6,640 405 534 246 364 343 436,37 37 38 38 38 39 32,2968,1542897157.309,Thu Nov 22 2018 09:32:37 GMT-0500 (Eastern Standard Time)
A,169443,train,6,1,6 5 4 3 2 1,6,456 371 614 449 376 863 236,39 39 40 40 40 37 32,3365,1542897166.689,Thu Nov 22 2018 09:32:46 GMT-0500 (Eastern Standard Time)
A,169443,train,4,5,4 5,2,286 166,38 32,452,1542897173.153,Thu Nov 22 2018 09:32:53 GMT-0500 (Eastern Standard Time)
A,169443,train,4,1,4 5 6 7 8 9 1,7,409 369 330 542 406 299 266 307 321 230,38 38 37 37 37 40 40 40 39 32,3479,1542897182.642,Thu Nov 22 2018 09:33:02 GMT-0500 (Eastern Standard Time)
A,169443,train,5,7,5 4 3 2 1 9 1 2 3 4 5 4 3 2 1 9 8 7,18,446 353 544 406 343 313 343 277 238 203 392 216 363 530 476 314 406 755 450 545 806 554 601 390,40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 38 38 32,10264,1542897198.917,Thu Nov 22 2018 09:33:18 GMT-0500 (Eastern Standard Time)
A,169443,train,3,9,3 4 5 4 3 2 1 9,8,312 330 401 408 222 189 450 329 291 384,38 38 38 40 40 40 40 37 37 32,3316,1542897208.24,Thu Nov 22 2018 09:33:28 GMT-0500 (Eastern Standard Time)
A,169443,train,7,1,7 6 5 4 3 2 1 9 1,9,505 467 563 354 321 464 526 612 222 1616 283,39 39 39 40 40 40 40 37 37 39 32,5933,1542897220.188,Thu Nov 22 2018 09:33:40 GMT-0500 (Eastern Standard Time)
