group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,165794,train,2,3,2 3,2,622 1197,38 32,1819,1542902140.423,Thu Nov 22 2018 09:55:40 GMT-0600 (Central Standard Time)
A,165794,train,1,4,1 2 1 9 8 7 8 9 1 9 1 2 3 4,14,2121 2733 931 2590 1525 1250 1664 1020 4009 6452 2688 654 3295 859 1406,39 37 37 38 38 38 40 40 39 37 39 39 38 38 32,33197,1542902179.625,Thu Nov 22 2018 09:56:19 GMT-0600 (Central Standard Time)
A,165794,train,4,9,4 5 6 7 6 5 6 7 8 9,10,3160 3641 2022 1783 1202 4889 3091 2073 1020 1244,38 37 37 39 39 37 37 40 40 32,24125,1542902209.76,Thu Nov 22 2018 09:56:49 GMT-0600 (Central Standard Time)
A,165794,train,8,4,8 9 1 2 1 9 8 7 8 9 1 2 3 4,14,2737 4935 3283 1687 605 1931 2730 1570 486 4023 1646 2726 1389 1405,40 39 39 37 37 38 38 40 40 39 39 38 38 32,31153,1542902246.92,Thu Nov 22 2018 09:57:26 GMT-0600 (Central Standard Time)
A,165794,train,3,5,3 4 5,3,24099 2869 1778 1146,32 38 38 32,29892,1542902282.817,Thu Nov 22 2018 09:58:02 GMT-0600 (Central Standard Time)
A,165794,train,7,2,7 6 5 4 3 2,6,2967 5500 3274 2209 1022 969,39 39 40 40 40 32,15941,1542902304.764,Thu Nov 22 2018 09:58:24 GMT-0600 (Central Standard Time)
A,165794,train,2,3,2 3,2,1361 1577,38 32,2938,1542902313.707,Thu Nov 22 2018 09:58:33 GMT-0600 (Central Standard Time)
A,165794,train,7,2,7 6 7 8 9 1 2,7,4506 9176 2233 3273 4337 2904 1190,39 37 40 40 39 39 32,27619,1542902347.334,Thu Nov 22 2018 09:59:07 GMT-0600 (Central Standard Time)
A,165794,train,2,1,2 1,2,976 1161,37 32,2137,1542902355.48,Thu Nov 22 2018 09:59:15 GMT-0600 (Central Standard Time)
A,165794,train,2,3,2 3,2,677 1346,38 32,2023,1542902363.512,Thu Nov 22 2018 09:59:23 GMT-0600 (Central Standard Time)
A,165794,train,6,5,6 5,2,864 1111,39 32,1975,1542902371.496,Thu Nov 22 2018 09:59:31 GMT-0600 (Central Standard Time)
A,165794,train,9,7,9 1 2 3 4 5 6 7,8,4781 2731 5405 2549 2099 3289 1214 1371,39 39 38 38 38 37 37 32,23439,1542902400.941,Thu Nov 22 2018 10:00:00 GMT-0600 (Central Standard Time)
A,165794,train,1,2,1 2,2,812 1434,39 32,2246,1542902409.196,Thu Nov 22 2018 10:00:09 GMT-0600 (Central Standard Time)
A,165794,train,1,4,1 9 8 7 6 5 4,7,4814 3326 3662 3495 2098 2313 1254,37 38 38 39 39 40 32,20962,1542902436.165,Thu Nov 22 2018 10:00:36 GMT-0600 (Central Standard Time)
A,165794,train,1,5,1 9 8 7 6 5,6,1705 4593 2344 5456 3228 1306,37 38 38 39 39 32,18632,1542902460.807,Thu Nov 22 2018 10:01:00 GMT-0600 (Central Standard Time)
A,165794,train,8,4,8 9 1 2 3 4,6,4663 4757 3962 3012 917 1492,40 39 39 38 38 32,18803,1542902485.618,Thu Nov 22 2018 10:01:25 GMT-0600 (Central Standard Time)
A,165794,train,5,8,5 6 7 8,4,2997 5401 1721 1074,37 37 40 32,11193,1542902502.815,Thu Nov 22 2018 10:01:42 GMT-0600 (Central Standard Time)
A,165794,train,2,4,2 3 4,3,5766 877 1231,38 38 32,7874,1542902516.699,Thu Nov 22 2018 10:01:56 GMT-0600 (Central Standard Time)
A,165794,train,8,7,8 7,2,11835 595,38 32,12430,1542902535.135,Thu Nov 22 2018 10:02:15 GMT-0600 (Central Standard Time)
A,165794,train,3,8,3 4 5 6 7 8,6,16537 4698 3373 2746 2565 893,38 38 37 37 40 32,30812,1542902571.953,Thu Nov 22 2018 10:02:51 GMT-0600 (Central Standard Time)
A,165794,train,7,8,7 8,2,4855 1424,40 32,6279,1542902584.238,Thu Nov 22 2018 10:03:04 GMT-0600 (Central Standard Time)
A,165794,train,7,2,7 6 5 6 7 6 5 4 3 2,10,3483 4010 8261 3049 2359 1349 3494 2223 1951 1285,39 39 37 37 39 39 40 40 40 32,31464,1542902621.707,Thu Nov 22 2018 10:03:41 GMT-0600 (Central Standard Time)
A,165794,train,4,2,4 3 2,3,3674 911 1087,40 40 32,5672,1542902633.385,Thu Nov 22 2018 10:03:53 GMT-0600 (Central Standard Time)
A,165794,train,4,8,4 3 2 1 9 8,6,1006 3572 4245 1974 2889 1174,40 40 37 37 38 32,14860,1542902654.258,Thu Nov 22 2018 10:04:14 GMT-0600 (Central Standard Time)
A,165794,train,7,6,7 6,2,2426 1167,39 32,3593,1542902663.858,Thu Nov 22 2018 10:04:23 GMT-0600 (Central Standard Time)
A,165794,train,6,3,6 7 8 9 1 2 3,7,8583 5426 2275 3278 4013 2189 857,37 40 40 39 39 38 32,26621,1542902696.486,Thu Nov 22 2018 10:04:56 GMT-0600 (Central Standard Time)
A,165794,train,2,9,2 1 9,3,2447 1656 1621,37 37 32,5724,1542902708.221,Thu Nov 22 2018 10:05:08 GMT-0600 (Central Standard Time)
A,165794,train,2,8,2 3 4 5 6 7 8,7,4443 2438 2603 3330 3941 1743 1224,38 38 38 37 37 40 32,19722,1542902733.951,Thu Nov 22 2018 10:05:33 GMT-0600 (Central Standard Time)
A,165794,train,4,7,4 5 6 7,4,4699 2625 1711 1103,38 37 37 32,10138,1542902750.096,Thu Nov 22 2018 10:05:50 GMT-0600 (Central Standard Time)
A,165794,train,6,1,6 5 4 5 4 3 2 1,8,3948 3804 5510 1434 990 2885 2155 696,39 40 38 40 40 40 37 32,21422,1542902777.524,Thu Nov 22 2018 10:06:17 GMT-0600 (Central Standard Time)
A,165794,train,1,4,1 9 8 7 6 5 4,7,2330 2781 2105 7267 2807 2730 1470,37 38 38 39 39 40 32,21490,1542902805.02,Thu Nov 22 2018 10:06:45 GMT-0600 (Central Standard Time)
A,165794,train,2,1,2 1,2,1517 579,37 32,2096,1542902813.125,Thu Nov 22 2018 10:06:53 GMT-0600 (Central Standard Time)
A,165794,train,3,8,3 4 5 6 7 8,6,3251 2496 3219 2556 2704 660,38 38 37 37 40 32,14886,1542902834.016,Thu Nov 22 2018 10:07:14 GMT-0600 (Central Standard Time)
A,165794,train,2,7,2 3 2 1 9 8 7,7,1681 6698 3207 1781 2908 1098 1170,38 40 37 37 38 38 32,18543,1542902858.565,Thu Nov 22 2018 10:07:38 GMT-0600 (Central Standard Time)
A,165794,train,7,2,7 6 5 4 3 2,6,4795 1694 4355 2761 1142 1196,39 39 40 40 40 32,15943,1542902880.513,Thu Nov 22 2018 10:08:00 GMT-0600 (Central Standard Time)
