group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182433,train,4,9,4 5 6 7 8 9,6,1806 3894 1544 1431 1496 1081,39 38 38 37 37 32,11252,1542903392.691,Thu Nov 22 2018 11:16:32 GMT-0500 (Eastern Standard Time)
A,182433,train,4,6,4 5 6,3,373 925 410,39 38 32,1708,1542903400.41,Thu Nov 22 2018 11:16:40 GMT-0500 (Eastern Standard Time)
A,182433,train,3,1,3 2 1,3,336 794 750,37 38 32,1880,1542903408.298,Thu Nov 22 2018 11:16:48 GMT-0500 (Eastern Standard Time)
A,182433,train,1,2,1 2,2,302 257,40 32,559,1542903414.867,Thu Nov 22 2018 11:16:54 GMT-0500 (Eastern Standard Time)
A,182433,train,8,5,8 9 1 2 3 4 5,7,481 1183 673 927 552 448 336,37 40 40 39 39 39 32,4600,1542903425.474,Thu Nov 22 2018 11:17:05 GMT-0500 (Eastern Standard Time)
A,182433,train,6,5,6 5,2,305 263,40 32,568,1542903432.051,Thu Nov 22 2018 11:17:12 GMT-0500 (Eastern Standard Time)
A,182433,train,7,9,7 8 9,3,564 601 334,37 37 32,1499,1542903440.09,Thu Nov 22 2018 11:17:20 GMT-0500 (Eastern Standard Time)
A,182433,train,3,9,3 4 5 6 7 8 9,7,440 607 744 544 521 473 318,39 39 38 38 37 37 32,3647,1542903449.747,Thu Nov 22 2018 11:17:29 GMT-0500 (Eastern Standard Time)
A,182433,train,5,7,5 6 7,3,606 618 335,38 38 32,1559,1542903457.316,Thu Nov 22 2018 11:17:37 GMT-0500 (Eastern Standard Time)
A,182433,train,6,8,6 5 4 3 2 1 9 8,8,384 736 488 616 584 400 545 380,40 37 37 37 38 38 39 32,4133,1542903467.455,Thu Nov 22 2018 11:17:47 GMT-0500 (Eastern Standard Time)
A,182433,train,8,7,8 7,2,291 282,39 32,573,1542903474.036,Thu Nov 22 2018 11:17:54 GMT-0500 (Eastern Standard Time)
A,182433,train,1,9,1 9,2,271 294,38 32,565,1542903480.611,Thu Nov 22 2018 11:18:00 GMT-0500 (Eastern Standard Time)
A,182433,train,1,7,1 9 8 7,4,4600 832 496 336,38 39 39 32,6264,1542903492.883,Thu Nov 22 2018 11:18:12 GMT-0500 (Eastern Standard Time)
A,182433,train,9,4,9 8 7 6 5 4,6,496 608 714 446 680 456,39 39 40 40 37 32,3400,1542903502.298,Thu Nov 22 2018 11:18:22 GMT-0500 (Eastern Standard Time)
A,182433,train,9,8,9 8,2,302 393,39 32,695,1542903509.002,Thu Nov 22 2018 11:18:29 GMT-0500 (Eastern Standard Time)
A,182433,train,2,7,2 3 4 5 6 7,6,330 479 408 728 415 362,39 39 39 38 38 32,2722,1542903517.731,Thu Nov 22 2018 11:18:37 GMT-0500 (Eastern Standard Time)
A,182433,train,7,2,7 6 5 4 3 2,6,321 479 522 439 511 360,40 40 37 37 37 32,2632,1542903526.37,Thu Nov 22 2018 11:18:46 GMT-0500 (Eastern Standard Time)
A,182433,train,5,9,5 4 3 2 1 9,6,460 744 376 552 496 328,37 37 37 38 38 32,2956,1542903535.338,Thu Nov 22 2018 11:18:55 GMT-0500 (Eastern Standard Time)
A,182433,train,1,9,1 9,2,457 535,38 32,992,1542903542.338,Thu Nov 22 2018 11:19:02 GMT-0500 (Eastern Standard Time)
A,182433,train,9,1,9 1,2,336 369,40 32,705,1542903549.051,Thu Nov 22 2018 11:19:09 GMT-0500 (Eastern Standard Time)
