group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,151389,train,8,9,8 9,2,1674 1493,40 32,3167,1542896525.069,Thu Nov 22 2018 09:22:05 GMT-0500 (Eastern Standard Time)
A,151389,train,8,2,8 7 6 5 4 3 2,7,1540 1534 1083 1598 1474 1328 470,38 39 39 40 40 40 32,9027,1542896540.114,Thu Nov 22 2018 09:22:20 GMT-0500 (Eastern Standard Time)
A,151389,train,4,3,4 3,2,571 335,40 32,906,1542896547.03,Thu Nov 22 2018 09:22:27 GMT-0500 (Eastern Standard Time)
A,151389,train,8,3,8 9 1 2 3,5,1035 968 1528 861 427,40 39 39 38 32,4819,1542896557.861,Thu Nov 22 2018 09:22:37 GMT-0500 (Eastern Standard Time)
A,151389,train,1,7,1 9 8 7,4,3667 1378 1323 3067,37 38 38 32,9435,1542896573.307,Thu Nov 22 2018 09:22:53 GMT-0500 (Eastern Standard Time)
A,151389,train,1,6,1 9 8 7 6,5,1473 1288 1148 857 441,37 38 38 39 32,5207,1542896584.524,Thu Nov 22 2018 09:23:04 GMT-0500 (Eastern Standard Time)
A,151389,train,3,2,3 2,2,570 375,40 32,945,1542896591.475,Thu Nov 22 2018 09:23:11 GMT-0500 (Eastern Standard Time)
A,151389,train,6,5,6 5,2,3481 470,39 32,3951,1542896601.434,Thu Nov 22 2018 09:23:21 GMT-0500 (Eastern Standard Time)
A,151389,train,6,3,6 5 4 3,4,2381 2185 702 536,39 40 40 32,5804,1542896613.262,Thu Nov 22 2018 09:23:33 GMT-0500 (Eastern Standard Time)
A,151389,train,3,7,3 4 5 6 7,5,1674 1579 1563 2236 445,38 38 37 37 32,7497,1542896626.768,Thu Nov 22 2018 09:23:46 GMT-0500 (Eastern Standard Time)
A,151389,train,8,4,8 7 6 5 4,5,1965 1038 1130 1085 537,38 39 39 40 32,5755,1542896638.659,Thu Nov 22 2018 09:23:58 GMT-0500 (Eastern Standard Time)
A,151389,train,2,9,2 1 9,3,3525 651 496,37 37 32,4672,1542896649.342,Thu Nov 22 2018 09:24:09 GMT-0500 (Eastern Standard Time)
A,151389,train,5,1,5 6 7 8 9 1,6,5132 1217 1538 1328 933 391,37 37 40 40 39 32,10539,1542896665.898,Thu Nov 22 2018 09:24:25 GMT-0500 (Eastern Standard Time)
A,151389,train,9,3,9 1 2 3,4,3051 1468 1173 407,39 39 38 32,6099,1542896678.005,Thu Nov 22 2018 09:24:38 GMT-0500 (Eastern Standard Time)
A,151389,train,5,2,5 6 7 8 9 1 2,7,621 1002 1720 1163 1793 737 382,37 37 40 40 39 39 32,7418,1542896691.432,Thu Nov 22 2018 09:24:51 GMT-0500 (Eastern Standard Time)
A,151389,train,7,3,7 6 5 4 3,5,1179 1804 1228 593 430,39 39 40 40 32,5234,1542896702.678,Thu Nov 22 2018 09:25:02 GMT-0500 (Eastern Standard Time)
A,151389,train,4,2,4 3 2,3,555 607 361,40 40 32,1523,1542896710.212,Thu Nov 22 2018 09:25:10 GMT-0500 (Eastern Standard Time)
A,151389,train,6,2,6 7 8 9 1 2,6,793 1278 1164 1878 622 340,37 40 40 39 39 32,6075,1542896722.294,Thu Nov 22 2018 09:25:22 GMT-0500 (Eastern Standard Time)
A,151389,train,1,8,1 9 8,3,479 732 350,37 38 32,1561,1542896729.863,Thu Nov 22 2018 09:25:29 GMT-0500 (Eastern Standard Time)
A,151389,train,6,9,6 5 4 3 2 1 9,7,1737 1138 1037 1053 987 782 366,39 40 40 40 37 37 32,7100,1542896742.969,Thu Nov 22 2018 09:25:42 GMT-0500 (Eastern Standard Time)
A,151389,train,6,8,6 7 8,3,797 807 341,37 40 32,1945,1542896750.939,Thu Nov 22 2018 09:25:50 GMT-0500 (Eastern Standard Time)
A,151389,train,6,8,6 7 8,3,474 673 325,37 40 32,1472,1542896758.42,Thu Nov 22 2018 09:25:58 GMT-0500 (Eastern Standard Time)
A,151389,train,7,9,7 6 5 4 3 2 1 9,8,2352 1469 1248 888 992 1398 1033 416,39 39 40 40 40 37 37 32,9796,1542896774.224,Thu Nov 22 2018 09:26:14 GMT-0500 (Eastern Standard Time)
A,151389,train,6,7,6 7,2,471 626,37 32,1097,1542896781.326,Thu Nov 22 2018 09:26:21 GMT-0500 (Eastern Standard Time)
A,151389,train,7,3,7 6 5 4 3,5,798 1036 1393 662 522,39 39 40 40 32,4411,1542896791.745,Thu Nov 22 2018 09:26:31 GMT-0500 (Eastern Standard Time)
A,151389,train,1,8,1 9 8,3,2528 771 347,37 38 32,3646,1542896801.398,Thu Nov 22 2018 09:26:41 GMT-0500 (Eastern Standard Time)
A,151389,train,9,1,9 1,2,417 1133,39 32,1550,1542896808.956,Thu Nov 22 2018 09:26:48 GMT-0500 (Eastern Standard Time)
A,151389,train,8,5,8 9 1 2 3 4 5,7,2574 967 1390 1482 1259 555 528,40 39 39 38 38 38 32,8755,1542896823.721,Thu Nov 22 2018 09:27:03 GMT-0500 (Eastern Standard Time)
A,151389,train,1,4,1 9 8 7 6 5 4,7,535 1038 1418 1705 1133 1568 511,37 38 38 39 39 40 32,7908,1542896837.633,Thu Nov 22 2018 09:27:17 GMT-0500 (Eastern Standard Time)
