group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,147778,train,9,8,9 8 9 8,4,1561 6110 1444 2914,40 38 40 32,12029,1542895476.279,Thu Nov 22 2018 09:04:36 GMT-0500 (Eastern Standard Time)
A,147778,train,9,8,9 8,2,387 1198,40 32,1585,1542895483.904,Thu Nov 22 2018 09:04:43 GMT-0500 (Eastern Standard Time)
A,147778,train,7,5,7 6 5,3,414 632 567,37 37 32,1613,1542895491.575,Thu Nov 22 2018 09:04:51 GMT-0500 (Eastern Standard Time)
A,147778,train,4,5,4 5,2,5888 922,40 32,6810,1542895504.406,Thu Nov 22 2018 09:05:04 GMT-0500 (Eastern Standard Time)
A,147778,train,2,8,2 1 9 1 9 8,6,567 1191 589 456 277 829,39 39 37 39 40 32,3909,1542895514.373,Thu Nov 22 2018 09:05:14 GMT-0500 (Eastern Standard Time)
A,147778,train,8,1,8 7 6 5 6 7 8 9 1,9,578 1039 705 520 518 475 361 625 559,40 37 37 39 39 38 38 37 32,5380,1542895525.822,Thu Nov 22 2018 09:05:25 GMT-0500 (Eastern Standard Time)
A,147778,train,7,4,7 6 5 4,4,545 433 587 364,37 37 38 32,1929,1542895533.819,Thu Nov 22 2018 09:05:33 GMT-0500 (Eastern Standard Time)
A,147778,train,8,5,8 9 1 2 1 9 8 7 6 5,10,419 615 497 501 168 178 316 211 580 497 375,38 37 37 39 39 39 40 40 37 37 32,4357,1542895544.252,Thu Nov 22 2018 09:05:44 GMT-0500 (Eastern Standard Time)
A,147778,train,6,1,6 7 8 9 1,5,348 577 479 475 450,39 38 38 37 32,2329,1542895552.631,Thu Nov 22 2018 09:05:52 GMT-0500 (Eastern Standard Time)
A,147778,train,7,6,7 6,2,473 376,37 32,849,1542895559.527,Thu Nov 22 2018 09:05:59 GMT-0500 (Eastern Standard Time)
A,147778,train,9,3,9 8 7 6 5 4 3,7,320 487 555 319 401 344 367 342,40 40 37 37 37 38 38 32,3135,1542895568.725,Thu Nov 22 2018 09:06:08 GMT-0500 (Eastern Standard Time)
A,147778,train,7,2,7 6 5 6 7 8 9 1 2,9,378 579 456 182 267 306 518 261 384,37 37 39 39 38 38 37 37 32,3331,1542895578.115,Thu Nov 22 2018 09:06:18 GMT-0500 (Eastern Standard Time)
