group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199983,train,5,6,5 6,2,495 787,40 32,1282,1542902842.02,Thu Nov 22 2018 11:07:22 GMT-0500 (Eastern Standard Time)
A,199983,train,2,7,2 1 9 8 7,5,935 1170 1203 865 657,40 40 37 37 32,4830,1542902852.866,Thu Nov 22 2018 11:07:32 GMT-0500 (Eastern Standard Time)
A,199983,train,6,9,6 7 8 9,4,473 1295 602 504,40 39 39 32,2874,1542902861.749,Thu Nov 22 2018 11:07:41 GMT-0500 (Eastern Standard Time)
A,199983,train,5,8,5 6 7 8,4,528 1182 860 457,40 40 39 32,3027,1542902870.792,Thu Nov 22 2018 11:07:50 GMT-0500 (Eastern Standard Time)
A,199983,train,2,8,2 1 9 8,4,538 1027 825 672,40 40 37 32,3062,1542902879.871,Thu Nov 22 2018 11:07:59 GMT-0500 (Eastern Standard Time)
A,199983,train,2,8,2 1 9 8,4,571 1108 862 507,40 40 37 32,3048,1542902888.932,Thu Nov 22 2018 11:08:08 GMT-0500 (Eastern Standard Time)
A,199983,train,3,4,3 4,2,430 508,37 32,938,1542902895.885,Thu Nov 22 2018 11:08:15 GMT-0500 (Eastern Standard Time)
A,199983,train,9,1,9 1,2,390 457,38 32,847,1542902902.74,Thu Nov 22 2018 11:08:22 GMT-0500 (Eastern Standard Time)
A,199983,train,1,2,1 2,2,821 462,38 32,1283,1542902910.034,Thu Nov 22 2018 11:08:30 GMT-0500 (Eastern Standard Time)
A,199983,train,2,7,2 1 9 8 7,5,616 1267 1648 846 538,40 40 37 37 32,4915,1542902920.965,Thu Nov 22 2018 11:08:40 GMT-0500 (Eastern Standard Time)
A,199983,train,2,9,2 1 9,3,512 559 519,40 40 32,1590,1542902928.569,Thu Nov 22 2018 11:08:48 GMT-0500 (Eastern Standard Time)
A,199983,train,1,3,1 2 3,3,895 954 462,38 37 32,2311,1542902936.9,Thu Nov 22 2018 11:08:56 GMT-0500 (Eastern Standard Time)
