group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,118191,train,4,6,4 5 6 7 6,5,1270 8830 707 989 966 380 163 1326 1321,32 39 39 39 38 38 38 40 32,15952,1542897625.024,Thu Nov 22 2018 09:40:25 GMT-0500 (Eastern Standard Time)
A,118191,train,9,3,9 1 9 8 7 8 7 6 5 6 7 8 9 1 2 3,16,890 1963 761 520 642 547 550 373 537 812 256 214 168 535 355 164 387 251 169 161 1139 2022 616 1125 1136 601 266 1063 738 873 1757 902 872 607 1489 1454 309 191 718 1768 1186 1448 2328,40 39 39 191 191 191 191 38 38 38 38 38 38 37 37 37 39 39 39 39 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 37 37 37 40 40 40 39 32,34863,1542897665.898,Thu Nov 22 2018 09:41:05 GMT-0500 (Eastern Standard Time)
A,118191,train,5,9,5 6 7 6 5 4 3 2 1 9,10,939 1041 418 1856 704 786 266 231 176 488 219 190 579 1161 978 804 790 1347 1211 408 192 192 609 454 459 218 646 2523 1247 1441 1950 2144 1857,40 40 38 39 39 39 39 39 39 37 37 37 38 38 38 40 40 40 40 40 40 40 39 39 39 39 37 37 37 37 38 38 32,28524,1542897700.447,Thu Nov 22 2018 09:41:40 GMT-0500 (Eastern Standard Time)
A,118191,train,3,6,3 2 3 4 5 6,6,1705 2045 753 1066 1108 1402 1326,37 39 39 39 39 38 32,9405,1542897715.862,Thu Nov 22 2018 09:41:55 GMT-0500 (Eastern Standard Time)
A,118191,train,4,7,4 3 2 3 4 5 6 7,8,17431 486 1920 640 978 1007 2704 1259 1095,37 37 37 39 39 39 38 38 32,27520,1542897749.411,Thu Nov 22 2018 09:42:29 GMT-0500 (Eastern Standard Time)
A,118191,train,2,4,2 1 9 1 2 3 4,7,1053 1595 2924 501 1947 1663 1304,38 38 40 40 39 39 32,10987,1542897766.423,Thu Nov 22 2018 09:42:46 GMT-0500 (Eastern Standard Time)
A,118191,train,1,5,1 2 1 9 8 7 6 5,8,225 1259 1178 814 3218 1521 1862 1257 1061 1669,40 40 38 38 39 39 39 40 40 32,14064,1542897786.527,Thu Nov 22 2018 09:43:06 GMT-0500 (Eastern Standard Time)
A,118191,train,7,8,7 8,2,376 1364,37 32,1740,1542897794.291,Thu Nov 22 2018 09:43:14 GMT-0500 (Eastern Standard Time)
A,118191,train,6,2,6 5 6 7 6 5 4 3 2,9,1648 1819 880 1906 977 1252 1387 1640 1022,40 38 38 40 40 37 37 37 32,12531,1542897812.83,Thu Nov 22 2018 09:43:32 GMT-0500 (Eastern Standard Time)
A,118191,train,2,7,2 1 9 8 7,5,1234 1196 2198 926 916,38 38 39 39 32,6470,1542897825.318,Thu Nov 22 2018 09:43:45 GMT-0500 (Eastern Standard Time)
