group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,102410,train,2,1,2 1,2,248 193,39 32,441,1542896851.35,Thu Nov 22 2018 09:27:31 GMT-0500 (Eastern Standard Time)
A,102410,train,9,8,9 8,2,2013 460,40 32,2473,1542896859.832,Thu Nov 22 2018 09:27:39 GMT-0500 (Eastern Standard Time)
A,102410,train,6,7,6 7,2,382 335,39 32,717,1542896866.559,Thu Nov 22 2018 09:27:46 GMT-0500 (Eastern Standard Time)
A,102410,train,1,6,1 9 8 7 6,5,541 860 429 300 614 258,39 40 40 40 37 32,3002,1542896875.57,Thu Nov 22 2018 09:27:55 GMT-0500 (Eastern Standard Time)
A,102410,train,7,3,7 6 5 4 3 2 3,7,3395 304 674 218 1496 1226 244,37 37 38 38 38 40 32,7557,1542896889.136,Thu Nov 22 2018 09:28:09 GMT-0500 (Eastern Standard Time)
A,102410,train,3,7,3 4 5 4 3 2 1 9 8 7,10,4021 560 960 1364 331 439 1290 225 598 283 237 531,40 40 40 38 38 38 39 39 39 40 40 32,10839,1542896905.984,Thu Nov 22 2018 09:28:25 GMT-0500 (Eastern Standard Time)
A,102410,train,2,3,2 3,2,244 223,40 32,467,1542896912.458,Thu Nov 22 2018 09:28:32 GMT-0500 (Eastern Standard Time)
A,102410,train,3,4,3 4,2,264 261,40 32,525,1542896918.995,Thu Nov 22 2018 09:28:38 GMT-0500 (Eastern Standard Time)
A,102410,train,5,9,5 6 7 8 9,5,289 1252 861 578 330,39 39 38 38 32,3310,1542896928.312,Thu Nov 22 2018 09:28:48 GMT-0500 (Eastern Standard Time)
A,102410,train,6,3,6 7 8 9 1 2 3,7,3671 460 324 291 706 334 224 765 225,39 39 38 38 38 37 37 40 32,7000,1542896941.323,Thu Nov 22 2018 09:29:01 GMT-0500 (Eastern Standard Time)
A,102410,train,7,3,7 6 5 4 3,5,297 410 526 537 317,37 37 38 38 32,2087,1542896949.417,Thu Nov 22 2018 09:29:09 GMT-0500 (Eastern Standard Time)
A,102410,train,1,8,1 2 3 4 5 6 7 8,8,283 671 711 477 796 308 290 384 345,37 40 40 40 39 39 39 38 32,4265,1542896959.692,Thu Nov 22 2018 09:29:19 GMT-0500 (Eastern Standard Time)
